Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2015-01-02,78.02196502685547,78.49934943200917,77.27605711039311,78.15126058854695,18177500
2015-01-05,76.76884460449219,78.81760257132035,76.44064330268932,77.55453518103494,26452200
2015-01-06,75.73450469970703,77.16664247610343,74.94881426174366,76.80861372282907,27399300
2015-01-07,75.73450469970703,76.93790167296241,75.40630345579203,76.34117696715005,22045300
2015-01-08,77.75343322753906,77.80316345177606,75.66489280162277,76.32128775250303,23961000
2015-01-09,77.31584167480469,78.19104517444738,76.77878705123337,77.77333096426887,21157000
2015-01-12,76.30139923095703,77.57441404222261,75.79417978379857,77.41528339693102,19190200
2015-01-13,76.03288269042969,77.65399420105035,75.43615783211254,76.80863335278706,25179600
2015-01-14,75.86380004882812,76.77877852616258,75.61516409817635,76.00303557417176,25918600
2015-01-15,73.64598083496094,76.15222819257032,73.138761307578,75.983157546032,34134000
2015-01-16,74.76980590820312,74.90904143824821,73.4371132220708,73.636026541969,21791500
2015-01-20,75.82402038574219,75.89363815116803,74.41176995123644,75.30686092654548,22821600
2015-01-21,76.3212890625,76.87823874999968,75.43614568781044,75.74445942539133,25096700
2015-01-22,77.22633361816406,77.32578648837693,76.26162484278716,76.74894921826758,19519500
2015-01-23,77.40534973144531,77.76338612476681,76.61965917875466,77.22633153478456,16746500
2015-01-26,77.07715606689453,78.04186491171018,76.86830274808416,77.55454050115264,19260800
2015-01-27,75.36653137207031,76.46052808419121,75.21734827774306,76.29145745157844,20110000
2015-01-28,75.82402038574219,77.21638328202656,75.58533198824888,76.48042296355794,53306400
2015-01-29,77.57441711425781,77.59430465182344,73.80509516702016,76.43069021617367,61293500
2015-01-30,75.49583435058594,77.73355822219743,75.33670367758708,77.57442754919859,42649500
2015-02-02,74.5808334350586,75.72456026123412,73.34760131381454,75.69472516287793,41955300
2015-02-03,74.98860168457031,75.16761986646378,73.45700337009657,74.77974840365573,26957700
2015-02-04,75.21734619140625,75.93341895410114,74.60073388068233,74.68029161938509,20277400
2015-02-05,75.19746398925781,75.56544795946584,74.79964491644843,75.29691686051824,15062600
2015-02-06,74.06368255615234,75.28696725625453,73.84488169264984,75.26707971764861,21211000
2015-02-09,74.03385162353516,74.42172314421691,73.04924768232647,73.6459801028534,16194300
2015-02-10,74.77975463867188,74.92893014621545,74.09351695290171,74.44160578344909,15811300
2015-02-11,76.09254455566406,76.3312329314614,74.62061646475276,74.68028666176042,20877400
2015-02-12,75.81407928466797,76.45058672704279,75.47593043778727,76.44063916419614,17235000
2015-02-13,75.32674407958984,76.06271194298114,75.08805569599188,76.04281681815061,18621900
2015-02-17,75.18750762939453,76.49036513011434,74.67034820668371,74.88914905051911,25254400
2015-02-18,76.29145812988281,76.48042389022858,75.03833074926669,75.52566270091974,22426400
2015-02-19,78.98667907714844,79.40438571714236,76.53015429450082,76.56993696322904,45851200
2015-02-20,79.46405792236328,79.90165207204441,78.76787265026128,79.11596908019612,36931700
2015-02-23,78.40984344482422,79.75248388296619,77.9523541262849,79.52373542981235,24139100
2015-02-24,78.02196502685547,79.0463516058553,77.67387618339325,78.07169525639338,18897100
2015-02-25,79.12590026855469,79.76240767719258,78.07168629570445,78.07168629570445,25593800
2015-02-26,79.97127532958984,80.9260365235219,79.28503763892064,79.44416071069224,31111900
2015-02-27,78.53913116455078,80.78680245068261,78.19104232522602,80.23980028333827,30739200
2015-03-02,79.31487274169922,79.42427317319192,78.09158045672052,78.56896484757665,21662500
2015-03-03,79.16568756103516,79.26514042674626,78.09157840071377,79.17563512393644,18635000
2015-03-04,80.45860290527344,80.70723887989557,78.41978487826489,78.8673341852454,28126700
2015-03-05,80.76690673828125,81.54264974251296,80.60778366478715,80.78680186482273,27825700
2015-03-06,79.5734634399414,80.88626114838273,79.39444522570994,80.45860694703913,24488600
2015-03-09,79.0065689086914,79.47400575020006,78.200983199547,79.24525731729048,18925100
2015-03-10,77.12686920166016,78.82753806733459,77.12686920166016,78.07168270889045,23067100
2015-03-11,77.14677429199219,78.00208270038186,76.83846809400343,77.37552274027844,20215700
2015-03-12,78.49934387207031,78.6186918618475,77.48491251614928,77.67387068192087,16093300
2015-03-13,77.6241455078125,78.94688297607054,77.256161575513,78.17114003727905,18557300
2015-03-16,77.64403533935547,77.69376556521605,76.93791014118463,77.5346349126759,19305400
2015-03-17,78.92699432373047,79.34470088675184,77.9125554275165,77.93245055209856,22170000
2015-03-18,80.46854400634766,80.79673769978788,78.73803229876347,78.81759762531688,36912400
2015-03-19,82.29850769042969,82.54714366532525,80.55805586616079,80.67740386570705,42099500
2015-03-20,83.3427734375,84.13840392448077,82.61675312521011,82.93500683755582,44466300
2015-03-23,83.9693374633789,84.4964444892358,82.8455056457551,83.4621179758817,27357300
2015-03-24,84.84452819824219,85.60038360233878,84.05883769452296,84.24780344248886,32576500
2015-03-25,82.46756744384766,85.05337972379515,82.46756744384766,85.03349218704714,37436100
2015-03-26,82.55709838867188,83.31294635471258,81.69184238939948,82.26867972224774,32794800
2015-03-27,82.84550476074219,83.49195218538622,82.42779058197699,82.92506250109845,18372600
2015-03-30,82.74605560302734,83.87983512638417,81.96037254079083,83.35272803419859,24527700
2015-03-31,81.77140045166016,83.0444154261864,81.76145288811199,82.4476906053482,19734300
2015-04-01,81.22440338134766,82.26867757431626,80.42877276611428,82.0498766891024,22058200
2015-04-02,81.114990234375,82.10953403847579,80.99564983405382,81.80122788729001,19664100
2015-04-06,81.99020385742188,82.35818025463286,80.35915242242352,80.35915242242352,19062900
2015-04-07,81.87084197998047,82.96483859789652,81.77138912158205,82.1990432416853,17467000
2015-04-08,81.83106231689453,82.64658792606456,81.39346061859017,82.17915112792436,18966700
2015-04-09,81.72166442871094,82.34823189577838,81.26417517890594,82.04986571262558,15927300
2015-04-10,81.59237670898438,82.15926638847122,81.46308874270396,81.76144733898967,12529700
2015-04-13,82.55709838867188,83.48202459900841,81.47304149847301,81.48298906290651,26883100
2015-04-14,83.06430053710938,83.23337876141416,81.99019892610934,82.71621170077754,19634200
2015-04-15,82.25872802734375,83.20354931910485,81.82112626746417,83.09414887913495,22390900
2015-04-16,81.86090087890625,82.61675632037229,81.7017778104629,82.02003153511693,13769700
2015-04-17,80.33924865722656,81.66199376039998,79.93148963620024,81.03543388468124,24215000
2015-04-20,82.63665008544922,82.6963278799088,80.79674536403277,81.09511157302697,28796800
2015-04-21,83.16374969482422,84.02899788646528,83.08418437511091,83.54167358181266,27171900
2015-04-22,84.16824340820312,84.27764383887308,83.19359468302932,83.85993724237002,45548000
2015-04-23,81.96035766601562,85.12299964514924,81.96035766601562,83.64113151738093,73728100
2015-04-24,81.08516693115234,82.48747754108095,81.03544428637353,82.31839930308213,29660400
2015-04-27,81.46308898925781,82.47752036012712,81.18461034234082,81.42330632541253,25446000
2015-04-28,80.23979187011719,81.45313648662963,79.79225020759162,81.38351872606417,23775300
2015-04-29,80.03093719482422,80.94591562854235,79.08611607472612,79.57344797796515,26430300
2015-04-30,78.34022521972656,80.51827894326469,77.89268346809713,79.57346520637219,28999000
2015-05-01,78.55900573730469,79.324808645191,77.68381000177241,78.8076416654661,24136400
2015-05-04,78.3800048828125,79.25520839947879,78.2009866714733,78.8971719768004,14692000
2015-05-05,77.1368179321289,78.37005775899682,76.79867666808816,78.12142179857838,22311300
2015-05-06,77.67387390136719,78.3799991310071,76.62960740166062,77.54458593124184,28663000
2015-05-07,78.0020751953125,78.50929468817529,77.13681930604864,77.57442103226495,19749400
2015-05-08,78.08164978027344,78.79772265795289,77.60426533256434,78.66842708473564,19943600
2015-05-11,77.5843734741211,78.59880493586901,77.50480813930261,78.05181033146978,18874100
2015-05-12,77.0373764038086,77.46503062218076,76.37103375287964,77.4451430810379,21285300
2015-05-13,78.01202392578125,78.10152923233706,77.22633335457627,77.29595112226443,21512300
