Price,Close,High,Low,Open,Volume
Ticker,ADI,ADI,ADI,ADI,ADI
Date,,,,,
2015-01-02,44.68718338012695,45.25844479108386,44.22856471845342,44.79982612941032,1323200
2015-01-05,43.87453842163086,44.614766979908914,43.850401568076364,44.57453786755658,1445200
2015-01-06,42.84467315673828,44.0917944845327,42.81248862806712,44.03547309400096,1707500
2015-01-07,43.29524230957031,43.55271237039212,42.66765635069256,43.037772248748496,1723000
2015-01-08,44.05959701538086,44.39752832860509,43.51247553509083,43.761897885822016,1874900
2015-01-09,44.02743148803711,44.28490159632972,43.54467273302412,44.244672467400086,1720300
2015-01-12,43.58488464355469,44.0515509487801,43.33546230115487,43.94695279945637,1250500
2015-01-13,43.08604049682617,44.67109285132311,42.8607549895297,44.00327785571593,2340100
2015-01-14,43.053863525390625,43.818229148256904,42.58720016855025,42.98144987544992,2523800
2015-01-15,42.4262809753418,43.609036244923985,42.378004185198606,43.20673886825362,1990300
2015-01-16,43.19867706298828,43.25499843174531,42.00787758610707,42.20902620860629,1998000
2015-01-20,43.76191329956055,44.00329114014711,43.18260402672417,43.60099371607424,1786400
2015-01-21,43.91476821899414,44.148098285683275,43.30327469501423,43.64120597285247,1585100
2015-01-22,44.05156326293945,44.05960786008179,42.82053425803687,44.019378735799215,2555700
2015-01-23,43.85845184326172,44.22052003989592,43.65730318616326,44.14006180477051,1935300
2015-01-26,43.9791374206543,44.19637831470436,43.464197406291746,43.97109282574189,1341100
2015-01-27,42.94121170043945,43.5366130377016,42.73201846097611,43.383738103781525,1963300
2015-01-28,42.58718490600586,43.705570711501586,42.50672668792236,43.34350259155729,1687800
2015-01-29,42.828575134277344,43.1343219769758,42.184899993821524,42.63547412678319,1568500
2015-01-30,41.927425384521484,42.933168641416415,41.879148603247984,42.49868681780944,1928800
2015-02-02,42.080299377441406,42.21708206330747,41.26766013536062,41.919379834363376,2536000
2015-02-03,43.4239616394043,43.48028300301492,42.297528228623634,42.31362048526726,2214500
2015-02-04,43.27109146118164,43.56879363767189,43.00557687077768,43.15844872165969,1466500
2015-02-05,44.212467193603516,44.26074089795643,43.04580458628654,43.287182315904175,2207600
2015-02-06,44.26074981689453,44.96879395982994,44.099833344246235,44.14810705832673,1917800
2015-02-09,43.89868927001953,44.341215754600746,43.769954236881624,44.01937663711333,1436600
2015-02-10,44.68718338012695,44.73545709022856,43.7618983922398,44.05155292998829,1253500
2015-02-11,44.751556396484375,45.057303242170384,44.445812620083565,44.67914275064519,909100
2015-02-12,45.63661193847656,45.64465653491568,45.02511825340761,45.3469573581055,1687400
2015-02-13,45.902130126953125,46.05500509463941,45.45960362586813,45.73316596514919,1404300
2015-02-17,47.31821060180664,47.35843971886011,45.38718229039138,45.459595928801576,5685100
2015-02-18,46.972232818603516,47.25383969616061,45.94234966078448,46.988325078647456,4095300
2015-02-19,47.189483642578125,47.205572836718595,46.803275458927764,46.99637955075295,1837900
2015-02-20,47.57569122314453,47.58373582063178,46.81132555186213,47.16534615772682,1420200
2015-02-23,47.45498275756836,47.46303042128555,46.980271884639805,47.43084590498562,1029500
2015-02-24,47.961883544921875,47.994068064844186,46.52165850588845,47.39062212808228,1863100
2015-02-25,47.78368377685547,48.107694009076674,47.62977605828185,48.042893198640456,1344400
2015-02-26,47.694576263427734,47.96998663898837,47.45966677750429,47.84038193813747,1671600
2015-02-27,47.41917037963867,47.82418549441518,47.39486737153841,47.791783543628235,1198200
2015-03-02,48.42359161376953,48.42359161376953,47.41915616072102,47.63786462792171,1854000
2015-03-03,47.5811653137207,48.277788543786045,47.338153832746535,48.22918871960668,1499300
2015-03-04,47.30576705932617,47.56497648786877,46.94125283480685,47.249065189958735,1037700
2015-03-05,47.34626770019531,47.686478914582246,47.12755916665224,47.43537152015954,985000
2015-03-06,46.92504119873047,47.44345993804009,46.53622714424825,47.216652512096985,1584100
2015-03-09,47.3543586730957,47.459663450786834,46.95744565644538,46.95744565644538,1313300
2015-03-10,46.333736419677734,47.07086391110354,46.333736419677734,46.83595436910551,1381700
2015-03-11,46.4066276550293,46.89264450504085,46.25271995017715,46.51192934885261,1412900
2015-03-12,46.5848274230957,46.6172293671227,45.91250407964248,46.0178088527205,1010000
2015-03-13,46.60102844238281,46.738735159627524,46.009706868377776,46.42282393009245,1276300
2015-03-16,47.6297721862793,47.654075191984745,46.69823936809856,46.82784406845501,1367500
2015-03-17,47.59737777709961,47.62977972982545,47.04656003086174,47.32196735897053,1845200
2015-03-18,48.33449935913086,48.512706987543645,47.25716082650242,47.42726642270377,3023200
2015-03-19,48.60182189941406,48.69902467800712,47.880895368976056,48.14010483857128,2724600
2015-03-20,49.46855926513672,49.671066877353596,48.561326027610974,48.909639367825676,4481000
2015-03-23,48.925819396972656,49.484739054947475,48.844814532760616,49.152626836727144,2177600
2015-03-24,48.8934211730957,49.01492384363323,48.601809819773884,48.82051833476525,2737800
2015-03-25,46.62533950805664,48.877222479290296,46.60913853322518,48.877222479290296,3767300
2015-03-26,46.51192855834961,46.892643708067325,45.580395763322905,46.106913493550245,2847200
2015-03-27,47.662174224853516,47.686474140585545,46.17981756480355,46.54433175088303,2521400
2015-03-30,52.498043060302734,52.60335091700755,50.10035496820532,50.30286247105178,10493700
2015-03-31,51.03191375732422,52.26315721129862,50.918509998933466,51.987749849504326,3694200
2015-04-01,50.68358612060547,51.21010695289075,50.229968125251695,50.8941956895275,2374700
