Price,Close,High,Low,Open,Volume
Ticker,PPL,PPL,PPL,PPL,PPL
Date,,,,,
2015-01-02,21.058979034423828,21.186400017854442,20.844683773754042,21.128479879489237,4041765
2015-01-05,20.572467803955078,21.035812293157477,20.42767339236789,20.93155984239002,5920013
2015-01-06,20.566673278808594,20.804137041879976,20.433461957381308,20.537714399025408,5634529
2015-01-07,20.659347534179688,20.78676616096813,20.479801488166146,20.60722248707833,4335839
2015-01-08,20.578264236450195,20.827311143670737,20.50297065443601,20.740434481067556,5903371
2015-01-09,20.474010467529297,20.676722667405024,20.445051581832764,20.64776378170849,4709899
2015-01-12,20.369760513305664,20.56668001144492,20.18442172432288,20.543513848884054,5436654
2015-01-13,20.155458450317383,20.665137637017327,20.11491648859363,20.51455049675946,11210543
2015-01-14,20.39872169494629,20.42768058746371,20.097547315065725,20.13229893493632,4764226
2015-01-15,20.45664405822754,20.53772802657342,20.329223004934363,20.43347551575389,4668563
2015-01-16,20.462425231933594,20.47401068403365,20.31763080191979,20.47401068403365,5624436
2015-01-20,20.613018035888672,20.63618657431319,20.45084775541441,20.560892975651104,4173288
2015-01-21,20.862064361572266,20.914191792343512,20.450847131359804,20.514557644927685,4621860
2015-01-22,20.676725387573242,21.00106589889314,20.485596242407016,20.98369009076458,4796221
2015-01-23,20.717266082763672,20.844687086444353,20.676724114376107,20.746224970486768,3127228
2015-01-26,20.682514190673828,20.688304544202218,20.456633472101988,20.641969855357466,2823277
2015-01-27,20.676725387573242,20.76939478284292,20.560889829548135,20.59563907368128,3401761
2015-01-28,20.572467803955078,20.86205662712946,20.52034039250966,20.578260529267922,5649667
2015-01-29,20.792558670043945,20.83310063649099,20.38713188920232,20.514552886784063,4583852
2015-01-30,20.560888290405273,20.82151827645158,20.520343950432366,20.7172658076083,5998497
2015-02-02,20.792558670043945,20.79255867004394,20.30025523019134,20.560887579347995,5461993
2015-02-03,21.0705623626709,21.0705623626709,20.64776218967652,20.769390449073356,5993451
2015-02-04,20.740434646606445,21.070565492708685,20.71147575884092,21.01844044358027,4436225
2015-02-05,21.035816192626953,21.279070374761478,20.8157281717914,20.93156372253392,3955551
2015-02-06,20.39872169494629,20.983692272647893,20.28867648010555,20.931567214966226,7304810
2015-02-09,20.06858253479004,20.427674594354347,19.993288961909666,20.32921249098273,6660833
2015-02-10,20.445051193237305,20.462424626626078,20.051207508701783,20.051207508701783,4416899
2015-02-11,20.114919662475586,20.35238348909178,20.01066719293375,20.306048794614984,4590616
2015-02-12,20.184415817260742,20.2481263038439,20.05120449121076,20.120705330677584,5363753
2015-02-13,20.091747283935547,20.17283357678227,19.848493149642096,20.114915812801765,5464569
2015-02-17,20.022249221801758,20.16704365185866,19.877454791744857,20.010666141821943,5927528
2015-02-18,20.514554977416992,20.53772113999796,19.98749987139846,19.999085324812903,5468864
2015-02-19,20.36396598815918,20.543512034583152,20.24813044133694,20.520343501944456,5178548
2015-02-20,20.259714126586914,20.387132757471583,19.97591560512343,20.352383515661483,6122504
2015-02-23,20.369760513305664,20.36976051330566,20.14387975377938,20.300257281375142,3515031
2015-02-24,20.416086196899414,20.549297518599516,20.27129179768695,20.335002282189706,4216448
2015-02-25,20.051210403442383,20.416092883385293,19.999085351503666,20.352384750140633,4633884
2015-02-26,19.854278564453125,20.13228540629018,19.773193482680092,20.097533809772223,4706463
2015-02-27,19.750038146972656,19.912207222989924,19.703703447503703,19.912207222989924,5741357
2015-03-02,19.344606399536133,19.74424038795869,19.217186609156112,19.709488781270355,7321988
2015-03-03,19.402524948120117,19.45465117420131,19.18822850446671,19.309855574615018,4128516
2015-03-04,19.257732391357422,19.333025972711674,19.101353688405183,19.333025972711674,4288705
2015-03-05,19.350399017333984,19.500984972485213,19.251938102997688,19.344607477916963,5974554
2015-03-06,18.59072494506836,19.071014741076,18.508724335953865,19.071014741076,7587610
2015-03-09,18.59072494506836,18.760584292090083,18.46186650233042,18.66686862484319,5694331
2015-03-10,18.52630043029785,18.77230231217452,18.461870594919674,18.532157360935866,5194009
2015-03-11,18.39158058166504,18.62586854561985,18.338865819761534,18.590724571382147,3499463
2015-03-12,18.690296173095703,18.760582918384266,18.508722980689985,18.526294966875373,5084926
2015-03-13,18.625865936279297,18.69029454760072,18.46186354486927,18.643436721483567,4632703
2015-03-16,18.918725967407227,19.03001240729918,18.702008816700964,18.702008816700964,3724715
2015-03-17,18.91286849975586,19.053441986114382,18.80743898471344,18.83672482784156,4497316
2015-03-18,19.94373893737793,20.04916847463142,18.87187277493625,18.918730613594068,13900687
2015-03-19,19.732873916625977,19.978875696270283,19.64501639520719,19.85587420672171,6554649
2015-03-20,20.125308990478516,20.18973881218099,19.81487853856814,19.855878243785096,11664269
2015-03-23,20.008167266845703,20.142882651383204,19.89688080128688,20.1253106622859,5616062
2015-03-24,19.803157806396484,20.131160132099723,19.76215691595725,20.043301423859262,5989478
2015-03-25,19.393156051635742,19.914446639123117,19.35215635567711,19.82073099215571,11660296
2015-03-26,19.340444564819336,19.568875593272796,19.287729804364925,19.34630149388027,4925811
2015-03-27,19.416584014892578,19.5805851896214,19.252582840163758,19.37558432093675,3249302
2015-03-30,19.65673065185547,19.70944540567066,19.322871343994507,19.481015605440078,4437299
2015-03-31,19.715307235717773,19.81487983978115,19.57473492374506,19.598163842316037,6235881
2015-04-01,19.721158981323242,19.76215987790769,19.235012347266768,19.46344334369545,6185742
2015-04-02,19.826587677001953,19.932017178820505,19.70358739118217,19.70358739118217,3593623
2015-04-06,20.137014389038086,20.265873978304832,19.85586990167315,19.88515693524905,4715697
2015-04-07,19.879304885864258,20.14873680117743,19.855875971512983,20.13702054482238,3398325
2015-04-08,19.9613094329834,20.002310341067787,19.756308490920993,19.926166654234766,3894030
2015-04-09,19.750446319580078,19.92616136614441,19.568873145234647,19.896875525050355,4829826
2015-04-10,19.94373893737793,20.014024495911457,19.75045185223093,19.77387957210664,4348293
2015-04-13,19.63916015625,19.914449002294624,19.62158936994816,19.902733945307112,3560125
2015-04-14,19.83245277404785,19.87345248391178,19.65673647611514,19.73288016523754,3120893
2015-04-15,19.65673065185547,20.025733928561802,19.627444810786237,19.850017682693547,5359352
2015-04-16,19.59815216064453,19.650866896144805,19.36386431403747,19.650866896144805,4894138
2015-04-17,19.498586654663086,19.680159831315372,19.451728828536133,19.522015567726562,3269057
2015-04-20,19.797304153442383,19.855875839203804,19.551302353572652,19.551302353572652,3719025
2015-04-21,19.686017990112305,19.97302069376173,19.63330323228798,19.826590277826185,2662658
2015-04-22,19.896879196166992,19.94373703034423,19.621591519418608,19.721162917728886,4956947
2015-04-23,20.055017471313477,20.201446659878762,19.855872335521422,19.867587390278278,4560769
2015-04-24,20.254161834716797,20.336161217624145,19.973016124159077,20.04915977909039,4599098
2015-04-27,19.92616081237793,20.35373575970244,19.88516111576682,20.055019229282397,4652781
2015-04-28,20.13115882873535,20.14287268270093,19.80315652426818,19.855870066565856,4125510
2015-04-29,20.154590606689453,20.20144843091941,19.8910180441648,19.93201774077639,3939875
2015-04-30,19.932010650634766,20.201441244936923,19.80315347901822,20.125297607511982,6383401
2015-05-01,20.025733947753906,20.055019788851205,19.77387403508313,19.98473305054597,5120786
2015-05-04,20.178020477294922,20.342021660688474,19.996447310161766,20.043303934379345,3381361
2015-05-05,19.768020629882812,20.137022773254827,19.738734783566084,20.084309209447177,3992055
2015-05-06,19.551301956176758,19.82073266476525,19.281871247588267,19.7387320664754,6278505
2015-05-07,19.56301498413086,19.832445664780117,19.440013499724554,19.66258635779495,5830900
2015-05-08,19.85587501525879,20.05502017792736,19.727017791711933,19.90858977014719,5852373
2015-05-11,19.768020629882812,20.04916643375772,19.75044984176462,19.768020629882812,4545738
2015-05-12,19.703590393066406,19.773875938685066,19.54544611624496,19.6684464208041,4347434
2015-05-13,19.498586654663086,19.7738742841164,19.37558636039593,19.721159529586796,4540799
2015-05-14,19.668445587158203,19.72701847196178,19.53958835916794,19.574731130487745,3509233
2015-05-15,19.873449325561523,19.943736073455064,19.691876126426312,19.727020100099594,3141507
2015-05-18,20.078449249267578,20.107735091163658,19.727017947061693,19.77387457442369,3802341
2015-05-19,20.26587677001953,20.353734284492262,19.902730457741175,19.978874116731973,7058514
2015-05-20,20.412307739257812,20.552881214005133,20.2190207107963,20.283450519918702,5085892
2015-05-21,20.242450714111328,20.48845372302646,20.183879026066002,20.406454319325395,4910243
2015-05-22,20.160449981689453,20.27173522207867,19.990591857662306,20.172163838745295,3860747
2015-05-26,20.10187530517578,20.17216083595407,20.008159664867765,20.14873312532979,4059910
2015-05-27,20.306880950927734,20.36545264018564,20.137021612736195,20.183879443923722,4084282
2015-05-28,20.383018493652344,20.45330401983226,20.219017333295675,20.306874840746893,4665342
2015-05-29,20.33030891418457,20.441594152433595,20.254165246427245,20.353736627845706,3895641
2015-06-01,20.365449905395508,20.482593268180636,20.242448414908846,20.34202219240076,5413356
2015-06-02,20.003992080688477,20.38759501778269,19.90337479888154,20.343575106923733,10570500
2015-06-03,19.783897399902344,20.104615533905875,19.733588743555885,20.06059560953435,6317400
2015-06-04,19.777610778808594,19.92853675480321,19.72730212014372,19.758744582014376,5658200
2015-06-05,19.463180541992188,19.595240315626786,19.3374083009043,19.570086587080997,6069000
2015-06-08,19.17228889465332,19.458726737324714,19.159558000111943,19.426900715056203,7184700
2015-06-09,19.15955352783203,19.26139823222029,19.134091744692647,19.204110434241315,5472000
2015-06-10,19.23594093322754,19.407804367228056,19.185018569162747,19.31232508636719,5853100
2015-06-11,19.433263778686523,19.477820690031162,19.286860937588,19.395071099747025,5840400
2015-06-12,19.19137954711914,19.42053073908815,19.17228442384482,19.350512049523253,3058500
2015-06-15,19.044979095458984,19.23593762433274,19.044979095458984,19.178649822853668,3994600
2015-06-16,19.114999771118164,19.178651811285683,18.93677090202853,19.044981070032087,5661300
2015-06-17,19.325048446655273,19.369605346079968,19.06407128080967,19.095897290660325,4897400
2015-06-18,19.61785125732422,19.70696505451548,19.325048087076123,19.3314135317447,4600800
2015-06-19,19.433263778686523,19.70060646083913,19.426898332196608,19.54147394084555,4645900
2015-06-22,19.484188079833984,19.68787753148777,19.439631164045334,19.6624157429886,3808300
2015-06-23,19.134092330932617,19.503279699172566,19.114997207077675,19.458722791398127,3934000
2015-06-24,18.91766929626465,19.229568819798406,18.91766929626465,19.13408957203656,4777100
2015-06-25,18.866750717163086,19.025883233236552,18.8412901459154,18.981326322989542,3431000
2015-06-26,18.93677520751953,19.044985400125906,18.78400809103144,18.860391042232926,4237400
2015-06-29,18.745811462402344,19.153190327719724,18.739446015871163,18.949500895061032,5166400
2015-06-30,18.758543014526367,18.841292613609966,18.66942918236087,18.82856171927635,6454200
2015-07-01,18.80946159362793,18.8922111760637,18.66305998049961,18.879480284291326,5556100
2015-07-02,18.968603134155273,19.095909684351714,18.84766324696242,18.936777103648783,5986700
2015-07-06,19.108633041381836,19.146824505735243,18.955865969883455,19.025883452183905,7680100
2015-07-07,19.6878719329834,19.764254848590635,19.17864723456875,19.17864723456875,7925500
2015-07-08,19.636951446533203,19.726065261219635,19.547836417762102,19.598759985108256,5764800
2015-07-09,19.503276824951172,19.77698489132568,19.433259357660475,19.71969710003406,4454100
2015-07-10,19.751522064208984,19.917019974096853,19.528736369587456,19.59238959863423,7854900
2015-07-13,19.71333122253418,19.859734027114683,19.61785197717088,19.83427224750608,3792100
2015-07-14,19.72606658935547,19.840642195429236,19.636952768669094,19.776988946045503,3470300
2015-07-15,19.878829956054688,19.878829956054688,19.586026763156596,19.726062914444658,4693800
2015-07-16,19.99977684020996,20.069795543391887,19.872470327894618,19.878835774918873,4679200
2015-07-17,19.796085357666016,19.961583321036596,19.78971991129583,19.961583321036596,3527400
2015-07-20,19.757892608642578,19.80881496220775,19.605124333862378,19.79608407029529,3179000
2015-07-21,19.66877555847168,19.75789057861812,19.605122319534097,19.66877555847168,3326800
2015-07-22,19.719696044921875,19.859733400179504,19.656042811994265,19.662408256695468,4076100
2015-07-23,19.547832489013672,19.71969585201162,19.452353247598513,19.70060073217924,4534800
2015-07-24,19.541465759277344,19.6305795446567,19.439621086248287,19.528734871627645,3662500
2015-07-27,19.7706241607666,19.866103430992354,19.56056928063603,19.566934727195722,3582100
2015-07-28,19.872465133666992,19.94884926390803,19.751525314071806,19.866099688306523,3603600
2015-07-29,19.923391342163086,19.923391342163086,19.738798247287143,19.8279120714283,3278600
2015-07-30,20.05706214904785,20.088888166116845,19.815180048618483,19.821545494849225,4287000
2015-07-31,20.24802017211914,20.41988478787203,20.203463263705466,20.209828709776662,3787900
2015-08-03,20.29258155822754,20.432617760439683,20.178007145918492,20.305312453179088,4393400
2015-08-04,20.06979751586914,20.273486984324563,20.037970277619856,20.222564617210708,2881200
2015-08-05,20.19709587097168,20.29894057012529,20.10161661727574,20.15890441231022,3036900
2015-08-06,20.426250457763672,20.451712243840838,20.018871593207308,20.209830132446907,3003300
2015-08-07,20.598112106323242,20.72541859762965,20.241654416299177,20.41988447539589,5414200
2015-08-10,20.62993812561035,20.79543486461823,20.57265032592121,20.57265032592121,3252800
2015-08-11,20.782705307006836,20.89091424063034,20.598111025705197,20.73178174188808,3975500
2015-08-12,21.16462516784668,21.1837202932395,20.699958500654752,20.71268939363982,6089500
2015-08-13,21.10097312927246,21.190086951990693,20.86545525132336,21.094606468695698,5110100
2015-08-14,21.23464584350586,21.285566992020637,20.960937689250795,21.10097509696356,2515600
2015-08-17,21.37468147277832,21.438333510168192,21.183720504269544,21.31102700721887,3477100
2015-08-18,21.27919578552246,21.35557869734775,21.190081983698132,21.330116917349656,3044100
2015-08-19,21.33648109436035,21.43195911599275,21.107329957372666,21.209174637348447,2775700
2015-08-20,21.241004943847656,21.53381058269101,21.132796011795154,21.19644803910025,3333000
