Price,Close,High,Low,Open,Volume
Ticker,PNC,PNC,PNC,PNC,PNC
Date,,,,,
2015-01-02,64.9203109741211,65.83528475828402,64.2483747153941,65.64942900410281,2083400
2015-01-05,62.93310546875,64.78449700670033,62.91880593472549,64.48427223627719,3411700
2015-01-06,61.30329895019531,63.84807027902251,61.03166237891138,63.15469022615872,4422100
2015-01-07,62.0109748840332,62.382680921761995,61.5391884804086,62.053862573935916,2249200
2015-01-08,63.20472717285156,63.32624592551589,62.51134712556033,62.539940735659016,2116700
2015-01-09,62.02526092529297,63.23331493529599,61.91089194914823,63.21187109312341,2351600
2015-01-12,61.5892219543457,62.161077728906925,61.36762286522676,61.960927935126854,2544000
2015-01-13,60.755401611328125,62.54528909074281,60.4822486693077,61.92709594659788,3591400
2015-01-14,59.66275405883789,60.36720826680855,58.82891052631039,59.78495356419015,6015400
2015-01-15,59.24585723876953,59.94312192112744,58.99426830292582,59.38962626227128,4737100
2015-01-16,60.6978645324707,61.035714717211405,59.375217584148054,59.56930429991283,4161900
2015-01-20,60.82726287841797,61.423886299042756,60.46784866839612,60.90633444336082,5253300
2015-01-21,60.942291259765625,61.49579238407842,60.13720669236853,60.338477834217805,3550200
2015-01-22,62.581207275390625,62.76091439987473,61.17230407754243,61.32325740400193,3769900
2015-01-23,62.02052307128906,62.7034134474916,61.99895909342843,62.379937326903146,2841300
2015-01-26,62.37992477416992,62.43024254046138,61.632342614821695,61.819239525715055,1860900
2015-01-27,61.4598388671875,62.02052423902597,61.2370037794636,61.64673581920913,2218500
2015-01-28,60.12998962402344,61.984567992241224,60.108425652057505,61.790481276098184,2668200
2015-01-29,61.48858642578125,61.48858642578125,60.079683318344266,60.13000109060181,3586700
2015-01-30,60.7697639465332,61.68267375699265,60.510985239710955,60.70506652771444,4301200
2015-02-02,61.94863510131836,62.09958841542302,60.59004979015059,61.10760714378131,2625700
2015-02-03,62.97657012939453,63.0412620669025,62.23617759537238,62.315249175144324,2546100
2015-02-04,63.077205657958984,63.58757327355151,62.70341722267524,62.70341722267524,3292900
2015-02-05,63.84634017944336,63.92541174454787,63.09156814316413,63.170639708268645,2571800
2015-02-06,65.0108413696289,65.98125859962829,64.55079163860363,64.78800083937654,3618700
2015-02-09,64.34232330322266,64.9317622956676,64.23449796031419,64.33513348456883,2212800
2015-02-10,64.83831787109375,65.08991219220654,64.29919658452404,64.88863563847124,1485400
2015-02-11,64.54361724853516,64.71613456785425,64.141075008715,64.59393502851267,1515000
2015-02-12,65.81597137451172,65.81597137451172,64.60833862065695,64.91025092229255,2227800
2015-02-13,66.4053726196289,66.54914160532356,65.6506060105797,65.74405173811168,2737100
2015-02-17,66.4053726196289,66.59226955891893,66.04595838173137,66.16816339062832,2644200
2015-02-18,65.63622283935547,66.2975491695263,65.47089536998207,66.26160555397952,2099800
2015-02-19,65.85905456542969,65.88780835717175,65.0899084600608,65.36306125527288,1455600
2015-02-20,66.32630920410156,66.44132440679965,65.15462061880496,65.50684507967112,2524500
2015-02-23,65.85905456542969,66.18252512513413,65.62183989672643,65.9812540671647,1458800
2015-02-24,66.37661743164062,66.62102196008728,65.60028686206088,65.75843000089826,2317700
2015-02-25,66.32630920410156,66.4988320081487,66.12503808360661,66.23286346507939,1309900
2015-02-26,66.24723815917969,66.39819148827542,65.8734442625582,66.37662202621061,1512900
2015-02-27,66.10347747802734,66.36944603467148,65.8950165256674,65.92377032780949,1638200
2015-03-02,66.81510162353516,66.81510162353516,65.83031016593458,66.10346300011835,1298800
2015-03-03,66.36942291259766,66.69289347660688,65.90218338796481,66.49162241595891,1449300
2015-03-04,66.18254089355469,66.35505820088542,65.787183018186,65.88063423466932,2112800
2015-03-05,66.52040100097656,66.53477516028379,65.83751052299998,66.24005827855503,2265300
2015-03-06,67.37579345703125,68.43965649858298,66.67852897865195,66.67852897865195,4450900
2015-03-09,67.95085906982422,68.02274082492785,67.21765639300499,67.31110212621707,2431900
2015-03-10,66.7647933959961,67.26797666886648,66.52039432271955,67.02357211136335,3556800
2015-03-11,67.08109283447266,67.21048221746896,66.72886831351565,66.98764707950829,2356200
2015-03-12,69.46040344238281,69.5179110447748,67.92930054722729,67.99399248674816,4031800
2015-03-13,68.78472900390625,69.35260440886991,68.41812478364294,69.35260440886991,3052800
2015-03-16,68.97879791259766,69.4747914455182,68.72001915491975,69.16569490074892,2706000
2015-03-17,68.8781509399414,69.02191445520363,68.31746555250155,68.45404473095925,2580100
2015-03-18,69.02910614013672,69.35976662154947,68.48998471700635,68.55468213957988,3212600
2015-03-19,68.19527435302734,69.06505634041638,67.85023419629941,68.95004112676465,3344000
2015-03-20,68.9859619140625,69.1728588322601,68.15930816334564,68.41089700463544,3297200
2015-03-23,68.36778259277344,69.25193862211614,68.3534029508666,69.07223148786623,1909200
2015-03-24,67.89336395263672,68.42530110348565,67.85023598849176,68.28872190472345,3938500
2015-03-25,66.49163055419922,67.95085140672336,66.49163055419922,67.85021586408209,3076900
2015-03-26,66.48444366455078,66.886991337084,66.11065527315493,66.47725932849244,3525700
2015-03-27,66.16098022460938,66.49883051968945,65.79437612949837,66.48445087756069,2720400
2015-03-30,67.4620590209961,67.97242663868717,66.58508730341576,66.58508730341576,2483400
2015-03-31,67.02357482910156,67.43330689767619,66.83668334815651,67.10264641112708,2339000
2015-04-01,66.49163055419922,67.08825947430513,66.27597982898178,67.08106965433768,3079500
2015-04-02,67.05951690673828,67.21047024597499,66.28318074704096,66.53476964576879,2226800
2015-04-06,66.48444366455078,66.93730911062241,65.78717917107149,66.16816286697768,2560000
2015-04-07,66.86541748046875,67.18889356128673,66.6641463995468,66.80072555484054,2074800
2015-04-08,66.73603057861328,67.21764980749737,66.5131955143559,66.87979955896145,2199200
2015-04-09,67.21766662597656,67.26079458875911,66.39101260587209,66.71448329519562,1824700
2015-04-10,67.19607543945312,67.50517184411683,66.807907478883,67.10262424562282,2178700
2015-04-13,67.4490737915039,67.824912754901,67.03709402721908,67.0732348281068,2523900
2015-04-14,67.66590118408203,67.82490635577503,67.10213452070847,67.10213452070847,4803700
2015-04-15,66.63953399658203,67.65864451812782,66.51666415782111,66.95032598035387,6130100
2015-04-16,66.32154846191406,66.64679359831075,65.59877659053322,66.53115296633193,4751600
2015-04-17,65.72163391113281,66.2348011799148,65.35301878324607,66.02519671559922,3098600
2015-04-20,66.08301544189453,66.48054207474027,65.91677552789258,66.30707289987467,2090400
2015-04-21,65.91679382324219,66.4877842751228,65.77947091458059,66.0830337833844,1862400
2015-04-22,66.0685806274414,66.42273730693786,65.51204318820655,65.8228353192007,2333100
2015-04-23,66.06131744384766,66.2926041076201,65.76497847641254,66.01072365846959,2498900
2015-04-24,65.77223205566406,66.23480555425132,65.50480451160443,65.91678420610593,1969200
2015-04-27,65.64210510253906,66.2926005325402,65.51923527529128,66.0974491463855,1981300
2015-04-28,66.0685806274414,66.14808046159168,65.5337254624577,65.5337254624577,1954000
2015-04-29,66.39379119873047,66.81299999701113,65.84448330837337,65.87339483042469,2105000
2015-04-30,66.29985046386719,66.81301770912339,66.05410521843847,66.35044426229216,2047900
2015-05-01,66.49501037597656,66.82748476613905,66.26372360393694,66.73352641054257,1418900
2015-05-04,67.41292572021484,67.47797805193454,66.60342480502878,66.6540186122279,1686900
2015-05-05,67.29727935791016,68.13569173634374,66.99371654059684,67.08767488472402,2011200
2015-05-06,66.97203063964844,67.62252078025584,66.54559245474803,67.4346041021878,1876300
2015-05-07,66.7624282836914,67.0443088239954,66.60341761699463,66.88529815729862,2091200
2015-05-08,67.68756866455078,67.77429773664583,66.85638013300809,67.23221897881064,1767200
2015-05-11,67.68756866455078,67.97667843825828,67.29004203641419,67.53578727407415,1647300
2015-05-12,67.84659576416016,67.9911479289032,66.98649549529772,67.39124596802752,1988100
2015-05-13,68.07787322998047,68.38143604303029,67.5141121445134,67.62252349609487,2181800
2015-05-14,68.6344223022461,68.71392765626003,68.18630171728685,68.6344223022461,2412400
2015-05-15,67.75260925292969,68.72112607885055,67.45627575994038,68.63439150040233,2651900
2015-05-18,68.3958740234375,68.4898378599096,67.78151927078531,67.82488380188957,1195600
2015-05-19,69.06806945800781,69.1692570659542,68.4175792681556,68.48985534321574,2630100
2015-05-20,68.69225311279297,69.1186859556759,68.61274774982957,68.90185765930441,1445300
2015-05-21,68.6344223022461,68.82957381275749,68.36699470107993,68.5187816600609,1514600
2015-05-22,68.82231140136719,69.09696261929544,68.62715998484981,68.65607151004903,2114700
2015-05-26,68.38143920898438,68.72836657872898,68.07787638188006,68.5982729508081,2385400
2015-05-27,69.30657196044922,69.40775954867372,68.43924820015056,68.66330564346055,1881600
2015-05-28,69.38607788085938,69.4294424149557,68.91627520901238,69.30657255880942,1563200
2015-05-29,69.16201782226562,69.36439299281493,68.89459033871985,69.34271072658605,3669700
2015-06-01,68.3886947631836,69.48730587548867,68.33810093921521,69.48730587548867,2359800
2015-06-02,68.40310668945312,68.61994038439074,67.86102796641902,68.25855456903466,2836000
2015-06-03,69.40054321289062,69.67520001577276,68.6705476925095,68.88015216838392,2627600
2015-06-04,68.62716674804688,69.34271466004826,68.44647383347666,69.08974016820184,2269000
2015-06-05,69.75469207763672,70.00043178680808,69.1475610364493,69.44390005383708,3567700
2015-06-08,69.59571075439453,70.10887817000389,69.51620539986088,69.63184604280201,2558900
2015-06-09,70.52084350585938,70.58589583456364,69.50173814685586,69.62460802802806,2419200
2015-06-10,71.68451690673828,71.99530904276803,70.6075883250914,70.8099635737969,3594800
2015-06-11,71.3953857421875,71.98082903901563,71.25805735826572,71.64113098108383,2287200
2015-06-12,71.13520050048828,71.48213339696899,70.8605491967449,71.20025283108961,1839500
2015-06-15,70.7087631225586,71.21470115254296,70.25341338126171,70.47024711657556,2788800
2015-06-16,71.221923828125,71.38093448407622,70.54974592798328,70.72320959160714,1733600
2015-06-17,70.44134521484375,71.48936772639624,70.31847532137917,71.41708612853546,2158200
2015-06-18,70.75210571289062,70.92556933873763,70.05824569519335,70.6653711428125,2671500
2015-06-19,70.20281982421875,70.85331551812834,70.14500227366865,70.43410656935205,2475000
2015-06-22,70.9834213256836,71.20025508212828,70.64371768059894,70.82441063953235,1990800
2015-06-23,71.55440521240234,71.7278688931526,71.24361313080634,71.51826441818683,1584000
2015-06-24,70.75210571289062,71.73507544987241,70.70874118500619,71.21467905802214,2545800
2015-06-25,70.39799499511719,71.1785900906635,70.2606665484064,71.12799627045104,2250300
2015-06-26,70.5569839477539,71.01232818915834,70.42688480530819,70.73044763291115,2240000
2015-06-29,69.14035034179688,70.21004947611695,69.06806875316333,69.69688217982258,2054600
2015-06-30,69.13313293457031,70.28233760199662,68.9524399606244,69.94263392868838,2333100
2015-07-01,70.1449966430664,70.54251777487718,69.79083453495451,70.0293505226273,1869000
2015-07-02,69.72579193115234,70.31846454835402,69.36440605446083,70.000443212286,1752100
2015-07-06,69.51618957519531,69.70411178079735,68.69945945418463,68.76450626709821,1731600
2015-07-07,69.16925811767578,69.55955554610823,68.0417358895228,69.30658652239585,2327600
2015-07-08,68.04174041748047,68.90906441772943,68.00559961984031,68.61996009385412,2307500
2015-07-09,68.59104919433594,69.16203961361143,68.37421543510824,69.03194046093712,2896000
