Price,Close,High,Low,Open,Volume
Ticker,CF,CF,CF,CF,CF
Date,,,,,
2015-01-02,41.406585693359375,41.52876242114972,40.675003121933756,40.85976163946315,3689000
2015-01-05,41.26504135131836,42.008543013306834,40.99684419955177,41.6002877910266,4224000
2015-01-06,42.1187858581543,42.69093976883404,41.66732232819223,41.72245260735635,5571500
2015-01-07,43.3197135925293,43.61472980921306,42.4301946122673,42.4301946122673,6901000
2015-01-08,43.92168045043945,43.97382958133124,43.25714705949565,43.83526067271257,3931000
2015-01-09,44.27925109863281,44.61002702611121,43.84268496306122,43.9946647816887,4201000
2015-01-12,44.344810485839844,44.818625596796764,43.359934151523454,44.06469448438486,5121000
2015-01-13,44.58620071411133,45.15984386350471,43.9559381153946,44.63537150727462,4941500
2015-01-14,43.11111068725586,44.462522853271274,42.61345757416436,44.11386840998123,5592000
2015-01-15,43.0217170715332,44.13473261774188,42.91145650984359,43.7130665375281,6182000
2015-01-16,44.3463134765625,44.40740325456926,42.980000918325416,43.209457034638476,4406000
2015-01-20,45.192630767822266,45.65303510282195,44.459561801995065,45.10770299925259,5395000
2015-01-21,45.03617858886719,45.302886538818754,44.66666439808473,45.19113679446623,1938000
2015-01-22,45.77967834472656,45.824375967180416,44.99743869073082,45.295433260774274,2890000
2015-01-23,44.96018600463867,45.88248652725635,44.915488383057856,45.7588178026435,2938000
2015-01-26,45.26860046386719,45.407169303886185,44.64280836105493,44.83203714369331,1520500
2015-01-27,45.62471389770508,45.9391005843067,44.92144260267064,44.9974325291162,2736500
2015-01-28,44.87078857421875,45.93761464301491,44.79479863774325,45.93761464301491,1484000
2015-01-29,45.711124420166016,45.743903044449254,44.37013936257194,44.93782284749256,2644000
2015-01-30,45.50104522705078,46.281795611908365,45.1583502392686,45.26115930398596,2503000
2015-02-02,45.410152435302734,45.89141625730082,44.63536443136098,45.806488517736085,2370500
2015-02-03,44.854393005371094,45.73497128036904,44.411867281923826,45.45038490136467,3930000
2015-02-04,44.26138687133789,44.97508810375292,44.13473981549781,44.57279528256195,3811000
2015-02-05,44.63984298706055,44.96912988866966,44.14814922103453,44.64580532281827,3120000
2015-02-06,44.19880676269531,44.66815169064319,43.51043552793159,44.66815169064319,3735500
2015-02-09,44.25393295288086,44.4923297229869,43.80544771473379,43.94252742059729,2271000
2015-02-10,44.407405853271484,44.72328174334521,43.699664136870155,44.319496930045446,2367000
2015-02-11,44.51913833618164,44.81862481172341,44.23306284807682,44.49530036995549,3135500
2015-02-12,45.314334869384766,45.52099053001977,44.55360599745023,44.850110827653396,2420500
2015-02-13,45.134620666503906,45.59585122153653,44.926468388969354,45.293356914706095,2582000
2015-02-17,44.73179626464844,45.285869334802484,44.403844165826776,44.953424350208905,3932500
2015-02-18,44.355918884277344,44.91298808925846,43.616152344831065,43.66706790177209,6091500
2015-02-19,45.58087921142578,45.911827532571046,44.17622540477112,44.39935303189463,3864500
2015-02-20,46.18136978149414,46.22030335917216,45.06722851684408,45.404166341713,3010500
2015-02-23,46.82381820678711,46.97506541904065,46.25626627751324,46.25626627751324,2911500
2015-02-24,46.70400619506836,47.0858701032986,46.17089797020005,46.60217791412593,2399000
2015-02-25,46.00917053222656,46.89119582714293,45.80550824816796,46.76989931899308,3061000
2015-02-26,45.914825439453125,46.257752919638534,45.16907199174269,45.965741010256416,2460000
2015-02-27,45.8579216003418,46.23079976285188,45.65576170064101,45.970235194622994,3321000
2015-03-02,46.62761688232422,46.886684666585644,45.42063326562277,45.857902622727906,4309000
2015-03-03,46.60667037963867,46.82530514445159,46.24277799719288,46.49735299723221,3154000
2015-03-04,45.66472625732422,46.964555222343044,45.550916032045826,46.50033140805123,3243500
2015-03-05,45.41765594482422,45.89236236667395,45.28737366863825,45.67223093428291,2231500
2015-03-06,44.6314697265625,45.22447930309127,44.47572966467091,45.13013440369757,3336000
2015-03-09,45.56439971923828,45.71265064995554,44.71082579161673,44.833618943637106,2410500
2015-03-10,43.86473846435547,45.09867669380313,43.723973770325735,44.84260508465093,5369000
2015-03-11,43.54277801513672,44.31848197327573,43.494858663982924,44.15225949251361,5811500
2015-03-12,43.71199417114258,44.20616869932342,43.36906678217371,43.94710088407585,2365000
2015-03-13,43.82281494140625,43.930635634028725,43.279221448655946,43.521817292993276,2303500
2015-03-16,43.87821960449219,44.17921722692079,43.67755357078889,43.83479028213138,2199000
2015-03-17,43.34211349487305,43.90966516534998,43.26723683328148,43.578716890496196,3147000
2015-03-18,44.146270751953125,44.36340879696636,42.656260815489034,43.09353025837617,4174500
2015-03-19,43.43196487426758,44.11482349696337,43.42747198871493,43.819815433196204,3447000
2015-03-20,43.46193313598633,43.89021698202654,43.17141784015688,43.77041712504826,5802000
2015-03-23,43.42597198486328,43.85126227205952,43.37655310382345,43.577219124367524,2793000
2015-03-24,44.1777229309082,44.27805738777947,43.12797567526976,43.211838120845854,3950000
2015-03-25,43.989051818847656,45.01334159298592,43.98006604412828,44.38738784177794,2591500
2015-03-26,44.06391906738281,44.643452893783675,43.822822713087604,43.93214010164276,3369500
2015-03-27,43.226806640625,44.06390863685341,43.121982163570905,43.957587483342195,2519500
2015-03-30,43.5742301940918,43.89918895342318,43.37955655880909,43.37955655880909,2027500
2015-03-31,42.481056213378906,43.45592677261399,42.34029149799973,43.11899174664176,4118500
2015-04-01,42.54994583129883,42.81051039807218,41.995872671781854,42.63230875247784,3446000
2015-04-02,41.962921142578125,42.813501866647435,41.70535281407675,42.28787990481163,2750000
2015-04-06,42.12763977050781,42.46308092402173,41.63046902992108,41.84910373617253,2843000
2015-04-07,42.11716079711914,42.67872294108073,42.02132209178422,42.15759391128499,2309500
2015-04-08,42.671241760253906,42.95127167094803,42.154602698572035,42.154602698572035,3686000
2015-04-09,42.65026092529297,43.07554828499131,42.39718271346821,42.39718271346821,2999000
2015-04-10,42.60684585571289,42.897361060113084,42.174069258502016,42.650275182467894,2990000
2015-04-13,42.530479431152344,43.111509934547925,42.42565492925179,42.86442401667569,2145500
2015-04-14,42.289371490478516,42.52447821693506,41.77722824829301,42.48704131312076,2496000
2015-04-15,42.930301666259766,43.19086618104526,42.28038705574515,42.28038705574515,2995500
2015-04-16,43.870723724365234,44.29451729748561,42.53196115789151,42.67571919048968,3791000
2015-04-17,43.611671447753906,44.493699597575585,43.56824497291245,43.76142195087561,4181000
2015-04-20,43.12348556518555,43.99952122166376,43.02015775531832,43.64461464429586,3357000
2015-04-21,42.801517486572266,43.27023426196275,42.76857061204222,43.009669756034896,3734500
2015-04-22,42.774566650390625,42.97523271199224,42.223486889614975,42.79553154815101,2095000
2015-04-23,43.393043518066406,43.63863563861446,42.684726868567985,42.82099873393071,2699500
2015-04-24,44.09237289428711,44.141788935154025,43.33014453096323,43.40651789185222,2612000
2015-04-27,43.2103271484375,44.258577449966545,43.17139357352472,44.13728098412975,3453000
2015-04-28,43.104007720947266,43.24926529296727,42.41815296981208,42.98570460281968,2579500
2015-04-29,43.652103424072266,43.83180459435502,42.871906436590486,43.24927746605768,2321500
2015-04-30,43.048614501953125,43.747948155433896,42.94678621165998,43.7299766089829,3720000
2015-05-01,44.101341247558594,44.33495126836628,43.0785487113862,43.39901450892109,2690500
2015-05-04,43.99652099609375,44.5191495603414,43.9336263099598,43.99951720525608,2145000
2015-05-05,43.458927154541016,44.25559616713971,43.394535781284695,44.08488076667143,2902000
2015-05-06,44.116336822509766,44.242129096698726,43.40951968512364,43.464925296592895,3096500
2015-05-07,44.93844985961914,45.15708458237315,43.37356324846776,44.08637254020365,5851500
2015-05-08,46.55126190185547,46.92114382460891,45.72464225523034,46.495853447585596,5826000
2015-05-11,46.18136978149414,46.871714583083744,45.79501307605995,46.6785376584929,4730500
2015-05-12,45.422157287597656,46.04212143646564,45.39070993425847,45.90135668491114,3069000
2015-05-13,45.9518928527832,46.0888419575466,45.30476742888301,45.36045126211095,2431000
2015-05-14,45.79386520385742,46.18213922988453,45.54103326910299,45.99552566121188,3494000
2015-05-15,46.161067962646484,46.320590235087984,45.541031119819436,45.74570266751973,3747000
2015-05-18,46.2874870300293,46.61406079183362,46.057231157470426,46.18214158120474,3205500
2015-05-19,46.69080352783203,46.714883713986495,46.12946163676274,46.392825217603345,3025500
2015-05-20,46.797672271728516,47.104678247229764,46.397356618743316,46.66824660808456,3211000
2015-05-21,47.72019577026367,48.24391483840131,46.6020240422654,46.862379461324764,5429500
2015-05-22,48.29658508300781,48.51781053684991,47.420710827680104,48.04827120814707,3883500
2015-05-26,48.02117156982422,48.23938874282868,47.708143510177244,48.01515224105373,3857500
2015-05-27,48.35828399658203,48.47416398604374,47.74125821568754,48.137058562155126,3289500
2015-05-28,48.40644073486328,48.638200696360094,47.90077976660418,48.38386753276753,3170500
2015-05-29,47.5380859375,48.55993952022917,47.5380859375,48.469646714235964,4641000
2015-06-01,47.6479606628418,48.156632867737244,47.26570588684879,47.66602152573442,3301000
2015-06-02,48.04827117919922,48.358288211467446,47.58474831050385,47.6795592192362,2634500
2015-06-03,48.43203353881836,48.713458055545495,47.75781971297448,48.183716775665516,3247000
2015-06-04,47.92787551879883,48.44406823932022,47.83005351066532,48.146092740616524,4398000
2015-06-05,47.83757400512695,48.34323498924953,47.556149545653255,47.70965249152619,3168000
2015-06-08,47.45381546020508,48.15511761252975,47.41769661107116,47.80747763648197,1880500
2015-06-09,47.49445724487305,47.79695086151219,47.27623999976345,47.359012256215266,1668000
2015-06-10,48.22132873535156,48.435027827482266,47.68105593525284,47.750282523004245,1777000
2015-06-11,48.04676055908203,48.757090220935524,47.94893856328345,48.23939345077625,2527000
2015-06-12,47.580238342285156,48.14007916683013,47.55766513403528,47.92487014911322,1686500
2015-06-15,47.795433044433594,47.857133319866165,46.95417081494053,47.279237546349584,2345000
2015-06-16,48.281532287597656,48.43052002020212,47.405655268947925,47.827039904699845,2503000
2015-06-17,47.65848159790039,47.932382600104866,46.865379733446076,47.92636327100935,4303500
2015-06-18,48.34624099731445,48.933167206831925,47.68406599782817,47.68406599782817,2587700
2015-06-19,47.58625030517578,48.383870313627355,47.375556548530284,48.24842535237241,3696500
2015-06-22,48.30109405517578,48.30109405517578,47.47337459743588,47.78941090043722,2793300
2015-06-23,47.887245178222656,48.59456962529157,47.87972173260319,48.38387870256391,1383700
2015-06-24,47.48089599609375,48.06029873042212,47.413173524017765,47.6539667684139,1244600
2015-06-25,48.128013610839844,48.2484116492703,47.48088850651228,47.541087525727505,1939800
2015-06-26,48.01516342163086,49.42980934822032,47.93239117325539,48.66228590708349,5489300
2015-06-29,47.0745735168457,48.271002184233005,47.02942423621756,47.72169598315952,1527300
2015-06-30,48.36882019042969,48.94069958323879,47.24011403511762,47.39060876324887,3076200
2015-07-01,48.9858512878418,49.47495848952986,48.203280913320306,48.39892494217493,2593200
2015-07-02,48.564456939697266,49.32445391146933,48.49673159523464,49.19652953657227,1819000
2015-07-06,47.81950759887695,48.38386343753426,47.5787172287433,48.13554675370714,2214200
2015-07-07,46.7359619140625,47.75179634733492,46.03616383942655,47.70664993635731,3043900
2015-07-08,45.26111602783203,46.35972261613635,45.26111602783203,46.35972261613635,2792800
2015-07-09,45.75022888183594,46.352205011113654,45.532011637957574,45.78032840591197,2407200
2015-07-10,46.434967041015625,46.53278903749572,46.036158481405366,46.3070483975361,1324300
2015-07-13,46.728431701660156,47.119716830041725,46.397345610159476,46.67575897961341,1463800
2015-07-14,47.16486740112305,47.541102780602046,46.43496984639038,46.62308753612988,1558300
2015-07-15,46.766048431396484,47.2476291509062,46.67574989365278,47.14228372731939,1120600
2015-07-16,47.21001434326172,47.270210508365786,46.705857467081145,46.969221071501444,1322700
2015-07-17,51.86029052734375,52.91375088427568,45.87062314363001,47.097151454688884,9629500
2015-07-20,48.910606384277344,50.87455580759471,48.60961688911775,50.769210345423424,5547800
2015-07-21,48.112979888916016,49.3094085252607,48.03021051558435,48.85040089735294,2083700
2015-07-22,47.04446792602539,47.57872142750363,46.44249194756767,47.57872142750363,2108900
2015-07-23,46.893985748291016,47.5937839073151,46.68329481712632,47.11972644174586,1355700
2015-07-24,45.78784942626953,46.562896342705,45.426663767835336,46.562896342705,1619200
2015-07-27,44.4635009765625,45.40408950384598,44.20766078232346,45.40408950384598,2620100
2015-07-28,44.32052230834961,44.726854276664895,43.80131572422542,44.719330833183086,2096300
2015-07-29,44.56884002685547,44.907452422101386,44.09478267351118,44.471018030351544,1472500
2015-07-30,44.48606491088867,45.1708131012179,44.35814627565415,44.674182577137884,1081600
2015-07-31,44.546268463134766,45.05042248203692,44.35815077779252,44.59894118539475,1251500
2015-08-03,44.410831451416016,44.83973962115269,43.793805562656296,44.39578168944034,1400100
2015-08-04,45.54705047607422,45.91576238145297,44.50111666409992,44.734383614069976,1855700
2015-08-05,46.36724853515625,46.68328775453925,45.32131461304131,46.01358922141232,2368600
2015-08-06,47.40565490722656,50.5359358281592,47.33793242825546,49.617920639983836,5808100
2015-08-07,44.350624084472656,47.87218735366505,43.47775814675092,47.157339581374856,4121900
2015-08-10,45.863094329833984,46.856355523620316,44.463498228467365,44.824683856167105,4793600
2015-08-11,43.093994140625,44.91497172189399,42.695185617716014,44.56883591444666,4470500
2015-08-12,46.62654495239258,46.9064244462389,42.798994563669034,43.025923960992095,6556300
2015-08-13,47.82170104980469,48.336075783749536,45.91548930969671,46.868593736969075,2862000
2015-08-14,48.28313446044922,49.25893401977504,47.76875963315641,48.11671822645337,3147300
2015-08-17,48.434417724609375,48.449549620706854,47.488876207976745,48.28313339039912,1763700
2015-08-18,48.01082229614258,48.260443783722565,47.50401048653079,48.17723565934123,2097000
2015-08-19,46.845909118652344,48.071330115930216,46.80808803510966,47.87465875017005,1767800
2015-08-20,46.19538497924805,47.28464797683814,45.74152611830991,46.67193880312808,2102700
2015-08-21,45.02290725708008,46.006269902145675,44.795977859843994,45.99114089092142,2531400
2015-08-24,42.284629821777344,45.28766857176125,41.90641310739853,42.39809310475226,3180600
2015-08-25,42.201416015625,44.901882762794386,42.17115799000261,44.667387392567065,2338100
2015-08-26,42.44347381591797,43.12426206887473,41.32395285467796,43.101569992778735,3260000
2015-08-27,43.7823486328125,44.06979113318629,42.6325699746275,43.48734018552381,2321000
2015-08-28,43.47221374511719,43.64619302211388,42.85950185916615,43.44195572679687,2415100
2015-08-31,43.404136657714844,44.28159903071541,43.06374114974834,43.457086749447015,2285200
2015-09-01,41.482784271240234,43.169629451367186,41.0743097741074,42.28460425980882,3155400
2015-09-02,42.019866943359375,42.42077853265083,41.1802255645184,42.03499595480093,2107300
2015-09-03,43.09400177001953,43.290673138955405,41.96691499464053,42.050123111116235,2438700
2015-09-04,41.96691131591797,42.79142357466751,41.75511095477392,42.277048795691826,1546300
2015-09-08,43.048614501953125,43.449523185798334,42.609884734161646,43.010793418006855,1569300
2015-09-09,43.0864372253418,44.553919577030356,42.972973969185695,43.774791367385326,1631200
2015-09-10,42.662837982177734,43.17721284144497,42.36026351711561,43.00323064841768,872200
2015-09-11,42.26948928833008,42.67039797294176,41.60382724446085,42.26192334018811,1358100
2015-09-14,40.73392868041992,42.360261295081614,40.59020740411458,42.29974525101801,2836600
2015-09-15,41.437416076660156,41.6038323293581,40.333024129179854,40.76419088792989,2067400
2015-09-16,41.437416076660156,41.79294065812791,41.22561567181848,41.42228706409088,1620000
2015-09-17,40.73392868041992,42.16358992300252,40.635594437162275,41.37689866355855,2014800
2015-09-18,39.35721969604492,40.363277268388934,38.994132095025925,40.363277268388934,4422700
2015-09-21,39.12272644042969,40.09096002327172,38.90336011757839,39.727872429705954,1375200
2015-09-22,38.65372848510742,38.85796575901922,37.74601111513917,38.5251362490684,4703800
2015-09-23,36.11213684082031,39.0319677496799,35.824691300624096,38.81260422600117,3225600
2015-09-24,35.11361312866211,36.10454124658974,34.417696259690004,35.75658281210369,5144800
2015-09-25,35.075809478759766,35.68095551000097,34.88670116364915,35.60531333818228,3829500
2015-09-28,33.32844161987305,34.87156286727593,33.32087567336735,34.712712617413786,2524200
2015-09-29,33.42678451538086,34.160525696456666,33.192292052981365,33.47217154950522,2486600
2015-09-30,33.96384811401367,34.440398900209104,33.26792814574779,33.94115315831626,3822400
2015-10-01,33.88819885253906,34.37231552555829,33.30574507857437,34.01679396693898,2517400
2015-10-02,35.63556671142578,35.870059144805616,33.16959298822645,33.283059116713375,3561200
2015-10-05,37.09547805786133,37.70062393042776,36.044036563234066,36.081857639226385,3874300
