Price,Close,High,Low,Open,Volume
Ticker,BKNG,BKNG,BKNG,BKNG,BKNG
Date,,,,,
2015-01-02,1127.7618408203125,1135.0493299177872,1117.343875147123,1129.6774947957172,509300
2015-01-05,1083.8387451171875,1124.11811110497,1077.0844126146335,1124.11811110497,1051300
2015-01-06,1066.439208984375,1090.1585055835365,1059.0726443625388,1089.5956948390126,1081500
2015-01-07,1056.179443359375,1078.397754146843,1045.3171580855017,1077.1141018487976,955000
2015-01-08,1069.2930908203125,1069.6091520411521,1034.0104366098753,1043.7173252180196,1045800
2015-01-09,1038.789794921875,1071.5050238810713,1038.4738542469988,1069.9349638695255,974400
2015-01-12,1026.959716796875,1041.485513064279,1008.2272449158822,1041.485513064279,1078500
2015-01-13,1024.8267822265625,1053.661280164836,1014.9323305831437,1039.2736242646472,871100
2015-01-14,1022.703857421875,1026.6438945288924,1009.2148415622846,1013.303024835995,755700
2015-01-15,985.7522583007812,1029.4482637401097,983.2144265715569,1028.026349897854,1451700
2015-01-16,995.5974731445312,999.6362945532742,978.2869728441855,984.5278562873681,1004800
2015-01-20,1012.1179809570312,1015.1397288208907,986.4929129661675,1003.7244578844953,700300
2015-01-21,1032.4404296875,1036.4101202519948,1007.2300257023307,1011.1799473717516,732400
2015-01-22,1036.538330078125,1039.8167114956323,1023.0888537881531,1035.3730503353945,913400
2015-01-23,1024.9947509765625,1034.8300169973495,1020.343756955751,1034.8300169973495,700400
2015-01-26,1028.81640625,1030.7518294320591,1015.3471579353452,1023.1482778950684,507500
2015-01-27,1001.1669311523438,1017.0752270002564,990.6206470042089,1016.8382413316955,942000
2015-01-28,990.6897583007812,1011.5848783078691,989.3961613262506,1011.2096309163848,571300
2015-01-29,1002.0358276367188,1002.796206813373,979.7089107884194,995.1728269656312,760500
2015-01-30,996.8416748046875,1009.4024565803392,995.7850635654709,999.0733901070498,928400
2015-02-02,1000.3472290039062,1002.2925363265903,981.061709202431,999.3300953325215,655300
2015-02-03,1024.560302734375,1026.969696969058,999.685609614178,1006.9238575783131,870600
2015-02-04,1015.4063110351562,1028.816250631998,1013.4905364973026,1023.0296303155276,557900
2015-02-05,1031.52197265625,1036.3013439057631,1018.3885560316642,1020.5807335277838,660300
2015-02-06,1009.61962890625,1017.1245156272844,994.5013073632122,1014.6953525726134,1307400
2015-02-09,1020.2154541015625,1026.3476691410942,1001.4533254950001,1007.8719484393504,492700
2015-02-10,1044.37890625,1047.5191466310237,1026.4166975187761,1027.769540703154,657600
2015-02-11,1046.7886962890625,1054.5601634448485,1037.891486834136,1050.9162975105176,515700
2015-02-12,1078.2791748046875,1088.4601555911474,1062.2523871958244,1063.7237233487908,1199100
2015-02-13,1089.5562744140625,1094.6220538285638,1080.8861673309589,1086.3766163677635,814400
2015-02-17,1106.9556884765625,1116.7614222814664,1100.0630942940554,1101.040690286013,900800
2015-02-18,1108.9306640625,1115.8331427843077,1098.0782635294352,1102.4626188797477,819800
2015-02-19,1202.800537109375,1207.570023997358,1180.3945443811515,1203.7385952629445,2671500
2015-02-20,1201.0032958984375,1214.6897600998175,1199.5517286063314,1201.7636751110772,1296800
2015-02-23,1192.46142578125,1201.269793515185,1187.770894322806,1195.3152583336416,869400
2015-02-24,1204.5189208984375,1205.0817317651333,1186.0628470091845,1189.025288615506,603500
2015-02-25,1235.1995849609375,1244.0869075988296,1202.7114592095704,1203.8767389939196,1615900
2015-02-26,1225.7100830078125,1248.1752627769386,1223.4585986986622,1233.3432874404411,935400
2015-02-27,1221.9873046875,1230.7857893690748,1219.6568652586816,1225.2163850898787,645400
2015-03-02,1233.758056640625,1246.2002857817008,1216.6055266255173,1222.2538856785263,691500
2015-03-03,1226.4803466796875,1238.9324604295987,1222.5007716190437,1229.4131346249671,510900
2015-03-04,1210.3251953125,1223.2512805312479,1208.3995361276454,1218.0571237690958,777700
2015-03-05,1216.477294921875,1226.4508242148888,1209.2094526508336,1209.959947500642,502100
2015-03-06,1200.7662353515625,1213.0011314977778,1197.813678713513,1206.4145940902629,695500
2015-03-09,1201.7635498046875,1205.604862715697,1186.9513450001925,1199.97615256477,563800
2015-03-10,1176.1778564453125,1188.9163762035364,1171.8329190920078,1186.9513000838645,788800
2015-03-11,1162.8074951171875,1180.4043413218383,1159.3018917761797,1177.6098154207798,706100
2015-03-12,1171.744140625,1179.59468160826,1161.276873189353,1172.0700862822348,521800
2015-03-13,1143.275146484375,1173.1957288263925,1140.3423587688628,1171.2998436973512,813400
2015-03-16,1143.936767578125,1152.2711650608403,1136.5899710640952,1148.5582290133057,619800
2015-03-17,1139.1275634765625,1148.8543405820737,1129.7959231299849,1137.8834492334408,554600
2015-03-18,1166.8956298828125,1171.102305935966,1133.5879360234755,1138.5648757014685,888800
2015-03-19,1161.5928955078125,1164.239396028377,1150.4146703757924,1161.513940470647,475600
2015-03-20,1164.4073486328125,1179.5354958675905,1164.4073486328125,1175.4769657423506,726200
2015-03-23,1166.3922119140625,1175.101736451615,1160.7931543628913,1161.5238802531194,460400
2015-03-24,1155.0755615234375,1169.3940275337443,1153.7523715197742,1161.4152291796881,398100
2015-03-25,1138.2686767578125,1162.2743845738673,1136.2246452463896,1158.0677081755873,507100
2015-03-26,1126.083251953125,1139.0192224342106,1123.5257112020913,1130.1714357006535,524300
2015-03-27,1120.977783203125,1129.7762670503632,1116.7020365967574,1126.9520876576032,446500
2015-03-30,1135.4346923828125,1141.3991133467969,1127.70276324189,1129.0358378465928,470100
2015-03-31,1149.5753173828125,1161.9878928169855,1145.9709898595083,1147.2053403440618,1011700
2015-04-01,1135.2076416015625,1153.377308236996,1132.1464759364007,1149.4273859485131,622800
2015-04-02,1145.91162109375,1150.2171414276063,1131.8400263321996,1134.763050089848,541100
2015-04-06,1170.17431640625,1179.5059592290886,1139.6512593702478,1144.322023006016,688200
2015-04-07,1170.144287109375,1180.0388581607597,1169.1075052077504,1175.180412102745,383000
2015-04-08,1177.3236083984375,1180.03917973255,1165.8886277757492,1168.3769773429583,341900
2015-04-09,1171.151611328125,1183.9888549598836,1166.2240943774505,1179.397047552426,434900
2015-04-10,1174.6077880859375,1177.4715049942158,1166.2142057414815,1172.5932897498196,361600
2015-04-13,1184.729736328125,1194.762572014548,1173.1466092867613,1173.956290262668,484400
2015-04-14,1189.6273193359375,1189.8643049577415,1167.6756521866514,1181.7768993941206,453700
2015-04-15,1185.91455078125,1195.1080512632482,1184.0976205776894,1190.901375071126,402500
2015-04-16,1190.9901123046875,1198.119811868383,1184.0579811313567,1185.045461457084,518500
2015-04-17,1172.66259765625,1185.0652884738392,1171.951640716944,1179.5453069340556,598100
2015-04-20,1176.5037841796875,1186.7044119519928,1172.139078000429,1176.0889990720395,473800
2015-04-21,1179.308349609375,1185.559057132788,1176.6224318572451,1180.9278319269347,360400
2015-04-22,1197.715087890625,1204.331158832302,1177.4816226746455,1183.84093905039,433700
2015-04-23,1205.812255859375,1207.6390704357111,1192.530693097919,1193.8637674891893,463700
2015-04-24,1217.6522216796875,1219.538343071352,1212.240848156673,1214.0676628617716,599300
2015-04-27,1237.51025390625,1246.43711432074,1219.6072313878797,1219.903523692336,650600
2015-04-28,1226.569091796875,1238.1423326091378,1223.419087329569,1234.3504418036869,454900
2015-04-29,1232.879150390625,1239.61371360662,1219.1432644247793,1219.5382806888758,533000
2015-04-30,1222.3131103515625,1239.55447869557,1216.111704821151,1232.1286071740626,581200
2015-05-01,1244.6500244140625,1245.1042268431488,1228.425667741326,1233.5112161173138,880200
2015-05-04,1251.592041015625,1264.9329126942794,1245.212955329426,1248.0667885422142,570900
2015-05-05,1247.5037841796875,1257.3194028109165,1237.026630775243,1246.2003629874896,732100
2015-05-06,1248.323486328125,1263.8268818140684,1241.7171791639973,1254.6433855765158,1203400
2015-05-07,1198.297607421875,1212.5173496043835,1167.2216274775265,1208.922906403941,2162800
2015-05-08,1189.6768798828125,1209.268456995903,1187.83029638205,1207.8366586525349,796800
2015-05-11,1171.5269775390625,1194.2884485050272,1168.2288268230607,1185.0455260752335,685900
2015-05-12,1168.653564453125,1172.4060387178042,1152.8736447280805,1163.6470911593594,687200
2015-05-13,1163.0050048828125,1177.7677881862676,1162.7482503434449,1166.5204928575163,562600
2015-05-14,1175.1904296875,1177.4715671051415,1162.333416531421,1173.8079331200233,506500
2015-05-15,1183.79150390625,1190.6544441921396,1174.1536859482985,1178.2023313163065,704200
2015-05-18,1201.60546875,1204.0149833122196,1180.384527201124,1180.384527201124,596300
2015-05-19,1198.4654541015625,1206.5528604345402,1188.9461289134392,1198.8011636740503,538800
2015-05-20,1193.05419921875,1198.3569644851245,1188.8277539056264,1195.0883462913346,519500
2015-05-21,1197.4481201171875,1203.2841618527532,1188.9261611668771,1190.911006012851,323300
2015-05-22,1193.3699951171875,1202.9979284662918,1192.1455291346128,1198.4555429946083,410000
2015-05-26,1180.8092041015625,1196.7570348123693,1179.160068630519,1191.661602790113,611100
2015-05-27,1182.764404296875,1188.3041542704557,1179.051468755255,1181.2436460736078,555700
2015-05-28,1175.644775390625,1186.368797494484,1172.2972025491001,1182.250961052176,394500
2015-05-29,1157.3665771484375,1176.928501369045,1151.6687959017283,1175.6842664103303,843100
2015-06-01,1152.053955078125,1162.7186714233972,1149.506178415486,1159.3020277005621,662200
2015-06-02,1181.04638671875,1186.3984536091316,1147.0178489960665,1147.5905442617468,1035100
2015-06-03,1178.76513671875,1186.0329776709768,1171.1615861973867,1181.3129131831201,691600
2015-06-04,1170.89501953125,1182.5572211114302,1168.0510711097718,1169.068204868956,495600
2015-06-05,1163.4100341796875,1172.7120231392726,1161.5535660586195,1168.4856983036927,421700
2015-06-08,1149.4765625,1167.2017867640782,1147.5410190237524,1164.3578385025655,554500
2015-06-09,1148.706298828125,1153.377061648933,1142.6530393935086,1146.3066685123972,478600
2015-06-10,1165.16748046875,1170.9641057150013,1149.7628114589206,1155.3519838676905,549800
2015-06-11,1167.1328125,1173.5710837300983,1163.1828907298054,1168.5843798204553,365500
2015-06-12,1159.469970703125,1168.5843960275292,1156.3396142616944,1168.5843960275292,354200
2015-06-15,1160.6448974609375,1163.8443241729383,1144.1144859349217,1152.3895761448584,461400
2015-06-16,1161.4744873046875,1165.8391944024315,1153.594412395308,1156.537084926174,407100
2015-06-17,1149.0025634765625,1168.0906375443587,1148.6273160873723,1163.202537037114,556100
2015-06-18,1159.262451171875,1162.0570978492415,1149.2592699037043,1154.6805276533544,596900
2015-06-19,1143.95654296875,1158.7786339001584,1143.5122249910564,1155.7767753547146,566800
2015-06-22,1135.987548828125,1147.5311364070633,1129.509619789111,1146.7313399951938,686700
2015-06-23,1141.4781494140625,1145.0528243583074,1131.6725345762766,1139.7304100103665,428700
2015-06-24,1140.4609375,1144.2627130333879,1132.916572576948,1143.2752326069472,384200
2015-06-25,1134.802490234375,1146.3659671491275,1134.269332811761,1143.5022500139153,334700
2015-06-26,1126.6163330078125,1138.5648208966736,1121.5209007514234,1137.5476872263225,611700
2015-06-29,1093.8616943359375,1121.7777858100326,1089.6352491001535,1113.87794224799,707600
2015-06-30,1136.9554443359375,1137.7355925221477,1105.3066453739145,1106.8669417463348,1082600
2015-07-01,1135.9481201171875,1159.963712345876,1132.472169620242,1145.4773306399727,621100
2015-07-02,1128.759033203125,1140.134825341471,1127.7024823395998,1138.4265037398875,396700
2015-07-06,1127.1397705078125,1138.9499971463604,1119.8027383284166,1119.9508844921584,464000
