Price,Close,High,Low,Open,Volume
Ticker,TXT,TXT,TXT,TXT,TXT
Date,,,,,
2015-01-02,41.51838684082031,41.8925161277775,41.0556518404877,41.69560577907622,992800
2015-01-05,40.72089767456055,41.52822657140178,40.455069317441826,41.17378876191015,1284900
2015-01-06,40.54368591308594,41.400241599770155,40.33693173970569,40.87843237483359,2530500
2015-01-07,40.80949020385742,41.25253728199706,40.632271372601565,40.99655285651627,2543700
2015-01-08,42.650604248046875,42.66045182784849,41.203317988812536,41.21316556861415,2938700
2015-01-09,41.92205047607422,42.758914670633786,41.78421061823015,42.74906708862601,1323700
2015-01-12,41.48884201049805,42.05988151412791,40.947341493582876,41.90235402273892,1180200
2015-01-13,41.774349212646484,42.57183401083666,41.154083258498574,41.92203283459854,1339800
2015-01-14,41.53806686401367,41.75466856378111,40.94733973560437,41.04579300508876,1426300
2015-01-15,41.675907135009766,42.05003256756261,41.2525513114486,41.833434621282414,3080700
2015-01-16,42.207557678222656,42.24694048651208,41.22301000549504,41.51837355616306,2073200
2015-01-20,41.90234375,42.680133435440645,41.32146056370844,42.4635355352265,1627200
2015-01-21,41.80390167236328,42.266640373253864,41.518381888590284,41.84328448855654,1208400
2015-01-22,42.7884407043457,43.01488621705447,41.784201633364695,42.187866026584885,1837900
2015-01-23,41.71529006958008,42.71952929637638,41.705446243913784,42.71952929637638,2336800
2015-01-26,41.794044494628906,42.07956418718953,41.449450596650294,41.62666945715338,1654900
2015-01-27,40.730743408203125,41.1836382725218,40.58306348449763,41.065489826655025,4287400
2015-01-28,41.341163635253906,43.182266963440796,41.14425332476693,41.23286277669848,4589800
2015-01-29,41.90234375,42.16817203075214,40.31722164389504,41.3411519647735,4937000
2015-01-30,41.90234375,42.591524008523265,41.853113369462,42.1386330512792,4115800
2015-02-02,42.424171447753906,42.49308950400819,41.57745960719856,42.18787828648752,2651300
2015-02-03,42.709686279296875,43.01489370550458,42.35524845657004,42.729377686754134,2465800
2015-02-04,42.44385528564453,43.02473862455442,42.26663638524818,42.60138277980221,1699200
2015-02-05,42.86720275878906,42.99519124071779,42.37492896621431,42.532456429608196,1677500
2015-02-06,42.87705612182617,43.320103384867224,42.70968479787278,42.94597416766013,2630100
2015-02-09,42.552162170410156,43.08381519116634,42.44386129863041,42.58169740607654,1356900
2015-02-10,42.90660095214844,43.0542808894361,42.49308886508787,42.81799148747491,1581400
2015-02-11,42.5029296875,43.07396925408659,42.26664030224159,42.86721510304747,1237900
2015-02-12,43.50716018676758,43.51700776668866,42.48323346430237,42.74905803015062,1333500
2015-02-13,43.989593505859375,43.99943733076945,43.428401592195115,43.47762822824869,1760300
2015-02-17,43.41854476928711,44.10772879458945,43.2807087153768,44.02896694481961,1154700
2015-02-18,43.635154724121094,43.74345557442545,43.07396282322717,43.241334133150986,1176300
2015-02-19,44.097896575927734,44.18650602758021,43.43824760123673,43.566239866012914,923100
2015-02-20,44.29480743408203,44.36372548002572,43.5662404052821,44.038822901361044,999700
2015-02-23,44.21604537963867,44.25542819643211,43.920681765192114,44.02898263349801,1224100
2015-02-24,44.62955093383789,44.90522309967225,44.10773807682797,44.12742948235208,1188300
2015-02-25,44.27510070800781,44.59999941850509,43.97973346387325,44.59999941850509,1911500
2015-02-26,43.5268669128418,44.24558651427503,43.16258519830772,44.24558651427503,2004400
2015-02-27,43.62532043457031,43.822227017341504,43.40871868661922,43.566246206287566,1290100
2015-03-02,43.7532958984375,44.225878316339696,43.536697970910154,43.625307409001266,2606200
2015-03-03,43.20195007324219,43.73360292697715,42.985348397729126,43.536696410057345,1214800
2015-03-04,42.965660095214844,43.23148841913957,42.82782402112454,43.09365234504927,954100
2015-03-05,43.32994842529297,43.33979600683211,42.906596312907745,43.014893419574896,1315800
2015-03-06,44.088043212890625,44.57047322100891,43.4185505005945,43.684378820690135,3657300
2015-03-09,43.60561752319336,44.20619220718664,43.60561752319336,44.0880437817854,1406700
2015-03-10,42.325706481933594,43.005043030125684,42.30601507761263,42.88689835995126,1782100
2015-03-11,41.96125030517578,42.62120621943877,41.81350167302689,42.384803147501444,1813400
2015-03-12,42.71969985961914,42.76894939738812,42.05974778701727,42.16809902460836,1387800
2015-03-13,42.15825653076172,42.98566173052666,42.00065571925886,42.670460107520945,1603800
2015-03-16,43.2220573425293,43.24175791024342,42.43405342145975,42.473450799388914,1593900
2015-03-17,43.133426666259766,43.192524639305034,42.81822495168223,42.9561252321223,1010300
2015-03-18,43.98051452636719,44.197213267239476,42.84775624896943,42.99550863558628,1625600
