Price,Close,High,Low,Open,Volume
Ticker,WMB,WMB,WMB,WMB,WMB
Date,,,,,
2015-01-02,24.674270629882812,24.865247118989053,24.461467661596533,24.461467661596533,7433500
2015-01-05,23.69756317138672,24.46692905259561,23.599346073233402,24.303234582836122,8826800
2015-01-06,23.375627517700195,23.795777933784052,23.031867707906514,23.615712577681865,8068100
2015-01-07,23.250137329101562,23.877633323706874,23.119180466777266,23.637548171182498,8252000
2015-01-08,23.473846435546875,23.94856101269345,23.386542581341896,23.53932380582859,7745700
2015-01-09,23.179195404052734,23.664823228545472,22.890001774071234,23.44110696957169,6264400
2015-01-12,22.524417877197266,22.944568375966192,22.257050702564154,22.944568375966192,6567400
2015-01-13,22.338899612426758,22.7645078251564,22.04425033467679,22.551704759535866,7258000
2015-01-14,22.660829544067383,22.742677825049906,21.864181545988885,22.115179888152532,9703200
2015-01-15,22.715394973754883,23.08643689347687,22.5789825644891,22.977306549766606,7674800
2015-01-16,22.91728401184082,23.1573690950101,22.639003621837524,22.86271988250311,9881600
2015-01-20,22.966394424438477,22.99913415359062,22.448026827715065,22.862721737689107,8936200
2015-01-21,23.337434768676758,23.53386896720009,22.96093727583246,23.020956986280687,7294200
2015-01-22,23.637537002563477,23.76849380301133,23.075518663926832,23.60479728207958,7013100
2015-01-23,23.65391731262207,23.997677259487062,23.310159447245816,23.599353166797226,6276300
2015-01-26,23.872173309326172,23.97039041746075,23.582979647312314,23.735760890415737,7027200
2015-01-27,23.986757278442383,24.248668851535502,23.74667219014573,23.757585432543966,7887000
2015-01-28,23.195571899414062,24.019504256556985,23.146463334541377,23.981308937376987,9390100
2015-01-29,23.784866333007812,23.88853900848175,22.928196620836676,23.4247376774549,9570500
2015-01-30,23.93218994140625,24.292318566343795,23.282865635383555,23.555690414320722,15053500
2015-02-02,24.46147346496582,24.526950836552498,23.795780262455565,24.374167527532766,11948500
2015-02-03,25.143539428710938,25.209016810554584,24.472388459231933,24.712475661806028,11402800
2015-02-04,24.75067138671875,25.105342452307422,24.570605981790468,24.756126968009696,6519400
2015-02-05,25.318145751953125,25.498209062324626,24.941646144060147,25.170820089928263,7437000
2015-02-06,25.30723762512207,25.650995491190415,25.209020497248616,25.585518099771026,6867100
2015-02-09,25.12717628479004,25.59097992664602,25.02895914093767,25.36726356153542,3895200
2015-02-10,25.83651351928711,25.97292594986727,24.985301284619545,25.214473168879735,10771500
2015-02-11,25.721927642822266,25.978383679043993,25.35088566417792,25.59097287476456,10203300
2015-02-12,26.17481231689453,26.30576705695637,25.907443093578852,26.12570376899933,5187100
2015-02-13,26.960552215576172,27.058769330360587,26.278490074844644,26.39307601493031,13487400
2015-02-17,27.091501235961914,27.15152093855683,26.545851681009918,26.93326236546875,7170700
2015-02-18,26.56223487854004,26.927819279118296,26.41490916918359,26.85142863311621,11322300
2015-02-19,26.960552215576172,27.658983181608942,26.42581574702127,26.851421856761434,13620600
2015-02-20,26.720460891723633,27.00965450621912,26.551308770732852,26.856873288219692,8858500
2015-02-23,26.818683624267578,26.99874694313982,26.360337792381294,26.360337792381294,5623800
2015-02-24,26.90052604675293,26.90052604675293,26.48583324837001,26.68226744604702,7144100
2015-02-25,26.944185256958008,27.03694471540937,26.627707402618647,26.840510472231646,5146000
2015-02-26,26.63316535949707,26.938727890931524,26.442186695861903,26.75866455369174,6584300
2015-02-27,26.7586727142334,26.829605705526617,26.518585416043205,26.791410377448955,6442300
