Price,Close,High,Low,Open,Volume
Ticker,GIS,GIS,GIS,GIS,GIS
Date,,,,,
2015-01-02,36.67778396606445,37.01617665265141,36.463696915262666,36.670876487479546,2165000
2015-01-05,36.014801025390625,36.3877231264769,35.952646902804474,36.09767231069528,4149500
2015-01-06,35.925025939941406,36.3393850433064,35.84215464615459,36.215076785410716,3036200
2015-01-07,36.684688568115234,36.781372192216296,36.16673832377568,36.22198761436553,3204200
2015-01-08,37.28321075439453,37.345848325348,36.86562871798595,36.9491445942833,3998400
2015-01-09,36.90739822387695,37.359781133814074,36.747324965494386,37.29714354097544,2051900
2015-01-12,36.64292907714844,37.01179340987225,36.552451968300524,36.80300232823467,2009400
2015-01-13,36.68468475341797,37.07443004268916,36.5176529543893,36.90739558873791,2967600
2015-01-14,36.83084487915039,36.87956537214721,36.39934288981573,36.48285880438175,4427800
2015-01-15,37.19970703125,37.52681209316401,36.75428533891565,37.01179425699844,4532100
2015-01-16,37.171871185302734,37.26930685826473,36.90740103374662,37.109233587695314,4273100
2015-01-20,37.86089324951172,37.96528749898646,37.03964574334394,37.311074508871265,5217700
2015-01-21,37.63817596435547,37.91656323745184,37.49898100034573,37.652093071325645,3565500
2015-01-22,38.125343322753906,38.139263080618896,37.51288990622845,37.86783443955747,2986200
2015-01-23,37.97223663330078,38.083592056949996,37.74952578600235,38.055752537307015,2998800
2015-01-26,38.2436637878418,38.25758354710835,37.77736114464155,37.93047584165098,3717200
2015-01-27,38.355018615722656,38.605568968812506,37.77040201015385,37.83303959842632,4819600
2015-01-28,37.63817596435547,38.689092765528954,37.59641667867562,38.44550356970424,3116500
2015-01-29,37.324989318847656,37.39458547592643,36.78909041358689,37.30410834778546,4450100
2015-01-30,36.52460861206055,37.164904204056896,36.48284933815132,37.01874807283578,3919500
2015-02-02,36.93523406982422,36.95611238038594,36.120948098846995,36.642927102270086,3631400
2015-02-03,37.06747055053711,37.23450501221584,36.76820500885567,37.19970694038523,2632400
