Price,Close,High,Low,Open,Volume
Ticker,BAC,BAC,BAC,BAC,BAC
Date,,,,,
2015-01-02,14.356871604919434,14.461140246439442,14.180418981326572,14.42905711680011,48951100
2015-01-05,13.939804077148438,14.284690170169403,13.867620074472855,14.268650130579417,105605500
2015-01-06,13.522730827331543,13.98792552271811,13.458566094512978,13.971883957061491,144912400
2015-01-07,13.586896896362305,13.779391113748966,13.530752940850535,13.747307979280496,104603800
2015-01-08,13.867618560791016,13.907720950101101,13.715226727758122,13.763349900891845,73388500
2015-01-09,13.618975639343262,13.939799267574816,13.594914823355726,13.939799267574816,84144600
2015-01-12,13.378355979919434,13.659077179604102,13.362314418838602,13.651056399063688,92762500
2015-01-13,13.193883895874023,13.546789095016702,13.089615268548712,13.490645155598894,100845400
2015-01-14,12.865039825439453,13.009409303269088,12.648483313983522,12.832956699383322,164779800
2015-01-15,12.191311836242676,12.640465772403417,12.151208683297321,12.504115511331621,193241300
2015-01-16,12.335681915283203,12.351722716263305,12.006837463699512,12.15922851507831,149802000
2015-01-20,12.239431381225586,12.536193382695984,12.191307461977313,12.504111024831719,123402800
2015-01-21,12.359739303588867,12.48806872748304,12.151203607308988,12.255471455448928,101054200
2015-01-22,12.905142784118652,12.985349073061762,12.37578341882493,12.472030506614347,183042100
2015-01-23,12.616399765014648,12.985348053254429,12.616399765014648,12.865039394192092,103376900
2015-01-26,12.712648391723633,12.776813115822238,12.592338960360864,12.608380523837438,69969300
2015-01-27,12.53619384765625,12.66452328387298,12.415884427525235,12.472029129547884,86184200
2015-01-28,12.191311836242676,12.61640342169379,12.175271034006947,12.608383403027936,105359800
2015-01-29,12.37578296661377,12.423906126298128,12.191308814746845,12.279535882341222,76095800
2015-01-30,12.151206016540527,12.407865680120736,12.151206016540527,12.215370741209616,99844600
2015-02-02,12.399847030639648,12.423908615302322,12.127146521449397,12.247455974570736,101586700
2015-02-03,12.744731903076172,12.77681426801862,12.520154583575119,12.52817536603671,105159400
2015-02-04,12.66452407836914,12.83295666519599,12.632441717302303,12.66452407836914,83848100
2015-02-05,12.80889892578125,12.905146037837032,12.752754203404002,12.816918944774525,92264700
2015-02-06,13.22596549987793,13.434501224855586,13.009408993577177,13.07357371435433,160832300
2015-02-09,13.113677024841309,13.233985679603467,13.03347074506402,13.113677024841309,95532900
2015-02-10,13.169821739196777,13.330234308220984,13.113677798980596,13.282109619629141,100322800
2015-02-11,13.121703147888184,13.193888676095053,13.001392914337956,13.097640795216504,99924400
2015-02-12,13.370336532592773,13.418459690826365,13.129719211617191,13.161800807170382,116394100
2015-02-13,13.32221794128418,13.466588995283717,13.266073982463945,13.41846429074511,93632700
2015-02-17,13.3382568359375,13.378360752947541,13.12972258671733,13.25003127813143,93350600
2015-02-18,13.073573112487793,13.282108827865116,13.02544995657227,13.274088046911272,84057400
2015-02-19,13.001388549804688,13.137738776222108,12.897121449512616,13.001388549804688,83604300
2015-02-20,13.137740135192871,13.177844046997915,12.84097883687462,12.945245947952104,89763600
2015-02-23,12.993370056152344,13.089616380528373,12.913163765967159,13.089616380528373,87623700
2015-02-24,13.137740135192871,13.274090375714392,13.033473024115386,13.049514588837404,74109600
2015-02-25,13.22596549987793,13.233986281201025,13.089615277000522,13.129719183616004,57201000
2015-02-26,12.865039825439453,13.185863436962507,12.752750414050647,13.16982187393444,161100700
2015-02-27,12.680564880371094,12.736708817642805,12.528173100771054,12.656502537337124,130448200
