Price,Close,High,Low,Open,Volume
Ticker,STX,STX,STX,STX,STX
Date,,,,,
2015-01-02,39.878726959228516,40.59753618150434,39.56462812246739,40.271353961525236,2397300
2015-01-05,39.66731643676758,40.16867087857587,39.377379738983535,39.78208554255666,2269700
2015-01-06,38.573997497558594,39.812281428543635,38.42298748687553,39.80623973774757,3425800
2015-01-07,38.8216552734375,39.14180039815567,38.16325377524068,38.725011253652205,1886500
2015-01-08,39.52234649658203,39.96933490927071,38.96663067448687,39.262609052358776,3472500
2015-01-09,40.1324348449707,40.45257543341821,39.54651507737675,39.71564560648402,2545900
2015-01-12,39.286773681640625,40.138467935169686,39.117643169363134,40.01766174310313,2133100
2015-01-13,39.111602783203125,40.416331821700204,38.737096201754305,39.67940204348919,2142700
2015-01-14,39.01494216918945,39.09951201066563,38.42298553807319,38.79145031412823,1927000
2015-01-15,37.61961364746094,39.238441168846585,37.510886253917874,39.0270280726406,3552200
2015-01-16,38.30216979980469,38.374653942304384,37.30550304745916,37.66792836841633,2500300
2015-01-20,38.12700271606445,38.64647746513844,37.65585227119718,38.435064394808165,1772100
2015-01-21,38.22970199584961,38.44715682051351,37.69210662611403,37.8793575996177,1724000
2015-01-22,38.62232208251953,38.93642320222798,37.6437777931167,38.145132168102315,3563300
2015-01-23,38.646484375,38.91226118296801,38.33842494540595,38.74917238768472,2594200
2015-01-26,35.67460632324219,36.387373769392106,34.14034403717506,35.59003878035547,15325600
2015-01-27,34.472572326660156,35.63837003940628,34.12826961400771,35.63837003940628,8078000
2015-01-28,34.75043487548828,35.499445800003784,34.72023332380805,35.08265885666292,7678200
2015-01-29,35.4571533203125,35.620244419171996,34.430284718732366,34.51484996164543,5046000
2015-01-30,34.09202575683594,35.45111611508022,34.01350219518322,35.19742035423852,5504500
2015-02-02,34.91351318359375,34.99807841890005,33.75979682142246,34.134300993877424,5027900
2015-02-03,35.789371490478516,35.86789733893311,34.94975622418879,34.979957764600606,4239000
2015-02-04,36.20012664794922,36.520267192519654,35.626288040258,35.626288040258,4049100
2015-02-05,36.49006652832031,36.665238730399366,36.11556226860988,36.31489432624126,2189500
2015-02-06,36.5327262878418,37.33115676337758,36.44739830152763,36.599770369949574,4216400
2015-02-09,36.81308364868164,37.02640356224506,35.959799344402605,36.27673344813446,3563200
2015-02-10,36.69118881225586,37.27629690563754,36.27064048106481,36.837464673094836,3419200
2015-02-11,37.056888580322266,37.251924652454484,36.526634404526135,36.73386052179329,3024800
2015-02-12,37.27629089355469,37.611508872675884,37.09344493448972,37.38599893399617,1830000
2015-02-13,37.690757751464844,38.1600640362397,37.4774377697551,37.68466389127889,2566200
2015-02-17,37.27020263671875,37.66636855339319,37.05078652286196,37.56275668019018,2318300
2015-02-18,37.28850173950195,37.40430370235257,36.837479285479354,37.2153637800707,2173700
2015-02-19,37.459144592285156,37.52009480790845,37.136116587027146,37.136116587027146,1291300
2015-02-20,37.897987365722656,37.91017741223144,37.09955675699958,37.44087108420462,1746900
2015-02-23,37.78218460083008,38.050358643229,37.60543241776521,37.98331455137587,1555500
2015-02-24,36.99593734741211,37.70903748597612,36.56929510617081,37.62370950273049,3580900
2015-02-25,36.58149719238281,36.709489209384635,36.28284682769796,36.59978110195052,3268900
2015-02-26,36.9837532043457,37.09955515365404,36.64853507738913,36.65462893787333,2406000
2015-02-27,37.251914978027344,37.28848510393479,36.67290077206309,36.880126835513046,2752300
2015-03-02,37.52009963989258,38.63546199179022,37.190975408179845,37.30677734525805,4083600
2015-03-03,35.8501091003418,36.86795598272867,35.23452681190269,36.752151693556854,6555700
2015-03-04,35.399085998535156,35.64897613972601,34.88101948386186,35.6428799539576,4209500
2015-03-05,35.61850357055664,35.80744582382352,34.984637360430575,35.42346745590033,3474300
2015-03-06,34.67988967895508,35.64897629411432,34.58846549214219,35.41737005919836,3771700
2015-03-09,34.728641510009766,35.27108570087567,34.63112347934863,34.698167561368145,3283400
2015-03-10,33.162261962890625,34.61893878834442,33.015983731771904,34.53970464961289,6728400
2015-03-11,33.13178253173828,33.35729253929055,32.607622250660135,33.15006643572507,4559600
2015-03-12,33.241485595703125,33.60108371166372,32.02860310542531,32.187071332804756,5734400
2015-03-13,32.76609802246094,33.30244850903051,32.193179716929876,33.05865452423629,4054600
2015-03-16,33.42434310913086,33.509671110984584,32.89408886545866,33.39996301574018,4261700
2015-03-17,32.71123504638672,33.271965475989894,32.69904732673327,33.19273134816279,3299200
2015-03-18,33.70469665527344,33.97896680751155,32.845318394935994,33.30853072427435,4951900
2015-03-19,33.95458984375,34.0582040552393,33.70469975429282,33.70469975429282,2471200
2015-03-20,34.44218826293945,34.55799254628233,33.9485041497871,34.228868254171616,4848700
2015-03-23,34.039920806884766,34.81397123102246,33.893644916110624,34.44218299403369,2650800
2015-03-24,33.722984313964844,34.20447824054588,33.680317999571365,33.850976282106146,2842400
2015-03-25,32.67465591430664,34.02772017824938,32.57104173305259,33.796114059868984,4358300
2015-03-26,32.62590026855469,33.07082634373151,31.7665220610189,31.9981282114578,4253900
2015-03-27,32.15660095214844,32.85751341118006,32.0468951996609,32.75390151854777,2938000
2015-03-30,32.35163879394531,32.51619858239189,32.01641838226051,32.44306064030305,2209400
2015-03-31,31.711679458618164,32.107847833015406,31.534929596592196,32.107847833015406,3776400
2015-04-01,31.565410614013672,31.894534968700707,31.114388091848383,31.723876604225488,3640900
2015-04-02,31.967662811279297,32.32726101265549,31.278940359488264,31.431312439308456,3695500
2015-04-06,32.1444206237793,32.30288659159993,31.693398165343325,31.723872121653386,2444900
2015-04-07,32.76000213623047,32.97332215036785,32.26631568563766,32.284601919002135,3338900
2015-04-08,32.491817474365234,33.09520950327123,32.34553928022901,32.81484548327424,4025900
2015-04-09,33.332908630371094,33.40604888796216,32.22973648268822,32.22973648268822,3384000
2015-04-10,33.875362396240234,34.12525251779342,33.253684022495214,33.26587406806043,3725700
2015-04-13,33.77175521850586,34.241061608134856,33.729091212631765,33.86317941681546,1938700
2015-04-14,33.99115753173828,34.25323764635106,33.6620333424553,34.11305563795564,2710600
2015-04-15,34.539710998535156,34.76522340983802,34.28372695329066,34.295917001875736,3736100
2015-04-16,34.10696029663086,34.46655844010018,33.79612232685849,34.192288275587465,4461700
2015-04-17,35.00292205810547,35.69773852284708,34.167923528110194,34.22887144343302,9537500
2015-04-20,36.045143127441406,36.25236927370219,35.1735745409634,35.35032673262984,4910500
2015-04-21,35.60020446777344,36.33159074809752,35.30155423684482,36.33159074809752,3509800
2015-04-22,35.490509033203125,35.63069108533332,35.2467150697212,35.41127489068998,2271300
2015-04-23,35.80745315551758,36.19752546469879,35.47832877276554,35.77697919230299,2750200
