Price,Close,High,Low,Open,Volume
Ticker,MPWR,MPWR,MPWR,MPWR,MPWR
Date,,,,,
2015-01-02,44.17189025878906,45.607342110357585,43.545017690149066,45.3347889703272,203200
2015-01-05,43.308780670166016,44.35357122539392,43.1270809785607,43.772123894578186,204000
2015-01-06,41.87334060668945,43.59042865023854,41.464509294963456,43.326959197604,321300
2015-01-07,42.4820442199707,43.09983301533018,41.95510875669365,42.227661821540416,209200
2015-01-08,43.95384979248047,44.2445736083014,42.66375982728647,42.97265431480887,184400
2015-01-09,43.69037628173828,44.26274025837617,43.136182975150916,44.07194995569624,172600
2015-01-12,42.818206787109375,43.8539107654012,42.46388736987281,43.62678257838278,169400
2015-01-13,42.64558792114258,43.99927346525655,42.073227374769935,43.24520620712903,211400
2015-01-14,42.50930404663086,42.97264393312639,42.10955629717546,42.18223896642205,171400
2015-01-15,41.6098747253418,42.98173063735471,41.291896714319144,42.563812224110144,235900
2015-01-16,42.527469635009766,42.681915090163166,40.901231494688666,41.455424651556754,268000
2015-01-20,42.38210678100586,43.15434096997813,41.81882657198851,42.60014782616747,259400
2015-01-21,42.20949172973633,42.754601332550884,41.71889412691332,42.14589612926301,242100
2015-01-22,42.70916748046875,42.82727506585511,41.31914458229793,42.382105919375505,279100
2015-01-23,43.60860824584961,44.017439641294615,42.60924569316255,42.727349845190474,226300
2015-01-26,43.46323776245117,44.044685202906685,43.18159764223673,43.44506709672442,215200
2015-01-27,43.363311767578125,43.89933441172141,42.41845770574911,42.972651020200765,170000
2015-01-28,43.46323776245117,44.626132643362205,43.39964216525761,43.77213214840568,299300
2015-01-29,44.408103942871094,44.46261248951856,43.00899348390129,43.54501614204162,224700
2015-01-30,43.145267486572266,44.91686439026446,43.12709681759841,44.126459351255576,234800
2015-02-02,43.09074783325195,43.66311167441074,42.3730221317973,43.42689648536738,314800
2015-02-03,44.09011459350586,44.36267114127248,42.890878259854425,42.890878259854425,312500
2015-02-04,43.42689895629883,44.04468776413265,42.927217749706855,43.67219775932405,535700
2015-02-05,43.18159103393555,45.69817066791328,41.57352375306026,45.16214824095485,658000
2015-02-06,43.79939270019531,44.053778591178926,42.78185953336271,43.054412626980294,442200
2015-02-09,43.03624725341797,43.563186302848756,42.62741582984254,43.20886689098373,286400
2015-02-10,44.60797119140625,44.662483199845944,43.263372841201225,43.49050101114871,468500
2015-02-11,44.98044967651367,45.498304959177176,44.60795971228199,44.60795971228199,709500
2015-02-12,45.57099533081055,45.698186549937205,44.67156626374223,45.198505275210714,281700
2015-02-13,45.71636199951172,46.170618381435084,45.234851343697315,45.79812828688597,243700
2015-02-17,45.97981262207031,46.10700380218507,45.44379017322973,45.47104443591154,241300
2015-02-18,45.83445739746094,45.89805299670249,45.280264204898636,45.616412867418305,152000
2015-02-19,46.370479583740234,46.53401211364819,45.60732893273651,45.70726586386917,390900
2015-02-20,47.233558654785156,47.506111666953245,45.97981063997245,46.27053431504502,463800
2015-02-23,47.442535400390625,47.85136335228626,46.98827903988348,47.578810229122176,586200
2015-02-24,47.896785736083984,47.94221067328061,47.097293671761186,47.49703797107231,406400
2015-02-25,47.92404556274414,48.060323855838014,47.55155548941531,48.0421531857121,212900
2015-02-26,48.223846435546875,48.505483099927574,47.66965324141678,47.924035639102634,265400
2015-02-27,47.9058723449707,48.38738294774719,47.66057350986736,48.078488503435665,195600
2015-03-02,49.205047607421875,49.39583444232039,47.52430050163812,47.52430050163812,405700
2015-03-03,48.65993881225586,49.36857757067731,48.30561596734441,49.00517112416846,334400
2015-03-04,48.287445068359375,48.68718935636318,47.94220931716945,48.37829494018282,184400
2015-03-05,47.86952590942383,48.57816806838743,47.52429362925481,48.33286925940392,188800
2015-03-06,46.98826599121094,47.67873394252996,46.80656280432698,47.442522225570826,337200
2015-03-09,47.51520919799805,47.660571078157446,46.752058460736066,46.979186615091415,256600
2015-03-10,47.497032165527344,47.87860921588024,46.79747712796382,46.961009654443615,360700
2015-03-11,48.32377243041992,48.505475600258755,47.44251777510607,47.72415439594155,368400
2015-03-12,48.17842483520508,48.66902249914153,47.79685118483277,48.27836178145518,387900
2015-03-13,47.80593490600586,48.505490065805375,47.53338180281533,48.26019123322367,285100
2015-03-16,48.814388275146484,49.15053701284031,47.92404622095411,48.296536299398895,287700
2015-03-17,49.09602355957031,49.105107160999516,48.42372268568768,48.487318292794065,386100
2015-03-18,49.21412658691406,49.94093944993715,47.960381676170456,48.96883123119944,246600
2015-03-19,49.70473098754883,50.168074424006775,49.0869420494056,49.32315730171386,357900
2015-03-20,50.985721588134766,51.04931718719909,49.686548408906205,49.96818853740548,673300
2015-03-23,50.413360595703125,50.94029604819863,50.40427352983068,50.76767991932427,374600
2015-03-24,49.51393508911133,50.522384596814476,49.4503394864364,50.45878899413954,297900
2015-03-25,47.278995513916016,49.877342048269426,46.99735536635098,49.877342048269426,532500
2015-03-26,46.670284271240234,47.09728623803276,45.743601142752205,46.62485934121337,665700
2015-03-27,48.15695571899414,48.384971611109876,46.47875861385247,46.706774505968205,281000
2015-03-30,48.64947509765625,48.83188852300873,47.755653140600494,48.26640655649138,309800
2015-03-31,48.02014923095703,48.558266886274325,47.90157999049825,48.448816750814004,327300
2015-04-01,47.41817855834961,48.011017691572704,46.451390084256765,47.965415216593364,335900
2015-04-02,47.15369415283203,47.472915057263705,46.97128071633668,47.427312567951596,301800
2015-04-06,47.33610153198242,47.43642560393236,46.469640428941034,46.770619603283805,240200
2015-04-07,46.98039627075195,47.66444399645988,46.89831040449714,47.30873973577122,344700
2015-04-08,47.19928741455078,47.51850825657389,46.79798071611513,47.062476494114456,253200
2015-04-09,47.254005432128906,47.51850117068703,46.80709284069325,46.95302284374956,184000
2015-04-10,47.61883544921875,47.77388805651757,47.34521708961365,47.554991281285766,131100
2015-04-13,47.19017028808594,48.17519712707641,47.11720353299593,47.69180455196742,161500
2015-04-14,47.098960876464844,47.52763185569465,46.7158958578524,47.22664921600233,232700
2015-04-15,48.30290985107422,48.67685596155117,47.317882514871975,47.3999684161595,238000
2015-04-16,48.76802444458008,49.10548688225884,47.618822769302795,47.956288686226834,285900
2015-04-17,48.14783477783203,48.38496976571971,47.38170127037343,48.339367284885114,306600
2015-04-20,48.704185485839844,49.19669706278986,48.29375627234345,48.29375627234345,298400
2015-04-21,49.2149543762207,49.388248698752854,48.70420095211775,49.16023278320782,283600
2015-04-22,49.17847442626953,49.78955893177854,48.35761916057817,49.68011225886909,236800
2015-04-23,48.80451202392578,50.67424481642967,46.104805138477765,49.64361217868417,683900
2015-04-24,45.56670379638672,49.41561390783492,44.91913937343367,48.7954102838315,1124700
2015-04-27,45.98624801635742,46.597332477090625,45.04682356095423,45.329564547770694,616400
2015-04-28,46.49700927734375,46.64293933729463,45.42077378048835,45.968014114739454,540700
2015-04-29,47.43642044067383,47.62795641722202,46.22337781184774,46.2324969158519,820800
2015-04-30,47.27225875854492,47.682684601229624,46.80710436727395,47.071603650212616,827500
2015-05-01,48.26640319824219,48.39409502257715,47.30873713083194,47.42730637094832,475300
2015-05-04,48.14783477783203,48.394092349434395,47.91069631069808,48.06574892063124,498800
2015-05-05,47.15369415283203,47.992791089764964,47.09896907810935,47.91982780271497,448300
2015-05-06,47.026004791259766,47.7282942453253,46.48788707862497,47.08072638557212,311800
2015-05-07,47.345211029052734,47.97453352351084,47.0259902302506,47.0259902302506,234700
2015-05-08,47.928932189941406,48.64034402587457,47.16279877533743,47.235765519226305,228700
2015-05-11,47.61883544921875,48.18431733554833,47.582352073472414,47.76476547295788,151400
2015-05-12,47.573238372802734,47.77389348295294,46.734141510804776,47.482033402323516,220500
2015-05-13,47.72829818725586,48.339379235859234,47.35434870592008,47.801261478780724,140900
2015-05-14,48.49441909790039,48.52178337131174,47.44554806370425,48.12959575179818,218900
2015-05-15,48.24815368652344,48.3667194196202,47.901568631577874,48.3667194196202,220900
2015-05-18,49.52504348754883,49.670973496985695,48.11134586877062,48.2207925060368,284100
2015-05-19,49.12375259399414,50.03581631544447,48.85925327975427,49.479456888680254,207400
2015-05-20,48.90484619140625,49.61625812068733,48.786280435897986,49.25143131186388,161700
2015-05-21,49.3426399230957,49.40648409747382,48.70419817931447,49.032538156439145,183200
2015-05-22,49.369991302490234,49.561523775598815,49.04164793187802,49.287905459837184,238700
2015-05-26,48.64947509765625,49.15110940794054,48.120476512058744,49.1146260270207,239700
2015-05-27,49.917236328125,50.199977273530436,48.54002193562575,48.850123673434666,357600
2015-05-28,50.117881774902344,50.27293087435381,49.616247628285954,49.9445875116971,163800
2015-05-29,49.79867172241211,50.21822362730783,49.57977840435453,49.96284345057857,200800
2015-06-01,49.73480987548828,50.263808251440786,49.16933161231983,49.99018996147188,232500
2015-06-02,49.598018646240234,49.92636209298841,48.92309006356381,49.55241616291331,287600
2015-06-03,49.789546966552734,49.8989936131604,49.141982711858645,49.80778865419504,234300
2015-06-04,49.3426399230957,49.90812186651131,49.032538156439145,49.506811651281325,262800
2015-06-05,48.923091888427734,49.57977880641896,48.66771518887408,49.251435347423346,258800
2015-06-08,47.84684753417969,49.23318438937852,47.81036416132673,48.69506681715822,260500
2015-06-09,47.60059356689453,47.81949034123213,47.171926080987944,47.61883525469318,293100
2015-06-10,48.57651138305664,48.75892481985205,47.87422539215175,47.87422539215175,190300
2015-06-11,48.366722106933594,48.64946301999935,48.14782883425016,48.50353301179512,125600
2015-06-12,48.448814392089844,48.71331365437215,48.0019052047472,48.07486847892208,125600
2015-06-15,48.64947509765625,48.86837190392856,47.58235882085462,48.05663233507238,131800
2015-06-16,48.90484619140625,49.00517373779501,48.184318636811724,48.576502759314415,182600
2015-06-17,48.90484619140625,49.3426362744466,48.84100202174909,49.13286207710932,111500
2015-06-18,49.360877990722656,49.59801646036587,48.05662684542391,49.01429634931536,279100
2015-06-19,49.497684478759766,49.798663611881175,49.17846017965076,49.61625370295717,320800
2015-06-22,49.8807487487793,50.04492044785833,49.160221268650155,49.871629645161995,223500
2015-06-23,49.570648193359375,50.16349084044486,49.315271535166744,50.11788836280275,141200
2015-06-24,49.20582580566406,49.716579131522955,49.16934243117526,49.64361586179144,162500
2015-06-25,49.07813262939453,49.67097174970739,47.71915663743125,49.452078482875045,139700
2015-06-26,48.04365921020508,49.16968206369903,47.76902008607439,49.0232076313476,292100
2015-06-29,46.505680084228516,48.052820124818645,46.423287990396936,47.631703038442645,199200
2015-06-30,46.42327880859375,47.09156855206093,46.36835308505365,46.8810117966309,309400
2015-07-01,46.62468338012695,47.22889079681912,46.06624856471551,46.90847909562844,195700
2015-07-02,47.21975326538086,47.23805951815736,46.43245169137377,46.5972359041765,209800
2015-07-06,46.65216064453125,47.16482301692699,46.130345145943934,46.69793325994252,273300
2015-07-07,46.32258987426758,46.5789227935651,44.90361791519717,46.5789227935651,314200
2015-07-08,45.06839370727539,46.97256478802873,43.402245757729155,45.745840128142675,448100
2015-07-09,43.6952018737793,45.78246371934435,43.57619028841199,45.6451458828988,360800
2015-07-10,44.54658126831055,44.78460092297808,43.97899325162174,44.16208717410313,497700
2015-07-13,44.757137298583984,45.01346669037938,44.281094505088205,44.702211567328426,197600
2015-07-14,45.32472229003906,45.37965150986603,44.555730673590595,44.885299008100766,163900
2015-07-15,45.507808685302734,45.7275220361169,45.05923235355229,45.40710687835563,238900
2015-07-16,45.05009078979492,45.94724724525266,44.976855309873066,45.91978437681026,458700
2015-07-17,44.821231842041016,45.196572907394255,44.674757365128215,45.114180795866616,251300
2015-07-20,44.91276931762695,45.15078897337747,44.60151069566019,45.15078897337747,188400
2015-07-21,44.665592193603516,45.159944729461756,44.43672566687945,44.80291001430232,211100
2015-07-22,43.32900619506836,44.04306853677157,42.981128147371045,44.02475879823744,449400
2015-07-23,45.05009078979492,45.535290249711124,43.49379755390847,43.49379755390847,548800
2015-07-24,44.24448776245117,45.62684033284709,44.01562118844858,45.08671507851188,256800
2015-07-27,43.73181915283203,44.500810871678766,43.402250774436816,43.58534470601486,327900
2015-07-28,45.571903228759766,46.679619909749796,42.82550481496273,44.464190039995906,1196500
2015-07-29,45.571903228759766,45.77330689661726,44.65643709082742,45.54444036213417,349500
2015-07-30,46.75286102294922,46.853562869022014,45.37050852454724,45.37050852454724,456800
2015-07-31,47.33875274658203,47.411991713254324,46.63384340737892,47.01834099795614,389900
2015-08-03,46.816932678222656,47.46691272781344,46.60637590830842,47.14650101103651,343400
2015-08-04,46.24018859863281,46.88101553138106,45.91062375446093,46.65214901912996,229100
2015-08-05,46.92679214477539,47.34790921738897,46.00217289286155,46.121184467223614,162900
2015-08-06,46.606380462646484,47.00003117728296,45.59021250124657,47.00003117728296,243400
2015-08-07,46.99087905883789,47.02749505067044,46.029636809539724,46.27681308859701,185900
2015-08-10,47.71409606933594,48.263377869742634,46.963414085117144,46.963414085117144,234200
2015-08-11,46.53314208984375,47.54930649572217,46.29511895561117,47.51269050695448,179100
2015-08-12,46.85356140136719,46.90849063174808,45.35219735988775,45.864856207870105,272000
2015-08-13,46.43244171142578,47.03664919776164,46.20357518641635,46.807782672752204,234000
2015-08-14,46.588069915771484,46.62468939841313,45.70006666895492,46.28596791454307,156800
2015-08-17,47.07326889038086,47.07326889038086,46.04794775551174,46.304280658398746,152600
2015-08-18,45.83738327026367,46.945096314595375,45.33387765849705,46.945096314595375,292400
2015-08-19,45.29726791381836,45.910632094024976,44.8944640362893,45.66345579682766,214700
2015-08-20,43.5761833190918,44.976848773961976,43.539567330565006,44.83037434317712,298300
2015-08-21,42.95367431640625,44.052234503155276,41.20513393721191,42.69734488664789,396100
2015-08-24,41.653709411621094,44.02476685627934,37.30524524227604,40.53683960219272,503000
2015-08-25,41.45228958129883,43.09097417276475,41.388207255797916,43.09097417276475,231000
2015-08-26,43.18254470825195,43.25578369023978,41.58047864565048,42.43186260401113,201400
2015-08-27,44.24448776245117,44.40011535650409,42.99945304112075,43.71351563449629,325600
2015-08-28,44.345176696777344,44.50996087441546,43.832517914993005,43.95152599377806,168700
2015-08-31,44.02476501464844,44.48249806595806,43.640267435590815,43.90575344348464,193300
2015-09-01,42.770591735839844,44.01562661054065,42.6241172501237,42.9811485907926,316500
2015-09-02,43.8874397277832,43.8874397277832,42.935357721374466,43.420553594309496,226000
2015-09-03,44.418418884277344,46.62469220916283,43.786748485646264,44.05223102023753,262500
2015-09-04,44.14377975463867,44.42757203179778,43.76843876531027,43.76843876531027,157400
2015-09-08,45.9380989074707,46.16696548094665,44.61982870145087,45.24234256845683,222400
2015-09-09,45.462059020996094,46.91765066421899,45.39797665556459,46.249360644556866,204300
2015-09-10,45.489505767822266,46.2127247695662,44.94022754678112,45.626827069195436,162400
2015-09-11,46.34089279174805,46.816935580632965,45.22402652958151,45.59936748917189,304100
2015-09-14,46.29511642456055,47.10072750124604,45.85569315333911,46.862704380026685,532000
2015-09-15,46.807777404785156,46.96340494800803,46.15779389281879,46.3042718048765,236700
2015-09-16,46.71623611450195,47.128196576897935,46.44159697031336,47.09157709307914,235300
2015-09-17,46.83524703979492,47.37537219582282,46.505678674459105,46.56976102413816,239700
2015-09-18,46.17610549926758,46.597222529012924,45.91062300349049,46.047940813259515,443700
