Price,Close,High,Low,Open,Volume
Ticker,ETN,ETN,ETN,ETN,ETN
Date,,,,,
2015-01-02,52.56106185913086,53.05626349843594,51.83373186872125,52.91698766842706,1638100
2015-01-05,50.386802673339844,51.94978129683718,50.25526016331249,51.92656964896986,3206200
2015-01-06,49.821956634521484,50.48738470597268,49.18747939235488,50.363581388834284,3241700
2015-01-07,49.9689826965332,50.73499670585019,49.79101686443512,50.533819222449836,3120800
2015-01-08,51.75634765625,51.77955930619348,50.44870294559884,50.44870294559884,3445900
2015-01-09,51.1141242980957,52.0271531279416,50.95163686692829,51.91108899045995,2810800
2015-01-12,50.66535568237305,51.22245295669407,50.247528299181525,51.02901468132397,2848300
2015-01-13,50.64988327026367,51.52422225257073,50.0154058885744,50.874272404470275,3575900
2015-01-14,49.70589828491211,49.9689774128128,48.98631060592308,49.527938374899904,2394500
2015-01-15,49.57436752319336,50.030884983059984,49.1952301063088,49.93029328849069,3635900
2015-01-16,49.976715087890625,50.015405108217486,49.2261765100225,49.249391112545446,3488800
2015-01-20,50.139198303222656,50.2707349004837,49.71363177882857,50.208833241796,3265200
2015-01-21,50.92842483520508,51.00579895851902,49.698160335691846,49.7910069223617,3276800
2015-01-22,52.367610931396484,52.545576744849534,51.17603042881538,51.53195615245372,3463400
2015-01-23,51.84920883178711,52.40631213668603,51.62481967268787,52.40631213668603,2356100
2015-01-26,51.70219039916992,51.934318728609526,51.12187547883955,51.62481625711293,1950000
2015-01-27,50.309417724609375,50.9206833061853,50.05408371976227,50.603447644231714,3771600
2015-01-28,49.21842956542969,50.688561468878554,49.14879167628456,50.55701897035604,3197400
2015-01-29,49.667213439941406,49.79101086639649,48.59169415022866,49.086895662584375,3359600
2015-01-30,48.81608200073242,49.59757131386162,48.80060658491562,49.15653229380084,3911500
2015-02-02,49.82970428466797,50.22432004601544,48.622648302168805,49.22617481760137,4116900
2015-02-03,54.00020980834961,54.418037037933296,52.16641350683215,52.53007827535492,7275200
2015-02-04,52.98661422729492,53.768100598235414,52.74674675505228,53.682987286031185,4301200
2015-02-05,53.55919647216797,53.8377480913516,53.1800590639946,53.1800590639946,2552600
2015-02-06,54.201393127441406,54.835870270728755,53.768087488252036,53.768087488252036,3272400
2015-02-09,54.27104568481445,54.71982393038556,53.80679497361969,53.814534158065555,2079700
2015-02-10,54.73528289794922,54.89003703236286,53.89189500264468,54.85908620548013,1971600
2015-02-11,54.41804504394531,54.735280675898096,54.12401515212923,54.4412566873484,2024600
2015-02-12,55.43941879272461,55.5941670737398,54.43353725632031,54.77399055847595,2697300
2015-02-13,56.13578796386719,56.259585386193045,55.28465485858172,55.42393064824048,3118800
2015-02-17,55.810829162597656,55.99653422411324,55.346578315348324,55.99653422411324,1977800
2015-02-18,55.934608459472656,56.31374579947564,55.50130864232638,55.7721210280428,1655800
2015-02-19,55.80306625366211,56.1280410838826,55.32333728766994,55.56319881903269,1381700
