Price,Close,High,Low,Open,Volume
Ticker,LKQ,LKQ,LKQ,LKQ,LKQ
Date,,,,,
2015-01-02,25.43482780456543,25.84683799611687,25.02281586668271,25.837681981238223,1125000
2015-01-05,25.123525619506836,25.453133362285765,24.903786542210568,25.233394284989494,1029100
2015-01-06,24.674894332885742,25.315799613252068,24.464309497848415,25.141838835205984,1092600
2015-01-07,25.02281379699707,25.041125825239742,24.638269935556664,24.95872344447886,958300
2015-01-08,25.288333892822266,25.498916986324804,25.13268513972665,25.187619480133574,1546600
2015-01-09,25.077749252319336,25.4439828481597,24.876322171672104,25.343268434670478,1033200
2015-01-12,24.62911033630371,25.288329286431694,24.519241675502965,25.105212523322614,1135300
2015-01-13,24.381908416748047,25.013659462902258,24.098078945247966,24.775608318752393,835100
2015-01-14,23.997365951538086,24.244573125073476,23.768470808560433,24.03399001265356,1060500
2015-01-15,23.145875930786133,24.235415480765745,23.109251872132415,24.00652035317371,1595900
2015-01-16,23.466327667236328,23.48463969652798,22.999383144617752,23.17334218389478,1446900
2015-01-20,23.484638214111328,23.795935707094557,23.328989467619714,23.530418284450697,1832500
2015-01-21,24.07061195373535,24.14385832318373,23.338146512920385,23.521263309706928,1626600
2015-01-22,24.61995506286621,24.720669460233804,24.052296223576533,24.217100966057707,1453900
2015-01-23,24.702360153198242,24.757296237626296,24.418530702311116,24.5284011248361,1045100
2015-01-26,24.977031707763672,24.98618772050486,24.601643917029357,24.757292640967794,1090600
2015-01-27,24.57417869567871,24.885476179238793,24.44599799527082,24.555866668097277,818500
2015-01-28,23.740999221801758,24.711513922915174,23.658596848974767,24.693201896435628,1367300
2015-01-29,23.997365951538086,24.03399001265356,23.567043711419387,23.88749726085437,1277500
2015-01-30,23.631132125854492,24.05230006233961,23.567041770512045,23.942429634373127,1674100
2015-02-02,24.07061195373535,24.098078250821494,23.51210729523448,23.676912063076127,1755400
2015-02-03,24.583335876464844,24.619958187035138,24.162167953753972,24.171323967979333,1139800
2015-02-04,24.336130142211914,24.592493316390723,23.35645926560875,23.805093510673224,1520700
2015-02-05,24.418529510498047,24.738983002029933,24.189634408879705,24.51008790041159,2333800
2015-02-06,24.73898696899414,25.03197246663368,24.446001471354602,24.629116534213654,1635300
2015-02-09,24.766450881958008,24.949567673507033,24.5375557656873,24.73898458565746,2617800
2015-02-10,25.041126251220703,25.05943827977488,24.711516722570103,25.013658208389433,851200
2015-02-11,24.858007431030273,25.17846091926899,24.702358693676096,25.059436236036277,1358300
2015-02-12,24.830543518066406,25.022814581650184,24.738985120313146,24.894633872594333,1204600
2015-02-13,24.922101974487305,24.93125798955888,24.67489655288004,24.793921256147883,1087500
2015-02-17,25.1143741607666,25.19677654798757,24.885479028781972,24.986193445681216,1223700
2015-02-18,24.949569702148438,25.14184077721038,24.784764925620323,25.031972090412495,1672800
2015-02-19,25.004501342773438,25.077747708165145,24.775606232632956,24.95872301927778,1652200
2015-02-20,25.068588256835938,25.114368320385406,24.72066850551428,25.041121965037117,1715100
2015-02-23,24.940412521362305,25.169307645544777,24.876322166004208,24.986192593997526,1857000
2015-02-24,25.050283432006836,25.086905744489417,24.69320584389704,24.977037060710433,1764200
2015-02-25,25.49891471862793,25.553849054149374,24.9770341653466,25.09605885003157,1482000
2015-02-26,22.688085556030273,22.862044594724928,20.96679322766429,22.065490532848163,15292600
2015-02-27,22.504962921142578,22.724701975937602,22.27606785410641,22.614833321705476,5420500
2015-03-02,22.72470474243164,22.73386075578743,22.440875313726163,22.52327768759727,2940700
2015-03-03,22.825422286987305,22.880356628357703,22.541592819187162,22.733863887149163,2912800
2015-03-04,22.001401901245117,22.504970520228643,22.001401901245117,22.35847776756684,3140700
2015-03-05,22.11126708984375,22.175357440689066,21.77250330785248,22.147891145373123,2469500
2015-03-06,21.818281173706055,22.175356975979078,21.699256488392066,21.992241941162856,3167700
2015-03-09,21.955617904663086,21.973929932059253,21.479515670349016,21.799969164457757,2899400
2015-03-10,21.809123992919922,22.04717509713986,21.64431924797297,21.745033646847432,3758900
2015-03-11,22.11126708984375,22.18451345457141,21.7541912800878,21.918996037307803,4721100
2015-03-12,22.40425682067871,22.55990559369465,22.12042732153132,22.239453778366027,2852700
2015-03-13,22.358474731445312,22.486655436035523,22.12957961820215,22.34016270326639,1759800
2015-03-16,22.614835739135742,22.94444348339657,22.413406940960336,22.45003099383985,3479900
2015-03-17,22.54159164428711,22.614838011073672,22.35847485415513,22.56905794037511,1919200
2015-03-18,22.257755279541016,22.52327438897964,22.21197696579747,22.450028039191526,3697200
2015-03-19,22.184511184692383,22.514120665407347,22.001396164774775,22.147888879241222,3031700
2015-03-20,22.367631912231445,22.422566253302467,22.175359098986046,22.285229527459304,4397000
2015-03-23,22.26691246032715,22.5232755712072,22.257756447831703,22.340158813959903,2942100
2015-03-24,22.14789390563965,22.358477012185013,22.129581875592756,22.239452309542813,4393100
2015-03-25,21.644323348999023,22.248606364079514,21.63516733406371,22.21198405066954,2623600
