Price,Close,High,Low,Open,Volume
Ticker,HD,HD,HD,HD,HD
Date,,,,,
2015-01-02,80.87492370605469,82.61862815180653,80.28065594425712,82.22766361797966,4323700
2015-01-05,79.17814636230469,80.36667602985308,78.81063871211495,80.36667602985308,5878100
2015-01-06,78.93572998046875,79.81149260606755,78.45875281432461,79.81149260606755,4910100
2015-01-07,81.64120483398438,81.6881186621511,79.7567531940279,79.98351330624119,5091000
2015-01-08,83.44747161865234,83.65858984346215,82.11818861526723,82.39186856331251,6464600
2015-01-09,82.01654815673828,83.5725854965742,81.96181335480374,83.5725854965742,5717600
2015-01-12,81.6490249633789,82.32930534280348,81.36753004538562,82.2354717149241,4992900
2015-01-13,81.10948944091797,82.91574333587441,80.65596923587404,82.42313026424381,5395200
2015-01-14,80.25721740722656,80.85930626797166,79.66294950932986,80.08519201844226,5384400
2015-01-15,78.98268127441406,81.04697417558667,78.8341127965052,80.78893607152828,6895000
2015-01-16,81.41445922851562,81.56302169939651,78.3805705327285,78.86536871753097,6403800
2015-01-20,80.73417663574219,82.06345367108946,80.03043927823376,81.97744099596925,5331300
2015-01-21,80.95310974121094,81.36753116349446,80.14772381252484,80.57778715582565,5899200
2015-01-22,82.93922424316406,83.12688556774529,80.96094445910865,81.61776207796592,5804100
2015-01-23,82.39187622070312,83.25981804958343,82.3449564153272,83.04869383950663,4072300
2015-01-26,83.1659927368164,83.275462350918,82.14948235941982,82.38406351286413,4192300
2015-01-27,82.2276611328125,82.73591023891035,81.6333933889755,81.93052427807142,4606500
2015-01-28,81.89925384521484,84.00264507384104,81.78978424635248,82.34495320219614,4917300
2015-01-29,84.15121459960938,84.24504227661778,81.71941454304486,82.2120277442764,6529300
2015-01-30,81.6490249633789,83.55693363741231,81.6177470874191,83.16596913638219,7000000
2015-02-02,81.6568603515625,82.10255972286076,79.42054253328814,81.93053435750952,5012800
2015-02-03,83.85408020019531,83.91663596381947,81.95399213104447,82.01654789466865,5969200
2015-02-04,84.76892852783203,85.23026378942112,83.47092348184133,83.73677648703266,6765200
2015-02-05,85.22245025634766,85.49612424602756,84.56563268111587,85.21463526067505,4471800
2015-02-06,85.26154327392578,85.80889121590171,84.80802299877708,85.44920457322537,4223700
2015-02-09,84.71419525146484,85.58995798511138,84.47962010245554,85.13643767845628,4243800
2015-02-10,86.53611755371094,86.67686507179273,84.96444389505288,85.06609256036019,5414400
2015-02-11,86.25460052490234,86.63775009432757,85.86363595943271,86.48136068875222,4552900
2015-02-12,87.701171875,87.73244378964388,86.17640653052338,86.64556280357554,4592200
2015-02-13,87.49005889892578,87.88102350423536,87.02872352817077,87.5838925518328,5098600
2015-02-17,87.57609558105469,87.75594197365093,86.49703512242142,87.3336993683645,6028600
2015-02-18,87.56826782226562,87.70901534644092,86.79415942212529,87.26331584749374,3731600
2015-02-19,86.7472152709961,87.9279239032291,86.51263415742044,87.58387915980248,5910600
2015-02-20,87.76371765136719,87.77153861249289,86.05129703485365,86.64555883620805,7276100
2015-02-23,87.79499816894531,88.48309959319855,87.4196755426668,88.3501671126479,5638000
2015-02-24,91.29022216796875,92.20507778063799,90.02349488190286,91.87666899131759,12775500
