Price,Close,High,Low,Open,Volume
Ticker,MS,MS,MS,MS,MS
Date,,,,,
2015-01-02,29.091144561767578,29.421812991972068,28.74544835455577,29.346659772924603,7333800
2015-01-05,28.181812286376953,29.00096374483973,27.93381096219178,28.903265992875678,12507900
2015-01-06,27.370174407958984,28.211873256189072,27.099631421173054,28.159267436524964,16507800
2015-01-07,27.760969161987305,27.84363628882259,27.50545389122498,27.753455271730843,9957700
2015-01-08,28.174297332763672,28.377203850769252,28.023993766224432,28.023993766224432,8079600
2015-01-09,27.715869903564453,28.26447542841016,27.535505068847197,28.241930899121176,7807500
2015-01-12,27.33259391784668,27.760957147141927,27.084595511476504,27.753443260137452,9385900
2015-01-13,27.077083587646484,27.8511459600576,26.81405449354696,27.58060011081116,12447800
2015-01-14,26.460830688476562,26.566042282975324,26.047498195745305,26.55852839771153,15898600
2015-01-15,25.987380981445312,26.498408365146638,25.76192426690503,26.30301579491977,17568100
2015-01-16,26.220355987548828,26.340598264146394,25.498902327963435,25.82205398384477,27056100
2015-01-20,26.11514663696289,26.175269213918828,25.543996489892812,25.551510378611177,19400600
2015-01-21,26.100112915039062,26.250416472903076,25.64920510824894,26.070051630105873,15830500
2015-01-22,26.70132827758789,26.738906322781762,25.76193448378812,25.987391287741946,18792700
2015-01-23,26.415748596191406,26.934292819907654,26.400717954906654,26.558535388193988,10969300
2015-01-26,26.38569450378418,26.42326968383453,26.047512149726074,26.212846382110584,9899900
2015-01-27,26.047510147094727,26.325569898252002,25.814539461810263,26.039996258383344,9021500
2015-01-28,25.452083587646484,26.213308383458884,25.421935330856922,26.213308383458884,14730700
2015-01-29,25.90430450439453,26.00228493380995,25.452092003410534,25.610366091245236,11378800
2015-01-30,25.482236862182617,25.949523434050924,25.437014468093462,25.59528853476064,11693000
2015-02-02,25.941991806030273,25.941991806030273,25.41441144398572,25.59529531808747,12373400
2015-02-03,26.409284591674805,26.446968497108536,26.039975418189776,26.039975418189776,14545300
2015-02-04,26.205785751342773,26.529872484793835,26.100269675353577,26.333911593587526,10246300
2015-02-05,26.326374053955078,26.439428627228786,26.22839361545768,26.30376428933923,10524000
2015-02-06,26.974546432495117,27.36646529625741,26.529869536601083,26.703217767190672,17087400
2015-02-09,26.853954315185547,27.034838162398692,26.703215859109985,26.755973887471896,8454100
