Price,Close,High,Low,Open,Volume
Ticker,ESS,ESS,ESS,ESS,ESS
Date,,,,,
2015-01-02,150.7324981689453,150.97613256823942,148.51825926319822,148.91955295714374,258700
2015-01-05,151.33444213867188,152.07251822592252,149.9729343861851,150.23807626405156,350700
2015-01-06,153.5128936767578,153.75653912851956,150.90454353704519,150.90454353704519,470400
2015-01-07,155.82745361328125,155.99226391153303,153.01128921423438,153.5057310431301,620500
2015-01-08,156.8306121826172,157.0169189429091,154.96033898341716,156.36483981481894,379800
2015-01-09,158.09176635742188,158.76535283929658,156.41497294560747,157.21753848955922,335900
2015-01-12,159.10934448242188,160.27021097841472,158.28528223885738,158.7223962731829,282300
2015-01-13,159.39596557617188,160.2701935497546,157.93413709104084,159.21682067886618,388900
2015-01-14,161.5457000732422,161.9039898583819,158.09178129611013,158.8226955193533,312000
2015-01-15,162.85707092285156,163.100705395824,161.58155993595065,161.88968395750902,401200
2015-01-16,163.50201416015625,163.62383141592673,161.79655071108914,162.51313052207328,536500
2015-01-20,162.0258331298828,165.11428982500408,161.37374299186808,164.92798304305913,330400
2015-01-21,161.82518005371094,162.14047684212397,160.8004654913686,162.04015613073233,381900
2015-01-22,163.9677276611328,164.22568578628645,161.42386823033553,161.88964053515474,486000
2015-01-23,163.27980041503906,164.58396938021204,162.54172442688474,164.3116766135828,427900
2015-01-26,164.8921356201172,165.16443937269997,163.17951077789127,163.5521352391934,436200
2015-01-27,164.3045196533203,166.23929317909196,163.73842662175298,164.0752198838459,408700
2015-01-28,162.88571166992188,166.02433390439154,162.84271864218456,164.6628260659327,489500
2015-01-29,164.46934509277344,164.62699347206546,161.8968161402188,162.60623384703294,393100
2015-01-30,161.98284912109375,164.54103305513948,161.38808663688718,164.08242246822755,1474800
2015-02-02,162.2193145751953,162.49160742361485,158.0703120251337,161.91117962112108,541300
2015-02-03,163.65957641601562,163.77423174959333,159.84020672251697,161.2877002400658,551400
2015-02-04,163.4948272705078,163.7814547773684,161.5457296082681,163.38733375483122,350500
2015-02-05,165.1573028564453,165.35794431795608,160.86499701826182,163.82446404261543,434300
2015-02-06,160.29885864257812,165.15726758645854,159.13800315829403,165.15726758645854,358100
