Price,Close,High,Low,Open,Volume
Ticker,HWM,HWM,HWM,HWM,HWM
Date,,,,,
2016-11-01,13.874471664428711,16.602433917438763,13.74980661734484,16.309105682353188,0
2016-11-02,13.155817985534668,13.911140481410309,12.928487843129044,13.830474476322227,0
2016-11-03,12.825822830200195,13.236484087506179,12.774490743008425,13.001820902740345,0
2016-11-04,12.965152740478516,13.053151768514288,12.840487678749739,12.906487633742277,0
2016-11-07,12.715824127197266,13.199817436232298,12.67182506708656,13.126484453442028,0
2016-11-08,12.833765029907227,12.93696573581651,12.69370607779761,12.796907700419066,8524770
2016-11-09,12.922221183776855,13.047536634795318,12.347244732061094,12.494674027344912,0
2016-11-10,13.60040283203125,13.659374936370012,12.936968033288661,12.936968033288661,0
2016-11-11,13.902631759643555,13.96160385566317,13.497200203755053,13.585658347784475,6987745
2016-11-14,14.072176933288574,14.094290782026428,13.880517160575009,13.96160402275045,0
2016-11-15,14.676637649536133,14.713494978341815,14.123775884026609,14.123775884026609,0
2016-11-16,14.455495834350586,14.595552971347587,14.33755071448587,14.558696553752815,0
2016-11-17,14.374407768249512,14.46286499653387,14.27120705744295,14.411264182774483,0
2016-11-18,14.676637649536133,14.676637649536133,14.27857648166804,14.344920773572849,0
2016-11-21,14.875665664672852,14.883036946045777,14.610292201551301,14.661892087873813,0
2016-11-22,14.661896705627441,14.949385020124028,14.595553318952252,14.794583478977819,0
2016-11-23,14.949383735656738,15.037841882527339,14.529209600623904,14.602924264659956,0
2016-11-25,15.133671760559082,15.222129910048881,14.919898128470129,14.978870228129995,0
2016-11-28,14.853555679321289,15.05995804110661,14.684012486387045,15.037843273165818,0
2016-11-29,14.499724388122559,14.772469210817306,14.381779268778876,14.772469210817306,0
2016-11-30,14.212233543395996,14.632408544335497,14.1901187801743,14.440749707646454,0
2016-12-01,14.374407768249512,14.610295238194825,14.19749239496858,14.256463574920748,0
2016-12-02,14.514466285705566,14.536580135144876,14.26383532502879,14.293321374326778,0
2016-12-05,14.934642791748047,14.949385359471716,14.455496506756202,14.477610358341703,0
2016-12-06,14.97887134552002,14.993614829890948,14.521838914130852,14.661896973736857,0
2016-12-07,15.39167308807373,15.406415653750445,15.023097945609441,15.045212710836717,0
2016-12-08,15.413789749145508,15.634933761769407,15.399047181655508,15.48750442002014,0
2016-12-09,16.069849014282227,16.084593412989584,15.561216761336176,15.575959326619172,0
2016-12-12,15.907672882080078,16.364705117798966,15.85607300065423,16.018244842317124,0
2016-12-13,15.620190620422363,16.040365695711024,15.41378918287127,15.900306726139947,0
2016-12-14,15.295845031738281,15.767620009640936,15.258987697531413,15.413789234570089,0
2016-12-15,15.15578556060791,15.487502454150373,15.059956133949843,15.266357552884664,0
2016-12-16,14.934642791748047,15.384303024580227,14.838813351407213,15.104186904131886,0
2016-12-19,14.757725715637207,14.890412476895872,14.632410237401308,14.7798395647055,0
2016-12-20,14.816697120666504,15.015728182277508,14.742982455899313,14.742982455899313,0
