Price,Close,High,Low,Open,Volume
Ticker,ITW,ITW,ITW,ITW,ITW
Date,,,,,
2015-01-02,74.12747192382812,74.73815356120227,73.50112841340344,74.50327922473382,1378400
2015-01-05,72.29541778564453,73.75949224076746,72.17015267314832,73.75949224076746,1827500
2015-01-06,71.30111694335938,72.67123833425656,70.80004445540597,72.56162910084521,2681700
2015-01-07,72.07622528076172,72.38156619552515,71.54383492135896,71.9039804625349,1696500
2015-01-08,73.81430053710938,73.8456183101124,72.7338642481502,72.76518202115321,1717400
2015-01-09,73.25843811035156,74.15880485060143,72.86697482965646,73.98656005137468,1416600
2015-01-12,72.92178344726562,73.56378302386688,72.68690307667123,73.40720009230792,1354000
2015-01-13,72.83563995361328,74.00219858374541,72.25627610669088,73.47763934432575,2117000
2015-01-14,72.68689727783203,72.83565523222454,71.72390097638436,71.77870559538336,1891100
2015-01-15,72.16233825683594,73.20363199581223,71.9900934611249,72.71821538728621,1732600
2015-01-16,73.03921508789062,73.03921508789062,71.60645813604252,72.09187472429717,2161400
2015-01-20,73.13317108154297,73.4698237599378,72.32675172656258,73.4071941763152,2009200
2015-01-21,73.3836898803711,73.59507736798352,72.78083324201535,72.8826115177911,1770000
2015-01-22,74.06484985351562,74.33104798451733,73.2427805664269,73.93175377464252,2242800
2015-01-23,73.2505874633789,74.17444079617704,73.24276250061445,74.08831841973581,1792900
2015-01-26,73.3836898803711,73.57942146911573,72.72602863609701,73.2427628975448,2216700
2015-01-27,73.17230987548828,73.72036200870946,72.12319123405184,73.10184935774485,2702000
2015-01-28,72.1231918334961,73.5011381823648,72.07621218135486,73.47765134292177,2972000
2015-01-29,73.39935302734375,73.64205830991268,71.77869555143019,72.13101005665958,3202700
2015-01-30,72.88259887695312,73.70467379640064,72.70252919156181,72.79648248823534,3866600
2015-02-02,74.30756378173828,74.37019336779534,72.6712441409128,73.25060813141654,1750700
2015-02-03,75.05917358398438,75.3097098513518,74.25275418680394,74.37802530711555,2222400
2015-02-04,75.04351043701172,75.63070536370705,74.8790965743277,75.16095061700192,2111200
