Price,Close,High,Low,Open,Volume
Ticker,PNR,PNR,PNR,PNR,PNR
Date,,,,,
2015-01-02,37.187530517578125,37.47195695921946,36.953294554974576,37.24329947639283,2338921
2015-01-05,35.67060089111328,36.95331620549771,35.55348442508976,36.95331620549771,2597263
2015-01-06,35.363861083984375,36.08887369745205,34.95673959112707,35.815597762965155,2915611
2015-01-07,35.631561279296875,35.80444672273051,35.313670134214625,35.69290874883542,1762380
2015-01-08,36.557334899902344,36.56291021308891,35.715206017612495,35.743088919128496,2290529
2015-01-09,36.317535400390625,36.67446326547743,36.250609445816465,36.63542338929189,2051693
2015-01-12,36.044254302978516,36.36772389641224,35.765406229964604,36.13348784044164,2093534
2015-01-13,36.250614166259766,36.719083238111025,35.592527339376744,36.339847728047495,3038602
2015-01-14,36.42349624633789,36.52945890401893,35.620407006059125,35.620407006059125,3329106
2015-01-15,36.22829818725586,37.120620927544614,36.18368300057911,36.69119183630017,3308707
2015-01-16,35.96059799194336,36.278489092277326,35.469821472512166,36.200409353749244,4222655
2015-01-20,36.15580368041992,36.28407394997795,35.704066911433856,36.15022836493978,2509710
2015-01-21,36.981204986572266,37.098321461151,36.06099596912878,36.06099596912878,2178705
2015-01-22,36.981204986572266,37.20986262006994,36.42350235977058,36.90870370844391,2908315
2015-01-23,35.83232879638672,36.925422992969544,35.598092741794325,36.785998957282935,3357546
2015-01-26,35.681758880615234,36.04426528735662,35.50329491909481,35.893687408752655,1949548
2015-01-27,34.967891693115234,35.53116947790053,34.599806922057205,35.15750939274337,2495117
2015-01-28,34.3961067199707,35.31542861467158,34.36807760385086,35.13044217955503,2432282
2015-01-29,34.96229934692383,35.09683474475017,34.042976781813586,34.3512845477977,3944063
2015-01-30,34.648372650146484,34.895021325956385,34.284006735446674,34.73806394608898,3480835
2015-02-02,36.0329704284668,36.03857434457493,34.86139216497968,34.93987246283954,3411448
2015-02-03,36.82334899902344,37.04196851850697,35.752676610614124,35.752676610614124,3434379
2015-02-04,35.6125373840332,36.27960701501051,35.433157984115454,36.21794484878215,3290392
2015-02-05,35.84798049926758,35.87600962929142,35.57330585077998,35.814347453664745,1899815
2015-02-06,36.05537414550781,36.173091348456154,35.82554365287258,35.95447186638545,2964003
2015-02-09,36.700035095214844,36.75048306931087,35.993725249356956,35.993725249356956,2243774
2015-02-10,36.464599609375,37.13166935186439,36.04978248869226,36.95228992196031,2430793
2015-02-11,36.23475646972656,36.57109318232425,36.03855899269728,36.313236734155026,1297217
2015-02-12,36.873802185058594,36.896224211263934,36.41414109572206,36.51504339768844,1469643
2015-02-13,37.48482131958008,37.66980465045747,36.24037324038853,36.33566845545695,2295591
2015-02-17,37.59130096435547,37.65857018768179,36.96907577277931,37.411921675552755,1647876
2015-02-18,37.47921371459961,38.073410209987365,37.38952560000082,37.66980414216473,1630157
2015-02-19,37.5296630859375,37.68101336414514,37.17650819139629,37.29422542822918,1257014
2015-02-20,38.13507843017578,38.25279569128156,37.159700924933325,37.49043067604417,1747342
