Price,Close,High,Low,Open,Volume
Ticker,BBY,BBY,BBY,BBY,BBY
Date,,,,,
2015-01-02,26.638870239257812,27.00284467533479,26.21308595659823,26.89983175733356,3889300
2015-01-05,25.952133178710938,26.583938270698344,25.910927473687675,26.474059010364527,4853600
2015-01-06,25.71863555908203,26.08261006305544,25.16237041361792,25.855985268796015,6776700
2015-01-07,26.460325241088867,26.673217465909595,26.08261542650168,26.08261542650168,5432900
2015-01-08,26.85863494873047,26.96851419768034,26.577069209563426,26.77622616695005,8457400
2015-01-09,26.137550354003906,26.728149637756708,25.759838006619077,26.728149637756708,5874000
2015-01-12,26.84489631652832,27.00284755316382,26.474052915874044,26.535860149316424,8140400
2015-01-13,26.85175895690918,27.435494441893358,26.487784531729723,27.34621675694712,8656400
2015-01-14,27.40803337097168,27.469840617149394,26.508395147657904,26.57020239383562,11237300
2015-01-15,23.555383682250977,24.482492212640516,22.779360087123667,24.12538403275651,40590100
2015-01-16,24.029245376586914,24.056713227518443,22.957920598409167,23.61719617587473,10175900
2015-01-20,23.376832962036133,24.139121392061124,23.30129048774855,24.118517231974014,6929500
2015-01-21,23.418041229248047,23.624067157381045,23.115873884903348,23.280694103464047,7015000
2015-01-22,23.96056365966797,23.974298891821945,23.253216231967947,23.500445171284213,6946900
2015-01-23,24.04298210144043,24.324547924505886,23.912501273097956,23.974308532782015,4815800
2015-01-26,24.606115341186523,24.64731843277185,23.933101821701918,24.042981098810476,4550700
2015-01-27,24.310808181762695,24.516831447087203,24.077314449134136,24.214661546198503,3781100
2015-01-28,24.12538719177246,24.770927474709474,24.12538719177246,24.482495418416775,5437800
2015-01-29,24.784656524658203,24.873934213975243,24.118512246964087,24.2489956282107,4592000
2015-01-30,24.173460006713867,24.956350036715204,24.049845515689643,24.702254747266796,7277300
2015-02-02,24.015504837036133,24.448152865593293,23.438638179232225,24.13225038196269,8147400
2015-02-03,24.688522338867188,24.7228591192538,23.92623376353365,24.187198009983064,6135100
2015-02-04,24.867067337036133,25.004417035053848,24.48935763228312,24.48935763228312,5067300
2015-02-05,24.784656524658203,24.99067974485129,24.468754079046978,24.832728522045677,4124000
2015-02-06,25.656835556030273,25.787316376204384,25.11430549051463,25.182979054873943,8125300
2015-02-09,25.457664489746094,25.63621985001756,25.114291618160927,25.443929260515432,4083200
2015-02-10,26.1444149017334,26.274895673134996,25.492005805270257,25.608753964715962,5739600
2015-02-11,26.26803207397461,26.35044085283975,25.924659105687358,25.99333265145367,4936900
2015-02-12,26.9135684967041,26.941038959008285,26.206221120599945,26.268028350920623,6419900
2015-02-13,26.85863494873047,26.892971722828314,26.577069209563426,26.803694014391564,4808600
2015-02-17,26.975383758544922,27.023455772026235,26.61827550144927,26.82430141034433,2733600
2015-02-18,26.86550521850586,26.9341813965597,26.52900111509118,26.9341813965597,3323100
2015-02-19,26.872365951538086,27.10585964626138,26.776221951309825,26.865497025963197,3054500
2015-02-20,26.975383758544922,27.030324699511137,26.590807650694412,26.892974966823846,4321900
2015-02-23,26.77623176574707,27.09213434506585,26.49466596770581,27.023458162782322,4004100
2015-02-24,26.274892807006836,26.803687380364153,26.05513436349825,26.707543388795056,4405400
2015-02-25,26.302379608154297,26.542742356133555,26.116957815048785,26.29551329865954,4032500
2015-02-26,25.787311553955078,26.432854465021162,25.752974778196428,26.302371049519003,4928700
2015-02-27,26.165021896362305,26.23369806910273,25.601890378531422,25.95899861759727,4658200
2015-03-02,26.52899932861328,26.700685832593926,26.13068538190867,26.233698332188318,6484000
2015-03-03,26.906707763671875,27.408032015779458,26.5427332318044,27.085260566174405,11784800
2015-03-04,27.325626373291016,27.456107181670745,26.824302063543662,27.126469387031182,7778200
2015-03-05,27.215740203857422,27.435498677865045,27.050920038487874,27.3118842087698,4710000
2015-03-06,27.270687103271484,27.80635084467086,27.11960474212726,27.26382079492658,5254600
2015-03-09,27.353090286254883,27.38742705709818,27.016583644644122,27.24320842799203,3619000
2015-03-10,27.449241638183594,27.476709490372276,26.838038046534916,27.13333645059406,5316600
2015-03-11,27.620925903320312,27.881887506044485,27.469840939838186,27.531648186741947,4921800
2015-03-12,28.053571701049805,28.22525819278139,27.504175451454326,27.51791068516021,4173800
2015-03-13,27.833810806274414,28.190918992716387,27.682728487965385,28.08790867837765,4175700
2015-03-16,28.5892276763916,28.6716364368181,28.026096343977187,28.026096343977187,4660600
2015-03-17,28.596097946166992,28.84332688145013,28.33513377895395,28.445013014665605,4906900
