Price,Close,High,Low,Open,Volume
Ticker,DIS,DIS,DIS,DIS,DIS
Date,,,,,
2015-01-02,85.94351959228516,87.346116712975,85.11846040537891,87.0069307652091,5865400
2015-01-05,84.68759155273438,85.57682157684027,84.13755445358571,85.51265069850795,7789400
2015-01-06,84.2384033203125,85.43015630887491,83.5691936682612,84.86178062302022,6793100
2015-01-07,85.10012817382812,85.39348177188889,84.4309115626356,84.99928721879772,6589500
2015-01-08,85.98020935058594,86.44774416255204,85.76935812351005,86.05354951601261,7579400
2015-01-09,86.4018783569336,87.33694070047422,86.1635263893248,86.21853499360437,8621300
2015-01-12,86.59439086914062,86.86941290786221,85.96184437654156,86.80524203137398,6586200
2015-01-13,87.26359558105469,88.40033966478305,86.81439251254669,87.34609798500512,9364300
2015-01-14,86.38355255126953,86.90608886494815,85.5218232994095,86.17270137475644,6509300
2015-01-15,86.49353790283203,87.05274417485614,86.20935363131487,86.73188983699805,5662200
2015-01-16,87.25444030761719,87.30027964656247,86.154366113942,86.17269765305942,6117000
2015-01-20,86.85107421875,87.44695063884014,85.94351268316406,87.29110808109223,7940600
2015-01-21,86.32854461669922,86.8510809344536,86.00769021002574,86.511894987728,7474700
2015-01-22,87.2269515991211,87.44696506954887,86.18187887196147,86.70441523554128,7014200
2015-01-23,86.83274841308594,87.57529817358163,86.5668956236748,87.0160917879412,4664700
2015-01-26,87.06194305419922,87.08944386478434,86.10854198733456,86.5852390237157,5446900
2015-01-27,86.14519500732422,86.85107465093677,85.58598865582164,86.11769420218491,5390000
2015-01-28,84.95345306396484,86.60357152510608,84.89845144662743,86.30104864154653,6198400
2015-01-29,85.45765686035156,85.7143403970297,83.89921011121722,85.35681590035632,7681700
2015-01-30,83.38584899902344,85.2009794145976,83.26667648964674,84.7976155457806,10212300
2015-02-02,84.27507781982422,84.38508805340652,82.56078839886995,83.6975398302471,9392000
2015-02-03,86.26438903808594,86.27355830678933,84.51343639728832,84.73344988745026,12329100
2015-02-04,92.84650421142578,93.45154996115106,90.59134704209846,91.11388337408769,32640500
2015-02-05,94.09325408935547,94.27659746211415,92.14061989248017,92.36980260547921,14089500
2015-02-06,93.52487182617188,94.41410180874956,93.18568591115624,94.1207482366302,8535200
2015-02-09,93.25901794433594,93.96489751165352,93.00232747121112,93.32318881409208,5461800
2015-02-10,93.43319702148438,93.68071824242934,92.75481822004005,93.4698670910355,5726300
2015-02-11,93.38738250732422,93.52488655176404,92.65399496450273,93.51572427820268,5868200
2015-02-12,94.95498657226562,95.20250083335574,93.23152803540998,93.65323039654389,6816800
2015-02-13,95.49585723876953,95.71587769297501,94.81747832355711,95.09250039426307,5175600
2015-02-17,95.44999694824219,95.75251274453987,94.9457922975798,95.55083787837467,4759300
2015-02-18,95.21166229248047,95.6425268913603,94.78996696003026,94.78996696003026,3760200
2015-02-19,95.2391586303711,95.413339713859,94.92747352739345,95.33999957406402,5094100
2015-02-20,95.84420776367188,95.97254951591084,94.17575799046435,95.21166127470771,5197000
2015-02-23,96.24756622314453,96.46758665430217,95.74336847180231,96.03672205257811,5587100
2015-02-24,95.95423889160156,96.30260117251525,95.66088523057596,95.83506637103281,4098800
2015-02-25,96.7792739868164,97.1551369863957,95.95421483636291,95.96338410306274,6547200
2015-02-26,95.85337829589844,96.9076202036525,95.46835300600266,96.7151075587046,5049000
2015-02-27,95.4133529663086,96.38508547420862,95.30334274133624,95.95422083569396,4161600
2015-03-02,97.07263946533203,97.15514888753508,95.6608729669758,95.6608729669758,5635500
2015-03-03,97.49431610107422,97.76016886396734,96.44924358161892,96.97177984134657,4671900
2015-03-04,96.7792739868164,97.17346852569412,96.0550557877573,97.04512676830149,4972300
2015-03-05,96.28424072265625,96.99928967154763,96.13756742257408,96.75177541773961,3954700
2015-03-06,95.17499542236328,96.25673809211492,94.87247256691805,95.95421523666968,5704200
2015-03-09,96.4950942993164,96.6417676030501,95.17499959520549,95.28500981858191,4868900
2015-03-10,94.50578308105469,95.66086594843563,94.50578308105469,95.58752579943649,6472600
2015-03-11,94.32244873046875,95.34002066439577,94.30411718851519,94.89082444846022,4831900
2015-03-12,98.24605560302734,98.39273591424191,95.16583900854334,95.20250908634699,10730400
2015-03-13,97.57682800292969,98.34687851312734,96.73343035648823,98.34687851312734,8024200
2015-03-16,98.42939758300781,98.75942126094375,97.21931309527655,97.9435243391954,6407300
2015-03-17,98.05353546142578,98.28271818464174,97.3109856763186,98.09020553643253,4489400
2015-03-18,98.97942352294922,99.39194957667272,96.92594853228641,97.99852186724816,5520600
2015-03-19,98.42939758300781,99.44696942429337,98.21854640217589,98.86025522366155,4885600
2015-03-20,99.40111541748047,99.86865005792984,98.54855554094362,98.85107836676973,8710100
2015-03-23,99.20861053466797,99.78614843382941,99.04359870717883,99.55696572865567,5667000
2015-03-24,98.19104766845703,99.05277695616714,98.1635468603985,98.75025407931976,4493500
2015-03-25,96.2567367553711,98.51189374863337,96.2567367553711,98.50272448202263,6964700
2015-03-26,96.47674560546875,97.00845113797745,95.4316730728004,95.77086598024921,5915800
2015-03-27,96.69678497314453,97.58600813145921,96.14674080052639,96.44009442867504,5330400
2015-03-30,97.28348541259766,98.04436674241224,97.2193145295024,97.22847680272908,3831900
2015-03-31,96.15589904785156,97.4668244533526,96.15589904785156,96.80677711714209,5701600
2015-04-01,96.66011047363281,97.17347755088338,95.56919844037351,96.65094120608138,6117200
2015-04-02,97.17346954345703,97.39348298784857,96.1283969399706,96.70593485428638,3651600
2015-04-06,96.83427429199219,97.69600350351435,96.29340646372266,96.5409207084678,4153500
2015-04-07,96.65093231201172,97.54933160862903,96.62343150598997,96.99012523918277,4694600
2015-04-08,97.50350189208984,97.80602477638834,96.40342757804319,96.46759846312754,4277400
2015-04-09,97.87934112548828,98.09019227975563,97.06345130063333,97.64099616130868,3924400
2015-04-10,98.04435729980469,98.18186832007993,97.54932881737544,97.84268239671549,3251500
