Price,Close,High,Low,Open,Volume
Ticker,RL,RL,RL,RL,RL
Date,,,,,
2015-01-02,148.21560668945312,151.10544023514427,146.84758523227157,150.5468977607524,503400
2015-01-05,143.99012756347656,146.11095857755288,143.1320818051608,145.5281327130989,1761800
2015-01-06,141.18128967285156,144.48396674573232,140.24229070717806,144.11969117424454,1486500
2015-01-07,144.7187042236328,144.81583778438406,142.06361318192782,142.20122317688327,620400
2015-01-08,144.5487060546875,145.35818525122605,143.35066795060644,143.84445075456182,790700
2015-01-09,142.46022033691406,143.6096790886147,141.07600574727033,143.41539967290353,749200
2015-01-12,141.18934631347656,142.46832480242614,140.2260641865564,141.37552305219364,1003200
2015-01-13,140.5579376220703,143.70681054007315,139.39228584801901,142.37117508744672,922300
2015-01-14,139.47325134277344,140.4041473667209,137.38479378343484,139.06851179294046,774500
2015-01-15,137.17425537109375,139.90219442744566,137.13377896887843,139.90219442744566,532100
2015-01-16,137.65199279785156,137.87055572346864,135.6201913278146,137.26344609250341,1249700
2015-01-20,136.17062377929688,138.3804990523691,135.8468369644298,138.29955852448995,1083000
2015-01-21,137.222900390625,138.4209259992855,135.38537937649414,135.63631592104423,744300
2015-01-22,138.28334045410156,139.3032798528695,137.0367355039344,137.79764796801797,1207500
2015-01-23,136.6157989501953,138.849956946902,136.52675575005455,138.00000137313512,955500
2015-01-26,137.0366973876953,137.31192964081347,134.8025397468139,136.15436822334388,1030200
2015-01-27,135.5877685546875,136.5186647115581,133.15124056338152,136.381054727166,1303700
2015-01-28,134.53538513183594,136.9152549754335,134.46253499825656,136.55908229793354,922800
2015-01-29,137.63568115234375,138.04042055756776,135.00487501838768,135.28009484954006,764200
2015-01-30,135.09396362304688,137.50620783111995,134.37352773348238,135.83868289695968,959500
2015-02-02,135.8306121826172,136.3486783763683,132.7626790987584,134.72971997693702,1068100
2015-02-03,138.28334045410156,138.63951329700646,136.1058393158927,136.63199588275575,1181500
2015-02-04,113.09231567382812,124.06884885497361,112.68757617687338,122.63606757728645,10498600
2015-02-05,114.75983428955078,115.91738326015349,110.4938767612535,111.78094532835776,4375100
2015-02-06,112.41234588623047,115.1402985422724,112.03188976434434,115.1402985422724,2437800
2015-02-09,110.1620101928711,112.26666084012274,109.36063377120315,112.15333425768125,1949700
2015-02-10,109.36872863769531,111.29529297052656,109.18255189134481,110.931017471066,1804800
2015-02-11,109.41732025146484,110.31584280756014,108.74545092108058,109.67635956751998,1851400
2015-02-12,109.92726135253906,110.25104804333537,108.68065665446517,109.53871485324937,1341200
2015-02-13,109.44156646728516,111.02004816432061,109.1744368952222,110.00819933908375,1364000
2015-02-17,110.36434936523438,110.68814833360518,108.06543227230615,109.44964661479757,1206200
2015-02-18,110.42913055419922,111.01195645851965,110.097241179192,110.3319970207025,1025700
2015-02-19,110.8743667602539,111.30338974714549,109.83823437474155,110.12964738014642,1174100
2015-02-20,112.76045989990234,113.7156394683491,110.44534879385722,110.69628538042636,1517900
2015-02-23,112.25042724609375,113.33512590782712,111.9509240332022,113.14085889478034,1093600
2015-02-24,111.78096008300781,112.5742584525407,111.60287370222859,112.00761323096859,720700
2015-02-25,112.06427001953125,112.52566660724322,111.63524715572217,111.78905013551577,983700
2015-02-26,111.28713989257812,112.53374413829061,111.06858951384879,112.05614226792059,758300
2015-02-27,111.23049926757812,111.69189582042448,110.10532408402736,111.28715636804408,813900
2015-03-02,111.75666809082031,112.18569097010352,110.83386253044351,111.58668441877863,775600
2015-03-03,110.03247833251953,112.08856198029954,109.80582519284343,112.08856198029954,901100
2015-03-04,109.23108673095703,110.12150612616757,108.82634727358823,109.91913639748317,1138800
2015-03-05,108.70494079589844,109.8139355405253,108.58352387392169,109.27158603624484,634100
2015-03-06,106.7945785522461,109.11779211670236,106.44650844582638,108.59162325710784,1125100
2015-03-09,107.5473861694336,107.66880308524088,106.18745495404214,106.68123766444172,975400
2015-03-10,105.60466766357422,106.85935061110824,104.8275621541816,106.85935061110824,1165000
2015-03-11,103.33812713623047,106.3008242449913,103.03861758139567,105.63704531116765,1248400
2015-03-12,105.62081146240234,105.75842140368883,103.28951427604527,103.71854331344004,1049500
2015-03-13,105.2403564453125,105.66128896818863,104.36611767549385,105.01370332184123,752500
2015-03-16,104.98944091796875,105.71797954754882,104.42280799607624,105.3213303263884,864400
2015-03-17,104.50377655029297,105.41847970745943,104.18808013554694,104.43901672782286,779800
2015-03-18,107.0940933227539,107.38550630893619,104.27710935743946,104.38233324712229,1020400
2015-03-19,107.36930847167969,108.01689422890016,106.51935293730723,106.93219518776667,890800
2015-03-20,107.80643463134766,108.37307995638666,107.25599470055514,107.6121675271491,1187100
2015-03-23,108.36495971679688,108.75351856563773,107.75785041111226,107.79023649101755,538700
2015-03-24,108.25161743164062,108.56731373071784,107.82259457268104,108.1059171482213,647900
2015-03-25,107.95100402832031,109.2022746942182,107.95100402832031,108.4222653538734,982300
2015-03-26,107.22785186767578,107.82098570879539,106.64283873193301,107.14659522181348,567100
2015-03-27,106.61849975585938,108.05665856042943,105.8628523711428,107.01663761645437,562000
2015-03-30,107.4716567993164,108.16228900160199,107.18727081141537,107.86978230474311,457300
2015-03-31,106.8459701538086,107.97536812567316,106.54534287435558,106.8053418300389,622900
2015-04-01,107.82098388671875,107.86973291420293,105.65156537751031,106.90284827371259,1026800
2015-04-02,109.42162322998047,109.53537507281722,107.63408895767977,107.99159829174411,1398000
2015-04-06,111.98108673095703,112.14358763370586,108.68225765483749,108.68225765483749,1807000
2015-04-07,113.09425354003906,114.15052821608997,112.9398733122589,112.98862235302597,1541200
2015-04-08,113.29734802246094,114.28861954045959,112.6148368652227,113.66297811397979,919800
2015-04-09,113.9636459350586,114.62991591952566,113.11051288386491,113.20801097016654,880800
2015-04-10,112.224853515625,113.86614146517587,111.42859026007176,113.68738671829277,917600
2015-04-13,111.7454833984375,112.12736745334547,111.15234934640021,111.8673560125452,662500
2015-04-14,111.3879623413086,112.11923514437542,111.09545569968718,111.59109160915605,506100
2015-04-15,111.77798461914062,112.42798838781978,111.70484865684112,112.1273610249043,628800
2015-04-16,111.57482147216797,112.26545336624753,111.0060497501898,111.94857228589963,686500
2015-04-17,108.69854736328125,111.11172438005039,108.43854831262074,110.63234221931224,782000
2015-04-20,111.27420043945312,111.81046463386627,109.55166837039629,109.76291832666867,711200
2015-04-21,110.46167755126953,111.99733410027942,109.32415877349362,111.42857471139146,759800
2015-04-22,110.8191909790039,111.0141995185008,109.95792495943682,111.0141995185008,615700
2015-04-23,111.61543273925781,112.67982780067628,110.77854139792774,111.24168194112241,585200
2015-04-24,110.88417053222656,112.38733159643829,110.52666115059637,111.55856097520669,475200
2015-04-27,110.25855255126953,111.26607807747894,109.94167142256238,110.66481104438255,453900
2015-04-28,109.57603454589844,110.63230904289154,108.55226766925719,109.478536480892,523600
2015-04-29,108.93412017822266,109.44599726978156,107.99159782846387,109.24286809430015,855100
2015-04-30,108.39788055419922,109.31601620317655,107.47973250719815,108.88538324616381,834400
2015-05-01,110.59980773925781,111.03044074833052,108.82852666767958,108.9666530670024,738300
2015-05-04,110.46167755126953,111.20107095583629,109.99041622961242,110.59168323959388,685900
2015-05-05,110.01478576660156,110.64042726507107,109.19414814249687,109.9091669978906,622000
2015-05-06,108.82849884033203,110.08790232133862,108.63349035102053,109.94164285484946,601700
2015-05-07,108.94226837158203,109.44602488652315,108.21099571651283,109.06414094841486,621800
2015-05-08,109.19414520263672,110.40479984146556,109.07227262739593,109.68978100532247,746000
2015-05-11,109.39730072021484,110.16106877002488,108.84479504896404,109.08041955040291,1061600
2015-05-12,108.22724151611328,109.47039129989791,107.56098414869727,108.59287161757526,1824500
2015-05-13,104.96089935302734,109.51099774545155,104.22963929618307,105.22091064311819,3250800
2015-05-14,107.0003433227539,107.86160917884102,103.81527263801325,105.83843780892141,1625700
2015-05-15,108.15415954589844,108.95855599671368,106.82975260916984,107.06538952820924,919400
2015-05-18,107.68286895751953,109.12914811741577,107.51224734318576,108.3653802109038,753800
2015-05-19,106.19596862792969,107.86975165175535,105.91159511886707,107.55287052004103,894500
2015-05-20,106.75662994384766,107.54477258670273,106.29350160620646,106.47224397653903,1055700
2015-05-21,106.870361328125,107.06536987380451,106.2041038269316,106.47222352995563,879700
2015-05-22,108.08911895751953,108.38974623409142,107.00034931985913,107.04909834870607,677700
2015-05-26,104.35968780517578,107.77225680213762,104.34343399336396,107.68287943421126,1189200
2015-05-27,104.21342468261719,105.39970494324518,103.82341999883246,104.02654924634903,765300
2015-05-28,107.13037872314453,108.02414004534751,105.61909650404625,106.20410977582793,1050500
2015-05-29,105.95220947265625,107.4309963306562,105.62720763913056,106.95161428689697,790300
2015-06-01,106.92723846435547,107.44724883046557,105.44845162440248,106.25284788989588,755100
2015-06-02,109.99043273925781,110.72170554732818,107.34163153169271,107.36600605215905,1844500
2015-06-03,111.20108795166016,111.77798053300539,109.827932104172,109.99043304040144,1181000
2015-06-04,111.37982940673828,112.03796617863033,110.46168124949246,110.46168124949246,963100
2015-06-05,111.39606475830078,112.16795328386856,111.1197996076362,111.31480811433651,887800
2015-06-08,110.8516845703125,111.50170062770167,110.58356487973862,110.90856670942065,583600
2015-06-09,110.75421905517578,111.52610792607196,110.22608782720174,111.07110027156594,684000
2015-06-10,110.16105651855469,111.65608482534643,110.0716791524951,111.08732540406973,605800
2015-06-11,110.3154067993164,110.76229350835538,109.08037782106926,110.14477282022072,518400
2015-06-12,109.89289093017578,110.03101729053243,109.02349205272765,109.91726544094332,357600
2015-06-15,108.91793060302734,109.5679468274949,108.33291724080938,109.27544014638592,506300
2015-06-16,109.17789459228516,109.59228615629377,108.129753220431,108.47100883912827,716000
2015-06-17,109.45417022705078,109.82792110313865,108.02413237620893,109.37291356806186,721500
2015-06-18,113.34613800048828,113.75239655962983,109.89294024778523,110.12044404906231,1230500
2015-06-19,113.94739532470703,114.4836471541219,112.70424523256474,113.02112638550246,1148700
2015-06-22,113.15109252929688,114.58925083111016,112.92358880221066,114.56487631735259,593900
2015-06-23,113.39488983154297,113.75239935606072,112.54987746288724,113.02925959893258,571200
2015-06-24,112.24507904052734,113.34592574240415,112.05753171207618,113.2643769338943,974600
2015-06-25,111.03824615478516,112.88929481871482,110.98932184128437,112.5468121816067,625500
2015-06-26,111.60089111328125,112.07384684106415,110.72021621767875,111.56011670797898,1357600
2015-06-29,109.13011932373047,110.63052294894088,109.08934491642104,110.40220119913069,836100
2015-06-30,107.93143463134766,109.74170900071096,107.58895197263072,109.74170900071096,599500
2015-07-01,108.66532135009766,108.92626762170231,107.49925036069743,108.73055791799882,858900
2015-07-02,109.88846588134766,110.30434739673458,108.71424512714171,108.92625461555356,639400
2015-07-06,108.14346313476562,109.32585905867953,107.1649393034279,109.01598840909044,674100
2015-07-07,109.0975112915039,109.22798443755099,106.71643236786291,108.49409476559325,618800
2015-07-08,105.63188934326172,109.10566503792116,105.23233247357398,108.1597534675611,725900
2015-07-09,105.18341064453125,107.25461884262546,105.01216309447224,106.65935225522647,621700
2015-07-10,105.76235961914062,107.17306458892237,104.74306160345382,106.4147128377007,791900
2015-07-13,109.48894500732422,109.71726682137842,107.3443374939519,107.63789588953668,819500
2015-07-14,110.31251525878906,110.50822497098419,109.17905628285827,109.6764742474094,541100
2015-07-15,108.11896514892578,110.22279753266838,107.93956772098329,110.10863666421419,625000
2015-07-16,108.44515228271484,109.40736357778967,108.19235593861363,108.82024696151954,500600
2015-07-17,106.62674713134766,108.45333407939123,106.21087792361433,108.12716361559319,427900
2015-07-20,106.42286682128906,106.93659702251749,105.86022474685224,106.58596446413208,691300
2015-07-21,106.22718811035156,107.67050544927888,105.6156091706892,106.35764882776611,448700
2015-07-22,106.0314712524414,106.52888925434607,105.66452640179803,105.90099810118012,489000
2015-07-23,105.04476928710938,106.64302141020703,104.8572095167429,106.64302141020703,389500
2015-07-24,103.43836212158203,105.92544556472409,102.28859718680589,105.67266164585656,573000
2015-07-27,101.92981719970703,103.15297500610352,101.42424306672766,103.14481887876289,792500
2015-07-28,103.24267578125,103.34053064736248,100.72296741524976,102.3375384889424,764800
2015-07-29,103.49545288085938,103.61776990006538,102.28860738532524,103.12035191758244,539300
2015-07-30,103.65852355957031,104.21302187715688,102.6473755431296,103.05509471131676,548600
2015-07-31,102.6555404663086,104.24564286999416,102.5332234611094,103.90316023247746,1194100
2015-08-03,100.5354232788086,102.46801495315545,97.1676641829418,102.12552602135163,2223800
2015-08-04,100.55168914794922,102.5250544515636,99.83410572382591,100.71478053159099,1489200
2015-08-05,99.0757827758789,105.32204498896192,98.5702086405636,104.09073104953572,2201500
2015-08-06,97.99122619628906,99.71995775859644,97.54273883121519,99.34485685967427,2291400
