Price,Close,High,Low,Open,Volume
Ticker,SRE,SRE,SRE,SRE,SRE
Date,,,,,
2015-01-02,40.381629943847656,40.4464769948858,39.8772670452973,40.26994998039317,1432800
2015-01-05,39.643104553222656,40.396048415904495,39.44856336297385,40.266354289071955,1946000
2015-01-06,39.27204132080078,40.27356617900493,39.23961641067334,39.66472438090811,2360600
2015-01-07,39.906097412109375,40.064613082601845,39.315269774820585,39.40893837543636,2236800
2015-01-08,40.262752532958984,40.41406142717257,39.97093938146467,39.97093938146467,1494800
2015-01-09,39.898887634277344,40.269955856025504,39.62148799960035,40.269955856025504,1807800
2015-01-12,39.6827392578125,40.07542232516881,39.41254357891034,40.07542232516881,1134200
2015-01-13,39.920494079589844,40.52933564572179,39.70433817252696,40.104227837450466,2213400
2015-01-14,40.154666900634766,40.17628166826416,39.43054195076167,39.75117383059882,1479400
2015-01-15,40.39963912963867,40.5617553630734,40.05378914935894,40.3023699392921,1656000
2015-01-16,40.69145965576172,40.70947379669349,40.06100320315806,40.2699551442497,1874400
2015-01-20,40.950843811035156,40.99767947336018,40.49691718938155,40.78512417555613,1651200
2015-01-21,41.2498664855957,41.32552093272753,40.63382077446043,40.82475858130345,1733600
2015-01-22,41.25346374511719,41.57769900514473,40.99407553709515,41.361540332745236,1434400
2015-01-23,41.45880889892578,41.7542226120295,41.246253621379005,41.415576618262506,1105400
2015-01-26,41.26066207885742,41.491228732384116,40.853568432474326,41.31109836253068,1101000
2015-01-27,41.26427459716797,41.4660197765538,41.03010451476832,41.084144187410075,1240600
2015-01-28,40.83195114135742,41.86590045943078,40.74909270997369,41.27507306298067,1425800
2015-01-29,41.408382415771484,41.45161195809778,40.486112783276766,40.79233670047268,1254600
2015-01-30,40.32040023803711,41.26428480822339,40.26996393070993,41.05893620022771,1676200
2015-02-02,40.77433776855469,40.79955592717602,39.94573641629978,40.4861278855339,1483400
2015-02-03,41.00129699707031,41.07695146518629,40.45009819467328,40.65184344298255,2143800
2015-02-04,40.36003112792969,40.98328373971286,40.2771726540931,40.84278219836148,1881200
2015-02-05,40.860774993896484,40.97966170509369,40.30597309021433,40.65542646936107,1491200
2015-02-06,38.983821868896484,40.72388223856059,38.728037023962194,40.68425332962706,2670600
2015-02-09,38.86494064331055,39.160354438993295,38.60915576217068,38.83612186338392,1902200
2015-02-10,39.76558303833008,39.87005899207664,38.91897077353662,38.92257415085797,2579800
2015-02-11,38.59114074707031,39.44135651800068,38.483061399627374,39.4305463843988,2197200
2015-02-12,38.42902755737305,38.77848105208528,38.277718646849934,38.63797952823205,2425600
2015-02-13,38.02913284301758,38.54790932468727,37.697693534649524,38.33895738084008,2165800
2015-02-17,38.28132629394531,38.5911509063677,37.71571675704819,38.02914199971378,2990600
2015-02-18,39.52421569824219,39.5494338466346,38.1372120395155,38.176840951071,2463200
2015-02-19,39.34048080444336,39.816024981250585,39.1855685404834,39.625087184675465,2881200
2015-02-20,39.607086181640625,39.67193325678617,39.073898813935884,39.394530810885314,1705600
