Price,Close,High,Low,Open,Volume
Ticker,AJG,AJG,AJG,AJG,AJG
Date,,,,,
2015-01-02,38.47518539428711,38.89286157423915,38.11483995152821,38.69630752647573,540200
2015-01-05,38.24586486816406,38.35233174616459,37.96741519624562,38.22129366609023,744100
2015-01-06,38.17215347290039,38.45060311536858,37.8937038304322,38.221289623611604,931700
2015-01-07,38.54069519042969,38.589831347472895,38.06569151154632,38.38508902880658,643600
2015-01-08,39.21224594116211,39.343280887430105,38.6307754382358,38.73724230836591,803600
2015-01-09,38.679931640625,39.21226310009949,38.63898378777025,39.17950356816733,435700
2015-01-12,38.55708694458008,38.876484561193784,38.28682550029412,38.622602882390694,453400
2015-01-13,38.74543380737305,39.40060853968615,38.38508536151118,38.90922514736166,677000
2015-01-14,38.47518539428711,38.630788469181056,38.098460187204545,38.360530168142034,395800
2015-01-15,38.24586486816406,38.85190036790906,38.213105348145476,38.45879550004533,551100
2015-01-16,37.81999588012695,38.04111792717705,37.467838893060446,37.80361612210998,1585700
2015-01-20,37.32863235473633,38.06570305090102,37.181217590679225,37.836392584199224,792500
2015-01-21,37.13206481933594,37.4596537592738,36.902754435851236,37.27947952989601,653400
2015-01-22,37.81180953979492,37.81180953979492,37.156634751331076,37.37775682821009,803500
2015-01-23,37.27129364013672,37.94285137945786,37.25491700240803,37.795436646938604,623800
2015-01-26,37.4268913269043,37.4268913269043,37.041974821059654,37.3286159022212,812300
2015-01-27,37.11568832397461,37.45146561108617,36.968273600450516,37.189395685736656,580200
2015-01-28,36.796295166015625,37.500609345550686,36.730776114840126,37.3040553161445,1206600
2015-01-29,36.92732620239258,36.992842122454185,36.43594586751059,36.86999860079368,753900
2015-01-30,36.38681411743164,36.95190193194642,36.37043435299519,36.837246705011886,871000
2015-02-02,36.984657287597656,36.984657287597656,36.231206953261356,36.44413761866762,996800
2015-02-03,37.36957550048828,37.42690310994505,36.81267604509077,37.017418400042196,1178800
2015-02-04,37.934654235839844,38.360518607551995,37.516981305881195,37.59068866106445,1325200
2015-02-05,38.04112243652344,38.13120955423592,37.67258564775406,37.84456844113985,879000
2015-02-06,37.934654235839844,38.30319101175609,37.81180760249454,38.04930942743164,725600
2015-02-09,37.672576904296875,37.76266400110098,37.394127297865566,37.76266400110098,873200
2015-02-10,37.869140625,38.02474366246161,37.615259025238565,37.6725866245202,639900
2015-02-11,38.34413146972656,38.34413146972656,37.705336597139414,37.705336597139414,583800
2015-02-12,38.679931640625,38.70449972751367,38.31958616173393,38.48338069727384,863700
2015-02-13,38.901031494140625,38.91741125071666,38.39327153675993,38.622581880586225,722700
2015-02-17,39.310516357421875,39.44973960327722,38.94197964174722,39.36784394384692,1297000
2015-02-18,39.58896255493164,39.605342310227215,39.12215046342381,39.26956513696511,1172800
2015-02-19,39.72000503540039,39.89198781256912,39.507074424256174,39.51526274140348,1435200
2015-02-20,39.760963439941406,39.7855346461546,39.425186113483896,39.63811990535664,608300
2015-02-23,39.20405578613281,39.687247752123774,38.933797567389206,39.66267967517971,692400
2015-02-24,38.98293685913086,39.3842331848634,38.63077981536146,39.08121542305714,1471000
2015-02-25,38.72087097167969,38.99113236445878,38.6471636031145,38.88466547117124,790600
2015-02-26,38.75362777709961,38.810955379281,38.581644970555445,38.778195856857344,551200
2015-02-27,38.483360290527344,38.82732582105617,38.475168849827554,38.712670644213226,811400
2015-03-02,38.75575637817383,38.78051943170268,38.46684044171329,38.59066200718398,711700
2015-03-03,38.64019775390625,38.80528900371479,38.598921792540374,38.63194130206758,599300
2015-03-04,38.41733932495117,38.648469705338236,38.37606649258423,38.46686546422539,622500
2015-03-05,38.351280212402344,38.57415716929476,38.12840325550994,38.38429972058943,878600
2015-03-06,37.814735412597656,38.532892549297635,37.78171589739174,38.285252483081884,684800
2015-03-09,38.03761291503906,38.12015855522064,37.84775227457564,37.84775227457564,1176100
2015-03-10,37.67441177368164,38.12841917967055,37.66615846764472,37.78172364565118,1190400
2015-03-11,38.111915588378906,38.14493511570177,37.608381966824744,37.82300259659247,970200
2015-03-12,38.73101043701172,38.76402995826577,38.310022562224574,38.310022562224574,682700
2015-03-13,38.38430404663086,38.854821070128054,38.19444657652795,38.78052874279092,450900
