Price,Close,High,Low,Open,Volume
Ticker,TGT,TGT,TGT,TGT,TGT
Date,,,,,
2015-01-02,55.7031135559082,56.67179722762727,55.126339899721565,56.27988721209484,3710300
2015-01-05,54.70488739013672,55.836252720368726,54.630937371443785,55.58483506832031,3778200
2015-01-06,54.697479248046875,55.22988767278751,53.787947248849434,54.941500716318515,4659300
2015-01-07,56.76792907714844,56.90103113530785,55.370360287270074,55.370360287270074,6946900
2015-01-08,57.03413772583008,57.49260166072131,56.70878150126707,56.7975124526972,6344900
2015-01-09,56.51652526855469,57.21161452042064,56.44258092383513,57.130274048751566,3215300
2015-01-12,56.66442108154297,56.89365591306121,56.22814544373702,56.25772431366172,2842900
2015-01-13,56.16157913208008,57.42605156441851,55.80664405481318,56.85666831731549,4915600
2015-01-14,54.96365737915039,55.48866942619922,54.490406924301006,55.17070374794819,5634900
2015-01-15,55.95454025268555,57.30774381547169,55.51826465289326,57.15985512032666,17296000
2015-01-16,55.41474151611328,55.7992555089878,54.23900551416169,55.70312842116719,9973000
2015-01-20,54.47562026977539,55.56261945920779,53.89884657128253,55.41473079247306,9165600
2015-01-21,54.68266677856445,54.95626701836784,54.03934487112152,54.35731058272345,5034400
2015-01-22,56.02846908569336,56.15418064750777,54.446036791138255,55.06718155025186,4662800
2015-01-23,55.67353439331055,56.14678485948157,55.20028392713952,56.117206000147064,3954600
2015-01-26,55.643985748291016,55.814062871417555,55.29644101438425,55.7031434990823,3584800
2015-01-27,55.28165054321289,55.710530102563894,55.008050196074,55.45911814161997,3228200
2015-01-28,54.91190719604492,56.22813564966808,54.815774475136344,55.71051397853645,4174300
2015-01-29,55.82141876220703,55.821418762207024,54.59392722282456,54.911892884267694,4545700
2015-01-30,54.431270599365234,55.555239460971784,54.3869051147838,55.2890352702979,7176900
2015-02-02,54.90450668334961,55.00802988098756,53.166789418322765,54.12068657506483,4926500
2015-02-03,56.10243606567383,56.11722267894058,54.815780689368914,55.25206194223338,4920000
2015-02-04,55.910186767578125,56.686616687647046,55.79926740162637,55.910186767578125,5670200
2015-02-05,56.16157913208008,56.486940987567515,56.06545205731849,56.15418864743088,3111300
2015-02-06,56.46478271484375,56.7161947000374,55.8732164743035,56.19857847076001,4101400
2015-02-09,55.74749755859375,56.62745058597267,55.540451114879296,56.235540440142806,3112700
2015-02-10,56.67919921875,56.716168565752525,55.88058685449198,55.902769591011726,2810100
2015-02-11,56.50912857055664,56.71617499031586,56.11721847007072,56.50912857055664,2760400
2015-02-12,56.84187316894531,56.89363476167194,56.087626370253936,56.49432862852777,3751000
2015-02-13,56.67066192626953,57.10246242726143,56.3505305410417,56.94611998517566,2381100
2015-02-17,57.05778884887695,57.1769101333288,55.792156441661156,56.432419145551165,4037200
2015-02-18,57.58637619018555,57.61615651099939,56.90144585151344,57.13968273800875,4545200
2015-02-19,57.08755874633789,57.5193648036089,56.782314770676315,57.497030986856,5613100
2015-02-20,57.2290153503418,57.2290153503418,56.58130624718066,56.99077849860688,4477600
2015-02-23,57.09501266479492,57.511925778399174,56.797215149356816,57.22902126274131,4264100
2015-02-24,57.28855895996094,57.333232265825814,56.63340916741516,57.1992237082581,4810000
2015-02-25,57.437477111816406,58.36809078608428,56.55897757610692,58.12985391267231,9410300
2015-02-26,57.25136947631836,57.62361504420077,56.78233642557589,57.43004575849727,5283000
2015-02-27,57.199249267578125,57.549160973140495,57.10990829594008,57.34814520695888,4741000
2015-03-02,57.83205032348633,58.18940843605802,57.12478627737329,57.19923422748816,6116300
