Price,Close,High,Low,Open,Volume
Ticker,AMT,AMT,AMT,AMT,AMT
Date,,,,,
2015-01-02,77.93353271484375,78.12119676919177,77.33146027905401,77.53476002182616,1462700
2015-01-05,76.80757141113281,77.94134663603384,76.5886300337922,77.94134663603384,2124700
2015-01-06,76.60424041748047,77.34705754223558,76.5729630906274,76.86227388986323,2329500
2015-01-07,77.40966796875,77.67551649023186,76.66685030880299,77.06562309102578,1854900
2015-01-08,78.12901306152344,78.34794849672939,77.6676856752742,77.85534376751599,2214800
2015-01-09,77.73023986816406,78.39486699669308,77.39401589036095,78.2228445942529,1323700
2015-01-12,77.39400482177734,78.05863185525403,77.37054234390115,77.91788681570843,1489000
2015-01-13,76.53389739990234,77.97262521763017,76.04911354192556,77.83970099628445,2068800
2015-01-14,76.04914093017578,76.58084397258824,75.85366195819392,76.1429670187784,2365500
2015-01-15,75.28282928466797,76.91703590980599,75.22027460803615,76.34623492523967,3059400
2015-01-16,76.17420959472656,76.27586243169874,74.9622441010585,75.25936985522945,2435100
2015-01-20,75.94744110107422,76.62770965066986,75.17334652087304,76.62770965066986,2011300
2015-01-21,75.65033721923828,76.32278513843049,75.49395647942082,75.69725024807495,1907700
2015-01-22,77.27674102783203,77.3549314158181,75.84583366206454,76.05694830618134,4187100
2015-01-23,77.87879943847656,78.47305701726242,77.2845418596907,77.5191189466055,2589800
2015-01-26,79.56771850585938,79.66154454267166,77.74585406089501,78.36356798725578,3049500
2015-01-27,78.49649047851562,79.25494940916607,78.23845695180214,78.84053518080029,2019300
2015-01-28,77.31583404541016,79.34881994751605,77.26892100523808,78.73892059755772,2129800
2015-01-29,76.9561538696289,77.48003603931984,76.34626048216253,77.19855183133438,1957700
2015-01-30,75.80673217773438,76.94833446158911,75.7363626212805,76.35407680084379,1990700
2015-02-02,76.51046752929688,76.6746691479405,74.80589067529598,75.80674204543509,1918300
2015-02-03,77.48002624511719,77.5347660727313,76.33061514163536,76.4244412105886,1669300
2015-02-04,76.51046752929688,77.659884825347,76.36190756893058,77.31583992978241,1697200
2015-02-05,77.87096405029297,78.39485198436812,76.76064543967412,76.85447745000296,1900600
2015-02-06,74.85279846191406,77.36274734008421,74.50875361793207,77.30801347540925,5384300
2015-02-09,75.61124420166016,76.33842602587367,74.74331731580715,74.79023631338247,2811500
2015-02-10,75.35321044921875,76.19767478503117,74.38363078519936,75.97873936591155,2965400
2015-02-11,75.03260803222656,75.60340895204307,74.10212671089154,75.52521263235248,2444900
2015-02-12,75.04045104980469,75.65034434429501,74.85279295124076,75.28284300901407,2101100
2015-02-13,75.37667083740234,75.71289480991459,74.67294555010426,75.02480521098177,1748900
2015-02-17,75.23590850830078,76.04128049894432,75.12644081824487,75.42356655331925,3051300
2015-02-18,75.22029113769531,75.62689065961008,74.65731682092226,75.15774241286073,2430000
2015-02-19,74.48526763916016,75.21244924825203,74.43053379613352,75.21244924825203,1731700
2015-02-20,75.47833251953125,75.5330663878522,74.46966040429285,74.51657940967098,3039000
2015-02-23,76.10384368896484,76.2680452424311,75.2828299560912,75.47830884815232,2621200
2015-02-24,74.0083236694336,75.57215510052339,73.53917543321535,74.61039614556402,6782100
2015-02-25,76.51046752929688,77.29238340791115,73.79721847601822,73.80503930515688,6038300
2015-02-26,77.31583404541016,78.81711695190354,76.1742376653836,76.28370540281462,18726300
2015-02-27,77.51911163330078,77.95698245765281,77.17506686242844,77.72241135841104,4150600
2015-03-02,77.722412109375,78.10554908438495,77.22198660083963,77.51911238230043,2911100
2015-03-03,76.8466796875,77.77716134783711,76.74503278662753,77.6520519631844,3117900
2015-03-04,77.06560516357422,77.35491610395422,76.38534236065003,76.89358276472896,3103100
2015-03-05,77.59730529785156,77.85533888697309,76.91704251904024,76.95613472113746,2153100
2015-03-06,75.54085540771484,76.7684624793182,75.22026719572472,76.7684624793182,3799300
2015-03-09,75.51744079589844,76.19770382664319,75.35323916897573,75.84584404974385,2366300
2015-03-10,73.94575500488281,75.24373771083249,73.89884197979049,75.01698148031565,2641500
2015-03-11,73.9926528930664,74.33669758147411,73.68770636126544,73.89882686207605,2146700
2015-03-12,75.27499389648438,75.29063554538756,74.28196395061427,74.6729216556175,2231900
2015-03-13,73.68773651123047,75.2906661393011,73.41406719963254,75.2359322769815,2510900
2015-03-16,73.97703552246094,74.28198212975019,73.53134386830413,74.07086754222017,2881500
2015-03-17,73.59391021728516,74.18816187335776,73.382789630737,73.85193787283667,2764400
2015-03-18,74.68075561523438,75.04825687706168,72.88234746969147,73.5782518297525,3493200
2015-03-19,73.96142578125,74.76680420920248,73.94579008731523,74.67297214895831,2758100
2015-03-20,76.38536071777344,76.44790945148655,73.80503604607057,74.04742804876312,3581200
2015-03-23,76.34622192382812,76.87010382893475,76.11946573381006,76.40877658980718,1888400
2015-03-24,75.97093200683594,76.63555915637721,75.96311117951144,76.44789509384955,2271900
2015-03-25,74.64947509765625,76.14293062774637,74.64947509765625,75.94745174918982,1827400
2015-03-26,74.43834686279297,74.97787042073486,73.97701962061294,73.9848404452974,1475300
2015-03-27,75.09516143798828,75.35319497132488,74.7354810425228,74.90750339808055,2380100
2015-03-30,75.18900299072266,75.64250948097262,74.8449582359089,75.50958526771906,2564900
2015-03-31,73.6173324584961,75.5486643553672,73.6173324584961,74.91530885615514,4335500
2015-04-01,75.42357635498047,76.03346955470536,74.75894930311468,75.26719562473292,3388900
2015-04-02,75.67378997802734,76.0725685999765,75.37666420090314,75.50176759343977,1526900
2015-04-06,76.65898132324219,76.75281331246153,75.4548309731937,75.60339679807248,2603800
2015-04-07,75.74415588378906,77.12814368026856,75.73633505851465,76.65899557801492,2338400
2015-04-08,75.8070068359375,76.62374108963846,75.55570444953118,75.91695125552017,1344300
2015-04-09,74.87246704101562,75.86982761039074,74.77823239866402,75.61067036088184,1736300
2015-04-10,74.66040802001953,75.35148779500199,74.61329071467406,75.03736443734023,1468900
2015-04-13,74.43269348144531,75.22586905002392,74.43269348144531,74.60546499059326,1645600
2015-04-14,74.21280670166016,74.71541147407456,73.73376059177745,74.44840531002006,2372800
2015-04-15,74.73894500732422,75.83839482413609,74.67611793401623,75.39076241197577,2404200
2015-04-16,75.98762512207031,76.12898307380226,74.1735304095903,74.26777104125188,2774600
2015-04-17,75.46929931640625,75.82269713849429,74.8567502812776,75.57924370776165,2320900
2015-04-20,75.26510620117188,75.78342055446849,75.00595501604288,75.50070472385566,2222600
2015-04-21,74.58972930908203,75.54781510102026,74.47193005854706,75.2650992963438,2150300
2015-04-22,75.32796478271484,75.42220542951343,74.49552670632042,74.589767353119,1836500
2015-04-23,75.42217254638672,75.73630190723702,74.81747247823402,75.22584244479518,1335600
2015-04-24,74.85677337646484,75.7363347701947,74.82535982759715,75.33581951153393,2210700
2015-04-27,74.75467681884766,75.41434330857888,74.6211677508124,75.13948227119087,1884700
2015-04-28,75.20228576660156,75.21798953887293,74.50335106589817,74.558323256127,1651600
2015-04-29,73.435302734375,75.0923290422682,73.42744785377084,74.69966889331755,3132900
2015-04-30,74.23637390136719,76.04261412911987,73.89083083377432,75.6892161759393,4172000
2015-05-01,73.41178131103516,74.48766683016737,73.12121049651724,74.33060508754879,3110500
2015-05-04,74.32274627685547,74.40913202818876,73.25470970720832,73.38821278053393,2479400
2015-05-05,73.03482055664062,74.58975808218031,72.92487614480177,74.33060082933684,3092800
2015-05-06,72.92487335205078,73.76516617693679,72.43797241003874,73.0819350796568,3275800
2015-05-07,73.52954864501953,73.84367801079948,72.75993798995391,72.97197186673178,1913700
2015-05-08,74.5661849975586,74.73895647991662,73.88295994289601,74.4091232816988,2055800
2015-05-11,73.54524230957031,74.48762420910322,73.13687242599286,74.13423249465788,2369100
2015-05-12,73.5060043334961,73.71018935982127,72.32802347561469,73.08193050567633,2170800
2015-05-13,72.98768615722656,74.11069466526604,72.64999811658478,73.74944796924547,3154800
2015-05-14,74.45624542236328,74.48765896587469,73.16832009599962,73.31753292979859,2016800
2015-05-15,75.00595092773438,75.03736446181459,73.89079143820302,74.22847944016665,2565300
2015-05-18,74.76251220703125,75.18658601305111,74.46409256198919,74.67612646923904,1568000
2015-05-19,74.95882415771484,75.21012642719379,74.36198501240156,74.53475644607809,1696800
2015-05-20,74.07144165039062,74.86461716504948,73.91437992085385,74.86461716504948,2370300
2015-05-21,73.74159240722656,74.18922482985636,73.51384875479812,73.93006764003921,2322400
2015-05-22,74.09497833251953,74.4954934130142,73.30180305313337,73.63164217375676,2274000
2015-05-26,74.29918670654297,74.36201379611121,73.52956983813465,73.86725795516263,2670100
2015-05-27,74.7310791015625,74.8802858772973,73.82795960082636,74.25988215055713,2485400
2015-05-28,74.29131317138672,74.58973877615459,73.82797698306538,74.46408462856401,2803400
2015-05-29,72.86990356445312,74.36986288484503,72.70498694754225,74.36986288484503,5166900
2015-06-01,74.00076293945312,74.13426600378617,72.71283164037918,72.79921738589367,2590900
2015-06-02,73.93792724609375,74.33844238398883,73.45888125546942,73.82798285396882,2294300
2015-06-03,72.78350067138672,73.82797832400611,72.75208713391851,73.71017905638023,3080500
2015-06-04,74.34629821777344,75.14732856836513,72.90131121975635,73.01911050561048,4211000
2015-06-05,72.65785217285156,74.06357662841337,72.64214839865583,74.02431419716399,4130600
2015-06-08,72.90131378173828,73.33323652302182,72.60288811488411,72.74424606457272,2936300
2015-06-09,72.30447387695312,73.0583810014804,72.24164678536222,72.92487792549063,2406500
2015-06-10,72.79922485351562,73.34895292604531,72.24950277250726,72.39086073498387,1377700
2015-06-11,73.3646469116211,73.69448011620408,72.77565647849981,73.08193102440124,1744400
2015-06-12,73.19186401367188,73.48243473898592,72.80705866832486,73.12904293082309,1422700
