Price,Close,High,Low,Open,Volume
Ticker,CPT,CPT,CPT,CPT,CPT
Date,,,,,
2015-01-02,50.08623504638672,50.17941833324761,49.22761326478995,49.26754750827083,573300
2015-01-05,49.88653564453125,50.28589824744955,49.78670007190812,49.846601415482,1239500
2015-01-06,50.33251953125,50.61872685699202,49.96643862223947,50.12618071066705,1194300
2015-01-07,51.7169303894043,51.85005295343851,50.09952805266134,50.60538363977818,1093000
2015-01-08,51.17780685424805,51.850061954530176,51.1179054986138,51.850061954530176,709900
2015-01-09,51.69031524658203,51.796808228545,50.77178725185308,51.177802219182574,1019300
2015-01-12,52.395851135253906,52.50900152416652,51.49729526652933,51.583821138384735,911500
2015-01-13,51.51058578491211,52.46239033295634,51.17112966660257,52.38251681155836,818300
2015-01-14,51.916629791259766,52.04974732358375,51.14453388507722,51.257689373471806,1031400
2015-01-15,52.48237228393555,52.508996798596684,51.75021590412875,51.996488856164,474200
2015-01-16,52.78855514526367,52.88839582190576,52.12295740512676,52.375887796367756,611900
2015-01-20,52.3093147277832,53.28774404559845,52.12294820593398,53.054785893286926,633400
2015-01-21,52.841796875,52.86176399194534,52.15623210997243,52.30931672529139,1047300
2015-01-22,53.38093185424805,53.62720482373365,52.60218378813065,53.14797368208993,772000
2015-01-23,53.04146957397461,53.64716069460385,52.70201340679203,53.53401033157839,841600
2015-01-26,53.86015319824219,53.8734679931476,52.755263892092806,52.98156462442102,496800
2015-01-27,53.76032257080078,54.15302784401594,53.42087140902845,53.740355452826805,420400
2015-01-28,53.15464782714844,54.13307753657452,53.1080561780381,53.82024571621555,749500
2015-01-29,52.841796875,53.32768539246714,51.5705080077786,52.48903093401354,874400
2015-01-30,51.28430938720703,52.81518118678897,51.25102746799764,52.81518118678897,1136200
2015-02-02,51.03136444091797,51.497285786487524,49.89985060387533,51.30426188193668,1048500
2015-02-03,51.61709213256836,51.6570263606508,50.159431870283505,51.08461206030635,921300
2015-02-04,51.24435806274414,51.876678832823956,51.0313670327852,51.57715686443666,712900
2015-02-05,51.424072265625,51.497288408254754,51.11789797740361,51.337541327186166,1269900
2015-02-06,50.04627990722656,51.377474967267325,49.80666439017073,51.377474967267325,670800
2015-02-09,49.939781188964844,50.71187675082863,49.91315667875167,50.0995231721378,465900
2015-02-10,50.03297805786133,50.15278584738697,49.453911306910264,49.97307670215224,368200
2015-02-11,49.91317367553711,50.39906226570009,49.593689600398235,50.01301435330844,369900
2015-02-12,50.765140533447266,50.82504697436638,49.82665030265113,49.93314330701789,391700
2015-02-13,50.0795783996582,50.68527485147226,49.913178945174124,50.68527485147226,684500
2015-02-17,49.953128814697266,50.52554346523343,49.820006176136864,50.06627924889154,742800
2015-02-18,50.46562576293945,50.47893548477493,49.819995074590345,50.026333848852495,1335400
2015-02-19,49.49385070800781,50.379096963081594,49.38735262704796,50.24597436188178,580900
2015-02-20,50.36577224731445,50.41236387903389,49.30081703793656,49.30081703793656,570700
2015-02-23,50.08623504638672,50.84501614117302,49.89986847266493,50.405724228558555,1048800
2015-02-24,48.788307189941406,49.899853987771856,48.54869164239502,49.899853987771856,789700
2015-02-25,48.50210952758789,49.04124207628037,48.3689869316647,48.87484263995723,890900
2015-02-26,48.16930389404297,48.64852993778034,47.96962256723875,48.56866146954432,593500
2015-02-27,48.44886779785156,48.56201821287445,47.949669413576814,48.19594244460477,450900
2015-03-02,48.66849136352539,49.200966320331474,48.249161685647714,48.355659723872506,540900
2015-03-03,48.675167083740234,48.828256817762345,48.25584228237107,48.66185736161624,524300
2015-03-04,48.3357048034668,48.78165402528128,48.13602347048052,48.78165402528128,440600
2015-03-05,48.96135711669922,49.27418879663233,48.37563306536287,48.442191808770495,679800
2015-03-06,48.76835632324219,48.781671125099145,47.46378503725679,48.00957511688445,1494700
2015-03-09,49.70683288574219,49.73345740121179,48.6951266884331,48.821586789279806,1548600
2015-03-10,50.1195068359375,50.312525692480165,49.46721888166858,49.59368406460303,1125700
2015-03-11,49.70683288574219,50.34580602269116,49.653583854803,50.19937372666194,897700
2015-03-12,50.33916091918945,50.505560372935676,49.6136617383479,49.83996255795077,710600
2015-03-13,50.33916091918945,50.572124216920834,50.01301941171718,50.31919379723723,412800
2015-03-16,51.01805877685547,51.30426595763573,50.292554727763125,50.64532065516758,681200
2015-03-17,51.01140594482422,51.25767891529537,50.85166392300615,51.09127949478691,610500
2015-03-18,51.87669372558594,52.0031538534207,50.359131566703354,50.96482291905013,695000
2015-03-19,51.823429107666016,52.15622790487522,51.46400579730727,51.61709547839043,563600
2015-03-20,53.653839111328125,53.72039787576489,51.76353871705318,52.089685295577276,1294600
2015-03-23,53.5606575012207,53.9799823005889,53.36097612355488,53.653840789969195,510800
2015-03-24,52.98158264160156,53.69377206804042,52.9483057992345,53.5406874213141,412400
2015-03-25,52.1961784362793,53.22785706106109,52.04974610727974,53.081424732061535,686300
2015-03-26,51.936588287353516,52.349260693992115,51.617104231594446,52.02311923929004,511400
2015-03-27,52.0373420715332,52.30598711949474,51.7149608402732,52.01047654192188,385100
2015-03-30,52.87687301635742,52.93731661762345,51.83585547478321,52.23211052506336,665800
2015-03-31,52.47388458251953,53.158942669660966,52.26568316587608,52.82984895082049,777800
2015-04-01,52.138057708740234,52.72908884344804,51.92313869359381,52.66864014827406,697400
2015-04-02,52.73582077026367,53.038054109115244,52.02390223158842,52.06419796047181,636700
2015-04-06,53.13207244873047,53.340273846974135,52.74253005117976,52.930583588183666,1291300
2015-04-07,52.72239303588867,53.145513581191,52.594783056352384,53.01119106257695,586300
2015-04-08,52.977603912353516,53.44774294052476,52.60149678907672,52.99775690030785,961400
2015-04-09,51.54705047607422,52.991040537026876,51.39929263857087,52.80969950951809,575400
2015-04-10,51.466453552246094,52.25896866479566,51.29183531279008,51.76868688805905,514600
2015-04-13,51.0567512512207,51.594051417196724,51.050038714099756,51.29182327638155,413300
2015-04-14,51.45972442626953,51.80896591668407,51.31196663737634,51.31196663737634,539800
2015-04-15,50.94259262084961,51.694812064503616,50.92244475501458,51.48661061877402,376000
2015-04-16,51.23136901855469,51.486588875552165,50.70078657130691,50.80153098201256,441300
2015-04-17,51.023197174072266,51.453035459245534,50.66052016019297,51.02991483842463,433600
