Price,Close,High,Low,Open,Volume
Ticker,DG,DG,DG,DG,DG
Date,,,,,
2015-01-02,61.93043899536133,62.53417105019515,61.772943966948084,61.860439721511405,2717000
2015-01-05,61.52793884277344,62.18416686228915,61.256700064199194,61.685433834477074,2508500
2015-01-06,60.74922180175781,62.04418149933112,60.50423105031086,61.6679437951812,3640300
2015-01-07,61.48420715332031,61.781700754518226,60.89797820526694,61.26546441071842,4239000
2015-01-08,60.81924819946289,61.61546849687766,60.16301981868686,61.24798220576315,8738500
2015-01-09,59.603031158447266,61.160478581036415,59.55052835537723,60.941735815493004,6671100
2015-01-12,58.719303131103516,59.62927375336657,57.15310427239586,59.296780507915386,11344900
2015-01-13,59.323028564453125,59.5505161877775,58.49180221992801,59.314276986479705,5957800
2015-01-14,59.19179153442383,59.235536080638965,58.098077746557536,58.658058671905145,4987200
2015-01-15,57.634334564208984,59.445524028073095,57.44183990154258,57.83557412936162,9808400
2015-01-16,59.174285888671875,59.25303674934823,57.15310502979712,57.49434318323055,8606500
2015-01-20,58.9205322265625,59.50676775343992,58.71054109743346,59.27927346950984,5085600
2015-01-21,58.80680465698242,59.314289478350396,58.46556647463142,58.833052720932585,3854300
2015-01-22,61.046730041503906,61.16048055557851,58.54431886435746,58.72806199228606,11936500
2015-01-23,60.810489654541016,61.96545120542023,60.79299317027749,61.33547096394074,7592400
2015-01-26,60.232994079589844,60.54798414039,59.6030206334878,60.02300293088916,5423600
2015-01-27,59.19179153442383,59.813020164871986,59.15679189215221,59.53302970219818,4546200
2015-01-28,58.72804260253906,59.82175610446397,58.60554722436327,59.81300452730929,5054200
2015-01-29,59.4105339050293,59.594277019134125,58.42181237491867,59.20928763215306,4148700
2015-01-30,58.67555618286133,59.550527228477506,58.561812350110976,58.97304980963047,6425000
2015-02-02,58.63182067871094,58.83306031196039,57.62560248596266,58.745564529004085,3380300
2015-02-03,59.944278717041016,60.014271339585804,58.859309623840836,59.05180435571508,3365700
2015-02-04,60.20675277709961,60.810484907303014,59.6030273223952,59.97051354273684,3905400
2015-02-05,59.9267578125,60.76672911385475,59.84801363213792,60.259251042024815,4462000
2015-02-06,59.64677047729492,60.39049447984371,59.3230354849907,60.241751014433724,2789100
2015-02-09,59.174285888671875,59.66427418438311,59.01679084281807,59.31428445187478,2529400
2015-02-10,59.340545654296875,59.50679231604016,58.86806041210573,59.39304178937354,7474300
2015-02-11,59.24429702758789,59.57678366849119,59.174297731976594,59.323047904025664,3539200
2015-02-12,59.1392822265625,59.47177545381131,59.0080419268574,59.384279695508425,9888700
2015-02-13,60.21550750732422,60.26800363426324,59.1655449155476,59.29678523289516,5141400
2015-02-17,60.86297607421875,61.16046966324,60.644233340570175,60.84547959274619,4540200
2015-02-18,61.52793884277344,61.711681887178244,60.714215831554085,60.92420692866006,3339800
2015-02-19,61.860450744628906,62.621677963521556,61.49296450468046,61.536715727507385,4349800
2015-02-20,62.7266731262207,62.761672767280615,61.51046397025944,61.86919860900033,3507000
2015-02-23,62.534183502197266,63.645393824965296,62.210441802800524,63.2341563535828,3113200
2015-02-24,62.93669509887695,62.9629431736432,62.14046789495578,62.40296199362264,2360600
2015-02-25,63.417911529541016,64.10913285968061,63.17291400151044,63.17291400151044,3240000
2015-02-26,63.16416549682617,63.619147529097184,62.93667114294082,63.277909336019,2563300
2015-02-27,63.540382385253906,63.706622299187366,63.059145771373544,63.059145771373544,2359100
2015-03-02,63.95163345336914,64.33662286725988,63.54040265048541,63.54040265048541,2624100
2015-03-03,62.69167709350586,63.83788703331971,62.087944932596585,63.72414319995247,3776100
2015-03-04,62.95417022705078,63.269160368359856,62.40294081750988,62.62168360033563,3285700
2015-03-05,62.74418258666992,63.172916596207656,62.639183641772775,63.172916596207656,2648100
2015-03-06,62.40293502807617,62.919171418911084,62.2279434882504,62.49043079798906,2212400
2015-03-09,62.7791748046875,62.831670933172674,62.131698076538605,62.376688910135506,2263300
2015-03-10,62.14918899536133,62.77916918276648,62.017942010402095,62.367931745127066,3384400
2015-03-11,62.51667022705078,62.892907993662284,62.10543949770658,62.17543209867039,4325100
2015-03-12,64.99284362792969,65.06284290877424,63.4441479233622,64.74785282047257,8983100
2015-03-13,65.01036071777344,65.84158066056384,64.59037161820022,65.09785649983029,4954000
2015-03-16,65.97282409667969,66.13031916604828,65.11534945778402,65.22034839586306,5080400
2015-03-17,65.37785339355469,66.0078337666983,65.32535725429302,65.570348138182,3682800
2015-03-18,65.96405792236328,66.34029568953248,65.18533432818722,65.5703236738018,2660900
2015-03-19,65.54409790039062,66.27907052774509,65.50909825020697,65.97283193301406,2666800
2015-03-20,66.30528259277344,66.74276796926362,65.63155805019726,65.9115484241311,4648100
2015-03-23,66.01656341552734,66.6552952227614,66.01656341552734,66.31405704542382,3219600
2015-03-24,66.06906127929688,66.62904217847773,65.79781573324132,65.84156695291125,2056000
