Price,Close,High,Low,Open,Volume
Ticker,GEV,GEV,GEV,GEV,GEV
Date,,,,,
2024-03-27,130.99447631835938,134.7371756417411,114.77611258370536,114.77611258370536,4960400
2024-03-28,136.4837646484375,137.66146002429278,129.7069906401814,137.66146002429278,2239100
2024-04-01,141.74349975585938,144.0489998863509,136.80314015779447,140.73545641928385,1029500
2024-04-02,139.72744750976562,152.18314713792145,138.37009455336457,142.57190521141914,18246100
2024-04-03,137.07261657714844,143.71965424076356,135.53562142009216,142.0229669240155,8866900
2024-04-04,125.8145751953125,139.07870982806324,125.01613725962994,135.7352257492252,14207700
2024-04-05,122.46111297607422,127.93043972904591,118.76831953223292,125.25566471676666,16054800
2024-04-08,129.70700073242188,131.69311685625283,125.61497651575269,125.884447529686,12195000
2024-04-09,131.9126739501953,133.33989777581755,128.00030769832875,130.61520189847005,9143500
2024-04-10,138.10060119628906,139.65756158010697,128.6889678671192,129.24787516089162,8376800
2024-04-11,136.30413818359375,139.048784591315,136.1444460103462,138.92900784683744,5326900
2024-04-12,133.73912048339844,137.8411194894779,133.29497952705748,134.73717362133425,3765200
2024-04-15,131.49349975585938,135.05655673662275,129.59720490224646,134.33795726536093,3724900
2024-04-16,129.81678771972656,132.79098200729464,128.00032357617098,132.24204969857823,5870900
2024-04-17,134.48765563964844,137.91097047324388,130.99446977887834,131.78292502951334,6154600
2024-04-18,136.95285034179688,138.1405359912246,135.16632672874914,137.88103243341763,5022300
2024-04-19,134.83697509765625,140.3162766748272,134.64234744013123,136.98278309457262,4518800
2024-04-22,136.42388916015625,136.8730100372717,131.85280385038055,135.25616878802296,2435000
2024-04-23,147.5421905517578,148.0611824242117,137.60157504561988,138.19043794453634,4682800
2024-04-24,145.8953857421875,149.6081442607875,144.06896208477306,146.7137965430668,4684600
2024-04-25,148.02125549316406,151.8438007625742,138.40302417401105,142.7215958732645,6069300
2024-04-26,152.77200317382812,156.94385803614898,149.90758027392644,153.3408855509253,4230500
2024-04-29,158.70042419433594,159.23938141783287,153.2810029580087,153.2810029580087,5416300
2024-04-30,153.41075134277344,162.78246950394498,151.95358709089228,157.83211934192838,3490100
