Price,Close,High,Low,Open,Volume
Ticker,MMC,MMC,MMC,MMC,MMC
Date,,,,,
2015-01-02,47.30463409423828,47.93569327875693,46.98080088326775,47.76962407203939,1528900
2015-01-05,46.97250747680664,47.32125321524315,46.85625995316362,47.08045296340693,2526400
2015-01-06,46.3414421081543,47.30463982274963,46.11724912706223,46.94759209369638,2226300
2015-01-07,46.95588684082031,47.07213433130317,46.49089687888887,46.7150866576735,1529600
2015-01-08,47.744712829589844,47.8692655213653,47.35445068503285,47.37105792177001,1264500
2015-01-09,47.08873748779297,47.74470903296918,47.08043545383782,47.68658529276433,2039000
2015-01-12,46.58222961425781,47.346146634101956,46.55732034396614,47.09704442866601,1533800
2015-01-13,46.6735725402832,47.5537371336814,46.32483005096923,46.93097997347212,2171900
2015-01-14,46.47430419921875,46.58224652133138,46.06743468757811,46.18368221447327,1730100
2015-01-15,46.258399963378906,46.80642612419548,46.13385043490179,46.490898118048136,1640100
2015-01-16,47.105350494384766,47.13856496928722,46.21688387953747,46.24179315196098,1645400
2015-01-20,47.180084228515625,47.4374916727497,46.98080370250144,47.37106271907374,2448300
2015-01-21,46.98910140991211,47.31293461048785,46.6901774809171,47.138563374409614,1916100
2015-01-22,47.69007110595703,47.748483885212174,46.75546027135928,47.18938604815301,1688400
2015-01-23,47.2728271484375,47.78185225532816,47.2311010132394,47.78185225532816,1611400
2015-01-26,47.222755432128906,47.314547831952375,46.95572473260082,47.10592989899249,1584000
2015-01-27,46.68869400024414,47.10592986587053,46.52179901734218,46.78882971668251,1523200
2015-01-28,45.39525604248047,46.98909666164156,45.36187641469804,46.88061446297692,3959600
2015-01-29,45.61223602294922,45.65395898321522,45.13658727274963,45.395274719611336,2423500
2015-01-30,44.86954116821289,45.37856938591402,44.81112840715769,45.1115387115883,3442400
2015-02-02,45.562171936035156,45.578861758762166,44.644253968857264,44.936317908434354,3204300
2015-02-03,45.98773956298828,46.0628421493066,45.58719349704301,45.829187890062315,2924700
2015-02-04,46.171321868896484,46.463385698057564,45.92097780589327,45.92097780589327,2289400
2015-02-05,46.58021926879883,46.596909088096595,45.82084999866678,46.121260379511554,2416100
2015-02-06,46.25476837158203,46.80551958751656,45.895945272067124,46.154632655027676,4509200
2015-02-09,46.14628601074219,46.32152430997845,45.47036594704316,45.47036594704316,4971800
2015-02-10,46.30482864379883,46.58854910384987,46.17131332043695,46.463377095523434,2129800
2015-02-11,46.80552291870117,46.85559237217035,46.23808184574621,46.23808184574621,2220500
2015-02-12,47.172691345214844,47.19772766463114,46.855594343010765,46.87228097827843,1881300
2015-02-13,46.98911666870117,47.16435501428727,46.88897774271666,47.05587276943298,2237300
2015-02-17,47.15598678588867,47.28950210909537,46.89730263775741,46.99743833434834,2862700
2015-02-18,47.548213958740234,47.564903780654234,47.03918553176633,47.164357604492324,2100300
2015-02-19,47.639991760253906,47.67337139383303,47.38965087492464,47.473096775615375,1739100
2015-02-20,47.673370361328125,47.76516276005414,47.097582835958384,47.42302948142071,2105100
2015-02-23,47.57323455810547,47.63165051103312,47.39799624909413,47.55654792384866,1322300
2015-02-24,47.95709228515625,48.048884686583115,47.48144364435983,47.56488954569857,2258300
2015-02-25,47.79020309448242,48.04054401211323,47.6149647704666,47.873649005940194,2390500
2015-02-26,47.57323455810547,47.82357863755848,47.406342749479734,47.68171678031796,2047300
2015-02-27,47.47308349609375,47.765150433326326,47.347914680070794,47.44805036954039,1648800
2015-03-02,47.76517105102539,47.873650101752055,47.37296825503,47.4731039877229,1757100
2015-03-03,47.57323455810547,47.781852502144844,47.39799624909413,47.51482178843502,1562900
2015-03-04,47.105926513671875,47.55654198046292,47.04751375130157,47.33957756315309,2140300
2015-03-05,47.556549072265625,47.58992552484244,47.114276855607066,47.130966673524114,1640300
2015-03-06,47.022491455078125,47.79855059593918,46.95573535672051,47.4313840968279,2254500
2015-03-09,47.172691345214844,47.29786339252414,46.94738357001254,46.96407338853761,1488700
2015-03-10,46.42166519165039,46.84724439128998,46.41331869137397,46.76379848806878,2450000
2015-03-11,46.496768951416016,46.680350579787635,46.17966878130905,46.46338931598218,1762000
2015-03-12,47.12261962890625,47.206065528633836,46.65531431396351,46.71372708042423,2880400
2015-03-13,46.822200775146484,47.18102380853281,46.61358288053846,47.13095436785456,1847500
2015-03-16,47.71510314941406,47.74013628758943,47.014146631184964,47.03083645105443,1348700
2015-03-17,47.6650276184082,47.81523279484311,47.3729637660388,47.4814459897434,1632500
