Price,Close,High,Low,Open,Volume
Ticker,BDX,BDX,BDX,BDX,BDX
Date,,,,,
2015-01-02,116.66253662109375,117.51336635114193,116.26215076441254,117.00454102750945,1445660
2015-01-05,117.3798828125,118.8145920120278,116.47067179939219,116.7793041379259,1425263
2015-01-06,117.15464782714844,118.3057601504236,116.15368342563329,118.03049983230605,2370723
2015-01-07,119.89897918701172,120.09083560955813,117.54670933723557,117.54670933723557,1411220
2015-01-08,122.0844497680664,122.40143173613966,120.69144858927798,120.93335004427303,1374218
2015-01-09,120.641357421875,121.65900794024162,120.40780555812701,121.04174322784229,926088
2015-01-12,119.74883270263672,120.96667612746984,119.2650299241762,120.78316922740981,907945
2015-01-13,118.21398162841797,121.49214750165095,117.38818780315123,120.97497288600394,1731840
2015-01-14,117.45494842529297,118.14728053360044,115.92847275889089,117.08792160681452,1733890
2015-01-15,117.33818054199219,118.53098842998298,117.1713466004891,118.07222118311438,1223133
2015-01-16,117.09626007080078,117.53000476498113,116.020215243418,117.10459654806432,1371860
2015-01-20,117.01286315917969,118.48094445366225,116.02023511890597,117.87202926359133,1249065
2015-01-21,119.15660095214844,119.38181633303519,117.0128605022086,118.1222644496376,1304210
2015-01-22,121.09176635742188,121.4003986247193,118.76451963830623,119.15656885268484,1052880
2015-01-23,119.61536407470703,120.5245750915894,119.39848517978864,120.3160457210182,841218
2015-01-26,119.69046020507812,119.75719117791755,118.17232078838113,119.08153192408496,745073
2015-01-27,118.63107299804688,119.28169656747079,117.64679464351704,118.68946747773931,799603
2015-01-28,117.46332550048828,119.77388751685058,117.22977357302682,119.18165817112869,1139698
2015-01-29,117.03791809082031,117.32152804469278,115.7366703784532,117.27981954740541,1235023
2015-01-30,115.177734375,116.77094084110662,115.11935294235674,115.98685536997984,1641230
2015-02-02,116.37889862060547,116.61246350369416,113.45942238184828,114.70228814273808,1501010
2015-02-03,117.80529022216797,118.31411544853752,116.72090880607105,117.36319595915619,997735
2015-02-04,116.71258544921875,117.71355001211772,116.02858973637117,117.31316418695813,1546828
2015-02-05,121.1918716430664,121.97597017136975,119.34009085031568,119.9156469844403,1830138
2015-02-06,119.54862976074219,122.21786825069196,118.95640062461673,121.28363477920954,1708163
2015-02-09,117.57171630859375,119.46520561785762,117.05455464377455,119.46520561785762,1165118
2015-02-10,118.28910827636719,118.80627004778533,117.67184352389178,117.93876741186673,997633
2015-02-11,118.30577850341797,118.98977421209558,117.25476898031478,118.51432093991707,997735
2015-02-12,119.27336120605469,120.70807027236793,118.59770210606231,120.34105652838288,1377088
2015-02-13,119.87394714355469,119.99072306503125,118.52264190719892,118.97307263727373,829840
2015-02-17,119.96571350097656,120.34107683182863,119.50693319746122,119.85727404574084,974160
2015-02-18,120.02410125732422,120.11585470365307,119.23166615374664,119.96570677050948,723445
2015-02-19,119.60701751708984,119.78218791390586,119.0147753681467,119.64872599691563,1271410
2015-02-20,121.37537384033203,121.38371031643004,119.29002847975384,119.4401633262888,1611608
2015-02-23,122.51813507080078,123.03529664414411,121.15849366794275,121.33366403310208,1139288
2015-02-24,124.03631591796875,124.4033428094036,122.53487547953124,122.71838240218159,1361098
2015-02-25,123.54413604736328,124.15306415792904,123.16043632246024,124.03627520354694,1079018
2015-02-26,123.90283966064453,124.07801008336256,123.01031458956331,123.53582585771736,1019465
