Price,Close,High,Low,Open,Volume
Ticker,LII,LII,LII,LII,LII
Date,,,,,
2015-01-02,83.44619750976562,84.40818637027103,82.97843423072169,83.92277482287179,264000
2015-01-05,83.25200653076172,83.84332096788569,82.59890634043168,83.08431773413534,619000
2015-01-06,82.82839965820312,83.83451928091091,82.0252721535621,83.3138112013561,597400
2015-01-07,83.54325866699219,84.25813118906369,83.10197800232413,83.99336009689942,295700
2015-01-08,85.06124114990234,85.26423317695101,83.90508819894991,84.04630121488067,536700
2015-01-09,84.65530395507812,85.59964456315073,84.61117991674077,85.05246070057676,306600
2015-01-12,85.2730941772461,85.57316185388349,83.75508732660786,84.44348421622058,391200
2015-01-13,84.99069213867188,87.33830269674266,83.99339313486296,86.1821490552416,428300
2015-01-14,85.49371337890625,85.76730522025169,84.16104396447311,84.23165048269392,348900
2015-01-15,83.6491470336914,86.11149351831764,83.18139068859674,85.49370338959022,497400
2015-01-16,83.51677703857422,83.78154813348877,82.2194175270371,83.32261920016667,497600
2015-01-20,84.48761749267578,85.04362882769846,83.63153173869719,84.081633267016,368500
2015-01-21,85.5555191040039,85.8114627623876,84.63765428085865,84.95537697861702,385300
2015-01-22,86.80873107910156,87.1441019532177,85.56431639869214,87.1441019532177,347800
2015-01-23,87.0382308959961,87.5677665304859,86.20862080413517,86.70285316520419,325300
2015-01-26,88.1678695678711,88.60915018959878,86.2968373077189,87.00288899584635,406400
2015-01-27,87.57658386230469,87.92960308869601,86.74697386678277,87.36476424637773,417000
2015-01-28,87.78836059570312,88.29142019291417,87.42650728422126,88.16786216787338,556200
2015-01-29,87.99136352539062,88.50325072221992,87.32944251572096,88.03549428606541,514800
2015-01-30,86.76461029052734,88.07963164293938,86.53514917137868,87.63835093677918,635000
2015-02-02,88.5738754272461,89.42113368552853,86.34099584030224,89.12106599825374,857500
2015-02-03,89.20047760009766,89.49172446888035,88.76802441316539,88.86510670275962,426400
2015-02-04,89.17402648925781,89.8447752027774,88.56505681952221,89.1916747588772,498800
2015-02-05,89.13871002197266,89.99479574012331,88.76803581413725,89.27992309166792,341800
2015-02-06,89.30638885498047,89.91535163294975,89.01514198141615,89.30638885498047,346400
2015-02-09,88.83863067626953,89.84475009871768,88.65328686329482,89.0063127577383,267900
2015-02-10,89.69471740722656,90.02126756654438,88.73272866232651,89.13870611981355,259400
2015-02-11,89.86241912841797,90.12719029378495,89.34171103218279,89.67708200602524,284000
2015-02-12,91.24803924560547,91.89231214778299,90.20661633437479,90.20661633437479,448400
2015-02-13,92.02466583251953,92.22765789872844,91.1774077737077,91.30979331833015,361100
2015-02-17,92.46595001220703,92.91605818769419,91.7246017075541,91.93641454696797,271600
2015-02-18,93.00430297851562,93.00430297851562,92.00701118063255,92.00701118063255,253500
2015-02-19,92.97782135009766,93.38379869529727,92.17469415707883,92.56301650751763,306800
2015-02-20,94.08100128173828,94.31929652251766,92.26292777587902,92.90719353536625,375600
2015-02-23,93.90453338623047,94.18695276212584,93.24261234271862,93.89570588696245,344900
2015-02-24,93.38380432128906,94.05455276104973,93.04843346811273,93.9398222218229,364500
2015-02-25,92.40418243408203,93.34852292965843,91.95408093624394,93.19848909704572,366400
2015-02-26,92.03350067138672,92.57186365795671,91.41571039175348,92.40417483916667,315300
2015-02-27,92.01583862304688,92.50124327478923,91.76872254820961,91.95405960433756,842800
2015-03-02,94.61058044433594,95.02538538431871,91.82168989053027,92.01585447804639,768200
2015-03-03,94.50467681884766,94.92830252233874,93.78979750241658,94.36346376207786,358300
2015-03-04,94.67235565185547,94.97243002046918,93.76331851373533,94.35463975186585,367500
2015-03-05,94.7694320678711,95.25484348697992,94.29284814731201,94.84886608800186,364500
2015-03-06,94.08988952636719,94.63708012385307,93.69273951318917,94.56647358222706,337700
2015-03-09,94.41641998291016,94.81356991301911,94.02809081860165,94.20460040233696,288000
2015-03-10,94.54881286621094,94.94596958879785,93.3661836657926,93.79863692364901,376500
2015-03-11,95.325439453125,95.47547324481495,94.21341042828938,94.76060080983879,425000
2015-03-12,95.9344253540039,96.53456739953356,95.53727540135739,95.62553019823335,210800
2015-03-13,95.19305419921875,95.72258958715918,94.57526403552286,95.72258958715918,430300
2015-03-16,95.66963195800781,96.25211882751677,94.56643049800635,94.8311948083623,371800
2015-03-17,95.39606475830078,95.75791818809886,94.59293733293485,94.86652923020979,365600
2015-03-18,96.40219116210938,96.82581689186432,94.4782069114976,95.02539070688186,352200
2015-03-19,96.60515594482422,96.88757528229318,95.85498021092931,96.05796553261206,225600
2015-03-20,96.8787612915039,97.23178719591262,96.446308093643,96.94054031976975,602700
2015-03-23,97.03761291503906,98.09669052243365,96.54338073829996,97.92900171957929,371300
2015-03-24,97.04643249511719,97.90251796955259,96.56102785639945,96.84344718197947,388100
2015-03-25,96.3757095336914,97.46126310114694,96.36688876707353,97.09058890090735,524400
2015-03-26,96.8787612915039,97.24944219450805,95.81969031168684,96.3139225378136,346900
2015-03-27,97.8079833984375,97.93188680605743,96.35661678652723,96.81681015236883,323000
2015-03-30,98.56021118164062,99.09119775665758,98.47170779258728,98.58675949761238,267600
2015-03-31,98.84342956542969,99.31246793830175,98.05579781629312,98.13544278442808,338500
2015-04-01,99.06465911865234,99.53369741827031,98.10887913913201,98.66641408458824,394600
2015-04-02,99.17089080810547,99.46293592917455,98.51600727299075,98.88769738060743,286700
2015-04-06,99.19739532470703,99.97618197025994,98.83455707091518,98.97615034619513,407500
2015-04-07,98.5779037475586,99.83457349876616,98.48940711401137,99.13543861558045,287400
2015-04-08,99.25936889648438,99.32131723193673,98.27704046869538,98.5071304278829,261800
2015-04-09,98.58678436279297,99.58680944382841,98.2239392813686,99.13546770289103,240700
2015-04-10,98.40975952148438,98.86110114881593,97.05574139135032,98.40975952148438,395600
2015-04-13,97.53364562988281,98.89651564905063,97.21505228764299,98.51597397647869,426300
2015-04-14,98.68413543701172,98.79032873061281,97.12656852952472,97.8345553288904,321800
2015-04-15,100.51603698730469,100.95852701797406,99.01156683191155,99.01156683191155,1005300
2015-04-16,99.56025695800781,100.72843036957396,99.4186569072182,100.17089536127945,499200
2015-04-17,98.5779037475586,99.94077351013904,98.10886551308397,99.94077351013904,528300
2015-04-20,94.44506072998047,97.40974219282448,93.93177074187247,95.57783397831456,1530700
2015-04-21,93.46277618408203,94.97609178661398,92.86984096444392,94.21500813829532,936500
2015-04-22,95.31231689453125,95.53356183323895,92.95827425764841,93.19721582063445,766800
2015-04-23,94.91413879394531,95.41857730347493,94.35660362610645,95.1884805310283,532100
2015-04-24,95.5778579711914,95.76370299591184,94.32118775535059,95.2592645711384,392900
2015-04-27,94.92294311523438,96.7017477995005,94.83444647826292,95.71057466244329,470800
2015-04-28,95.22386169433594,95.65750007232656,93.99373984013417,94.63977831302284,366900
2015-04-29,94.4096908569336,95.25927106436453,93.80790403268712,94.80792925821383,354500
2015-04-30,93.77249908447266,94.72827929954295,93.52470571431287,94.16189252435973,538300
2015-05-01,94.25038146972656,94.6840198319766,93.73709138681535,93.97603979693646,420800
2015-05-04,95.07341766357422,95.47165602982228,94.2326892228893,94.68402423747374,413000
2015-05-05,94.515869140625,95.55129414690721,94.08222406809034,94.75481077597406,352900
2015-05-06,94.27692413330078,94.63091750550214,93.56009244969296,94.45392419533245,411300
2015-05-07,95.35659790039062,95.70173957073962,93.73708283068427,94.09107619182373,324900
2015-05-08,96.12652587890625,96.71946083285025,96.08227418007289,96.17962251601728,245400
