Price,Close,High,Low,Open,Volume
Ticker,MAS,MAS,MAS,MAS,MAS
Date,,,,,
2015-01-02,18.817977905273438,19.164089246854125,18.67501667165129,19.10389547300552,3428908
2015-01-05,18.49444007873535,18.765311289805073,18.35148045435644,18.712641524725736,3355507
2015-01-06,18.47187042236328,18.65997581741913,18.216047215741018,18.52453856111509,3906185
2015-01-07,18.75128746032715,18.87966969485984,18.56248996018024,18.607801819185962,3101278
2015-01-08,19.498918533325195,19.514021936877274,18.879665874250847,18.94007948845916,5472073
2015-01-09,19.166641235351562,19.589546497336116,19.15153782724791,19.5517863378966,6543500
2015-01-12,19.02315330505371,19.29502117512868,18.98539478931007,19.242157613907395,3561485
2015-01-13,18.690872192382812,19.4234021654257,18.366142393619672,19.204399491269324,6000674
2015-01-14,18.464323043823242,18.63046385665502,18.21511182457558,18.47187474993552,5687383
2015-01-15,17.9432430267334,18.570047718816742,17.920587909433255,18.502080727735553,6970136
2015-01-16,18.25286865234375,18.283075473974893,17.54299359138573,17.897931941455084,4810212
2015-01-20,17.897930145263672,18.388800782591304,17.769547887854067,18.335937210861378,4121722
2015-01-21,18.199996948242188,18.260412203707197,17.829955352596446,17.829955352596446,5718905
2015-01-22,18.592700958251953,18.683324696661035,18.222659217153424,18.320834660566497,5952081
2015-01-23,18.6153564453125,18.6606683114327,18.41145550654233,18.59269969266216,3860893
2015-01-26,19.136436462402344,19.159091576976778,18.51718355058995,18.675772630972123,4335894
2015-01-27,18.992952346801758,19.08357445169983,18.811706497824918,18.89477853642724,3799327
2015-01-28,18.8947696685791,19.264809619977648,18.86456122167029,19.13642904794996,3524272
2015-01-29,19.196849822998047,19.264815159932727,18.65311401407738,18.789047966307546,4199903
2015-01-30,18.758840560913086,19.121330542418814,18.736185449312835,19.053363568437717,3830508
2015-02-02,19.00049591064453,19.12887812709429,18.58514409151295,18.92497724905879,5234003
2015-02-03,19.612197875976562,19.619749578590792,19.09111892133412,19.13643077619958,4665914
2015-02-04,19.72547721862793,19.91427472223858,19.453610977146536,19.521577947311947,5826446
2015-02-05,19.325231552124023,19.73303343245261,19.008053404655453,19.73303343245261,6324435
2015-02-06,19.672611236572266,19.748129894602908,19.28746624453398,19.355433200679553,6491380
2015-02-09,19.793439865112305,20.69211368784186,19.665059295447996,20.571283180790854,8125548
2015-02-10,19.87651824951172,20.072865837581105,19.46116468235342,19.649962205383673,6318062
2015-02-11,19.72547721862793,20.012448506175172,19.702822108299546,19.823652641744783,3450644
2015-02-12,19.959590911865234,20.004901142351052,19.778345072380123,19.778345072380123,4018278
2015-02-13,19.974687576293945,20.10306979767517,19.831201949851412,19.95958417123264,3048247
2015-02-17,20.216352462768555,20.299422852336182,19.89917431365934,19.944484541143225,2546389
2015-02-18,20.133281707763672,20.186145278049185,20.00489945386191,20.186145278049185,2515549
2015-02-19,20.23145294189453,20.329626718451188,20.07286226397667,20.087965669726906,2850690
