Price,Close,High,Low,Open,Volume
Ticker,TJX,TJX,TJX,TJX,TJX
Date,,,,,
2015-01-02,29.36922836303711,29.874848490626857,29.17476009768049,29.667416113856888,5289400
2015-01-05,29.040802001953125,29.360598936228097,28.967336475327617,29.144521530567495,6354200
2015-01-06,28.898183822631836,29.52480677210823,28.651855793869846,29.170440076396623,6146200
2015-01-07,29.49022674560547,29.55072812125353,28.967320114888548,28.99757080271258,6152600
2015-01-08,29.645809173583984,29.814349228110274,29.50751981353476,29.602594366770802,8306200
2015-01-09,29.278486251831055,29.727927617250376,28.945728523004842,29.727927617250376,8004000
2015-01-12,29.127216339111328,29.485905394714777,29.122893870576572,29.34329360676486,7212600
2015-01-13,29.023509979248047,29.580986616706326,28.91979048183754,29.373554216042447,8837600
2015-01-14,28.621599197387695,28.798780860170368,28.345017233714202,28.500593145809013,7310200
2015-01-15,28.211048126220703,28.971641047420263,28.202406486048247,28.781491992850995,7403800
2015-01-16,28.8463191986084,28.898178936924726,28.1332634578789,28.22833799625322,6533000
2015-01-20,28.61727523803711,29.036465685068013,28.392553022457967,29.0105341696842,5662800
2015-01-21,28.526525497436523,28.87656966135579,28.444415070017286,28.556776186947104,6088400
2015-01-22,29.170434951782227,29.2741511306512,28.526525533065435,28.725316249680084,5114000
2015-01-23,29.22661590576172,29.364905252951004,29.045111755777928,29.217974264034062,4291800
2015-01-26,29.447023391723633,29.494560676360276,29.06672841170947,29.105620755278192,5423200
2015-01-27,29.494552612304688,29.676056760158595,29.131544316596873,29.23093803215008,5990600
2015-01-28,29.071044921875,29.974249950146785,29.045116695204552,29.719276965265582,6187400
2015-01-29,29.217981338500977,29.239590393669424,28.7296476842358,29.053763729289063,5677200
2015-01-30,28.496280670166016,29.105617054825178,28.47034914733813,28.97165015901556,6132400
2015-02-02,28.466028213500977,28.599995101023293,27.783223069659993,28.483314795290685,6823800
2015-02-03,29.08401107788086,29.127225886160623,28.556781844463597,28.565423487288136,5001000
2015-02-04,29.33033561706543,29.47294413768856,28.954359905965212,29.127222415565708,7275000
2015-02-05,29.57666015625,29.667412221314418,29.356260399906272,29.5075138416803,5529600
2015-02-06,29.494552612304688,29.77113130343771,29.37354984706875,29.615555377540627,4457600
2015-02-09,29.170434951782227,29.438371985694783,29.12722015200998,29.382189778620766,3886800
2015-02-10,29.588544845581055,29.64053937774144,29.423900452211324,29.510554700164302,6110600
2015-02-11,29.618885040283203,29.73153824851141,29.50189812637152,29.58422200611316,5019800
2015-02-12,29.84417724609375,29.8571783583936,29.48455914134206,29.748858895428565,6490400
