Price,Close,High,Low,Open,Volume
Ticker,CAT,CAT,CAT,CAT,CAT
Date,,,,,
2015-01-02,69.51953125,69.89028607382456,68.59644260033613,69.43630104650138,3767900
2015-01-05,65.84986877441406,68.41485806643732,65.52451586086767,68.36189390714652,11301400
2015-01-06,65.4261474609375,66.34167397199013,64.44252088335847,66.03901919637661,8660600
2015-01-07,66.44001770019531,66.6897082605639,65.38829709184569,66.10710272569544,6511100
2015-01-08,67.12101745605469,67.55229870801153,66.462743640895,67.47663644449749,7617800
2015-01-09,66.3189697265625,67.25719424860148,65.84228662304318,67.15883390902502,4857100
2015-01-12,65.74393463134766,66.40977054239461,65.12349491776801,66.37951025918967,4351600
2015-01-13,65.35049438476562,66.50814372429973,64.46522803159792,66.34168328570989,5078100
2015-01-14,65.12350463867188,65.23700092194153,63.76156078475755,64.2306760616971,10366700
2015-01-15,64.32252502441406,65.73377471105378,64.30727081925872,65.62697781498339,6683900
2015-01-16,63.971622467041016,64.32252739850887,63.353725285542694,64.26149893564632,10424800
2015-01-20,64.05553436279297,64.45983773930784,63.460521407167704,64.39880927719385,5937300
2015-01-21,65.12346649169922,65.14635069499639,63.765610289497495,63.765610289497495,6613100
2015-01-22,66.2296142578125,66.64154759644362,65.16926959392627,65.64223138716802,5567800
2015-01-23,65.30656433105469,66.36690872905749,64.9937979445973,66.20671344086918,5027500
2015-01-26,65.62696838378906,65.8024237278298,64.76496332652901,65.115868194617,8140500
2015-01-27,60.91263961791992,62.05689711538865,60.34051086918555,60.82872693583931,27489500
2015-01-28,61.034671783447266,61.94244507223526,60.99652755434185,61.33217814649432,14269300
2015-01-29,61.02705383300781,61.16436493693182,60.11927454484394,60.958401191042505,9157000
2015-01-30,61.00418472290039,61.65259616641607,60.584621295922396,60.653279774880076,8150700
2015-02-02,61.667823791503906,61.698338011221686,60.63799361099612,61.088071076843,7149000
2015-02-03,64.01737213134766,64.16231323314418,61.90431314933035,61.957711583677565,10895300
2015-02-04,62.514583587646484,63.55967394037218,62.29336564742795,63.14774064411519,8806500
2015-02-05,63.75039291381836,63.79616134684682,62.45357020473028,62.85787354979913,6640200
