Price,Close,High,Low,Open,Volume
Ticker,LHX,LHX,LHX,LHX,LHX
Date,,,,,
2015-01-02,58.099056243896484,58.86970583913246,57.63666524894254,58.69123805352536,407500
2015-01-05,56.53343200683594,57.66912517636092,56.39552110276768,57.612340517884675,664800
2015-01-06,55.397727966308594,56.76867970530811,55.36527870862696,56.53342722891355,1021300
2015-01-07,55.54376220703125,55.84390709443358,55.04892171859168,55.608660740710334,724800
2015-01-08,56.8173713684082,57.2391994950963,56.0629428701043,56.071056734771,641800
2015-01-09,56.73624038696289,57.020163705087455,56.379304678998196,56.85791738825616,354600
2015-01-12,55.87633514404297,56.66321254618237,55.64919655147953,56.66321254618237,315900
2015-01-13,55.51129913330078,56.71189695148925,54.99212337112828,56.26572737974884,464100
2015-01-14,55.50318145751953,55.54374457545897,54.659519354694446,55.121910429515005,475800
2015-01-15,54.602752685546875,56.079160304455925,54.55408187924088,55.900698618312326,655900
2015-01-16,54.87045669555664,54.935355232606646,54.002458876974515,54.408065449939336,624500
2015-01-20,54.862342834472656,55.28417713625804,54.48107785467741,55.016475312709446,451500
2015-01-21,55.34093475341797,55.503174827670485,54.65951282562075,54.83798062073579,584100
2015-01-22,56.04670715332031,56.2414027431821,55.25983568662065,55.600543685282084,483700
2015-01-23,56.541542053222656,56.77679455937325,55.96558158191488,56.1846125517044,772200
2015-01-26,56.61454391479492,56.67132856509812,55.94123578329795,56.42796224147716,414300
2015-01-27,56.28194808959961,56.58209908701282,55.835784713462516,56.079144867065516,638900
2015-01-28,55.36528396606445,57.01204526813823,55.3166131694518,56.78490663186098,481900
2015-01-29,55.12191390991211,55.324717134288626,54.39993492625677,55.251710944263436,819800
2015-01-30,54.45671463012695,55.24359205941234,54.326923796639896,54.71630248616374,922100
2015-02-02,55.211151123046875,55.25171424597143,53.66173761453398,54.78932311432413,691700
2015-02-03,56.111595153808594,56.13593055070861,55.31660997277931,55.31660997277931,512500
2015-02-04,55.7140998840332,56.41174344391312,55.55996745899417,55.81144765601517,919300
2015-02-05,56.37120056152344,56.55778231087024,55.85202463603482,56.03049252087126,632600
2015-02-06,61.79819869995117,63.66399083743645,60.07031745855229,61.895546475589235,7253400
2015-02-09,61.36015701293945,62.844678438026214,61.29525848101919,61.69275734723235,3146200
2015-02-10,61.700870513916016,61.93612307126833,60.508386187262836,61.61975043632751,1663100
2015-02-11,62.1226692199707,62.268687751578966,61.31145653082738,61.55481662413338,1276300
2015-02-12,62.71487808227539,63.266503196513526,62.2200376332207,62.2200376332207,1074900
2015-02-13,63.05558395385742,63.266494860139694,62.349826474660084,62.78788220081048,1109900
2015-02-17,63.371952056884766,63.444958244923455,62.47961294265806,63.06368720321988,997100
2015-02-18,63.64777755737305,63.91547935933051,63.071817012869325,63.282734146750784,766400
2015-02-19,63.85868835449219,64.01282080500292,63.25027860445178,63.41251872883694,609700
2015-02-20,63.55043029785156,63.826245965888525,63.04748214465162,63.826245965888525,825500
2015-02-23,63.315181732177734,63.57476966350172,62.6256456807587,63.57476966350172,879300
2015-02-24,63.72077560424805,63.85056644959626,63.02313201694456,63.17725825897911,643600
2015-02-25,63.42874526977539,63.94792108498582,63.05558803940939,63.477416068368896,443700
2015-02-26,63.06370162963867,63.38007422830571,62.950132296223046,63.38007422830571,871300
2015-02-27,63.0150260925293,63.32328480449054,62.690539654690916,63.104260017661446,613600
2015-03-02,63.899227142333984,63.923568724235864,62.836540394589235,63.01500819416273,837700
2015-03-03,62.820335388183594,63.688333032488565,62.69053834014432,63.67210530695171,878900
2015-03-04,62.252479553222656,62.722984545842806,61.82253768340422,62.64997835167602,975400
2015-03-05,62.00911331176758,62.49583979241077,61.838759352995616,62.487725930832205,691100
2015-03-06,61.38060760498047,62.62128299849189,61.23368568278444,62.27846725581858,765500
2015-03-09,61.282676696777344,61.674464420128785,61.09494066829599,61.51938463383923,665300
2015-03-10,59.47879409790039,60.67864922136926,59.446144089272664,60.417455379699845,1633100
2015-03-11,59.17678451538086,59.67468623500879,58.93191257127288,59.47879241613374,1195000
2015-03-12,59.17678451538086,59.560414321718994,58.76866876010237,59.14413450767631,852800
2015-03-13,58.67888641357422,59.05435218429734,58.360556603018686,58.97273027367972,961700
2015-03-16,59.36453628540039,59.38085817991587,58.874792266981906,58.98090637707105,837800
2015-03-17,58.850303649902344,59.13598349615673,58.801331741216906,58.9645755884041,830900
2015-03-18,59.038055419921875,59.22578527150563,58.066737456323814,58.74421143475532,1309500
2015-03-19,58.91559982299805,59.405337559854125,58.65440594818459,58.89927793028922,1008700
2015-03-20,59.3808479309082,59.682855859826496,58.47483037150612,58.923760235120774,1676700
2015-03-23,59.49510192871094,60.36030515714828,59.42980192688712,59.48693787164523,1153100
2015-03-24,58.66257095336914,59.56042452329676,58.4911630540755,59.372688503678035,1436900
2015-03-25,57.658592224121094,58.8584535163892,57.634106275683315,58.69520970856925,1054200
2015-03-26,59.81344223022461,59.84609223691002,57.005603928799644,57.503505632886096,2865100
2015-03-27,62.64577865600586,62.93145848583948,59.65836785083746,59.76448195002797,4094500
2015-03-30,63.36404800415039,63.83746376050386,62.58046652502329,62.915124423347926,2286900
2015-03-31,64.28640747070312,64.76798116236269,63.486497701560175,63.75585564470199,2668300
