Price,Close,High,Low,Open,Volume
Ticker,ODFL,ODFL,ODFL,ODFL,ODFL
Date,,,,,
2015-01-02,24.935501098632812,25.289378808794172,24.53336809014921,25.070619247414037,1058700
2015-01-05,24.301740646362305,24.87759570496429,24.279221874103445,24.87759570496429,1560600
2015-01-06,23.84491729736328,24.56554011445832,23.61328853472559,24.2985233940927,2261400
2015-01-07,23.716232299804688,24.163404680103444,23.548943956298963,23.980031237556677,1884000
2015-01-08,24.340347290039062,24.472247704684957,23.83526808792196,23.857786862744554,1724400
2015-01-09,23.848134994506836,24.54945684772205,23.815964790831636,24.33713092631505,1949700
2015-01-12,23.590770721435547,24.021858096609595,23.574685618890218,23.835268698097362,1571400
2015-01-13,23.590770721435547,23.96073544326613,23.413832752614912,23.73553848516552,2249400
2015-01-14,23.381662368774414,23.65189503478527,23.201506644493183,23.310886445458436,1865100
2015-01-15,23.195072174072266,23.645462425442773,23.133947677625006,23.529647105642162,1734900
2015-01-16,23.288362503051758,23.36878984449783,23.082472116960364,23.082472116960364,1719600
2015-01-20,23.40096664428711,23.500695021670328,22.931273525510576,23.230460498482316,1926600
2015-01-21,23.11142349243164,23.45243201728646,22.854058220688074,23.37844019196829,2261400
2015-01-22,23.761272430419922,23.88673731138689,23.146811687251464,23.146811687251464,2243400
2015-01-23,24.08297348022461,24.192355081469163,23.67762279063101,23.71944625041351,2414100
2015-01-26,23.886737823486328,24.28887268409281,23.841698439293506,24.15053677520711,1686900
2015-01-27,23.6132869720459,23.81274367939016,23.429913523451514,23.63258982786039,2219100
2015-01-28,23.365575790405273,24.102285642278943,23.301235379711088,23.809532355647583,1709100
2015-01-29,22.934492111206055,23.52321653629553,22.850848827482867,23.365579559352188,2536500
2015-01-30,22.558086395263672,22.91839960306917,22.52591619770264,22.80901798604716,3251700
2015-02-02,22.924835205078125,22.940922147326745,22.358633376061864,22.435842967403428,3351300
2015-02-03,23.166118621826172,23.211158016562273,22.944141246028263,23.204724343263436,3400500
2015-02-04,22.95700454711914,23.16289676646676,22.702855188348398,22.947353119234517,2653800
2015-02-05,23.700149536132812,24.44007520986131,23.3237530271825,23.3237530271825,4446900
