Price,Close,High,Low,Open,Volume
Ticker,NEE,NEE,NEE,NEE,NEE
Date,,,,,
2015-01-02,20.324460983276367,20.408280058962372,20.07490480442278,20.313029986236774,6459200
2015-01-05,20.10919952392578,20.339704578645225,20.03871538403868,20.303510530979267,8153600
2015-01-06,20.18730926513672,20.55688017019147,20.14730439191967,20.177783672436824,10623200
2015-01-07,20.37209129333496,20.5664008524995,20.20635560066437,20.495915257211767,7292000
2015-01-08,20.49591636657715,20.617837834955406,20.44257654169985,20.549257644855672,7602000
2015-01-09,20.314943313598633,20.577833093573904,20.26350889377353,20.522589308851188,6123200
2015-01-12,20.263504028320312,20.450193384905507,20.124438261826416,20.288268527711946,5828000
2015-01-13,20.343509674072266,20.66164455200429,20.22920988328599,20.438759741960943,6757200
2015-01-14,20.4692440032959,20.497819321316253,20.097769229234448,20.153014456500188,7327600
2015-01-15,20.39113998413086,20.541635304743032,20.215880162684176,20.48448466786208,17293200
2015-01-16,20.61592674255371,20.634976467129515,20.362561190833127,20.40828082049522,7870000
2015-01-20,20.751182556152344,20.781661826085553,20.482576632023978,20.690222562885044,7362000
2015-01-21,20.93406867980957,21.002648874037718,20.530207697510633,20.63117403313635,12105600
2015-01-22,20.869295120239258,21.09217998009931,20.671174760341096,21.008359436534427,9290400
2015-01-23,20.8559627532959,20.996932495815717,20.82929138788828,20.9321616713707,6736400
2015-01-26,20.907398223876953,20.91311299768096,20.692133507985414,20.82357766568143,5524800
2015-01-27,21.18743133544922,21.242676564882007,20.694035088253525,20.930256369980167,8527600
2015-01-28,20.939781188964844,21.45794195446722,20.90930191338296,21.198861571716034,8128800
2015-01-29,21.271255493164062,21.282685041399397,20.90168459727381,20.989314525014535,6823200
2015-01-30,20.81023597717285,21.242672131538338,20.794997069758836,21.233146542678877,7745600
2015-02-02,20.96835708618164,20.991217633548146,20.57783109239406,20.865486803134164,7201600
2015-02-03,21.000743865966797,21.044559556105362,20.79500473275471,20.958833584982433,8641600
2015-02-04,20.848339080810547,21.07503329491666,20.791188448420225,20.951209347072556,6255200
2015-02-05,20.899778366088867,20.972167924401077,20.732138700491554,20.920733505963693,5231600
2015-02-06,20.154916763305664,20.840717023239897,20.01394560367522,20.8197618901435,8789200
2015-02-09,19.911075592041016,20.261596633554085,19.84630623687278,20.128247106207226,8292800
2015-02-10,20.5416316986084,20.581636556041683,19.916791433820446,19.964416471726857,13585200
2015-02-11,20.013954162597656,20.429244731759372,19.973949287778588,20.41781518278291,8516800
2015-02-12,20.067293167114258,20.073009394767915,19.781542827289687,20.01204938040806,9439200
2015-02-13,19.739635467529297,19.977760768440135,19.636765163127638,19.97585535908043,9944400
2015-02-17,19.70153045654297,19.9587054374469,19.564370079153885,19.71677082145313,11421600
2015-02-18,20.286365509033203,20.2958911002143,19.701529964182342,19.714864919795183,9638000
2015-02-19,20.08443260192871,20.373992215363774,20.008232244687612,20.373992215363774,13082400
2015-02-20,20.116819381713867,20.185399565050933,19.865359193944986,20.05014460719202,6802400
2015-02-23,20.191112518310547,20.234928196705074,20.057762981285382,20.143487476029996,6257200
2015-02-24,20.208261489868164,20.393046915727023,20.090150843081783,20.13968130185042,7480800
2015-02-25,19.91466522216797,20.237045681256873,19.857098171919176,20.190991748252213,8103600
2015-02-26,19.857093811035156,20.039391626163496,19.80528186675889,19.970310009813684,6974400
2015-02-27,19.853252410888672,19.964550717989027,19.75538655712611,19.91849680140625,6523600
2015-03-02,19.484825134277344,19.85325952705576,19.32555351330617,19.85325952705576,9909200
2015-03-03,19.561580657958984,19.603797368971005,19.29868661649284,19.427254626190916,8036400
2015-03-04,19.45604133605957,19.58844804384926,19.3965549434135,19.50017739333219,11915200
2015-03-05,19.598039627075195,19.757311233978232,19.500175210906058,19.540472581804174,7867200
2015-03-06,18.939847946166992,19.350499053543277,18.849659421037394,19.350499053543277,12492400
2015-03-09,18.983983993530273,19.101038898889975,18.916821702920966,18.955199736403962,9764800
2015-03-10,18.803604125976562,19.10295835221282,18.705739700810458,18.705739700810458,13714800
2015-03-11,18.80168342590332,19.007008949873864,18.71341132637691,18.916818973769693,9078400
2015-03-12,19.28909683227539,19.433016680139854,18.93601417491487,18.955203195157786,12999200
2015-03-13,19.30636215209961,19.37544377536032,19.093360724383743,19.25838888394789,13275200
2015-03-16,19.759227752685547,19.94920146379551,19.498253085450866,19.521280778687267,13684400
2015-03-17,19.818714141845703,19.95687737328985,19.709335160957053,19.7649843216236,8612400
2015-03-18,20.51337242126465,20.607399629137934,19.763069707097323,19.814881663292503,15167600
2015-03-19,20.240890502929688,20.622757468986958,20.139185901652116,20.436620875593785,11399200
2015-03-20,20.338747024536133,20.51145108836747,20.114232473569402,20.334909807130106,27418000
2015-03-23,20.290773391723633,20.375206813425436,20.162205382516238,20.162205382516238,9677600
2015-03-24,20.118074417114258,20.40975278544561,20.100804738688137,20.21402097911277,8434800
2015-03-25,19.845577239990234,20.192904627332915,19.845577239990234,20.118064997110608,6805200
2015-03-26,19.711259841918945,19.914666063306626,19.630665089749662,19.728529518514566,6850000
2015-03-27,19.868614196777344,19.962641417430206,19.715099112258574,19.757315833702656,6067200
2015-03-30,20.0988826751709,20.160288407971542,19.914665476768974,20.020207266283272,6348400
2015-03-31,19.966474533081055,20.14685302346826,19.83982440405903,20.043230589912408,9165200
2015-04-01,20.102720260620117,20.179477788441737,19.73812310148847,19.945367987398424,7567200
2015-04-02,20.10080337524414,20.200587148781754,20.0086940378009,20.0758577978668,5280800
2015-04-06,20.252399444580078,20.461562236285555,20.173722565039157,20.190993706608644,6706400
2015-04-07,20.012529373168945,20.294612433382397,19.9933403580855,20.227450148576338,4168000
2015-04-08,19.964561462402344,20.022128523105025,19.820641614603044,19.949209660603604,5707600
2015-04-09,19.958797454833984,19.97606712739185,19.75347194048817,19.93385042021326,5278400
2015-04-10,20.129579544067383,20.17947214279711,19.941523726718504,20.006768119523173,3732400
