Price,Close,High,Low,Open,Volume
Ticker,AFL,AFL,AFL,AFL,AFL
Date,,,,,
2015-01-02,23.804162979125977,24.010714664504384,23.6404793614038,23.967845110180292,2846000
2015-01-05,23.18060874938965,23.597610169675033,23.087076526397947,23.554740614692218,4757000
2015-01-06,22.974061965942383,23.207894060014123,22.911706641745372,23.153333337175265,5819000
2015-01-07,23.118257522583008,23.36767881018088,23.02862184026928,23.16892168621012,3653400
2015-01-08,23.344295501708984,23.507977657239483,23.172817258770657,23.281940182459067,4587600
2015-01-09,22.849348068237305,23.449517420785362,22.81816966723845,23.406649349413918,5993600
2015-01-12,22.716842651367188,22.896113995639112,22.580439378115788,22.84155328100574,3573200
2015-01-13,22.60382080078125,23.016925647168357,22.447931786798392,22.872727788900477,3341000
2015-01-14,22.428443908691406,22.59212750654627,22.202406495147052,22.29204214936875,4303600
2015-01-15,22.354400634765625,22.709046746170213,22.331016835551694,22.350502591562694,4579600
2015-01-16,22.67397117614746,22.681765775674183,22.280352076721304,22.32711967388162,3691000
2015-01-20,22.607717514038086,22.798681483159072,22.405063875788805,22.751915373306765,4013600
2015-01-21,22.642797470092773,22.689565076944294,22.39337618022394,22.521984869063395,5738200
2015-01-22,23.052003860473633,23.087078819245892,22.611618597370384,22.74412383199136,3699000
2015-01-23,22.888322830200195,23.07928684674207,22.87663167150088,23.071492245386462,2949000
2015-01-26,23.0013370513916,23.067588917736956,22.740223169125667,22.837653433752028,2816600
2015-01-27,22.802574157714844,22.95456659052895,22.654481253948646,22.80647220009518,3671800
2015-01-28,22.354400634765625,22.98185179032787,22.346606035027648,22.919496479091936,4777400
2015-01-29,22.467424392700195,22.53367627312663,22.19461929643121,22.377787221924873,3100600
2015-01-30,22.245275497436523,22.631098456703587,22.1790221540601,22.253068609205386,4742600
2015-02-02,22.670074462890625,22.709047462810403,21.984166017649848,22.175130000586915,4298600
2015-02-03,23.02861213684082,23.055892485760122,22.74411600763417,22.818162456605485,4809000
2015-02-04,23.64827537536621,23.882107429905684,23.39105952070561,23.39105952070561,6888200
2015-02-05,23.76519203186035,23.784677789143238,23.476799256070503,23.50797617038952,5476600
2015-02-06,23.882112503051758,23.963955077527093,23.71843032743761,23.83534637954318,4695400
2015-02-09,23.82754898071289,23.963952264380456,23.67945453920768,23.74960445956972,3621400
2015-02-10,23.94835662841797,23.99902077654889,23.730112325188188,23.839233733469236,3354800
2015-02-11,24.096454620361328,24.16270648906947,23.889901441052846,23.952256753170825,4568800
2015-02-12,24.237642288208008,24.33961379063393,24.068998377053703,24.11214005145662,5090800
