Price,Close,High,Low,Open,Volume
Ticker,TKO,TKO,TKO,TKO,TKO
Date,,,,,
2015-01-02,10.223681449890137,10.589116715148197,10.053711841797673,10.538125427480947,477000
2015-01-05,10.036713600158691,10.351157524926014,10.028214918562007,10.181187134907884,587100
2015-01-06,10.062209129333496,10.325661782719836,9.96872524998829,10.104701728083235,505000
2015-01-07,9.645780563354492,10.130193937157523,9.475810219127276,10.104698709714908,1077000
2015-01-08,9.535301208496094,9.764759901576708,9.441817346833199,9.739264671340809,662000
2015-01-09,9.288846015930176,9.543799962878591,9.178365594029074,9.526803411305485,724600
2015-01-12,9.237854957580566,9.390827977731485,9.03389147103191,9.237854957580566,644500
2015-01-13,9.212364196777344,9.373835166065842,9.076388473065082,9.254856813057236,750900
2015-01-14,9.110374450683594,9.220854832370817,8.982896713131318,9.118872318137583,435500
2015-01-15,8.753440856933594,9.212359074535065,8.702449583653966,9.110377338454605,693500
2015-01-16,8.744941711425781,8.880917352304593,8.65995653063715,8.710947801206078,529400
2015-01-20,8.540976524353027,8.744939944459237,8.345510972225636,8.710946041108201,706100
2015-01-21,8.608964920043945,8.651457504759547,8.430496712621327,8.47298929733693,623600
2015-01-22,8.804430961608887,8.804430961608887,8.591968817463586,8.676953999313211,580800
2015-01-23,8.940407752990723,9.008395576851742,8.72794560080534,8.82992733659687,556100
2015-01-26,8.906410217285156,9.110374434920175,8.88091499401023,9.110374434920175,429100
2015-01-27,10.6231107711792,10.929056069616708,8.65146167140163,8.838427837429482,5147300
2015-01-28,10.27467155456543,10.69109724906583,9.747765424905527,10.546622896201786,1727800
2015-01-29,10.597613334655762,10.657102483284925,9.926232905559269,10.283169418291973,993800
2015-01-30,10.291666030883789,10.767581593166407,10.274669480701606,10.512626856603532,656800
2015-02-02,10.461636543273926,10.487131774146523,10.036712246496377,10.3086635370808,423500
2015-02-03,10.54662036895752,10.708092047220493,10.410644730722638,10.453137320290722,653500
2015-02-04,10.6231107711792,10.861068225519483,10.470137716720929,10.521129005033362,518100
2015-02-05,10.84406852722168,10.997040726870958,10.402146858175595,10.589113780501153,687500
2015-02-06,11.243496894836426,11.583436830371365,10.912056450526395,11.184007750571302,1058800
2015-02-09,11.124518394470215,11.404968369920827,11.03953320958509,11.17550885701826,346500
2015-02-10,11.158513069152832,11.218002216351977,10.801576565000278,11.158513069152832,539100
2015-02-11,11.362476348876953,11.489954132615273,10.946050705051867,11.107521591879143,941700
2015-02-12,12.203828811645508,12.467282303497182,11.47295911533024,12.110345732848588,1666600
2015-02-13,14.098989486694336,14.447427309783077,12.20382654166791,12.229322585171118,3248500
2015-02-17,14.744874954223633,14.846855888308855,14.098989761505571,14.149980228548182,1434500
2015-02-18,13.580581665039062,14.914843847793973,13.538089878960115,14.821361594228739,1104000
2015-02-19,14.039498329162598,14.149977926608221,13.555084108189865,13.580579337563568,581300
2015-02-20,13.742053031921387,14.15847868489383,13.606077374663354,14.039500390032474,526400
2015-02-23,13.83553695678711,13.963013933331831,13.487098320639092,13.733554402976711,384600
2015-02-24,14.12448501586914,14.387937638644855,13.861030772135795,13.886526814710592,372900
2015-02-25,14.251960754394531,14.617395894910928,13.997005213566643,14.175474254241914,400200
2015-02-26,14.243460655212402,14.42192805714969,14.098986349424312,14.260458013765666,349600
2015-02-27,13.971508979797363,14.362438488959736,13.912019847616767,14.209465508519754,290900
2015-03-02,14.659887313842773,14.855352088997556,13.954513090536754,13.954513090536754,762600
2015-03-03,14.66838550567627,15.220786714060393,14.540908553119534,14.659886826044835,602600
2015-03-04,14.583401679992676,15.076313797532475,14.37093953241591,14.719377324765203,681900
