Price,Close,High,Low,Open,Volume
Ticker,MCK,MCK,MCK,MCK,MCK
Date,,,,,
2015-01-02,191.13706970214844,193.65542583799117,189.7718088396969,192.85287603198933,787500
2015-01-05,192.70529174804688,193.93218690538149,190.07624276164793,190.35298846439287,1260800
2015-01-06,192.26243591308594,195.56490150496234,190.79570253000654,192.79747365347703,1195400
2015-01-07,198.1016845703125,198.5075761878102,193.21255985421928,193.91365049384768,1163200
2015-01-08,200.36181640625,201.14592676191162,198.341591391243,199.43934025882172,1665200
2015-01-09,199.87289428710938,201.22893527603492,199.49467570905676,200.6200976736871,741000
2015-01-12,198.0186767578125,201.03516276570025,197.27147354345746,200.86912386289467,720800
2015-01-13,198.0094757080078,201.32117537843513,196.4873958773331,200.34333895550486,900100
2015-01-14,196.97633361816406,198.62757382956093,196.02618429798923,196.61656847825193,730200
2015-01-15,194.91920471191406,197.69585273361795,194.83618524028478,197.06857573570548,973300
2015-01-16,197.39144897460938,197.62206801951527,192.908214178604,194.19968927559867,921900
2015-01-20,198.21241760253906,199.3101663167577,195.69406201312788,199.3101663167577,862000
2015-01-21,198.5445556640625,199.41168557512006,196.89332940056906,197.1885144756419,751400
2015-01-22,201.9207305908203,202.02220349350915,196.66262126027164,198.33230023335372,942600
2015-01-23,200.79531860351562,202.6494900133862,200.61082624682965,201.89306712821434,613900
2015-01-26,201.96694946289062,202.06842241193613,199.03346771149236,200.27881626106273,690300
2015-01-27,200.83226013183594,202.0868280797234,198.97807432655014,200.77689974701124,749100
2015-01-28,201.04441833496094,205.64756448953977,200.73999957094034,202.07758693343104,1910500
2015-01-29,202.5111541748047,202.7141000198928,199.5776872654038,200.68465564487835,1112600
2015-01-30,196.1645050048828,202.15137898365768,195.76784710306592,201.69936070115074,1352300
2015-02-02,198.17559814453125,198.24016417028966,194.30120024698962,196.33064542419027,1069900
2015-02-03,196.60739135742188,199.35636697242205,192.79755948156918,198.56303673879316,1707300
2015-02-04,194.494873046875,197.20695524916468,194.32883409205857,195.9616067845641,1683800
2015-02-05,199.12567138671875,200.4448053199991,195.87855190160795,195.9984782867668,2398800
2015-02-06,205.4907989501953,207.61249708427877,201.7916743528012,203.84879239467412,2099300
2015-02-09,201.33963012695312,204.0701655981462,199.0518933219222,203.88567319184614,1764900
2015-02-10,205.20481872558594,205.6291639520488,202.0038253282355,203.01855473334078,1234100
2015-02-11,206.38565063476562,207.55719965852722,204.17171280209072,204.44845855014344,1032000
2015-02-12,207.34494018554688,207.5571057301616,205.66602706278002,207.5571057301616,680600
2015-02-13,207.4556121826172,207.53863163844875,205.3246950277458,206.41320987317948,583900
2015-02-17,208.52574157714844,209.20836493613845,206.9390814346197,207.2896268843947,1048400
2015-02-18,208.1475372314453,208.9316476620297,206.64389646318438,208.33202966338567,630200
2015-02-19,207.8799591064453,209.42971193219014,206.86522994016065,207.80615934200046,650400
2015-02-20,211.3946075439453,211.52375362335786,207.18811915637482,207.50175762410998,825900
2015-02-23,212.0034637451172,212.46470179443557,210.84113485227923,211.7082646371367,860000
2015-02-24,212.35398864746094,213.119645475201,211.39461972737126,212.00345731220568,867800
2015-02-25,211.800537109375,213.599362849881,211.7175035552982,212.76912584019937,840000
2015-02-26,211.89283752441406,213.52731840788084,211.00632771576812,211.43111689483908,1379000
2015-02-27,211.19102478027344,213.44422383118368,210.86782877612902,211.60657055165694,657000
2015-03-02,210.74778747558594,212.75165352801417,210.20296045707713,211.19103538127132,1134200
2015-03-03,210.2583465576172,211.4034047228055,208.32835767095344,211.16331506346503,788600
2015-03-04,210.23992919921875,210.96945589086437,207.6635335578941,209.94443523988588,816000
2015-03-05,211.65281677246094,212.41004566537467,210.48004196810473,211.22804151742227,614500
2015-03-06,207.40489196777344,211.22793783964636,206.93392795411614,211.22793783964636,1072300
2015-03-09,208.0974884033203,208.5961404714604,205.54878157110764,207.77427833411812,793100
2015-03-10,203.94204711914062,206.73083011531077,201.3102333858841,206.3245136282931,1094500
2015-03-11,205.17015075683594,205.92737927370413,203.84040731870104,204.49604265345872,765800
2015-03-12,207.84812927246094,208.08821889138466,206.22287797159132,206.28751152297363,559600
2015-03-13,207.4418487548828,208.96552123196156,206.047457493492,207.4972529772354,539100
2015-03-16,211.9666748046875,212.50227236112744,208.40219141158934,209.03013871901996,825500
2015-03-17,210.72930908203125,211.3480130834169,208.87319707787427,210.59079851851075,557700
2015-03-18,211.4126434326172,212.0036452729158,208.88240931821002,210.10135853978576,1102400
2015-03-19,208.46694946289062,211.42195988189664,207.19259549538756,211.2095722508465,1549900
2015-03-20,212.3361053466797,212.5854384554585,208.83625475472184,210.6554353335291,1292700
2015-03-23,212.63162231445312,214.8755923556725,211.70818086831804,212.59469085647095,927800
2015-03-24,210.91397094726562,213.56425685459106,210.82163527877515,212.28067411063577,667600
2015-03-25,208.2545166015625,212.60391787458545,208.2545166015625,210.78473711833485,956800
2015-03-26,208.7439422607422,211.67124996174437,206.4999722136772,207.90360716082657,1297000
2015-03-27,208.79931640625,210.4153387083357,207.86664575023235,208.31912297683473,814100
2015-03-30,211.5973358154297,211.92977524217852,209.42724315601438,210.54461331249107,539300
2015-03-31,208.88241577148438,212.65928724399197,208.88241577148438,210.82164810550415,769900
2015-04-01,205.6595916748047,209.1686568910581,204.32059068952492,208.72540906942714,1224800
2015-04-02,206.4076385498047,207.70045095421588,205.05940782183438,205.55807409967755,736200
2015-04-06,207.24789428710938,208.4206685142306,205.02241178412666,205.02241178412666,793600
2015-04-07,204.85623168945312,208.57769931147024,204.65307345926783,207.90359105163563,813900
2015-04-08,205.45652770996094,205.4842298308549,202.7046615826201,204.66236736626536,1483000
2015-04-09,206.1859130859375,207.29403950938047,204.70840179428558,205.53027784207853,1142000
2015-04-10,207.16482543945312,207.68195033187698,205.62268010290472,205.89048598043627,701700
2015-04-13,206.82313537597656,209.38107155275355,206.8046626058344,207.24791045508042,834500
2015-04-14,208.70701599121094,208.93787637467167,205.45651193731575,207.0263597267287,949200
2015-04-15,208.3837890625,210.43383009141968,207.99594536656892,209.21488068369555,711900
2015-04-16,209.2240753173828,210.1844479465634,207.64498469669263,208.697707080288,835500
2015-04-17,210.57232666015625,210.92323887672603,206.25985731315046,207.9128111042517,1454400
2015-04-20,211.6804656982422,213.71203393633672,211.00635742950206,211.48655089724718,1107800
2015-04-21,213.582763671875,213.90597381092505,212.31765341272128,213.08411149597293,937300
2015-04-22,213.5642547607422,214.14601314737266,212.7331492089069,213.52730922123231,801700
2015-04-23,211.5696563720703,212.63160832903864,210.03674029056694,212.0683085203222,1635200
2015-04-24,211.65281677246094,212.91794137518252,210.35076070475372,211.66206020665803,808600
2015-04-27,209.77813720703125,213.1302332958929,209.43646846958833,212.90860233370057,912000
2015-04-28,211.02481079101562,211.0986877862266,207.03553759319902,209.51036761568065,852100
2015-04-29,208.1436309814453,211.44032267272593,207.63574961798545,209.62114246767527,1268200
2015-04-30,206.29681396484375,211.1910564601601,205.6688805433321,208.43920488891513,1317300
2015-05-01,207.7189178466797,208.23604279380055,205.39184149403786,207.15561800986634,889500
2015-05-04,208.60537719726562,209.74122010427047,207.80198780158534,208.15289999307583,643800
2015-05-05,205.7242889404297,208.5038426841519,205.22563674799326,207.99596114965874,838300
2015-05-06,205.8350830078125,206.78622652526354,204.11748143531494,205.43800996817262,918200
2015-05-07,206.68470764160156,207.70048495690392,205.45652861104628,206.01982855602878,798000
2015-05-08,211.54193115234375,211.99442245438078,208.03285145298835,208.7623779585053,1061900
2015-05-11,211.04324340820312,212.69621102939203,210.23985408172024,211.33875135255207,821700
2015-05-12,211.9759521484375,212.4192000248025,208.81778460946938,210.23987800433028,1448800
2015-05-13,214.58926391601562,217.93211644744827,214.0259642378455,215.13409082539167,2055500
2015-05-14,221.14569091796875,221.23804067265615,215.91902452256753,216.13141204963543,1462700
2015-05-15,221.5613250732422,222.45706450700303,220.83181244615238,221.071902177344,955800
2015-05-18,224.16534423828125,224.29462543858483,221.59817891040035,222.03219738797534,1012600
2015-05-19,224.02684020996094,224.95951074707264,223.4727698550742,224.95951074707264,828500
2015-05-20,223.28814697265625,224.80259039750808,222.540161647478,223.79604259178916,765400
2015-05-21,221.10877990722656,222.93718967616155,220.20381140814095,222.55857537378037,1361300
2015-05-22,222.18923950195312,223.23273281024748,220.70249825967616,221.1180440784472,728700
2015-05-26,219.64974975585938,222.4570051281168,218.91099389244548,221.10878871118786,929600
2015-05-27,220.88719177246094,221.2750354901512,218.94797318400964,219.31734412735324,770500
2015-05-28,219.63124084472656,221.25650629492398,219.1418181599995,220.09296142206105,832300
2015-05-29,219.06797790527344,221.11801873959197,218.89252180197468,220.6008938607722,1289300
2015-06-01,220.0284423828125,220.8780069963952,217.53515278568491,219.252740700323,641600
2015-06-02,218.5046844482422,220.77635633500685,217.32268066523187,219.6866882312525,817900
2015-06-03,218.87411499023438,219.7144360721594,217.5628297108772,218.5324320431445,557600
2015-06-04,216.9698944091797,219.13293443861716,216.32283296082852,218.0976361212553,650300
2015-06-05,217.64466857910156,217.7925723568149,215.38918533605525,216.7850043177939,620600
2015-06-08,215.76821899414062,218.15311490903724,215.76821899414062,217.22873730349048,824200
2015-06-09,216.30430603027344,216.85893809794385,215.15807300603166,216.32279752716363,682700
2015-06-10,218.10679626464844,218.33789056331938,215.28744299988776,216.34123243763216,714700
2015-06-11,219.6412811279297,220.91692625921686,219.13287081438207,219.81691506396228,798800
2015-06-12,217.339599609375,219.64130430548005,217.19170995200048,219.46567035091374,827700
2015-06-15,216.09170532226562,217.24717705395113,215.07488455643056,216.1471657086058,802400
2015-06-16,216.71099853515625,217.22864752353837,215.41686195932382,216.33200048834894,927900
2015-06-17,216.08245849609375,218.13457747669986,215.45388862701867,217.22869156337643,695500
2015-06-18,218.1900177001953,218.55977709331455,215.63874135962632,215.7589149254999,1299500
2015-06-19,218.014404296875,218.99424203404908,217.70935807786967,217.87573923102946,796500
2015-06-22,217.93121337890625,220.46401256325981,217.75559351888373,219.5766040423926,563700
2015-06-23,217.72784423828125,218.59676124167726,216.47994322468708,218.55053955120053,637000
2015-06-24,213.09671020507812,217.93119981522287,213.08747150929824,217.22867810421675,1348100
2015-06-25,211.98745727539062,214.57571665081568,211.5160299093009,213.3000714068473,1472200
2015-06-26,210.68408203125,213.04124707360072,210.41601880829916,212.7084706663879,1264000
2015-06-29,207.31936645507812,210.59167041786247,207.2361758725192,208.99248732709202,1220500
