Price,Close,High,Low,Open,Volume
Ticker,DGX,DGX,DGX,DGX,DGX
Date,,,,,
2015-01-02,55.477333068847656,55.967998668872546,54.52013195784029,55.01079755786518,2733500
2015-01-05,54.11796951293945,55.70257813268978,53.860571563432124,55.163652134791796,1823900
2015-01-06,53.30554962158203,54.487973448099225,53.160762905338075,54.069704121644804,2045600
2015-01-07,53.9812126159668,54.013388117475905,53.27336999331459,53.75599024225243,1224900
2015-01-08,55.40496063232422,55.58192287765176,54.51211013042713,54.51211013042713,1703200
2015-01-09,55.275630950927734,55.66358955086718,55.06548645236084,55.46152919319706,832200
2015-01-12,55.0412483215332,55.526192018252814,54.85535621821429,55.526192018252814,1373100
2015-01-13,54.8957633972168,56.06771731895911,54.5078109148696,55.501944546478626,1116700
2015-01-14,55.06547927856445,55.27562374975424,54.055177621833465,54.31381459930092,1850900
2015-01-15,54.57245635986328,55.42919643300811,54.54821010459934,55.283712735032005,1339000
2015-01-16,56.36674880981445,56.42332545644165,54.3461454782829,54.3461454782829,1636100
2015-01-20,56.67390441894531,56.90021108514215,56.01114653948562,56.58499734774024,1361100
2015-01-21,56.180885314941406,56.76282035686045,55.817172830544436,56.6819912493977,1053600
2015-01-22,58.201480865478516,58.23381127029175,56.06772347895858,56.431429741917626,1919000
2015-01-23,57.2962532043457,58.15298742688886,57.175015716945595,57.94284902621643,1005900
2015-01-26,57.82966613769531,58.05597270981366,56.803196257369315,57.46595386131231,1254900
2015-01-27,57.643775939941406,57.78925963743259,56.87594908264439,57.1749944517595,1285700
2015-01-28,57.03760528564453,58.31462839999921,56.9244519632479,57.75693976362038,2366700
2015-01-29,57.4578857421875,57.55487694287749,55.29180442431769,56.730473319389226,2887500
2015-01-30,57.44173049926758,58.702585427156144,56.82746515417574,56.82746515417574,2299200
2015-02-02,57.9913215637207,58.12872112442525,56.52032243412593,57.59528499670474,1415200
2015-02-03,58.6460075378418,58.88848248032724,57.63570555480899,57.84585009387012,1962500
2015-02-04,57.87009811401367,58.79957719993756,57.789275186192924,58.12873518287653,2029000
2015-02-05,57.63570785522461,58.573271092769126,57.40131704583848,58.05599695012187,1720500
2015-02-06,56.28594207763672,57.813518141750436,56.04346714164664,57.651872295352895,2096100
2015-02-09,55.84140396118164,56.41526086993451,55.51002814270073,56.29402340799526,1707500
2015-02-10,56.91637420654297,57.19925754427046,55.56661216196158,56.27786257773275,1325600
2015-02-11,57.78117370605469,57.82967238131024,56.84361692514172,57.02143101283011,1485700
2015-02-12,57.9105110168457,58.05599474934992,57.40939901235475,57.9105110168457,1381000
2015-02-13,57.93472671508789,57.983219211543,57.44978325136464,57.878150080426686,894300
2015-02-17,57.9913215637207,58.0721444719944,57.54678631862642,57.72460041666413,862400
2015-02-18,57.70844650268555,58.193390187637156,57.50638612008959,57.9913298050412,926600
2015-02-19,57.74886703491211,57.789281586495555,57.32049992026475,57.595305304963595,615700
2015-02-20,58.00750732421875,58.22573604854545,57.44174056928868,57.62763888384865,1279600
2015-02-23,57.37704849243164,58.047890255247594,56.99717409261076,57.10224940870952,1572000
2015-02-24,57.07801055908203,57.78117663885936,56.94868897369293,57.465962982464156,1251400
2015-02-25,57.61953353881836,57.74884896390882,57.078013248865844,57.24774321289307,1391600
2015-02-26,57.46596145629883,57.98323545133243,57.191162344233916,57.55486850229452,1893300
2015-02-27,56.6900520324707,57.46596304649206,56.544568331942166,57.33664762735147,1839700
2015-03-02,57.30431365966797,57.724596453672916,56.80320179654587,56.81128593673603,1459200
2015-03-03,57.36896896362305,58.03172656883181,57.07800160851758,58.02364242941454,1561500
2015-03-04,58.00750732421875,58.0964144094785,57.166941335864124,57.393248037836145,1489400
2015-03-05,58.443939208984375,58.79956743199066,57.91050304086805,58.00748807158387,1143000
