Price,Close,High,Low,Open,Volume
Ticker,NXPI,NXPI,NXPI,NXPI,NXPI
Date,,,,,
2015-01-02,68.87826538085938,69.83777228464908,67.43452038895846,68.65408146089402,2566600
2015-01-05,68.15191650390625,69.0486522473787,67.66767838144503,68.96794931441056,3929600
2015-01-06,64.90573120117188,67.94566485005396,64.74431849231306,67.70354920754114,4099700
2015-01-07,66.65435028076172,67.23722971466024,65.49756068345353,65.49756068345353,2713000
2015-01-08,69.8019027709961,70.03505596584762,67.6407733173946,67.71251381451052,2664000
2015-01-09,72.02580261230469,72.60868211651947,70.23233142490513,70.25923239806818,5110100
2015-01-12,72.05270385742188,72.8956375079771,70.25923266325307,72.63558336383667,2926700
2015-01-13,71.05732727050781,74.21384042453207,70.45651605843236,72.63558384751994,3737300
2015-01-14,71.80162811279297,72.16929303828145,69.12039025228749,69.96331716845161,4010400
2015-01-15,68.69892883300781,72.41141442460463,68.49267659278529,71.91820700769277,4790900
2015-01-16,69.86468505859375,69.873647490112,67.97257209252358,68.54648242102772,3658500
2015-01-20,70.64482879638672,71.1469985382787,69.38939760010716,71.1469985382787,3084600
2015-01-21,71.11114501953125,71.88233828265989,70.35788346044141,71.08423720114722,2608500
2015-01-22,70.89592742919922,71.73886123804252,68.98588271169467,71.43397436172529,3795100
2015-01-23,71.94512176513672,72.78804882956561,70.07094024171099,70.77936239905934,2780500
2015-01-26,70.94972229003906,71.69400762959783,70.07091840222262,71.69400762959783,2853600
2015-01-27,69.97229766845703,70.73452177686899,69.49702875997258,69.94539668745627,2738600
2015-01-28,70.95870971679688,73.6578867071321,70.48344078168063,72.45626387808741,5575500
2015-01-29,71.62228393554688,72.1513547228287,68.9679470432631,71.20081705534581,3256100
2015-01-30,71.14700317382812,72.16928810886412,70.07989240278057,71.47879782722445,2455900
2015-02-02,69.82882690429688,71.98098758823024,68.30437177136679,71.6761006665754,3131200
2015-02-03,71.5057144165039,71.56848565203735,69.38941727344557,69.63153978303997,2907700
2015-02-04,71.51467895507812,72.08858931096721,70.68968367368147,70.90489834675209,4781200
2015-02-05,70.18753051757812,72.41143902357003,69.5687872698188,71.73888695833563,6640100
2015-02-06,73.79238891601562,74.82363644193046,70.33098822229691,70.7793561169076,6121000
2015-02-09,72.60869598388672,73.80135619326276,70.56413953441404,73.56820297873753,3663900
2015-02-10,73.49644470214844,73.53231494505877,72.2051433235736,73.361933001622,3074100
2015-02-11,75.20025634765625,75.2988978219781,73.22744054432019,73.6130303274232,3188400
2015-02-12,76.57227325439453,76.6081435091794,74.82364109332981,74.82364109332981,2824900
2015-02-13,76.03421020507812,77.56762721693565,75.30785657881653,77.24480186269727,2719700
2015-02-17,75.07472229003906,76.473627949104,74.79673638126364,76.22254301968734,2706100
2015-02-18,76.54536437988281,76.65297513313993,74.95813826670678,75.79210279018464,2119500
2015-02-19,76.82333374023438,76.84127228269199,75.5768718598559,76.3839352317141,2163100
2015-02-20,75.91764831542969,76.8502474310895,75.4603111887625,76.76954450132202,2103800
2015-02-23,75.77418518066406,75.94456719462733,74.99402246791622,75.86385740428342,1890700
2015-02-24,77.03858184814453,77.05651355525536,74.98505588559136,75.91766201104467,2250600
2015-02-25,76.13287353515625,76.98476983927186,75.74727685358201,76.67988294021625,1594800
2015-02-26,76.18667602539062,77.15515237303727,75.43342120492203,76.15080577086096,1840600
2015-02-27,76.13287353515625,77.06547962179047,75.79210954026884,76.52743264913697,1656900
2015-03-02,89.27902221679688,89.58391597426393,85.20784049179635,85.27958100432411,23907400
2015-03-03,88.53472137451172,89.75427566952195,87.60211539705043,89.6287332150128,7326500
2015-03-04,89.19828796386719,89.31486112464518,87.26133585477504,87.9249251004174,3401200
2015-03-05,88.48091888427734,90.44477245649138,88.18499443118048,89.6735791286608,3860400
2015-03-06,88.31053924560547,88.80373980080321,87.49450643308529,88.5974944105635,3661000
2015-03-09,88.52574157714844,88.94720841355873,87.82628888759513,87.82628888759513,3558700
2015-03-10,87.47657775878906,88.32847401008316,87.0820118277218,88.08635836064254,3090200
2015-03-11,87.83525085449219,88.3105264778952,87.31514939676688,87.9428615913749,2157100
2015-03-12,88.40019989013672,88.49884135658526,86.56188911528652,86.62466033561287,2358000
2015-03-13,93.86132049560547,94.26485565013823,89.35971046365349,89.49422218183108,8272000
2015-03-16,93.5923080444336,94.18415005244748,92.48932011640476,94.157249075931,3956700
2015-03-17,93.10807037353516,93.48469772961039,92.26513661718063,92.5431224978718,2706600
2015-03-18,94.48007202148438,94.94637156593424,92.50725625731528,92.77627285703817,2762000
