Price,Close,High,Low,Open,Volume
Ticker,GM,GM,GM,GM,GM
Date,,,,,
2015-01-02,27.02243995666504,27.386980132049224,26.688925106576924,27.35595480675315,9756700
2015-01-05,26.62687873840332,27.34044350325866,26.42521707269167,27.131026985206415,16223000
2015-01-06,27.030189514160156,27.3171692788307,26.448478093120237,26.68891987896216,17747600
2015-01-07,27.798063278198242,27.883381467767848,27.177571388699363,27.324937287849497,19319200
2015-01-08,28.0772705078125,28.271174305575382,27.767023247897033,27.968684854463234,15206600
2015-01-09,27.60414695739746,28.209125907607888,27.464535975235457,28.085027585545816,14690600
2015-01-12,27.798063278198242,27.875623654858583,27.51108633406852,27.77479575694788,10656700
2015-01-13,27.340444564819336,28.23240351425905,26.898343995789396,27.984206807390947,21893500
2015-01-14,26.60360336303711,26.813019842511025,26.052917227422817,26.650141344721582,27901300
2015-01-15,25.928823471069336,27.04570859968654,25.890043292200165,26.97590309422684,19437400
2015-01-16,26.12273406982422,26.208052260610895,25.804731786998552,25.835757121600754,17780000
2015-01-20,26.316627502441406,26.378675188220274,25.86676920590989,26.293359990116524,12052500
2015-01-21,26.285602569580078,26.463993737101198,25.998625731284154,26.231309734192674,14349900
2015-01-22,26.23130989074707,26.51053187939881,25.83574737931554,26.487264366590377,14261100
2015-01-23,26.177017211914062,26.51053203827598,26.145991888825126,26.293360694128744,13990200
2015-01-26,26.138233184814453,26.40194247472604,26.060669888524444,26.145988035074843,10824800
2015-01-27,25.921062469482422,26.13047896008488,25.711648937617596,25.90555276683421,14793300
2015-01-28,25.471208572387695,26.037407430842446,25.401403071551478,25.990869444039035,16936200
2015-01-29,25.71941375732422,25.85902480516992,25.09892185508708,25.525509852953938,15819200
2015-01-30,25.300569534301758,25.711647643492064,25.300569534301758,25.502231163430018,19166500
2015-02-02,25.68062400817871,25.711649331425594,25.16096019937529,25.33935136993835,18397000
2015-02-03,26.355405807495117,26.526042109080937,25.936572862913934,25.983110843002077,26207000
2015-02-04,27.79030418395996,27.90664473119997,26.48726993545163,27.355958448211094,49298100
2015-02-05,28.116058349609375,28.387522557075936,27.92990935110519,28.139325864895664,20854900
2015-02-06,27.922151565551758,28.34098454913207,27.860100919656464,28.12381024723618,16320400
2015-02-09,27.922151565551758,27.999711914183234,27.542098756287185,27.759273058183073,14797500
2015-02-10,29.101085662841797,29.124353174447556,28.232397377622824,28.914936693783275,32369400
2015-02-11,29.21742820739746,29.364797014428458,28.914938700578855,29.093329872324755,22634000
2015-02-12,29.4888973236084,29.61299566698875,29.263968151625917,29.35704116947671,15537400
2015-02-13,29.178647994995117,29.527675486544588,28.969231500065433,29.41908981333757,14696300
2015-02-17,28.8839168548584,29.062308029809685,28.736548045179436,28.85289153084833,13147100
2015-02-18,28.845142364501953,29.0700715928729,28.798607323279438,28.891680364463106,8513300
2015-02-19,29.093334197998047,29.170897518161862,28.682258956713294,28.721039137426136,11780800
2015-02-20,29.20191764831543,29.256210483396963,28.821864844007084,29.077819316880838,9345200
2015-02-23,29.232948303222656,29.29499896590768,28.961484050821806,29.178655452742486,10970200
2015-02-24,29.279476165771484,29.403574489449095,29.14762299131164,29.178645353177977,8562400
2015-02-25,29.364797592163086,29.44235794358284,29.17089375487594,29.310504754421704,11161500
2015-02-26,29.132108688354492,29.574209126448622,29.093325560417927,29.326012493088314,10708200
2015-02-27,28.938207626342773,29.046793293887344,28.783083976105868,28.99250046011506,10490200
2015-03-02,29.1708984375,29.248458801370045,28.938214387151646,28.938214387151646,11234200
2015-03-03,29.31825828552246,29.32601609555766,28.930450628415713,28.99250127374685,10036000
