Price,Close,High,Low,Open,Volume
Ticker,CTAS,CTAS,CTAS,CTAS,CTAS
Date,,,,,
2015-01-02,17.604373931884766,17.750235886798766,17.40690036514362,17.70760057964918,1822000
2015-01-05,17.283475875854492,17.604371446539968,17.245327870401805,17.537051739044898,3243200
2015-01-06,17.24981689453125,17.436069626293992,17.032146244775163,17.388945317386202,4724000
2015-01-07,17.160057067871094,17.42485204961146,17.124151851066653,17.42260754554744,3350000
2015-01-08,17.44280433654785,17.510124048733044,17.278989783992838,17.382214712320746,3518800
2015-01-09,17.30591583251953,17.49665755356494,17.22513082162071,17.49216854626242,3018000
2015-01-12,17.195960998535156,17.39343627174077,17.032148150958694,17.29021133895375,2419600
2015-01-13,17.393430709838867,17.512363709321917,17.2296162025904,17.34854920207345,5664000
2015-01-14,17.406892776489258,17.44279797954638,17.296936088221873,17.350792180753242,6072800
2015-01-15,17.427093505859375,17.561734621218772,17.348551285849613,17.460752500658224,5084000
2015-01-16,17.71208381652832,17.716571111811128,17.433825283518257,17.449533385090085,4970400
2015-01-20,17.68067169189453,17.78165212357081,17.561738650836446,17.716575198603074,3750400
2015-01-21,17.828771591186523,17.846724195686683,17.58641827865275,17.620077272022304,3124800
2015-01-22,17.91404914855957,17.938733556614324,17.700865780091696,17.88038843647991,7003600
2015-01-23,17.902828216552734,17.970149640245904,17.79511599310957,17.869167504706148,3444000
2015-01-26,17.94546127319336,18.160887384606813,17.83774736145936,18.046441674399667,3648000
2015-01-27,17.925270080566406,18.05542393417628,17.835510455233496,17.85346135306701,3418000
2015-01-28,17.581932067871094,18.028492475495874,17.56622396444876,17.961172765995105,3524400
2015-01-29,17.925270080566406,17.96117530034366,17.505638524764215,17.543786536736214,3100000
2015-01-30,17.66047477722168,17.91180617523227,17.658231985064994,17.770433226882297,3734000
2015-02-02,17.95893096923828,17.96566276999764,17.494417884236093,17.678427857230798,2193200
2015-02-03,18.107030868530273,18.17435056376878,17.90282385524811,18.102541861615002,3715600
2015-02-04,17.954439163208008,18.26635840845245,17.893849547481565,18.122740988140823,3040400
