Price,Close,High,Low,Open,Volume
Ticker,REG,REG,REG,REG,REG
Date,,,,,
2015-01-02,43.736366271972656,43.75661064241649,43.07502614391808,43.30446920710706,337900
2015-01-05,44.229007720947266,44.411212228789815,43.412452058727226,43.62165078043901,762200
2015-01-06,44.54618835449219,44.836369750749654,44.18177414882325,44.39772273566924,771500
2015-01-07,45.70017623901367,45.90262519686614,44.29650747730062,45.092819068212656,911200
2015-01-08,45.538211822509766,45.99035344995962,45.38299633544868,45.7744048257581,724800
2015-01-09,45.443729400634766,45.78789928974957,45.08606497505056,45.53146190786046,554400
2015-01-12,46.125301361083984,46.14554573220942,45.47070590205861,45.47070590205861,533200
2015-01-13,45.8756217956543,46.69892220495454,45.5584461972469,46.267025051393034,978500
2015-01-14,46.65167999267578,46.820389966081606,45.48420985993455,45.70015841994922,849000
2015-01-15,45.929603576660156,46.22653479075774,45.51120611892632,45.551694866805065,1899400
2015-01-16,46.732669830322266,46.84739139423679,45.78789280402845,45.902614367942974,894400
2015-01-20,45.990352630615234,47.05660119613624,45.767654167825164,46.901385711840405,911200
2015-01-21,45.86886978149414,46.078068507290055,45.61917715979389,45.774392605417276,926700
2015-01-22,46.881141662597656,46.90813588390929,45.9161201323472,46.16581281801385,934300
2015-01-23,46.33452224731445,47.09708968228815,46.26703412058764,46.97561826224956,623100
2015-01-26,47.11733627319336,47.20506363398766,46.15231470997025,46.26029159890611,906600
2015-01-27,47.15106964111328,47.18480854978541,46.71242263941347,46.83389403759772,582800
2015-01-28,47.043087005615234,47.778665145665485,47.01609279281691,47.313023984978805,573000
2015-01-29,47.15781784057617,47.23205065324357,46.70567627150796,47.15781784057617,578500
2015-01-30,46.267024993896484,47.13081929994605,46.21304171123352,47.02959742706538,691700
2015-02-02,46.219783782958984,46.44248218790954,44.97133098489118,46.44248218790954,976800
2015-02-03,46.92161560058594,46.948609813371746,45.89586125782332,46.30751399272257,646900
2015-02-04,46.5437126159668,47.016098525991374,46.36825278569184,46.75291135488907,682000
2015-02-05,46.76640701293945,46.93511698751915,46.449231436950456,46.59094719776302,1231100
2015-02-06,45.463958740234375,46.76639974759508,45.21426616314402,46.719161167996255,720500
2015-02-09,45.05906295776367,45.70691386587824,45.03881858225142,45.46397106249039,770900
2015-02-10,45.07257080078125,45.32226349075283,44.52595196850498,45.21428660364468,810800
2015-02-11,44.978084564208984,45.36274313717875,44.52594302466249,45.025323155674734,727300
2015-02-12,45.36949920654297,45.4977153160536,44.573187734934635,45.2412779484113,834400
2015-02-13,45.05906295776367,45.30200576115153,44.424716881024644,45.28851122701684,605200
2015-02-17,44.82962417602539,45.4707201561913,44.66766400763143,44.9983341864502,620400
2015-02-18,45.396480560302734,45.41673008337126,44.48544766978462,44.910600127681185,601100
2015-02-19,44.43464660644531,45.386279334420315,44.25111373318626,45.386279334420315,549800
2015-02-20,44.93085479736328,45.012425540274464,44.22392391682811,44.22392391682811,518500
2015-02-23,45.43387222290039,45.440671082929555,44.89008269881339,45.03282764336163,499500
2015-02-24,44.56380844116211,45.23675561620785,44.29191625012546,45.20276649932271,785100
2015-02-25,44.59100341796875,45.100809109148294,44.44145958546088,44.461856169357866,352200
2015-02-26,44.013214111328125,44.66576461714394,43.79569727605619,44.55700879251318,311600
2015-02-27,44.61137008666992,44.706533348057825,43.92483587037274,44.053983047394155,683700
2015-03-02,45.01243209838867,45.413476640944445,44.49582769003646,44.557007052635775,502500
2015-03-03,44.842491149902344,44.95804581483143,44.43464780038173,44.842491149902344,333700
2015-03-04,44.373470306396484,44.95124884127992,44.23072538737891,44.794911390645815,278500
2015-03-05,44.54341125488281,45.03282543274374,44.52981872150243,44.52981872150243,382900
2015-03-06,43.21111297607422,43.999614620508694,43.08196318586761,43.999614620508694,553700
2015-03-09,43.43544006347656,43.85008238455505,43.37426328507145,43.564587294657215,583800
2015-03-10,43.42863464355469,43.720923363675126,43.21111781830298,43.35386274868596,599100
2015-03-11,43.693729400634766,43.7956915382499,43.285886036183975,43.55098448237747,453700
2015-03-12,44.271514892578125,44.3123028656425,43.632562089355964,43.84328007048141,544400
2015-03-13,44.407466888427734,44.48223878992754,43.84328079020579,44.22393397165161,422100
2015-03-16,45.10758972167969,45.22314438695535,44.45503932328765,44.54340374037911,471700
2015-03-17,45.182373046875,45.331916856744535,44.74733933780593,45.08720974714182,622300
2015-03-18,46.26995849609375,46.31754014717024,44.828906056902774,45.20276559108306,840100
2015-03-19,46.03883361816406,46.30393204015272,45.739746091403816,45.964061736474,611200
2015-03-20,47.513885498046875,47.534276893375605,46.11361584867898,46.20878433689808,1574100
2015-03-23,47.3167610168457,47.69062055901456,47.10604301272023,47.51388648580645,884600
2015-03-24,46.64381790161133,47.309961014844674,46.64381790161133,47.092444155379155,764100
2015-03-25,45.83491134643555,46.84092977073431,45.65138365634544,46.61661411595013,770800
