Price,Close,High,Low,Open,Volume
Ticker,EXPD,EXPD,EXPD,EXPD,EXPD
Date,,,,,
2015-01-02,38.78038024902344,39.27801540781944,38.21290705137163,39.27801540781944,1122800
2015-01-05,37.575584411621094,38.74545633945802,37.470817375424474,38.701805072898516,1146100
2015-01-06,37.14780044555664,37.85496307576025,37.025575545852526,37.55812974917366,1146100
2015-01-07,37.156532287597656,37.278757185949765,36.816044360272734,37.26129601041679,989500
2015-01-08,38.169246673583984,38.204165684681556,37.40097181301508,37.49700658688342,915700
2015-01-09,37.9422607421875,38.16052041511363,37.715272147710785,38.12559806815465,794100
2015-01-12,38.07322311401367,38.20417693755144,37.46209527970111,38.0208395863713,1162600
2015-01-13,38.18672561645508,38.82404365828862,37.82877977568886,38.343869565473526,933500
2015-01-14,37.9771842956543,38.090680261687496,37.409707795866716,37.8636883296211,739200
2015-01-15,37.697811126708984,38.17798174301297,37.497012626450164,38.01210558985438,809800
2015-01-16,37.86368179321289,37.88987521493165,37.21763511736601,37.57558079732924,811600
2015-01-20,38.020835876464844,38.212905462033454,37.55812641709877,37.99464578038856,670800
2015-01-21,37.95100402832031,38.16053151023738,37.63670947506543,37.8462369569825,805600
2015-01-22,39.077213287353516,39.08594553993314,37.9684569969974,38.13433316184613,1283400
2015-01-23,38.66688537597656,38.9287963236513,38.41370335006035,38.66688537597656,914700
2015-01-26,39.49626541137695,39.72325396868896,38.88513776116773,38.88513776116773,1586000
2015-01-27,39.077213287353516,39.37404659786814,38.466088821922135,39.09467446213421,1121200
2015-01-28,38.701805114746094,39.69706864704299,38.59703807843619,39.25181706867132,1318300
2015-01-29,38.91133499145508,38.98990860847568,38.422432115507064,38.57085042782526,1460300
2015-01-30,38.13432693481445,39.10340032944019,37.78511015698207,38.597036334621045,6983400
2015-02-02,38.43988800048828,38.60576746380795,37.87241491597517,38.32639538181241,1262500
2015-02-03,38.68434524536133,38.850221396206706,38.32639951852153,38.658151820212275,990500
2015-02-04,38.47481918334961,38.68434995817725,38.02957086611156,38.63196643187567,1050000
2015-02-05,39.12086486816406,39.12086486816406,38.59703965633439,38.76291913875069,930700
2015-02-06,39.32167053222656,39.557391420946026,38.989914837320036,39.059759543775684,1098100
2015-02-09,39.02483367919922,39.278015721751956,38.87641535652469,39.094675048991824,766200
2015-02-10,39.278018951416016,39.391511602958346,38.84149953058862,39.21690316855161,548100
2015-02-11,39.35658645629883,39.522462611465684,39.19943922282354,39.2168970662067,926200
2015-02-12,39.56610870361328,39.66214348154667,39.216891934833306,39.66214348154667,706700
2015-02-13,39.9939079284668,40.03755920162871,39.50500501006885,39.592307556392676,797600
2015-02-17,40.037559509277344,40.220896856193335,39.50500531362534,39.84548990943467,1028300
2015-02-18,39.81056594848633,39.97644544359793,39.57484841505779,39.967713191024394,657600
2015-02-19,39.81929397583008,40.30819349595705,39.68833684415138,39.78437162999867,781400
2015-02-20,39.73198318481445,39.84547912950489,39.50499462581138,39.78436669706645,988200
2015-02-23,39.69707489013672,39.85422213893769,39.4351605885493,39.72326498814399,1772900
2015-02-24,41.80109786987305,42.045547663434725,39.697074535689396,39.81056717962665,2764000
2015-02-25,42.04554748535156,42.33365188115356,41.46934202412621,41.47807094655416,1889600
2015-02-26,42.59556198120117,42.796360496739986,41.72252321953054,41.90586056019051,1636000
2015-02-27,42.167762756347656,42.735239165612164,42.097921401730204,42.67412673143019,1299100
2015-03-02,42.12411880493164,42.49079347366752,41.85347559916578,42.019355089632604,1291400
