Price,Close,High,Low,Open,Volume
Ticker,AWK,AWK,AWK,AWK,AWK
Date,,,,,
2015-01-02,43.93183135986328,44.01327896460596,43.32098830538121,43.41057911714394,913100
2015-01-05,43.25583267211914,44.06214375193155,43.084797365117524,43.956266527735345,707700
2015-01-06,43.36986541748047,43.89111776295131,43.10109292921072,43.37800862610574,1141800
2015-01-07,43.923683166503906,44.14358701398237,43.54088723494051,43.67934659383054,528300
2015-01-08,44.0947151184082,44.59967774462506,43.93996935904229,44.18430591321768,1355400
2015-01-09,44.225032806396484,44.60782874924533,43.84223997045582,44.192453767237396,644800
2015-01-12,44.08658218383789,44.51824363367608,43.71192939945056,44.43679913227933,901200
2015-01-13,44.184295654296875,44.99875271704889,43.850368382844835,44.55080195391671,1321600
2015-01-14,44.966190338134766,44.990626171761825,43.81780557872793,44.013276713203005,797400
2015-01-15,44.9987678527832,45.16980314783265,44.81144303817073,45.00691105911063,492300
2015-01-16,45.3734130859375,45.41413532744553,44.73813741907022,45.039485734519076,501800
2015-01-20,45.723628997802734,45.772497550733696,45.10464286188296,45.59331596356132,845900
2015-01-21,46.065711975097656,46.090144703052765,45.21052921376749,45.65033695841013,647000
2015-01-22,46.04127502441406,46.33448018040327,45.870239719056485,46.23674616404299,574200
2015-01-23,46.065711975097656,46.432215322058084,45.80508585388167,46.122723744931875,707600
2015-01-26,46.31005096435547,46.33448369357099,45.51188303859313,46.0168457861349,722100
2015-01-27,46.26116943359375,46.35890342997291,45.536303005541804,45.56888203997077,568300
2015-01-28,46.155303955078125,46.676559352700274,45.95983589951496,46.31819607265325,943200
2015-01-29,46.7172737121582,46.81500772342695,46.081997978549076,46.35076728626517,588800
2015-01-30,45.723628997802734,46.74170054872249,45.69104996251543,46.700978308067256,830900
2015-02-02,46.18788528442383,46.22860753910455,45.36528455500134,45.74807747729075,513200
2015-02-03,46.04127502441406,46.22045664349822,45.748069868424864,45.943541008053785,681500
2015-02-04,45.316402435302734,46.12271650728623,45.27568019279826,45.82136507755566,777500
2015-02-05,46.16001892089844,46.34839335500866,45.431090811940706,45.66041566662849,780200
2015-02-06,44.906890869140625,46.15999110472895,44.661182245106495,46.15999110472895,980000
2015-02-09,44.17797088623047,45.00518345770662,43.9240764949248,44.89052107139881,1183200
2015-02-10,44.472816467285156,44.61205158927113,44.21073013399859,44.31720368324486,1335600
2015-02-11,43.85035705566406,44.4318608440641,43.596459583230235,44.34176809177096,764400
2015-02-12,43.907691955566406,44.137016708585115,43.563701701722906,43.9814039296532,739700
2015-02-13,43.113243103027344,43.91588290156805,42.90029912558413,43.88312445264142,1550900
2015-02-17,43.20333480834961,43.62922587711281,42.908486905027736,43.10505321534749,1757700
2015-02-18,44.31721115112305,44.38273118332768,43.023156928683875,43.03134888540699,944100
2015-02-19,44.06331253051758,44.47282287582781,43.91588855626062,44.349971646824336,956900
2015-02-20,44.17797088623047,44.24349403515819,43.70294055376728,43.96502690084677,536000
2015-02-23,44.472816467285156,44.472816467285156,43.61284549091888,44.17796856125888,1896800
2015-02-24,44.390926361083984,44.56291997295668,43.924084772105935,44.42368794172154,1179000
2015-02-25,44.603851318359375,45.66857723937691,44.41547699669831,44.75127524388803,1226800
2015-02-26,43.93226623535156,44.70214762960283,43.73570303313286,44.677574886088664,850100
2015-02-27,44.292633056640625,44.382722693148814,43.73569883001752,44.05511634616288,1095700
2015-03-02,43.62922286987305,44.218918635870715,42.9903878729191,44.218918635870715,1506800
2015-03-03,43.907691955566406,44.063304734498324,43.432658539381436,43.61284405921924,897100
2015-03-04,43.76026916503906,43.87493154458173,43.41627890209555,43.67017640273682,774700
2015-03-05,44.16157150268555,44.45641930006933,43.91586604630386,43.924057998628065,1509900
2015-03-06,42.81839370727539,43.92407333348147,42.58906895116545,43.817599786295226,1295100
2015-03-09,42.82658004760742,43.02314320584077,42.662775332869586,42.81838809349724,543900
2015-03-10,42.80202865600586,43.0313566207363,42.564514981712975,42.58908460766684,453700
2015-03-11,42.74467086791992,43.1050418208589,42.72829008603045,42.949425955066275,1013600
2015-03-12,43.38351821899414,43.514561378051624,42.9330544306884,42.99857757237482,586800
2015-03-13,42.80202865600586,43.26068146115011,42.45804139538515,43.26068146115011,719900
2015-03-16,43.27704620361328,43.653794908663535,42.8347743545636,42.94124790140492,712200
2015-03-17,43.53095245361328,43.57190286468975,43.06411089384614,43.17877329458669,758500
2015-03-18,44.431854248046875,44.59565894387036,43.35074762965248,43.67835702129945,924000
