Price,Close,High,Low,Open,Volume
Ticker,AVB,AVB,AVB,AVB,AVB
Date,,,,,
2015-01-02,117.37358856201172,117.84079198416045,115.95782847166453,116.13479848295793,565800
2015-01-05,118.1664047241211,118.20180088485137,116.89222934896527,117.26740488964431,1130700
2015-01-06,119.77332305908203,120.21929102432368,118.18059267052669,118.61948572254336,983500
2015-01-07,121.16075897216797,121.40851052319091,119.63173538321972,120.60861336527994,815700
2015-01-08,122.28627014160156,122.54818228545955,120.62983353201749,121.16074353263225,785400
2015-01-09,122.66146087646484,123.4826043714946,121.29525749026946,122.55528318374243,603300
2015-01-12,123.72325897216797,124.3391110830507,123.14280301968573,123.87191851689364,736800
2015-01-13,123.5958251953125,124.61516309843219,122.9587268542998,124.01347171131874,626900
2015-01-14,125.18856811523438,125.20980364871342,122.86672284280874,123.52504598343992,677100
2015-01-15,125.6487045288086,125.92477730670355,124.93374959154016,125.33723558935954,603900
2015-01-16,126.76717376708984,127.04324658310011,124.93376684021673,125.90355915261806,634000
2015-01-20,124.28251647949219,127.89269857075621,124.04182903229326,127.56707976793528,938600
2015-01-21,125.25230407714844,125.45050963700953,123.48260386310801,124.41699995939705,614700
2015-01-22,126.6822509765625,127.10697263460769,124.97625702638393,125.43637485628166,670200
2015-01-23,126.63973236083984,127.29806640189962,126.24332127440866,126.98659746216312,559800
2015-01-26,127.60952758789062,127.65199865865736,126.07342932060945,126.4556797589014,530000
2015-01-27,127.0361328125,128.35278987105394,126.66094652465968,127.44669365317397,626000
2015-01-28,125.68409729003906,128.04841391895766,125.40093880665881,127.34760882415722,1655000
2015-01-29,123.80826568603516,126.56191974412023,123.4118544285314,125.18864097388123,1107200
2015-01-30,122.45613861083984,124.50898584641331,122.24377249647966,123.17109336775022,1172800
2015-02-02,122.2154541015625,122.39242406742135,120.09890022278,122.37118853562944,1034900
2015-02-03,122.94461059570312,123.03663846515819,120.79265984409956,122.46325731232339,786100
2015-02-04,122.7039566040039,123.4330723775537,121.70584288632675,122.88801237688898,687700
2015-02-05,123.87902069091797,124.1975645838445,122.58359877838286,123.02956670931606,767200
2015-02-06,119.74498748779297,123.8790042368486,119.21407746963506,123.56046038623224,1088200
2015-02-09,119.23529052734375,120.60857924363486,119.03708502204296,119.8015966002274,1074700
2015-02-10,120.39625549316406,120.56615061524576,118.50621681575427,119.75915688640298,1911100
2015-02-11,120.65108489990234,121.89694997632783,119.74499924406688,120.71479151600177,887400
2015-02-12,122.73930358886719,122.7676140341377,120.32543037705507,121.00499987884568,853900
2015-02-13,120.92009735107422,122.54821312151907,120.31131996513069,122.39956433272265,586800
2015-02-17,120.86339569091797,121.9039798158323,120.32540015339659,120.58732301296445,637300
2015-02-18,122.6048355102539,122.72517383535684,119.90073904902569,120.87053136399217,881700
2015-02-19,119.65299987792969,122.60485927568821,119.46895489822568,122.60485927568821,1113800
2015-02-20,121.04753112792969,121.11832347838752,119.01591812626442,119.49019663042269,867700
2015-02-23,122.78890991210938,122.78890991210938,121.0970765880762,121.54303378971161,791300
2015-02-24,119.5609130859375,122.26501954054449,118.97338226287563,122.21546276192538,1102300
2015-02-25,118.90968322753906,120.8917494520239,118.83890170608113,119.49722494273871,695500
2015-02-26,117.6709213256836,119.04421062678252,117.47271573597803,118.93803291850972,772800
2015-02-27,119.16452026367188,119.16452026367188,117.27448190185189,117.93989085048949,1067800
2015-03-02,120.09890747070312,121.32353668396317,119.18573634298383,119.22113249856965,671300
2015-03-03,119.50430297851562,119.9785812672431,118.42832238839542,119.38395387712407,471200
2015-03-04,119.02300262451172,120.00695588728532,118.54164916710744,119.3132361628039,988800
2015-03-05,120.29009246826172,121.2811313548788,119.32029992762426,119.42648845193824,696400
2015-03-06,116.54534149169922,118.82471553969336,115.97903543480442,118.82471553969336,1311600
2015-03-09,117.84078216552734,118.13809046356111,117.17537325028405,117.26031539218188,988900
2015-03-10,118.10270690917969,119.03002806184266,117.72753134056632,117.8266341171549,864900
2015-03-11,118.42123413085938,119.3131697961746,117.84785308966588,117.9540415648368,814500
2015-03-12,121.20321655273438,121.47928932543611,119.00170928274144,119.00170928274144,949600
2015-03-13,120.82096862792969,122.00313788395842,120.54489582476796,121.42974593764438,707800
2015-03-16,122.90217590332031,123.24904114354679,121.28113474685817,121.47226545485205,1051400
2015-03-17,122.36417388916016,123.28442032512022,121.99607315449715,122.52698331354395,452400
2015-03-18,124.34626770019531,124.71435771355759,121.5642922447241,122.46330333405315,1126900
2015-03-19,123.7303695678711,125.19568669740787,122.77473782379396,123.87902915547109,952100
2015-03-20,127.29810333251953,127.47507339040247,124.27545171948839,124.27545171948839,1304200
2015-03-23,128.04135131835938,128.5085439584211,126.71053332199553,127.53167680066227,1442900
2015-03-24,127.6236343383789,128.61467246116274,126.90867968518509,128.09792327224815,901800
2015-03-25,125.20984649658203,128.45901384745315,125.10365799145782,127.62370963966447,933200
2015-03-26,124.5586166381836,125.78324647672777,123.92151791651298,125.13907284088367,642000
2015-03-27,124.1379165649414,125.31428174178896,123.4962707438768,124.43022647664338,582700
2015-03-30,125.58519744873047,125.78482108314323,124.16644453834493,124.69401662414772,522000
2015-03-31,124.23058319091797,125.95590763194541,124.11650945630375,125.13602578157955,1171100
2015-04-01,123.27526092529297,124.75818708929572,123.00433847957295,124.33754148181676,606400
2015-04-02,124.5799331665039,125.10037963605724,123.1255202089891,123.53190381962925,655600
2015-04-06,125.34284210205078,125.78486446230806,124.44453543739621,124.75109652501311,531300
2015-04-07,123.04712677001953,125.24299781584605,123.00435182735296,125.01486116206664,732700
2015-04-08,123.96685028076172,124.2377619181366,123.2253815669442,123.49630408299383,587000
2015-04-09,120.651611328125,123.64597646534614,120.14542675537176,123.53191359740465,865700
2015-04-10,119.9957504272461,122.14172146793706,119.92446246679893,121.26479143716561,658100
2015-04-13,119.57508850097656,120.673018575744,119.57508850097656,119.99572327205368,481500
2015-04-14,120.86553955078125,121.49293449996026,119.85315916921745,119.85315916921745,419800
2015-04-15,119.77472686767578,120.97246891458884,119.38974146078925,120.55897050220769,693900
2015-04-16,120.51615142822266,121.17207003906378,119.04036175050851,119.38257211540765,420300
2015-04-17,119.9957504272461,120.83703103845622,119.24003059871822,120.13121169437382,694100
2015-04-20,119.95292663574219,120.73717003208026,119.51090447344495,120.031350975376,408600
2015-04-21,120.52327728271484,121.09363509338289,120.22384187981497,120.22384187981497,494900
2015-04-22,121.6568603515625,122.16305578022266,120.03134761078199,120.38069436457116,425700
2015-04-23,122.07750701904297,122.49101621350853,121.33604938395867,121.64974676449611,391400
2015-04-24,122.10604858398438,123.00435503945985,121.84225163286328,122.02762422749001,397200
2015-04-27,122.30565643310547,123.42497387257653,122.17732073966833,122.55518053248392,873200
2015-04-28,122.04896545410156,123.16828261412337,120.66585144291328,122.25571456360788,873000
2015-04-29,119.5964584350586,122.00621470020064,118.57695286360398,121.00096018831545,953100
2015-04-30,117.1653823852539,120.05993743597809,116.52373621648329,119.00478184872148,1274400
2015-05-01,119.51094055175781,120.10268604241965,117.70005466396387,117.93532775389022,760100
2015-05-04,120.45914459228516,121.63549902798066,119.96721099524676,120.2452590007024,840300
2015-05-05,116.70906829833984,120.11694376809518,116.45954413118972,120.06704328613513,760000
2015-05-06,116.51654815673828,117.7713378024773,116.05313844900151,116.78747062637247,836200
2015-05-07,118.33457946777344,119.3113212793216,116.73045360528366,116.73045360528366,687500
2015-05-08,120.13827514648438,121.48573983167881,119.75328989871589,120.51613486549282,598900
2015-05-11,117.32931518554688,120.18821953291045,117.14394260011437,119.52517530113079,508500
2015-05-12,117.81413269042969,118.833638571524,115.79649752408757,116.5878667173972,699500
2015-05-13,116.98710632324219,119.48954946304968,116.53795850940224,118.1420842641818,739500
2015-05-14,119.19722747802734,119.26138989086957,116.99423094106095,117.45764064981869,512500
2015-05-15,120.09554290771484,120.66590089269127,119.2257494283274,119.62499675420877,567500
2015-05-18,119.66063690185547,120.50904284299222,119.25426407614943,119.66777331126956,731400
2015-05-19,119.50381469726562,120.20250849706895,118.66254497898348,119.26141605423605,317000
2015-05-20,119.38970947265625,120.21671695451248,119.04036269657004,119.78895671465679,559600
2015-05-21,118.06368255615234,119.7390965831798,117.80702195099514,119.38976053635199,575600
2015-05-22,118.51994323730469,119.24713907469916,117.42913860253903,118.15633443993352,392800
2015-05-26,117.51468658447266,118.4058675381752,117.02275295744106,118.30605570650746,615000
2015-05-27,119.37548065185547,119.69630364041866,117.72144347193274,118.02801539695052,449000
2015-05-28,119.61785888671875,119.91016881969087,119.0831503706992,119.36832389444058,436100
2015-05-29,118.70529174804688,120.29515537227763,118.00660899279544,119.83887120250714,1556100
2015-06-01,119.98147583007812,120.22388533032458,118.31318760583568,118.91919503844031,673700
2015-06-02,117.88538360595703,119.68913241521501,117.65723613223619,119.49663434409685,482500
2015-06-03,115.06927490234375,117.86402781309135,114.71993894750523,117.81411646030115,728000
2015-06-04,114.79122924804688,115.56121087655781,113.68617359843132,113.68617359843132,525200
2015-06-05,114.81975555419922,115.8321358060227,113.15859296113452,113.84301383736863,864000
2015-06-08,114.74849700927734,115.48996591060927,114.12111279893206,114.92673326150631,989500
2015-06-09,114.53456115722656,115.4114909666882,113.94282663228105,114.62724744895976,677300
2015-06-10,115.02650451660156,116.01749729396981,113.6362644157862,114.34920917299138,503600
2015-06-11,116.18146514892578,116.5521885349147,115.68239519013629,115.70378265937903,729600
2015-06-12,115.88199615478516,116.53791467883349,115.5469222426345,116.16004407922459,413000
2015-06-15,116.03890228271484,116.11732665299269,114.92671003417473,115.74660315592952,1099200
2015-06-16,117.28655242919922,117.87829795545831,115.04790605305853,116.30982147360321,605800
2015-06-17,118.79085540771484,118.9762280123127,116.42388440209311,117.32219090588812,700400
