Price,Close,High,Low,Open,Volume
Ticker,EFX,EFX,EFX,EFX,EFX
Date,,,,,
2015-01-02,73.46604919433594,73.85451972670405,72.82462238834049,73.51122291143004,428700
2015-01-05,72.85171508789062,73.29438851342633,72.68909937549415,72.92399026952033,699800
2015-01-06,72.27356719970703,73.1498853048106,71.93027023682443,72.74334235378555,633100
2015-01-07,73.4931640625,73.61061299133439,72.42712893467302,72.68912137797844,385800
2015-01-08,75.06509399414062,75.27288343171597,73.66479844475775,73.89968935407312,655600
2015-01-09,74.7489013671875,75.32708909364428,74.71276377271627,75.29095149917305,529700
2015-01-12,74.64049530029297,74.97475598641607,74.40560438305467,74.92958916283959,465900
2015-01-13,75.11931610107422,75.98659780113287,74.45981697999154,75.13738145433821,474600
2015-01-14,74.96571350097656,75.01088031656616,74.25201164627565,74.45076493398226,427100
2015-01-15,74.70370483398438,75.45353722029581,74.41461108572801,75.11024054815972,463500
2015-01-16,75.27287292480469,75.30901051292751,74.18877285128058,74.6133740035084,744600
2015-01-20,75.52584838867188,75.84204374961939,74.3875381967189,75.48068156141761,556200
2015-01-21,76.25760650634766,76.3479470342463,75.38128891139581,75.52583237752556,496800
2015-01-22,77.3868637084961,77.3868637084961,76.2214525391535,76.49247406461566,454700
2015-01-23,77.00745391845703,77.59467780167492,77.00745391845703,77.15200430495943,329500
2015-01-26,76.9532241821289,77.21521649705781,76.38407274161814,76.96226030127525,617000
2015-01-27,77.17911529541016,77.63986109351887,76.09501483314065,76.32086967049202,628200
2015-01-28,76.9894027709961,77.97412661369401,76.81775087849009,77.34173578742407,584100
2015-01-29,76.98033905029297,77.13391863982407,76.02271703022772,76.99841129173227,539300
2015-01-30,76.30278015136719,76.98938063140466,76.00465017933948,76.27567867982668,629900
2015-02-02,76.30278015136719,76.50153346605232,74.8663470193918,76.2576133296467,648600
2015-02-03,77.06166076660156,77.2965447967324,76.36602412052531,76.91711038571347,498900
2015-02-04,76.81773376464844,77.43205909868092,76.49250230001115,76.86290748183643,751600
2015-02-05,77.1881332397461,77.24233618233109,76.56477182985451,76.81772808530587,625100
2015-02-06,77.02550506591797,77.65789560230107,76.79061419845857,77.13391093356084,473600
2015-02-09,76.82675170898438,77.33266413758906,76.67317213494937,76.85385317586821,417500
2015-02-10,77.2152328491211,77.45915297741288,76.53766851298285,77.06165325380623,814300
