Price,Close,High,Low,Open,Volume
Ticker,EOG,EOG,EOG,EOG,EOG
Date,,,,,
2015-01-02,68.11703491210938,68.67089199544901,66.72870185148989,67.2087124505427,3462300
2015-01-05,64.01111602783203,67.03886726360618,63.52371904069157,66.43331701645135,6173600
2015-01-06,62.187068939208984,63.95202628898457,61.11628089548122,63.39078290039006,8142000
2015-01-07,61.79567337036133,63.30955145990089,61.08673706964947,62.903387396622016,5950300
2015-01-08,64.1587905883789,64.72742024342917,62.08367490450289,62.56368541439446,5836500
2015-01-09,64.58710479736328,65.00803585624107,63.51631694197441,64.26217358204559,4036600
2015-01-12,62.40858459472656,63.02890149435226,61.441177571563706,62.851668899333866,4810300
2015-01-13,62.814762115478516,63.996328135468296,62.06890546716229,62.74830198476937,5444200
2015-01-14,64.9220962524414,65.18107317492068,61.910551707557225,62.20652775265076,6698200
2015-01-15,64.02674865722656,66.2243624830933,63.967552341482694,65.88399213547311,4941700
2015-01-16,66.8237533569336,66.99394146467908,64.03419148512326,64.27097125767672,5483500
2015-01-20,66.09861755371094,66.43158716719478,64.75932685362412,65.9210284909295,5969500
2015-01-21,66.99392700195312,67.63027356180442,66.35758044210185,67.03092048154633,4911900
2015-01-22,66.86074829101562,67.61548200448497,65.54366053606878,67.61548200448497,4471600
2015-01-23,67.17891693115234,68.45900546622933,66.37238223311873,66.64616110222634,4433700
2015-01-26,68.31840515136719,68.36279957825782,66.70534177948919,67.50447533515859,3431100
2015-01-27,68.8141860961914,69.85750065963987,67.42310565686847,68.0298541686798,5283000
2015-01-28,65.18849182128906,68.5848078401701,64.93691578410716,68.3184298918157,5772900
2015-01-29,65.78784942626953,66.15781819646713,64.19698258536476,65.94323563231947,5188700
2015-01-30,65.87662506103516,66.64616062561679,64.67052914520659,65.23288314341514,7469900
2015-02-02,68.45901489257812,68.49601402562143,66.24660335224638,67.32691142286447,5615500
2015-02-03,71.26336669921875,72.42506815084481,70.03507359364956,70.08686898403005,8906600
2015-02-04,70.43465423583984,72.16610532046305,69.21375620050861,69.85010291843216,9869100
2015-02-05,71.1745834350586,71.98851348171246,70.41244878286612,70.81941098355576,5596600
2015-02-06,70.87861633300781,71.92932626565522,70.71582917395182,71.76653910659923,5297800
2015-02-09,70.9969711303711,71.94409547570666,70.87118316292242,71.4779314329797,4249100
2015-02-10,70.48644256591797,71.54455333769678,69.43572710398871,71.51495516247451,4308300
2015-02-11,68.9621810913086,69.6207250944181,68.18525000940873,69.4357406970216,6332300
2015-02-12,70.14607238769531,70.4716410263032,69.16195422615903,70.26445944393234,3944500
2015-02-13,71.71471405029297,71.75171316942422,70.47902024702172,70.98957873561349,4158500
2015-02-17,71.39656829833984,71.52975727509109,70.77502350368417,71.09319685674129,4234300
2015-02-18,70.52342987060547,71.39655620468388,69.9240823993842,71.39655620468388,4534000
2015-02-19,69.40612030029297,70.10165751651392,64.06377214476173,64.13776474496308,18682400
2015-02-20,67.39349365234375,69.15454247278997,66.64615536525015,68.88076362724955,7937800
2015-02-23,68.02244567871094,68.14823368234605,66.03941321300252,66.63876070290164,5501300
2015-02-24,67.7856674194336,68.81417998042224,67.52669045178797,68.7031882384957,4215000
2015-02-25,68.83637237548828,68.99915949953532,67.54888293708522,67.73386727890704,5787800
2015-02-26,66.69051361083984,68.25918193808297,66.30574889033836,67.93360788170195,5427100
2015-02-27,66.38720703125,67.11974372594854,66.06903361512417,67.06054735893065,3837600
2015-03-02,65.89881134033203,66.38717264737855,64.4337387097392,66.38717264737855,5347800
2015-03-03,66.86814880371094,67.415700931243,65.55845636731674,65.83963620883227,4381400
2015-03-04,66.95693969726562,67.29731025408896,65.52146485244982,66.74235715475801,3924800
2015-03-05,66.29100036621094,66.97914249246426,66.1282188522236,66.48338570400094,2688100
2015-03-06,65.53626251220703,66.59437333658826,65.28468647822302,65.79523950168321,4063600
2015-03-09,64.90731811523438,66.03942158196693,64.84812176063102,65.1736960656744,3443600
2015-03-10,63.775211334228516,65.53626045259698,63.74561315846499,64.28576434164354,4862400
2015-03-11,64.04158782958984,64.64833630590033,63.545825453301354,63.94539234920455,3973700
2015-03-12,63.42003631591797,64.51514619396035,63.35344465708831,64.41155540559784,3051700
2015-03-13,63.18327713012695,63.38306346219345,62.22875685929343,63.04268716647101,4415600
2015-03-16,65.04048156738281,65.13667137191032,62.93905696580165,62.97605608422839,4953800
2015-03-17,64.22654724121094,65.0922723567399,63.93057125048316,64.27094166397474,3798600
2015-03-18,67.08273315429688,67.60808807597752,63.634621864467086,63.693818216416275,5386800
2015-03-19,66.2466049194336,66.52038383271548,65.38087938038105,66.15041507463062,3558700
2015-03-20,67.09751892089844,68.02984155975567,66.17259723619553,66.40937696166851,5980000
2015-03-23,65.85440826416016,67.63765955722388,65.85440826416016,67.51926690005185,3200700
2015-03-24,65.7360610961914,66.54999706430948,65.58807581759349,66.00243911388885,2681200
2015-03-25,66.56476593017578,67.07532452811806,65.69904055170564,66.35758436732216,3664800
2015-03-26,67.60070037841797,68.02246458954075,66.77936918118793,67.69689023524388,4857100
2015-03-27,67.00872039794922,67.42308912669205,66.69794808534732,67.05312047494493,2539100
2015-03-30,68.17781829833984,68.44419616205185,67.17150317882187,67.80784967043685,3478900
2015-03-31,67.84485626220703,68.422006482046,67.20850970051947,67.43048751454084,3576000
2015-04-01,67.49711608886719,69.0731813153418,67.37872335030637,68.10386476080016,3813800
2015-04-02,68.5995864868164,68.79197176572087,66.02460784111982,66.8163405272466,4596300
2015-04-06,70.19786834716797,70.59003429484507,69.03616676930716,69.08056121009331,4770000
2015-04-07,69.7539291381836,71.02662297014353,69.64294299201723,70.44207147080022,5233200
2015-04-08,69.58370208740234,70.7232061694646,69.40611872190289,70.3014421481075,3274400
2015-04-09,70.81938934326172,71.08576718917307,69.63549094214065,69.63549094214065,3408000
2015-04-10,71.47053527832031,71.47793623139435,70.47902208677812,70.93778520772528,2570400
2015-04-13,70.0646743774414,71.6999353578584,69.70210098599027,71.58894361854222,3111400
2015-04-14,71.50121307373047,71.8644252030648,70.67100826565873,70.9082144868,3204400
2015-04-15,72.6130599975586,72.89473377889003,71.47894511193601,71.72355967891875,5859500
2015-04-16,72.64273834228516,73.34692589062318,72.02749746639819,72.516726786108,4054400
2015-04-17,72.072021484375,72.24992059572547,71.44936611168217,71.93118162459587,3201200
2015-04-20,72.45001220703125,73.39140597676534,72.03491264858258,72.03491264858258,3130700
2015-04-21,71.59758758544922,72.8799571016243,71.427102650455,72.51674490265914,3238300
2015-04-22,72.42036437988281,73.08749273691981,71.38261544150033,71.85701657199162,2897800
2015-04-23,72.84288787841797,73.56931788847358,72.52414904573668,72.62792960886605,2708400
2015-04-24,71.69396209716797,72.62052797279243,71.09354921946229,72.56864050996982,3139600
2015-04-27,72.1683578491211,72.6131083043167,71.57535347198773,72.30919766113477,2980500
2015-04-28,72.98374938964844,73.2431867363835,72.37592232502197,72.37592232502197,3736600
2015-04-29,73.9325180053711,74.1104226657359,72.48707798557835,72.80581676626437,3902600
2015-04-30,73.34695434570312,74.45142496978123,72.99857031793488,74.12527196344305,3462000
2015-05-01,73.30987548828125,74.86650465196347,72.35365905715882,73.53966196018776,3584700
2015-05-04,73.6730728149414,75.13334089291365,73.05042353688793,73.46552305559025,7312700
