Price,Close,High,Low,Open,Volume
Ticker,GEHC,GEHC,GEHC,GEHC,GEHC
Date,,,,,
2022-12-15,59.75809097290039,62.74599552154541,59.75809097290039,62.74599552154541,1318200
2022-12-16,56.5112419128418,59.75809683589225,54.77825543290123,59.75809683589225,2307500
2022-12-19,56.27219772338867,58.752159967322356,52.786309368842474,52.786309368842474,117200
2022-12-20,56.979339599609375,57.76615538653799,56.531153151402115,57.76615538653799,22200
2022-12-21,56.730350494384766,66.01277426182244,55.27623776413732,58.76212663214598,290700
2022-12-22,57.367759704589844,60.77297708195311,56.77018037822989,58.19441503201503,3253200
2022-12-23,57.26817321777344,60.40148917777444,56.77018910283628,57.85579462537198,125800
2022-12-27,57.21836853027344,58.75216032751298,57.14367016235471,57.74623041141664,26500
2022-12-28,57.26817321777344,57.7661573327106,56.77018910283628,57.69643986056478,514800
2022-12-29,57.76615524291992,58.54300921833632,57.51716319445906,58.26413933984165,374800
2022-12-30,58.144622802734375,58.762122004052934,57.49724197279341,58.503171951666786,351100
2023-01-03,55.77422332763672,60.43535515253461,55.644746388245814,60.43535515253461,1794100
2023-01-04,60.246116638183594,60.46522705336887,53.28429741621588,53.9117584309072,33338500
2023-01-05,58.762123107910156,62.72607604130537,57.90558985810751,60.39551032878167,8850600
2023-01-06,58.71232986450195,59.69833631726745,57.63668231677515,59.43938624058363,5902600
2023-01-09,57.865753173828125,59.73817452720468,57.49724598915822,58.55297369039212,5288900
2023-01-10,59.75809097290039,59.81785043162745,57.82093316114091,58.91151953717781,6663000
2023-01-11,64.72797393798828,66.11236918686305,59.832792914676205,60.196319195489735,9219400
2023-01-12,65.38531494140625,66.25180242674723,63.4033365186154,65.82353578965147,5819800
2023-01-13,65.1761703491211,65.23592601772668,63.48302341780511,64.73794184965243,3772100
2023-01-17,63.074668884277344,65.46499412018065,63.004947613850355,63.682206304045714,3774600
2023-01-18,61.829708099365234,63.24398112929291,61.7400708087841,62.9451914271282,2610300
2023-01-19,63.68220138549805,64.23994491061562,61.05284610867518,61.082727736355174,2585600
2023-01-20,66.50080871582031,67.54657860658793,63.28383494273121,63.70213985958382,4001600
2023-01-23,69.23970794677734,69.62814254688777,66.50876628428217,67.07845871320448,3724100
2023-01-24,69.31938171386719,70.34522769249095,68.43297066833982,68.75168017236501,2591000
2023-01-25,68.43297576904297,69.41898218332706,66.68006956693327,68.18398371300717,2802100
2023-01-26,68.94092559814453,69.1699940474444,67.5266524633807,68.23378903076262,2075900
2023-01-27,69.79745483398438,70.22572147346678,68.08438827605478,68.58237238714435,2810600
2023-01-30,71.21172332763672,73.6518422763329,67.64615549679058,68.13418536543703,4259900
2023-01-31,69.23970794677734,70.82827848804551,68.22382369644842,70.72370607922062,3084300
2023-02-01,69.72773742675781,70.45478997438454,67.25773289007384,68.72180739381045,2698700
2023-02-02,70.36516571044922,71.60016434145118,68.72181640707468,69.3094340884278,2776000
2023-02-03,70.26555633544922,70.34522801284287,68.82139795232561,69.34925985839928,3074900
2023-02-06,71.57027435302734,72.05829663586226,69.25962846870779,69.62813943251699,2227400
2023-02-07,71.34119415283203,71.90889568088939,70.81333226166355,71.29140030569627,1932300
2023-02-08,69.8870849609375,71.13204517870524,69.73768821507853,70.92289277395635,1111900
2023-02-09,68.13418579101562,70.69382367021943,67.93498759890528,69.96676356662633,1186000
2023-02-10,68.96084594726562,69.2596394896439,67.91508374621252,67.92503795862581,1968100
2023-02-13,69.15007781982422,69.58830629354478,67.63620938122538,68.24374303983579,2223200
2023-02-14,72.31724548339844,72.87498519658547,68.43694999679145,68.67199853286795,3036000
2023-02-15,72.02842712402344,73.24350966533218,71.43084766398302,72.40689234236751,1773000
2023-02-16,70.6241226196289,71.5304499088513,70.05641333912266,71.31133564591256,1829400
2023-02-17,72.87499237060547,73.18374768391477,70.60418605921801,70.68386533998392,2408600
2023-02-21,72.17782592773438,72.80528323870737,71.958711679848,72.32722269662375,1835500
2023-02-22,71.64994812011719,72.7056718830202,70.55737098407778,71.9786118207912,2010200
2023-02-23,75.59397888183594,75.90272655544128,71.99155795536895,72.1479302327642,3763200
2023-02-24,74.70758056640625,75.46451096545296,73.92076473700385,74.53826018892961,2102900
2023-02-27,75.73342895507812,76.6696415702374,74.2693543670771,74.69762103160369,2139600
2023-02-28,75.6935806274414,76.03220615658823,74.99640595058966,75.73342026592351,3511800
2023-03-01,74.99640655517578,75.43462738474358,74.7075748728276,75.06612402342299,2534300
2023-03-02,74.7374496459961,75.16571624732536,74.19962594209652,74.48845761263335,1391900
2023-03-03,76.06209564208984,76.58995758252789,74.81713536798709,75.22547838660287,2082700
2023-03-06,76.37084197998047,76.84891006000578,75.39478979930287,75.60394980837506,1874100
2023-03-07,75.94257354736328,76.52521401946433,75.62386403445413,76.05213065479775,1709400
2023-03-08,76.32103729248047,77.0879370301839,75.7951662260803,75.94257212754978,1641300
2023-03-09,76.07203674316406,77.08792840699049,75.59397633553189,76.68953966820823,1683800
2023-03-10,74.66773223876953,76.22144009660062,74.1996259999015,75.57405928962639,3388600
2023-03-13,75.9326171875,77.16762328746172,73.74149007882615,74.64781723426165,2272100
2023-03-14,76.82898712158203,78.44245835750196,76.04217132374275,76.38080446647704,1992300
2023-03-15,76.45052337646484,76.50031722872812,75.2852347737127,75.62386792282194,2326200
2023-03-16,76.31109619140625,77.13774413046579,75.44460100866925,75.65375344616398,1624600
2023-03-17,75.53421020507812,77.22736038067555,75.12586727240766,76.55010183016316,5803300
2023-03-20,74.89681243896484,75.50435370432686,74.20959948529052,75.18564415517261,1714100
2023-03-21,76.21149444580078,76.3708530284081,75.19561007690314,75.34500684843864,1401600
2023-03-22,74.46854400634766,76.73935803875855,74.40878834186982,76.55012163639893,1549800
2023-03-23,75.40475463867188,76.40072287999412,74.56814496330581,75.10596872545598,1393700
2023-03-24,76.1517333984375,76.1816112309074,74.5880635105554,74.95657450783223,1154800
2023-03-27,76.07203674316406,77.14768405828622,75.95750254530286,76.51026511568787,1196600
2023-03-28,76.58995819091797,76.62979783184186,75.84298202052274,76.07205045754193,760800
2023-03-29,78.92050170898438,79.1495776909797,76.74929117833801,77.04808461596099,1786000
2023-03-30,81.808837890625,81.95723923839219,79.17948211141962,79.45835202760271,2188900
2023-03-31,81.69927215576172,82.25701192934392,81.25108949465239,81.91838638070745,1916200
2023-04-03,81.48015594482422,82.28689535324594,81.14153040444138,81.66939233423483,1913100
2023-04-04,81.26103973388672,81.8287488882066,81.1415284160376,81.66939033289559,1552700
2023-04-05,80.79293823242188,81.47019687140053,80.32483199095567,81.17140339002052,1410600
2023-04-06,79.83680725097656,80.73317247001462,79.76708218867032,80.64353898756427,1356700
2023-04-10,80.26508331298828,80.30492295765009,79.37867211551,79.60774817265658,1579200
