Price,Close,High,Low,Open,Volume
Ticker,DOW,DOW,DOW,DOW,DOW
Date,,,,,
2019-03-20,35.14058303833008,37.751430147644875,34.9288933141761,37.22220449136948,2350800
2019-03-21,34.56195068359375,35.28169763843134,34.01155706180379,35.27464248328681,1764700
2019-03-22,34.293819427490234,35.24642716767541,33.983341363159916,34.43494679919701,844700
2019-03-25,34.681915283203125,34.8583237990042,33.870435033806054,34.2938143950165,440900
2019-03-26,34.47022247314453,35.10529419867694,33.99744894885508,34.57606865799337,504700
2019-03-27,35.35226058959961,35.832091901410905,34.57606430437661,34.57606430437661,1788600
2019-03-28,35.881492614746094,35.98733880559237,35.221726459383056,35.91677647288182,585400
2019-03-29,36.43190383911133,37.031691986156225,34.703099067571586,34.943014864745855,1769000
2019-04-01,37.75142288208008,38.37943677597561,36.16374621881503,36.90466145664931,19663400
2019-04-02,39.69192886352539,40.49635152447451,38.31594145790027,38.89456136110161,17414200
2019-04-03,40.136474609375,40.3622773411812,39.169753803812505,40.27760198969909,15066200
2019-04-04,42.1334114074707,42.70497599673162,40.29170597829931,40.36227100327129,13309200
2019-04-05,40.39049530029297,41.61829707314899,39.70602939188565,41.20197286470233,17000800
2019-04-08,40.32699203491211,41.20197685801659,39.706033240212385,39.868328768824014,10764600
2019-04-09,39.706024169921875,40.36226398323166,39.571954683463964,40.08000931599605,9179900
2019-04-10,39.31087112426758,39.804815483108385,38.88043393573174,39.50845048287202,9081900
2019-04-11,38.732261657714844,39.66369860682286,38.68992532752506,39.30382634130514,7346100
2019-04-12,41.13846969604492,41.159640550590076,39.46611754313062,39.46611754313062,9281700
2019-04-15,40.77153396606445,41.5265621734523,40.425774793893325,41.32898550364022,5727300
2019-04-16,41.27960205078125,41.6253640044791,40.813883571212905,41.42778459160278,6681600
2019-04-17,41.15258026123047,41.66769282826994,41.067904923413415,41.597130495385805,6420700
2019-04-18,40.76448440551758,41.357217188094516,40.609244034053425,41.18080865389639,5178800
2019-04-22,40.849159240722656,41.21608931030969,40.404608986367904,40.559849355903346,4401700
2019-04-23,40.672752380371094,40.8138797501327,40.221146950558506,40.425781502123805,5687200
2019-04-24,39.501399993896484,40.84916113319379,39.420253572811276,40.5669090839756,5431300
2019-04-25,39.04273986816406,39.501400463008345,38.682864934527636,39.34616008443728,6260500
2019-04-26,38.98627853393555,39.23324935743848,38.774588872107294,39.021559695610236,4009800
2019-04-29,39.16268539428711,39.293228647975525,38.66874107618335,38.84514956895041,5935200
2019-04-30,40.03062438964844,40.36580222080203,39.233257058736605,39.34615841332567,6454100
2019-05-01,39.60725021362305,40.559855350537916,39.43084165554392,40.09413686488027,7644400
2019-05-02,37.18692398071289,39.86127832401796,36.714147652972024,39.19092527579007,13932700
2019-05-03,37.61029815673828,37.64557932447513,36.495397643926665,37.539735821264586,7401700
2019-05-06,37.72319412231445,38.12540529900262,36.481279429550675,36.798815277404536,6089500
