Price,Close,High,Low,Open,Volume
Ticker,FAST,FAST,FAST,FAST,FAST
Date,,,,,
2015-01-02,7.878737449645996,8.034982220626107,7.82388517747122,7.953535080325532,5365600
2015-01-05,7.7441020011901855,7.855467833856639,7.712520787614277,7.837184373831716,7647600
2015-01-06,7.61112642288208,7.762384858020226,7.513057725326248,7.759060420162371,7152800
2015-01-07,7.56126070022583,7.647693543408787,7.501422090274819,7.602815220017181,8587600
2015-01-08,7.7324652671813965,7.73578970491707,7.616112482719494,7.639382912797541,6368000
2015-01-09,7.644370079040527,7.744100677336826,7.639383105275536,7.724154684491903,8340800
2015-01-12,7.5895161628723145,7.687584838061254,7.534664535907133,7.627746238410844,5691600
2015-01-13,7.626084327697754,7.817234705159828,7.531340089722739,7.64436841468794,11634400
2015-01-14,7.46817684173584,7.606137489907327,7.376757043443187,7.5712318524982,17346400
2015-01-15,7.3119330406188965,7.656004388314826,7.288661978636897,7.491448223121657,19794000
2015-01-16,7.521367073059082,7.529677849087928,7.267053648961312,7.303621190302547,13072400
2015-01-20,7.546302318572998,7.592843185674097,7.469841507386074,7.531342663565965,8673200
2015-01-21,7.624423503875732,7.652680908496882,7.484800284870195,7.513057689491345,6460400
2015-01-22,7.72083044052124,7.757397989309763,7.577882781054958,7.67096514012111,6332400
2015-01-23,7.6942338943481445,7.777342921591297,7.680936145634893,7.729139533613095,5809200
2015-01-26,7.662655830383301,7.737454118538356,7.647696172752289,7.687588804458942,5114800
2015-01-27,7.546302318572998,7.557937535348273,7.426625078516734,7.557937535348273,6718400
2015-01-28,7.52778959274292,7.655693376112645,7.517691722900917,7.6203511526609224,7204400
2015-01-29,7.5715460777282715,7.595107131074139,7.440276343101859,7.495813661980448,9021200
2015-01-30,7.472253799438477,7.5934250419547045,7.450375399849032,7.510961342102474,10165200
2015-02-02,7.568179130554199,7.598472092887889,7.399885180696132,7.47730024355313,10853600
2015-02-03,7.704497337341309,7.709546592730231,7.611935787090918,7.622033655878247,7442000
2015-02-04,7.105370998382568,7.514325361131145,7.075078035068564,7.512642062063428,36399200
2015-02-05,7.0784430503845215,7.130613758720673,7.009442563560575,7.088540275486793,19160000
2015-02-06,7.125566482543945,7.18110315699336,7.043102157463874,7.107054043730632,16742400
2015-02-09,7.112102508544922,7.206347357810386,7.091907412984649,7.1003219826355535,9929200
2015-02-10,7.154175758361816,7.172688196165972,7.027955291868563,7.172688196165972,10502000
2015-02-11,7.102005481719971,7.172688639166298,7.083493042772448,7.137347060443134,10545200
2015-02-12,7.108738422393799,7.125567564603037,6.896687635409907,7.098640551873882,22371600
2015-02-13,7.152492046356201,7.287127062360121,7.108735906901326,7.149126090707304,17457200
2015-02-17,7.171005725860596,7.211395916675743,7.125566279700674,7.157541900928542,11259200
2015-02-18,7.246737003326416,7.288810486676449,7.165955992333199,7.1726872617564945,8763200
2015-02-19,7.229908466339111,7.295543008917708,7.221493896622204,7.241688992340884,7822800
2015-02-20,7.197932720184326,7.224859728007238,7.150810616991858,7.224859728007238,10592800
2015-02-23,7.1036858558654785,7.216443110493196,7.09022267676997,7.1945647222238795,9005200
2015-02-24,7.085175514221191,7.125566347410656,7.038053410492244,7.102005295546182,14737200
2015-02-25,7.140712738037109,7.155859220040109,7.061614371800275,7.091907335806274,17217600
2015-02-26,7.1036858558654785,7.154173900956704,7.095271288681995,7.149125289044679,6284800
2015-02-27,6.992614269256592,7.145761755053884,6.990931612045871,7.13229857139649,9640800
2015-03-02,6.984197616577148,6.992612184102666,6.8882701344074855,6.984197616577148,30565600
2015-03-03,6.9168806076049805,6.9909303513337555,6.905100083282752,6.9471735678594015,31407200
2015-03-04,6.701465129852295,6.79739263131301,6.6408792043001625,6.730075435581014,41383600
2015-03-05,6.8361005783081055,6.857978973194661,6.666123958626226,6.691367667811773,22120400
2015-03-06,6.824321746826172,6.849566104270623,6.753638573166797,6.783931545303866,14373600
2015-03-09,6.878172874450684,6.90173392239503,6.777196771263367,6.815904298884852,11085200
2015-03-10,6.832732677459717,6.906782410773743,6.748585720141294,6.820952154794364,14656000
2015-03-11,6.802440643310547,6.881538999345923,6.783928849463718,6.8512460392468615,15957600
2015-03-12,6.90005350112915,6.908468072122648,6.787296837436926,6.866394575164544,13999600
2015-03-13,6.8714423179626465,6.933710899989019,6.768782905276441,6.933710899989019,9932800
2015-03-16,6.960636615753174,6.97578309419326,6.866391789682598,6.886586880272595,8462000
2015-03-17,7.16763973236084,7.320787209218902,6.911832837896399,6.911832837896399,31906000
2015-03-18,7.21139669418335,7.226543177869698,7.086859510087224,7.1524940587312065,18261200
2015-03-19,7.147444725036621,7.204664697423656,7.112102505333958,7.197932784909766,10108000
2015-03-20,7.118833541870117,7.229907516719507,7.093589836035058,7.204663810884448,21620800
2015-03-23,7.105370998382568,7.160907669797917,7.051516984044446,7.120517480039571,18922800
2015-03-24,7.133979320526123,7.211394371324407,7.093589138366309,7.093589138366309,11490800
2015-03-25,7.04983377456665,7.186152111212019,7.04983377456665,7.165957016076205,12375200
2015-03-26,6.977468013763428,7.054883087790056,6.958955573889546,7.014492893511191,8910800
2015-03-27,6.928661823272705,6.985881793686004,6.9034181152021405,6.95054021719292,7119200
2015-03-30,7.034685134887695,7.066661387867334,6.95390413713282,6.965684659181012,6312400
2015-03-31,6.974102020263672,7.039737209102303,6.958955536991765,7.012809557071751,6820800
2015-04-01,6.94044303894043,6.992613754509384,6.8899543384678354,6.948857608355697,8203200
2015-04-02,6.90846586227417,6.970734438096605,6.89668533825345,6.9505393457740015,8142000
2015-04-06,6.921932697296143,6.962322899517542,6.871444623524049,6.888273767451183,10419200
