Price,Close,High,Low,Open,Volume
Ticker,EL,EL,EL,EL,EL
Date,,,,,
2015-01-02,66.2169189453125,67.21556633298563,65.7088433943043,67.05788587002228,916800
2015-01-05,65.41978454589844,65.91034318917275,65.26210402722309,65.86654712937198,1350900
2015-01-06,64.8153076171875,65.55115188142832,64.65762718080424,65.4197504038828,1588300
2015-01-07,65.11317443847656,65.37597080314615,64.74525551792365,65.17449425856871,1586600
2015-01-08,66.05049133300781,66.23445078165769,65.19200722261633,65.3847285545425,1475300
2015-01-09,65.61248779296875,66.22568592762816,65.39348750439633,66.07676733540494,1155900
2015-01-12,65.05184936523438,65.77892526379635,64.43864453047203,65.46357098833057,1947400
2015-01-13,65.27961730957031,66.39214276075715,64.85037852172398,65.1044197138583,1451000
2015-01-14,64.9292221069336,65.0343379909987,63.974377165396405,64.36858178072015,1321500
2015-01-15,64.57002258300781,64.97298217657018,64.32474341156603,64.88538342724901,1540700
2015-01-16,65.0168228149414,65.15697955893258,63.99190281503572,64.22842024449085,1654300
2015-01-20,65.28839111328125,65.47235062737009,64.81534949846946,65.45483353794496,1549700
2015-01-21,64.80657958984375,65.34969612247582,63.851734690495825,64.2459326050423,1972700
2015-01-22,65.79644775390625,65.98916907871201,64.60508563997831,65.21828377948896,2247900
2015-01-23,64.561279296875,65.74388614505122,64.0794826951718,65.74388614505122,3108600
2015-01-26,63.825408935546875,64.49117131175397,63.53632711232284,64.27217114567904,2360700
2015-01-27,62.853092193603516,63.07209251483558,62.00336987788559,62.966969954634806,3381200
2015-01-28,61.670475006103516,63.03703449987673,61.65295124249445,63.03703449987673,2644500
2015-01-29,63.04581069946289,63.124647603534875,61.92453017471169,62.02964604680767,2648700
2015-01-30,61.8369140625,62.94943919537099,61.75807717199438,62.5202005303385,2362200
2015-02-02,62.92316436767578,62.940681450042405,61.67924433553519,61.950802554047435,3291700
2015-02-03,63.80792236328125,63.91304491026446,63.03704373548009,63.33488761025323,2163600
2015-02-04,63.55388641357422,64.29848605800794,63.44000198617342,63.72032208819641,2392600
2015-02-05,68.6784896850586,68.93253081386045,65.34092084691386,65.34092084691386,6222500
