Price,Close,High,Low,Open,Volume
Ticker,BA,BA,BA,BA,BA
Date,,,,,
2015-01-02,113.65721130371094,115.31024758718785,112.90503528687749,114.63679775199242,4294200
2015-01-05,112.87006378173828,113.63098127142923,112.48522765270909,113.40358417049539,5024800
2015-01-06,111.54061889648438,113.36857692401594,110.35987972331644,112.8700489827263,4992800
2015-01-07,113.27238464355469,113.67471697033918,112.58143856087271,112.59893475221563,3573200
2015-01-08,115.2752685546875,115.44144899438407,114.05078883073946,114.22572403821961,4503400
2015-01-09,115.04785919189453,115.67758857676122,114.51433883376254,115.0915929941708,3056400
2015-01-12,114.46185302734375,115.6775778824075,113.65720185344443,115.66009503965945,3552700
2015-01-13,114.7242431640625,117.12071385748851,113.8496205768433,115.45018151293624,3441700
2015-01-14,114.03330993652344,114.82920643712364,112.78259255726645,112.85256397354573,3559500
2015-01-15,113.82339477539062,115.30150923644585,113.43855866178063,113.91960380379312,3902000
2015-01-16,114.38316345214844,114.5930777189342,112.9225450448519,113.48230307726305,4425600
2015-01-20,114.76799774169922,115.45020241559118,113.21991174524409,114.9691572363894,3143700
2015-01-21,115.80880737304688,116.2111263847609,114.19950463482134,114.46188079651104,2898000
2015-01-22,118.63382720947266,119.13236857421599,116.36855752939971,116.65718463335367,4971300
2015-01-23,117.74169921875,118.75626471593218,117.72421637429302,118.57260142935432,3828300
2015-01-26,117.26069641113281,118.29274500785986,116.78839258040077,118.07408928695808,3900500
2015-01-27,115.87001037597656,116.31607648965877,114.34817543475442,115.8000389592091,5243900
2015-01-28,122.13231658935547,124.10021771745029,118.87871898991733,119.21107989550322,14355100
2015-01-29,129.25173950195312,129.6628132321312,122.12356994753246,122.17604517339637,15161700
2015-01-30,127.14390563964844,128.43835692610307,126.26928288453894,127.88734031976516,11271100
2015-02-02,127.92228698730469,128.21091402493624,125.11475612742825,125.70075162358414,6790900
2015-02-03,128.86691284179688,129.44416706002875,127.85234724836221,128.01852770624873,5978200
2015-02-04,128.7619171142578,129.78522377099205,127.63364668931125,127.66863906060848,4766200
2015-02-05,129.9689178466797,130.20505632915715,128.09722610077617,128.7969134727287,4252600
2015-02-06,129.4441375732422,130.22255110995675,129.1817481387548,129.98639928435,4398800
2015-02-09,129.07679748535156,129.58408016565593,127.37128618258407,127.83483506626753,4202900
2015-02-10,129.47915649414062,130.06516552816643,129.00686604310124,129.61909934840605,4034900
2015-02-11,130.1743621826172,130.57918290543108,129.4439338409095,129.81354575570873,3272700
2015-02-12,130.323974609375,130.74639976395272,129.9631581587582,130.47357848270295,2998900
2015-02-13,131.76718139648438,131.86398544905572,129.92791782585053,130.22712546899038,3418600
2015-02-17,131.9344024658203,131.96961126739623,130.70236297512932,130.878366698339,3622400
2015-02-18,133.03448486328125,133.4304967236012,131.45042399377382,131.7408362722025,3722100
2015-02-19,135.30494689941406,135.7361674993034,132.88485841828634,132.92886271267918,4384000
2015-02-20,139.31787109375,139.77549151770395,135.34893139931071,135.34893139931071,9366000
2015-02-23,136.1761932373047,137.21462483179556,134.96174445276847,136.40499678484684,8653700
2015-02-24,135.85934448242188,136.2113519111986,134.82970865361617,135.0849120252459,4391700
2015-02-25,134.6537322998047,136.17619778958903,133.888108524773,135.7977769322127,4800500
2015-02-26,133.52728271484375,134.09931170507247,132.71765469756963,134.03770300516945,5149300
2015-02-27,132.75286865234375,133.66809627267654,132.400847699734,132.88486811693096,4330700
2015-03-02,135.3489532470703,135.65695645604202,132.66485238709265,132.75286097721343,4622800
2015-03-03,136.90658569335938,138.0858253592667,135.67453282735624,136.14975763065922,8656600
2015-03-04,135.8329620361328,136.5985856775423,135.52494542524025,136.070561038362,4476200
2015-03-05,135.93858337402344,137.26742724364027,135.79777499058383,136.28179541601594,3327200
2015-03-06,134.7505340576172,136.43139888081853,134.47772620815837,135.45456254448845,3556200
2015-03-09,136.18499755859375,136.9418258689079,134.77694051626088,134.90895341735737,3433000
2015-03-10,134.13453674316406,135.63939805498507,134.13453674316406,134.90896955188867,3839600
2015-03-11,133.03448486328125,134.3721377562239,133.03448486328125,134.21372495515936,3395400
2015-03-12,133.8000946044922,134.57452726545094,133.1312749425354,133.1312749425354,2965100
2015-03-13,133.38648986816406,134.10810930500588,131.82002016450787,133.66809319554287,3569600
2015-03-16,135.2345428466797,135.69216333800853,134.00250317182358,134.1081027358897,2742900
2015-03-17,135.9738006591797,136.405021367342,134.40734406870334,134.53935698502832,2927200
2015-03-18,137.04742431640625,137.27624130512794,133.86171173399217,135.56016760262335,4053600
2015-03-19,135.62173461914062,136.69537475368043,135.22572289730417,136.32576291808485,2539000
2015-03-20,135.9649658203125,136.8362024742929,135.94736141758491,136.44017726815875,4464300
2015-03-23,134.47772216796875,136.38739048503376,134.47772216796875,136.38739048503376,3029700
2015-03-24,133.45687866210938,134.31051097614588,133.19287974290287,133.72969992566576,3319300
2015-03-25,130.44717407226562,133.8000947297979,130.35917890594547,133.2368746380894,3747900
2015-03-26,130.39439392089844,130.9928229118241,128.44952991390358,130.09518613954972,3627400
2015-03-27,130.99281311035156,131.39762044818602,129.79596864628178,130.76399611848865,2600300
2015-03-30,134.38088989257812,134.79450602585214,131.98720166826942,132.07521024360472,3738700
2015-03-31,132.07525634765625,133.98492493068323,131.95205235611348,133.9673205238263,2975600
2015-04-01,130.80795288085938,132.02240130946228,129.20630166102734,131.97839702484782,4167600
2015-04-02,131.37123107910156,132.44487164443098,130.51759860620479,131.24802708446845,2934200
