Price,Close,High,Low,Open,Volume
Ticker,PH,PH,PH,PH,PH
Date,,,,,
2015-01-02,108.08360290527344,108.40158561250931,106.65263603173197,108.15054999333663,791300
2015-01-05,103.4476547241211,105.62338469061761,103.09618559417893,104.57736005437624,1631500
2015-01-06,101.9330062866211,104.2175268918444,101.41418215523115,103.42254434094187,1757300
2015-01-07,102.72797393798828,103.7488948521605,102.25098703039941,102.92880885054498,1309100
2015-01-08,105.97488403320312,105.99162400844344,103.7489461584847,104.45187189226002,1171100
2015-01-09,105.31375122070312,106.31793862702182,104.53550869418771,106.31793862702182,2069500
2015-01-12,105.26351165771484,106.10870102783663,104.50200294956768,105.32208875953961,2788300
2015-01-13,103.90789031982422,107.35558305613608,102.4769295407588,106.184040699774,1580600
2015-01-14,102.40164947509766,102.92047370686616,101.30541110736024,102.22591806907003,1452800
2015-01-15,100.35977172851562,103.21332315491078,100.30956459711052,103.11290889210056,1375800
2015-01-16,100.41835021972656,100.54387443438658,98.64429040078443,100.20914532343546,2216700
2015-01-20,101.35562133789062,101.79913483166385,99.74055879101556,100.60248220486596,1220600
2015-01-21,102.1840591430664,102.42673763422741,100.56062680157525,100.98740665737067,1129400
2015-01-22,102.92047119140625,103.20499325927958,101.44767285752482,102.67779266965302,1845400
2015-01-23,102.06689453125,103.28865046368577,101.96647387406983,102.63593215308298,1284900
2015-01-26,102.72797393798828,102.83675818553425,101.21332614926519,102.28446057989666,2211400
2015-01-27,101.54806518554688,103.42253944962413,99.71543445853783,102.49367549409831,3174100
2015-01-28,97.96648406982422,101.48949431427714,97.4392899462068,101.48949431427714,2957100
2015-01-29,99.2468032836914,99.31375038395424,97.11291713433513,98.09199453407837,1175800
2015-01-30,97.45602416992188,99.35560851632323,97.28866277910078,98.3346874328022,1316800
2015-02-02,100.11711120605469,100.13385117580381,97.33049999461304,98.28447396862278,1620800
2015-02-03,101.46438598632812,101.58991021494928,100.55225560157416,100.86187479648854,1093500
2015-02-04,100.18406677246094,101.28866864531014,99.69033977403278,101.0459901388866,1094200
2015-02-05,100.69451141357422,101.41417683331144,99.7740110626907,100.41835939298096,841900
2015-02-06,101.43480682373047,101.94795405489458,100.83753846343126,101.00578072170147,1578000
2015-02-09,101.65351867675781,102.21714370985225,100.71976581644425,101.07307840337702,1268700
2015-02-10,102.04888153076172,102.30966533539132,100.904816375699,102.24236587496885,1301300
2015-02-11,101.25814056396484,102.10777222807087,100.1056613123154,101.95635164331424,1399600
2015-02-12,102.486328125,102.78916929813612,101.56098294843089,101.95635286299672,1069800
2015-02-13,104.36223602294922,104.92586091928264,102.60408113503682,102.73026600490338,1327100
2015-02-17,103.63880920410156,104.57256849243167,102.91535594615155,104.28655537176947,777400
2015-02-18,103.34439086914062,104.05943014987979,102.77235816094304,103.55469691747751,865000
2015-02-19,103.68086242675781,103.7902192409362,102.46109014189034,102.67980377024709,907700
2015-02-20,104.05097961425781,104.12668667977955,102.55360219456085,103.36958393441913,924600
2015-02-23,103.58831787109375,104.04257957943862,102.81439336859337,103.79862386099252,682500
2015-02-24,103.91639709472656,104.21082420375858,103.16770826688962,103.24342176237192,1301300
2015-02-25,103.84068298339844,104.27811659889696,103.04151640669672,103.59672727585976,745100
2015-02-26,103.64720916748047,104.23606982339821,103.08359062292637,103.71450862839048,1015600
2015-02-27,103.20977020263672,103.85750983101956,101.84698507039074,103.4032481202709,1315000
2015-03-02,104.11829376220703,104.50526245790098,102.30125322282682,103.20977670153188,1228700
2015-03-03,103.78180694580078,105.9437523639823,103.31071714265123,104.87539429240452,847300
2015-03-04,102.19189453125,103.2097748029522,101.48526303257927,103.11723964934019,1320800
2015-03-05,102.81442260742188,102.8228366464589,101.50211491102303,102.368574808929,1104200
2015-03-06,99.49153900146484,101.9647391017941,99.19711194619433,101.57777691229164,2066900
2015-03-09,99.60933685302734,99.73551531851786,98.85223396993541,99.3906168161275,1826900
2015-03-10,98.2969970703125,98.9447429727738,97.75020033159309,98.38953219923553,1035700
2015-03-11,98.96159362792969,99.14666394001597,97.4642158927298,98.6671665032606,1666700
2015-03-12,99.60933685302734,99.79440074175669,98.32225874275616,99.4915595885199,1357000
2015-03-13,99.02887725830078,99.27283295631943,98.31383823612417,99.27283295631943,1255800
2015-03-16,100.98051452636719,101.06463563009582,99.26441705458214,99.46630898713661,1069800
2015-03-17,100.46737670898438,100.54308378390844,99.2307764743225,100.1056501533896,1139400
2015-03-18,102.32647705078125,102.50313330370626,98.82698888316489,99.96263989084235,1668400
2015-03-19,100.58514404296875,101.7292090897186,99.97104775630469,101.59461018161664,904300
2015-03-20,101.09831237792969,101.78811588172928,100.24867424170307,100.72817172095364,2540200
2015-03-23,100.1393051147461,101.6703325286158,99.88693534908515,101.66191849161916,1279100
2015-03-24,100.55150604248047,100.98894612679784,99.48315436145175,100.19819349455254,1021700
2015-03-25,98.41481018066406,101.31703730973804,98.34751712727751,100.9048328608297,1568800
2015-03-26,98.72603607177734,99.09617663650151,97.52308565445276,97.88481218324348,1306900
2015-03-27,99.3906021118164,99.45790156214127,98.38112961102998,99.28123890053129,728000
2015-03-30,100.3664321899414,100.71975114343276,99.68504281183257,100.18136188526255,1006000
2015-03-31,99.92060089111328,100.22344209061804,98.84383503422116,99.84489380025248,1138200
2015-04-01,99.60933685302734,100.53468196879315,98.34750085388404,99.62615850908283,1066300
2015-04-02,99.26443481445312,100.87117578066349,99.16348562110018,99.5168045888205,1054800
2015-04-06,102.17507934570312,103.0920169604238,98.80176887695501,98.87748238401994,1443800
2015-04-07,100.89644622802734,102.20875410348701,100.77867533756466,101.97321232256165,893900
2015-04-08,100.70291137695312,100.94686707588332,99.37377608679371,100.30753512068794,1298100
2015-04-09,100.75341033935547,101.08149365175606,99.36539567149711,100.55993238525565,956500
2015-04-10,101.39273071289062,101.64510048761886,99.95423840021165,100.86276188759732,792300
2015-04-13,101.36746215820312,101.88902319515032,100.75336599505518,101.36746215820312,626300
2015-04-14,101.93952941894531,102.25078462422096,100.74499282253085,101.31702542642412,894100
2015-04-15,103.8911361694336,104.18556320695593,102.24233834128044,102.24233834128044,1110000
2015-04-16,103.73973083496094,104.05098598768235,102.87327124698642,103.37800430213353,1449100
2015-04-17,102.18347930908203,102.83121895882387,102.06570846367443,102.83121895882387,1847200
2015-04-20,103.32752227783203,103.8322552809845,102.67136873193097,102.97420981742812,1300800
2015-04-21,102.74712371826172,103.5546981835854,102.1750910030702,103.29392073422927,980400
