Price,Close,High,Low,Open,Volume
Ticker,STE,STE,STE,STE,STE
Date,,,,,
2015-01-02,58.066795349121094,58.877730745536546,57.656864191783235,58.013322224888796,449400
2015-01-05,57.487552642822266,58.46780714745738,57.11326796381446,57.870743843591725,397800
2015-01-06,57.52320098876953,58.09353114807127,56.81919481169234,57.754892941761504,492500
2015-01-07,57.986602783203125,58.307414409022556,57.60341149674508,57.92422312256452,394900
2015-01-08,59.51043701171875,59.56390333392325,57.96876579793949,58.53018257770003,681000
2015-01-09,58.85990905761719,59.58173162283887,58.7975294136952,59.5104386586791,376300
2015-01-12,57.72816467285156,59.08270401520342,57.71034482836878,59.038144205687914,565300
2015-01-13,57.72816467285156,58.74406578017927,57.02416523495147,58.03115642003778,496200
2015-01-14,57.18455505371094,57.65685901565447,56.59640173149309,57.22020153370849,473100
2015-01-15,56.391441345214844,57.54992818554306,56.27559538073046,57.300409616579095,396500
2015-01-16,57.64796829223633,57.826193942192866,56.133026471551176,56.133026471551176,441600
2015-01-20,57.34496307373047,58.28957783370744,56.89048233387859,57.92420649848959,399800
2015-01-21,57.505374908447266,57.96877241669973,57.03307087805785,57.371702288802446,346500
2015-01-22,58.824275970458984,58.842095816121066,57.15783824783268,57.87966097742118,313400
2015-01-23,58.975765228271484,59.32330999008794,58.34305535935248,58.82427275237661,328200
2015-01-26,59.91147232055664,59.964938658374685,58.155921707551265,58.815364803175136,507400
2015-01-27,59.43023681640625,59.79560134521157,58.9490195257177,59.43914333741957,331600
2015-01-28,58.245025634765625,59.80452370558872,58.08461984695465,59.45697896514362,453400
2015-01-29,59.251991271972656,59.28763774473317,57.94201229321934,58.39649632232895,318400
2015-01-30,58.120262145996094,59.16289629221949,57.754890789409075,58.91337770668277,652400
2015-02-02,57.80836486816406,58.20046259524814,56.76572730529685,58.120263105232645,436200
2015-02-03,59.70648956298828,59.84016216805278,57.977672614928665,58.19155150258031,536400
2015-02-04,59.84016418457031,60.59763324029979,59.10051497064341,60.32138149969608,670400
2015-02-05,60.35700607299805,60.57979140845315,59.394571792103484,60.17877372531264,388700
2015-02-06,59.68867492675781,60.58872316167778,59.36786336617607,60.276824921909885,408400
2015-02-09,58.503456115722656,59.688676252027854,58.369783496033705,59.385684527474766,396700
2015-02-10,58.90447235107422,59.19855078045233,57.97768405171055,59.109437959121145,714100
2015-02-11,58.663856506347656,59.13616049347202,58.2895786447251,58.94010824246842,356200
2015-02-12,58.681671142578125,59.15397508780737,58.271746835419336,58.913369854927225,305500
2015-02-13,58.36977005004883,59.05594603470678,57.9598457632717,58.556908954955546,354100
2015-02-17,58.209373474121094,58.40542572887463,57.710336315745806,58.227193315975335,349300
2015-02-18,58.80643844604492,58.833171609028504,57.496459068877066,58.209375143173126,494400
2015-02-19,58.23611068725586,58.9668466337947,58.048971739847694,58.779707686386544,213200
2015-02-20,59.153995513916016,59.55501343901685,57.85292918570417,58.253947110804994,392300
2015-02-23,58.60850143432617,59.61899036814676,58.02724396057532,59.162932794636546,470100
2015-02-24,58.447540283203125,58.59955948049071,57.87522709840523,58.52801862676314,407100
2015-02-25,57.94675827026367,58.89465054498842,57.651657414827035,58.43858620681455,266500
2015-02-26,57.490699768066406,57.902049416260546,57.276084043467485,57.785800653459226,612300
2015-02-27,57.696372985839844,58.08089653330213,56.96309972780813,57.39233460168929,412800
2015-03-02,58.116661071777344,58.15243149379115,56.8647270025909,57.83944882930834,530700
2015-03-03,56.71271514892578,58.009367607935424,56.587522059436814,58.009367607935424,576900
2015-03-04,56.596458435058594,57.15982725875099,55.943663551946905,56.498091475325054,363400
2015-03-05,57.463863372802734,57.54434169668507,56.17615561060805,56.3102929729216,314900
2015-03-06,56.676937103271484,57.177709363787756,56.31029880771271,56.97203455518212,614100
2015-03-09,57.12405776977539,57.26713604738811,56.31029942624269,56.828956903368095,498000
2015-03-10,57.94675827026367,58.331281766663174,56.346064342485526,56.56068345655354,1247100
2015-03-11,57.481746673583984,58.1256005715162,56.97203014147262,58.11665626112552,662400
2015-03-12,58.304439544677734,58.44752120542979,57.419143941928986,57.73212654668773,407700
2015-03-13,58.9304084777832,59.055601513103284,57.723186024334574,58.25078426996795,456100
2015-03-16,60.772560119628906,61.13025754615776,58.99302412134932,58.99302412134932,791200
2015-03-17,60.30755615234375,60.7010171676394,60.137648345561786,60.7010171676394,442500
2015-03-18,59.985626220703125,60.450628060529574,59.574276602488474,60.209186240766115,574400
2015-03-19,60.9603385925293,61.00505332111505,59.618978605072975,59.78888638668721,451100
2015-03-20,62.113922119140625,62.15863685717031,61.1749740231176,61.631031602966864,984700
2015-03-23,61.8188362121582,62.05134062577075,61.505853437591014,61.76518397152177,538800
2015-03-24,61.8546028137207,62.3553820445085,61.48796782123687,61.61316092330573,546700
2015-03-25,61.067665100097656,62.67729339356567,60.95141632825358,62.15863925398244,609600
2015-03-26,61.174964904785156,61.18390239305002,60.46851444878406,60.92457196065644,303300
2015-03-27,61.91717529296875,61.9440014011953,60.92456835352801,61.076594337661334,595000
2015-03-30,62.93662643432617,63.178075122798816,61.899311290459366,62.221238326748434,482000
2015-03-31,62.83827590942383,62.981357661899466,62.140769422388765,62.5252931040252,489700
2015-04-01,61.380638122558594,62.94555825177813,60.72784668926137,62.35536335074928,648800
2015-04-02,61.827762603759766,62.13180779842591,61.228623348622506,61.595258257545744,529900
2015-04-06,62.373233795166016,62.96343541125797,61.33591222355316,61.64890165042506,367500
2015-04-07,62.52525329589844,62.945547148064136,61.800921147065125,62.1407298590776,426600
2015-04-08,63.195953369140625,63.34797256591242,62.552099332799735,62.58786975954215,631700
2015-04-09,63.18702697753906,63.83087430445432,62.5431728281113,63.17808266365465,520600
2015-04-10,63.17805480957031,63.60728617160665,62.8829539841019,63.54468964703846,318800
2015-04-13,62.76670455932617,63.50891853609653,62.561026367986095,63.070742868905214,546900
2015-04-14,62.02449035644531,63.05286777749638,61.81881214323104,62.95450082628653,569100
2015-04-15,62.104976654052734,62.71306023840715,61.83670869838847,62.24805835508249,422000
2015-04-16,61.90825271606445,62.52527382141612,61.72045626822768,61.97084925783959,291600
2015-04-17,61.827762603759766,61.89035914052767,61.17497112353882,61.46112769483652,411700
2015-04-20,62.328529357910156,62.36429977895681,61.11236233236467,61.952950170685575,605100
2015-04-21,62.775665283203125,63.03499578457607,62.61470175898929,62.82038002646161,287700
2015-04-22,62.9813117980957,63.11544913773271,62.21226499485263,62.75775183953687,164700
2015-04-23,63.2227783203125,63.83980623087151,62.77565822802596,62.98133647238269,280800
2015-04-24,63.276458740234375,63.52684498487275,62.86510893511225,63.303284863229415,228800
2015-04-27,61.63101577758789,63.41949567935777,61.434281896791695,63.28535832222315,525300
2015-04-28,62.16756057739258,62.194393507773896,60.66523713399135,61.42534657707389,431800
2015-04-29,60.89775466918945,62.1944070189201,60.861984243419876,61.98872877637279,388800
2015-04-30,59.46696472167969,60.74572829611397,59.27023081445744,60.584764810433064,639800
2015-05-01,59.753116607666016,60.45956702731971,59.22551828175933,59.57427133642878,572600
2015-05-04,60.772560119628906,61.24650631021248,59.923034701319956,59.985631239274184,458600
2015-05-05,59.91408157348633,60.68312853948411,59.61004324030624,60.36120158522876,526300
2015-05-06,59.4580078125,60.23599896553262,59.05560259481591,59.97666858118842,645100
2015-05-07,60.15553665161133,60.790453212192574,59.44909288098588,59.91409479389916,691000
2015-05-08,60.924564361572266,61.28226170034493,60.262828719473866,60.68312258084355,454900
