Price,Close,High,Low,Open,Volume
Ticker,HRL,HRL,HRL,HRL,HRL
Date,,,,,
2015-01-02,20.127662658691406,20.41230397661395,20.01848557439953,20.338219739048206,886400
2015-01-05,19.768938064575195,20.0964708208051,19.73384521614248,20.014588003604196,1382800
2015-01-06,19.62076759338379,19.936603221206724,19.566179049978253,19.85861895030185,2561600
2015-01-07,19.940507888793945,20.026290761874364,19.7650435972325,19.7650435972325,2520800
2015-01-08,20.154953002929688,20.22513868270752,20.03017879164152,20.07697023644403,1923800
2015-01-09,19.995092391967773,20.36161805717862,19.959999540775808,20.252439471566724,1389200
2015-01-12,19.698753356933594,20.07697613265447,19.65586193031456,20.002890400339282,1238200
2015-01-13,19.768938064575195,19.983393699474544,19.632465215147402,19.788433760943086,1578200
2015-01-14,19.726049423217773,19.761142276601664,19.554485188577907,19.636368017331492,1624200
2015-01-15,19.961158752441406,20.059122824342534,19.729963482962216,19.855357375410613,1820000
2015-01-16,20.176679611206055,20.200190030272655,19.953320166382273,19.965076870728584,1577200
2015-01-20,20.360855102539062,20.36869240873009,20.019940504702532,20.235461193109227,1262200
2015-01-21,20.764467239379883,20.787977662108723,20.25113491747702,20.333424386654453,2789000
2015-01-22,21.054443359375,21.062280666442458,20.49408860996643,20.772306284200482,1860600
2015-01-23,20.905536651611328,21.19159311591615,20.850676999217555,21.034849970665295,1332600
2015-01-26,20.87027359008789,20.96431979454782,20.737042339077654,20.932970561456607,1266200
2015-01-27,20.74488067626953,20.831089576732506,20.619486727312722,20.709613534699567,1099800
2015-01-28,20.53327178955078,20.98782506148126,20.494085260617755,20.79973420704243,1232600
2015-01-29,20.588132858276367,20.63123729567542,20.27856598496803,20.599888070362166,1304200
2015-01-30,20.070880889892578,20.607723621751493,20.012101844842483,20.470574509718883,3569200
2015-02-02,20.274646759033203,20.294239276171556,19.643757841410867,19.75347713323623,2119000
2015-02-03,20.482328414916992,20.560699971715998,20.30207488064845,20.36085242713787,1801400
2015-02-04,21.14457130432129,21.2346980983037,20.427474858803176,20.443147978981397,3316200
2015-02-05,21.16415786743164,21.17199517272114,20.87418504578583,21.14456535161446,1759600
2015-02-06,20.995670318603516,21.160249318010752,20.925136034625044,21.136737391746664,1743000
2015-02-09,20.803651809692383,20.995662061636057,20.776221987245176,20.936883016498776,1178800
2015-02-10,21.183753967285156,21.234694214471123,20.862431892791328,20.917291540415157,1055400
2015-02-11,21.1328067779541,21.316979685914728,20.9290413572943,21.277793165703475,1123600
2015-02-12,21.226856231689453,21.230775632002366,20.976068424939545,21.136729457064533,1709400
2015-02-13,21.83814811706543,21.845985421257783,21.070110243970035,21.211178729806523,3503400
2015-02-17,21.8303165435791,21.904770205544917,21.42278558747284,21.838153849828835,3747400
2015-02-18,21.99881362915039,22.139882143927835,21.748025822796368,21.82247798567858,2979200
2015-02-19,22.590518951416016,22.727668074630696,22.034082162630746,22.374996765202475,3914000
2015-02-20,22.696321487426758,22.786449772944405,22.38675607407376,22.574846962692856,1663400
2015-02-23,22.6492977142334,22.790366245527256,22.535659009045187,22.672809634386844,1510200
2015-02-24,22.637540817260742,22.69631837105101,22.512146908732205,22.598354286587263,1173000
