Price,Close,High,Low,Open,Volume
Ticker,GD,GD,GD,GD,GD
Date,,,,,
2015-01-02,109.41444396972656,109.88861757493903,108.39498639487616,109.43025297222984,1111700
2015-01-05,107.13053894042969,109.55670849721551,106.98829408421065,109.02722143450598,1437100
2015-01-06,107.25701141357422,107.96036150077592,106.03997109089487,107.30442637650523,2766800
2015-01-07,106.84603881835938,108.00775339702471,106.66427747969527,107.31230193258921,2067200
2015-01-08,109.4223861694336,109.50931762025776,107.45458081463491,107.5810287537863,3858400
2015-01-09,109.8254165649414,110.2521632517866,108.56887192500687,109.35124286067943,3032700
2015-01-12,108.97980499267578,110.32329307829895,108.68740472071055,110.3153825463619,1386200
2015-01-13,108.89289855957031,111.23213744870687,108.02359601724034,110.25218390374931,1722100
2015-01-14,109.0357894897461,109.4089016257724,107.48776538301216,107.82912870699624,1258800
2015-01-15,109.32154846191406,109.9328068103954,108.55150975530398,109.67878004122251,1481500
2015-01-16,110.40119171142578,110.46468932006867,108.60707537962193,109.14690195901346,1681500
2015-01-20,109.62321472167969,111.05215328548196,108.44831506399417,110.41706813343187,1761500
2015-01-21,110.25829315185547,110.61552474271704,109.40093006584307,109.79785674752061,1197900
2015-01-22,112.10002899169922,112.37787037669523,109.91693243288502,110.67902481182033,1311200
2015-01-23,112.18740844726562,113.05270605572395,111.40148893926684,112.06038895063524,895600
2015-01-26,111.18714904785156,112.03657833468581,110.75052708327537,112.03657833468581,1223300
2015-01-27,108.91667175292969,110.14714680657005,108.79759860167813,109.81372986982547,1590100
2015-01-28,108.28162384033203,112.66369900876096,108.06729209452838,110.34564800075175,2764700
2015-01-29,106.75743103027344,108.6309260510605,105.6142798835905,108.21813089172657,3133200
2015-01-30,105.74922943115234,107.25754622681691,105.28879295032222,105.44756122672221,3479800
2015-02-02,108.05935668945312,108.3530907816563,105.18561030674516,106.2890664133578,2031000
2015-02-03,110.30592346191406,110.42500873549159,108.33717049382514,108.67852162895024,1893100
2015-02-04,109.97252655029297,111.03628735405034,109.75818270936644,110.14717529278965,1500500
2015-02-05,110.09957122802734,110.50443225292356,109.56769070437095,109.99636637112894,1399500
2015-02-06,110.5758285522461,111.41732328415641,109.78992148281452,110.09952380691442,1428400
2015-02-09,108.71028900146484,110.55202263238019,108.46419637999806,110.0677715628597,1902100
2015-02-10,109.67880249023438,110.13129268644308,108.51977105016375,110.13129268644308,1361300
2015-02-11,108.92462158203125,109.74228954919948,108.21809259739345,109.62320428083365,1297400
2015-02-12,109.67085266113281,109.98840131889077,108.8055552810725,108.97226984055075,860900
2015-02-13,109.24217987060547,109.71055052521615,108.73411411861831,109.31362377793734,1361700
2015-02-17,109.59147644042969,109.75817888949271,108.17047191350169,109.00402049854556,1242400
2015-02-18,110.07567596435547,110.26619295971085,109.26594239438333,109.3453325512729,755200
2015-02-19,110.75051879882812,111.07600170382392,109.55973831901022,109.82171147815961,741900
2015-02-20,112.917724609375,113.16381725278782,110.37738375458251,110.59967387563334,1341200
2015-02-23,112.13971710205078,112.76686801654026,111.75073672259224,112.52077542221167,747400
2015-02-24,112.4731674194336,112.77483565075953,111.79046498137028,111.83809425721245,764100
2015-02-25,111.25062561035156,112.47315463321577,111.12360614704957,112.47315463321577,735300
2015-02-26,110.68699645996094,111.64756460089012,110.34564524227363,111.29826709509769,1059500
2015-02-27,110.1709976196289,110.77432197285006,110.13130251842814,110.39327565046007,1267800
2015-03-02,110.9807357788086,111.63168943236809,110.17100171454442,110.17100171454442,1278200
2015-03-03,108.82939147949219,110.48060848727428,108.24194754441973,110.4409133830341,1513400
2015-03-04,108.16253662109375,109.17866810616276,107.987887886481,108.38481462637492,1866600
