Price,Close,High,Low,Open,Volume
Ticker,WFC,WFC,WFC,WFC,WFC
Date,,,,,
2015-01-02,40.60802459716797,40.97178776036694,40.229410721413025,40.91239906986133,11700900
2015-01-05,39.49446105957031,40.35561835554238,39.420221652710076,40.19229449239367,15000500
2015-01-06,38.67041778564453,39.69489883176333,38.49224606077642,39.60581155335753,20211200
2015-01-07,38.90056228637695,39.07873120958878,38.68527224154735,39.071308684431614,15714700
2015-01-08,39.76171112060547,39.78398152325276,39.31628324405588,39.34597900221453,16721600
2015-01-09,39.108428955078125,39.783992056359125,39.101003597600865,39.74687376480516,14550800
2015-01-12,38.64072036743164,39.11584117075961,38.38831208667074,39.0341820836416,16967500
2015-01-13,38.49224853515625,38.9970651507994,38.04682344226814,38.82631877079417,25080900
2015-01-14,38.046817779541016,38.403158367204014,37.43064356641276,37.861223546470086,37590100
2015-01-15,37.65336608886719,38.262115062819746,37.46034646379318,38.01712926913592,32144700
2015-01-16,38.33633804321289,38.38088167134474,37.49745145435788,37.512299330401824,23174900
2015-01-20,38.603614807128906,38.82632740308887,38.38090221116895,38.588766923139005,17691000
2015-01-21,38.6778450012207,39.123272951450325,38.38831839114056,38.596185900691914,17928300
2015-01-22,39.9176139831543,39.95473226895388,38.959946917029114,38.96737227335524,21488700
2015-01-23,39.53899383544922,40.07350612842815,39.524148789038236,39.88791189691527,17779700
2015-01-26,39.776580810546875,39.79142586582289,39.26433861323208,39.27918650045301,13429400
2015-01-27,39.323692321777344,39.59837089118496,39.02674052699891,39.29399657591106,14351600
2015-01-28,38.722389221191406,39.61324230294374,38.71496669628535,39.5761240145257,18775100
2015-01-29,39.16781234741211,39.27174751440037,38.52937045614663,38.78177876923065,16700000
2015-01-30,38.54421615600586,39.17523836534235,38.529371106700616,38.75208366154841,21754800
2015-02-02,39.20494079589844,39.279177382826084,38.59619172087006,38.74466489472536,17714500
2015-02-03,39.680049896240234,39.73943858165376,39.32370928792885,39.3534022146639,20258900
2015-02-04,39.62774658203125,39.97896456611576,39.53060348692678,39.62774658203125,14435600
2015-02-05,40.10601043701172,40.233047917222166,39.76974095837277,39.784686711962884,13281900
2015-02-06,40.68886947631836,41.159650575883184,40.225562676291894,40.44226890253344,19317000
2015-02-09,40.509525299072266,40.68887143871194,40.41238220526887,40.55436254663473,9739200
2015-02-10,40.7785530090332,40.8831704282001,40.51700946111595,40.815915965791255,12342500
2015-02-11,40.27786636352539,40.54688125065297,40.09852025483064,40.397429485785324,18296800
2015-02-12,40.99525451660156,41.02514601668717,40.33018431805379,40.494581867303914,20159500
2015-02-13,41.34646987915039,41.518341717765715,40.95788895465089,41.08492354599738,18809000
2015-02-17,41.37635803222656,41.443612477020984,41.062505856926016,41.3315236361037,11908600
2015-02-18,40.741188049316406,41.2493322179545,40.65151638738343,41.16713200676147,13231600
2015-02-19,40.77107238769531,40.96536142950422,40.449745900749235,40.65898069202194,10784600
2015-02-20,40.97282409667969,41.055021419478045,40.375005690299204,40.658969148268994,15049100
2015-02-23,41.17459487915039,41.18206917894387,40.55436197496862,40.86074270246784,13715000
2015-02-24,41.37635803222656,41.50339547266497,41.11481455280944,41.24184914263772,11957800
2015-02-25,41.34646987915039,41.533287466855334,41.2792154335522,41.39130427580907,10516900
2015-02-26,41.211952209472656,41.36140396731403,41.06996904866997,41.26426089483905,13579100
2015-02-27,40.94294357299805,41.3091044518441,40.94294357299805,40.965360771528566,12937000
2015-03-02,41.5108528137207,41.518327110941016,40.89062012306557,40.942928801171085,12988500
2015-03-03,41.4361457824707,41.533291736234155,41.20449092368416,41.4361457824707,11759600
2015-03-04,40.96535873413086,41.24932225403878,40.853267045832716,41.22690220601312,16653300
2015-03-05,40.980308532714844,41.10734313143825,40.83832818403392,41.0550344318921,9576100
2015-03-06,40.79348373413086,41.46602811046374,40.733700744852456,41.0849186803385,17298400
2015-03-09,40.853275299072266,41.107347373347366,40.823386646683325,40.935475507015774,11937900
2015-03-10,39.82202911376953,40.47962482860535,39.82202911376953,40.472153380972706,18723200
2015-03-11,40.12841796875,40.345127052255876,40.053689224122046,40.25545255870233,16612900
2015-03-12,41.540767669677734,41.578130624969916,40.502062119257054,40.74118845385991,26266900
2015-03-13,41.35394287109375,41.58559771470939,41.11481657795966,41.46603456814235,17591400
2015-03-16,41.64537048339844,41.71262491958849,41.346464095250234,41.473498668826025,15505200
2015-03-17,41.779884338378906,41.83219303380833,41.294157480122664,41.47350361488792,13107700
2015-03-18,41.97416305541992,42.056363228209754,41.4660219747916,41.60800227740443,20000500
2015-03-19,41.48096466064453,41.83218254239473,41.27920422922355,41.809765350150045,14841100
2015-03-20,41.85460662841797,42.004061252754134,41.4884457919347,41.495917240377075,26487200
2015-03-23,41.68274688720703,42.063856432234836,41.64538393294821,41.86956450911185,16477400
2015-03-24,41.36140441894531,41.7499852649169,41.36140441894531,41.62295069924271,13927400
2015-03-25,40.75612258911133,41.368884003198055,40.75612258911133,41.29415526330336,15413700
2015-03-26,40.72623062133789,40.913048192995404,40.33017828161913,40.614138938099416,15038600
2015-03-27,40.4422721862793,40.80096162677325,40.32270903944798,40.756127228342926,13600300
2015-03-30,40.92799377441406,41.1148113453121,40.64403026847828,40.64403026847828,11706700
2015-03-31,40.65150833129883,40.868214567140356,40.49457939075198,40.70381702794439,13306200
2015-04-01,40.30776596069336,40.66645542495526,40.18820280593939,40.66645542495526,15436900
2015-04-02,40.62909698486328,40.711297197373256,40.218098772924215,40.31524473776425,13498900
2015-04-06,40.41237258911133,40.629078774239034,40.023791754530315,40.218080746516065,10786100
2015-04-07,40.3675422668457,40.64403148185828,40.33765077046326,40.56183129211157,10853700
2015-04-08,40.35260009765625,40.62161788773826,40.22556550267877,40.337654348139445,9828700
2015-04-09,40.49457550048828,40.56930423895296,40.150831855380446,40.39743241639904,10279400
2015-04-10,40.59172821044922,40.71129136133938,40.397439159231595,40.59920251084819,9531500
2015-04-13,40.79348373413086,40.898101114758234,40.561828926591794,40.599194720195705,14931600
2015-04-14,40.49457550048828,40.703813117579486,40.03126872444685,40.30028648169991,29289600
2015-04-15,40.95789337158203,41.03261927447844,40.49458365167077,40.629092557372694,16899900
2015-04-16,40.95789337158203,41.15218242947898,40.606675356625864,40.74865571237323,15643200
2015-04-17,40.38996505737305,40.771074562503436,40.33765635676462,40.65898286085088,17569700
2015-04-20,40.62161636352539,40.85326834581817,40.47963317374838,40.60667061456938,13327200
2015-04-21,40.56182861328125,40.98777243146536,40.494574176167454,40.763591924622645,10954200
2015-04-22,40.853275299072266,41.03262146645906,40.472168612964936,40.58426032390801,13563800
2015-04-23,40.99525451660156,41.1895435659373,40.65898226716439,40.65898226716439,14657800
2015-04-24,40.87568283081055,41.040080345729585,40.80842839496784,40.920517220965856,15268100
2015-04-27,41.07744598388672,41.473498298688085,40.883154125245106,40.94293711270706,19852400
2015-04-28,41.406253814697266,41.42119956515482,41.00272710417448,41.032618605089596,13028300
2015-04-29,41.44361877441406,41.66779934092318,41.15965805378744,41.22690965819067,18144500
2015-04-30,41.17459487915039,41.58559584948727,40.93546859674174,41.58559584948727,16577800
2015-05-01,41.241859436035156,41.533297336623264,41.06998755657704,41.29416814497411,12069400
2015-05-04,41.64537048339844,41.67526197739619,41.294152555449294,41.30162685425361,9981800
