Price,Close,High,Low,Open,Volume
Ticker,MTCH,MTCH,MTCH,MTCH,MTCH
Date,,,,,
2015-01-02,16.099613189697266,16.532140350770273,15.926068737425663,16.321216215421426,2209762
2015-01-05,16.006168365478516,16.107624974052214,15.89670080444018,16.006168365478516,1573799
2015-01-06,16.064905166625977,16.219761579416318,15.803252703675708,16.014176864461806,3524763
2015-01-07,16.03553581237793,16.13699241279118,15.992816680609625,16.104953955655937,1899835
2015-01-08,16.42801284790039,16.489421819928804,16.080923930781907,16.15568151626309,2697941
2015-01-09,16.42267608642578,16.542822544045322,16.299859905679384,16.47874383885417,1452980
2015-01-12,16.145002365112305,16.42000341500491,16.04621371024563,16.41199424706242,2864286
2015-01-13,16.577531814575195,16.809813767286887,16.14500458532736,16.203742058413415,4587270
2015-01-14,16.395977020263672,16.462725448371973,16.06757610934127,16.417336588593617,3507253
2015-01-15,16.243789672851562,16.55083096952396,16.235778721312062,16.53214112710768,3409197
2015-01-16,16.446704864501953,16.492093723005922,16.179712942947294,16.187722112077832,3120982
2015-01-20,16.633596420288086,16.780441874370293,16.37461547523806,16.47073262942874,3489743
2015-01-21,16.505441665649414,16.721705273800634,16.4520436401908,16.601558824827734,1881274
2015-01-22,16.628259658813477,16.78845553611726,16.4333555961747,16.65228895123993,4952879
2015-01-23,16.929960250854492,16.956659264431774,16.561511723429444,16.62558864266208,1954816
2015-01-26,17.1435546875,17.247681022097677,16.929960788713814,16.948650633826315,2099799
2015-01-27,16.83651351928711,17.034087298092366,16.71102761518503,16.97268009929828,1735241
2015-01-28,16.460052490234375,17.06879567549636,16.43068553852111,17.012726144806795,1997541
2015-01-29,16.209081649780273,16.606898916640716,16.08359575005701,16.508112030685247,2678330
2015-01-30,16.27315902709961,16.409323807883975,16.062234873797426,16.142331908575404,3726478
2015-02-02,16.71369743347168,16.743066171470062,16.27316101334937,16.369278180167488,3874263
2015-02-03,17.103504180908203,17.164913158529092,16.815152703485712,16.881901126973965,5095760
2015-02-04,16.01951789855957,16.47340472350426,15.781894701674174,16.465395553962804,18961929
2015-02-05,16.01951789855957,16.06490675939226,15.87000270015907,16.062237036211776,11347531
2015-02-06,16.024856567382812,16.136992056571792,15.853980044081636,16.091604986374595,10321445
2015-02-09,16.016845703125,16.096944519704916,15.918058827166249,15.998157643746167,6880379
