Price,Close,High,Low,Open,Volume
Ticker,MSI,MSI,MSI,MSI,MSI
Date,,,,,
2015-01-02,55.98516845703125,57.012111347800484,55.85890382877367,56.85217572386849,1077900
2015-01-05,54.76459884643555,55.95147692551757,54.680424599186836,55.75787037697047,1628800
2015-01-06,54.301631927490234,54.899277372803844,53.964928549573095,54.71409019384527,1738500
2015-01-07,54.23430633544922,54.7141067066084,53.81342859155223,54.7141067066084,1567600
2015-01-08,55.07605743408203,55.24440594939079,54.61308938385665,54.63834744102874,1234800
2015-01-09,54.806705474853516,55.44644150388406,54.79828612100059,55.27808653725217,908500
2015-01-12,54.16695785522461,54.92453898774827,52.87907314097635,54.806693747365024,5705400
2015-01-13,53.96494674682617,55.286502652568,53.704001380396214,54.722527997079276,3212900
2015-01-14,53.67030715942383,53.931252412911284,53.17367149055486,53.62822004396871,1554500
2015-01-15,53.37571334838867,54.15854296848391,53.32520686504223,53.855513701532,1471100
2015-01-16,53.914451599121094,53.93970324092238,53.09794759642141,53.16528637823915,1668100
2015-01-20,53.88917541503906,54.41106605109525,53.586146182188145,54.22587884404035,1635400
2015-01-21,54.133304595947266,54.22589823258169,53.51882655873995,53.670339623818165,1171600
2015-01-22,55.01714324951172,55.18549179064014,54.032290797531545,54.343736240827646,970400
2015-01-23,55.11815643310547,55.63162141208864,55.05081444756875,55.05081444756875,771200
2015-01-26,55.31173324584961,55.505339766951614,54.82351369009889,54.98344923265783,815900
2015-01-27,54.66360855102539,55.03397663331784,54.28481469279759,54.722531183805,974600
2015-01-28,53.7376708984375,55.20232687175656,53.72925475635097,55.10131390046394,1003500
2015-01-29,53.729248046875,53.86392878073776,52.98008305303133,53.66190607442263,1459600
2015-01-30,52.533958435058594,53.60298826078817,52.458200314777216,53.476723656638455,2298600
2015-02-02,52.87066650390625,52.87066650390625,52.09624973911403,52.81174387312279,2801000
2015-02-03,53.88076400756836,53.93126727561606,53.148434510457,53.148434510457,2474600
2015-02-04,53.82184600830078,55.29492135787126,52.954838862872144,53.9986171053164,3794200
2015-02-05,53.87236022949219,53.95653450793361,53.16528537303839,53.74609560078716,2375800
2015-02-06,54.427913665771484,54.78986236525865,53.762922839651054,53.880771306825274,1587100
2015-02-09,57.05418395996094,59.14174032313734,56.40603508251537,59.015475719922506,7313900
2015-02-10,57.424556732177734,57.55923426212725,56.5828012982193,56.91950475621954,2444300
2015-02-11,57.71918487548828,57.895952791986836,57.39090068455012,57.39090068455012,1592100
2015-02-12,58.922889709472656,58.939721995100676,57.971708230399024,57.971708230399024,2193800
2015-02-13,58.847129821777344,58.97338800853916,58.55251026044035,58.91446538068872,2294000
2015-02-17,58.74610900878906,59.04914146073789,58.333650668891345,58.64509605077814,1880400
2015-02-18,58.18214797973633,58.737703322843615,58.08955435220421,58.619858055454635,1587600
2015-02-19,58.10639190673828,58.63670208015873,58.039049912956955,58.401005101924085,1893800
2015-02-20,58.77977752685547,58.813448511445394,57.904351193768406,58.030615780459705,2353900
2015-02-23,57.76966857910156,58.79661115533209,57.643410411600925,58.79661115533209,1415400
2015-02-24,57.68550491333008,57.91278250070939,57.416143403088476,57.69392426673653,1138300
2015-02-25,57.25619125366211,57.64340433344742,57.180436361149624,57.64340433344742,1416100
2015-02-26,57.635013580322266,57.719187865574625,57.028948451167196,57.33198101574473,1554700
2015-02-27,57.18886184692383,57.660242798678325,56.911081033746875,57.48347494177039,5007200
2015-03-02,57.98854064941406,58.21581824946974,57.23937870658006,57.23937870658006,1490900
2015-03-03,57.357215881347656,58.08112608251973,57.32354489267867,57.79493231196001,1197500
2015-03-04,56.93634033203125,57.16361790871158,56.37236569996249,57.062604938844245,1351400
2015-03-05,57.180450439453125,57.357218320920424,57.00368255798582,57.163618155444915,1053200
2015-03-06,56.2461051940918,57.07102845294239,56.103008292909955,56.87742185210185,1313400
2015-03-09,56.03565979003906,56.448118160444764,55.934646824556594,56.24609865156423,1295800
2015-03-10,54.99189376831055,55.85048163709089,54.7309451706117,55.757888009211534,1971400
2015-03-11,55.26266098022461,55.67728367903698,55.17804634264274,55.27958778115081,1330300
2015-03-12,54.966495513916016,55.288033654612995,54.72110859508868,54.76341913324853,1657400
2015-03-13,54.83111572265625,55.321883125310485,54.30649472350211,55.00880837018861,1557700
2015-03-16,55.72805404663086,55.84651583649603,54.907278462791204,54.96650935772379,1032900
2015-03-17,55.27111053466797,55.44033976743795,54.91572527244217,55.38110889040031,1226700
2015-03-18,56.396507263183594,56.75189254815243,55.05957428942634,55.06803768831088,1437500
2015-03-19,56.134178161621094,56.70110952926494,55.888797762343685,56.22725615680083,1383500
2015-03-20,56.548828125,56.938060632149416,56.22728345619768,56.303441150902565,2748700
2015-03-23,56.2864990234375,56.692658221343976,56.2864990234375,56.48958185023146,904800
2015-03-24,56.041114807128906,56.59111300629102,56.03265140932735,56.362652911097015,843500
2015-03-25,55.29649353027344,56.0326542398524,55.21187891502652,56.02419084162331,1219000
2015-03-26,55.3557243347168,55.4741860870451,54.60264328533774,54.941108201567744,957100
2015-03-27,55.32188415527344,55.533423947562056,54.644960693359145,55.330347554555985,1213000
2015-03-30,56.176513671875,56.23574456281447,55.609588507785354,55.71958688933496,969000
2015-03-31,56.41343688964844,56.608056361931915,55.96497351018817,56.0580515461912,1722900
2015-04-01,56.41343688964844,56.481131180502075,55.90574261961197,56.40497994505391,1109400
2015-04-02,52.893409729003906,57.08189837951227,51.74263593802309,56.4134318424258,8069900
2015-04-06,52.0218620300293,52.66494476535605,52.00493846037955,52.53801960690341,3462600
2015-04-07,52.453407287597656,52.79186901191804,51.85263183611914,52.02186431219983,1358000
2015-04-08,52.8172492980957,52.85109643666564,52.038784478031815,52.37724940804964,1488300
2015-04-09,52.73263931274414,52.83417750953459,52.29263615619742,52.69033199973488,923900
2015-04-10,52.91033935546875,52.961110074877,52.5549540031356,52.67341578724665,900400
2015-04-13,52.436485290527344,53.29956803937821,52.377254406298064,52.91033236436155,1257000
